Episode,Episode_Return,Episode_Return_smooth,env_step
1045,8.0,119.36,100082
1046,48.0,119.76,100082
1047,376.0,123.36,100082
1048,216.0,122.4,100082
1049,24.0,121.52,100082
1050,80.0,121.04,100082
1051,312.0,122.8,100082
1052,16.0,120.88,100586
1053,104.0,121.36,100586
1054,24.0,120.56,100586
1055,160.0,121.92,100586
1056,224.0,122.24,100586
1057,48.0,122.08,101093
1058,168.0,123.68,101093
1059,80.0,122.88,101093
1060,368.0,126.0,101602
1061,24.0,126.08,101602
1062,96.0,126.8,101602
1063,24.0,124.08,102111
1064,32.0,124.32,102111
1065,24.0,124.0,102111
1066,128.0,124.64,102620
1067,240.0,125.6,102620
1068,56.0,125.28,103130
1069,24.0,125.12,103130
1070,56.0,124.72,103130
1071,168.0,126.24,103130
1072,272.0,128.88,103130
1073,8.0,127.76,103130
1074,64.0,126.8,103130
1075,500.0,130.36,103379
1076,445.0,130.97,103955
1077,61.0,131.18,103955
1078,269.0,132.35,103955
1079,157.0,132.8,103955
1080,277.0,135.49,103955
1081,253.0,135.06,103955
1082,61.0,134.47,103955
1083,500.0,139.23,104396
1084,24.0,137.95,104908
1085,76.0,135.99,104908
1086,36.0,136.19,105418
1087,52.0,136.55,105418
1088,84.0,136.19,105928
1089,8.0,136.11,105928
1090,164.0,137.19,106438
1091,39.0,136.62,106438
1092,212.0,137.46,106948
1093,228.0,137.98,106948
1094,55.0,136.13,107458
1095,276.0,136.97,107458
1096,500.0,140.85,107968
1097,180.0,140.81,107968
1098,172.0,140.93,108478
1099,365.0,142.66,109053
1100,333.0,143.35,109053
1101,101.0,142.6,109563
1102,390.0,146.26,110138
1103,182.0,146.48,110138
1104,190.0,148.22,110138
1105,66.0,148.4,110138
1106,190.0,149.26,110138
1107,118.0,150.12,110138
1108,34.0,150.38,110138
1109,50.0,150.72,110138
1110,97.0,151.29,110138
1111,158.0,152.47,110641
1112,16.0,150.47,111152
1113,302.0,149.97,111152
1114,58.0,149.51,111662
1115,24.0,147.67,111662
1116,500.0,151.71,112044
1117,55.0,151.14,112556
1118,143.0,152.01,113067
1119,196.0,151.49,113578
1120,484.0,153.37,113578
1121,324.0,154.29,114088
1122,71.0,154.52,114088
1123,70.0,154.02,114598
1124,196.0,155.26,114598
1125,300.0,157.3,115108
1126,25.0,155.47,115683
1127,87.0,155.22,115683
1128,245.0,155.43,115683
1129,9.0,154.56,115683
1130,197.0,156.05,115683
1131,161.0,156.86,115683
1132,129.0,157.83,115683
1133,145.0,159.2,115683
1134,461.0,162.61,115683
1135,206.0,162.11,116250
1136,470.0,164.01,116250
1137,146.0,161.23,116250
1138,500.0,165.11,116631
1139,110.0,166.13,117143
1140,207.0,167.56,117143
1141,461.0,170.41,117717
1142,32.0,169.29,117717
1143,261.0,170.3,117717
1144,32.0,169.98,117717
1145,127.0,171.17,118225
1146,127.0,171.96,118225
1147,40.0,168.6,118799
1148,49.0,166.93,118799
1149,446.0,171.15,118799
1150,17.0,170.52,118799
1151,17.0,167.57,118799
1152,500.0,172.41,119178
1153,500.0,176.37,119178
1154,492.0,181.05,119690
1155,232.0,181.77,119690
1156,23.0,179.76,120264
1157,269.0,181.97,120264
1158,113.0,181.42,120774
1159,65.0,181.27,120774
1160,318.0,180.77,121348
1161,34.0,180.87,121859
1162,334.0,183.25,121859
1163,250.0,185.51,121859
1164,162.0,186.81,122368
1165,217.0,188.74,122879
1166,155.0,189.01,123454
1167,343.0,190.04,123454
1168,367.0,193.15,123454
1169,50.0,193.41,123963
1170,130.0,194.15,123963
1171,322.0,195.69,124473
1172,495.0,197.92,124473
1173,343.0,201.27,124983
1174,195.0,202.58,124983
1175,24.0,197.82,124983
1176,291.0,196.28,124983
1177,8.0,195.75,125491
1178,500.0,198.06,125810
1179,127.0,197.76,126322
1180,238.0,197.37,126322
1181,112.0,195.96,126322
1182,54.0,195.89,126895
1183,9.0,190.98,126895
1184,360.0,194.34,126895
1185,144.0,195.02,126895
1186,201.0,196.67,126895
1187,305.0,199.2,126895
1188,96.0,199.32,126895
1189,176.0,201.0,126895
1190,193.0,201.29,126895
1191,127.0,202.17,126895
1192,25.0,200.3,127397
1193,55.0,198.57,127972
1194,138.0,199.4,127972
1195,193.0,198.57,127972
1196,446.0,198.03,127972
1197,121.0,197.44,127972
1198,201.0,197.73,128479
1199,192.0,196.0,128479
1200,264.0,195.31,128479
1201,25.0,194.55,128479
1202,226.0,192.91,128987
1203,500.0,196.09,129370
1204,500.0,199.19,129370
1205,420.0,202.73,129882
1206,452.0,205.35,130393
1207,30.0,204.47,130393
1208,408.0,208.21,130903
1209,500.0,212.71,130903
1210,198.0,213.72,131414
1211,54.0,212.68,131414
1212,360.0,216.12,131414
1213,71.0,213.81,131414
1214,215.0,215.38,131922
1215,500.0,220.14,131922
1216,97.0,216.11,132497
1217,151.0,217.07,132497
1218,80.0,216.44,133071
1219,58.0,215.06,133582
1220,151.0,211.73,133582
1221,500.0,213.49,133964
1222,102.0,213.8,134476
1223,49.0,213.59,135051
1224,103.0,212.66,135051
1225,383.0,213.49,135051
1226,295.0,216.19,135051
1227,17.0,215.49,135051
1228,137.0,214.41,135622
1229,107.0,215.39,136197
1230,500.0,218.42,136260
1231,283.0,219.64,136836
1232,186.0,220.21,136836
1233,85.0,219.61,136836
1234,292.0,217.92,137409
1235,350.0,219.36,137984
1236,196.0,216.62,137984
1237,253.0,217.69,137984
1238,174.0,214.43,138493
1239,430.0,217.63,139068
1240,245.0,218.01,139068
1241,63.0,214.03,139068
1242,174.0,215.45,139068
1243,221.0,215.05,139068
1244,129.0,216.02,139639
1245,72.0,215.47,139639
1246,19.0,214.39,140277
1247,314.0,217.13,140277
1248,19.0,216.83,140277
1249,122.0,213.59,140850
1250,91.0,214.33,140850
1251,72.0,214.88,141424
1252,36.0,210.24,141935
1253,500.0,210.24,141998
1254,500.0,210.32,141998
1255,81.0,208.81,142574
1256,399.0,212.57,142574
1257,500.0,214.88,143020
1258,222.0,215.97,143532
1259,340.0,218.72,143532
1260,123.0,216.77,144106
1261,270.0,219.13,144106
1262,87.0,216.66,144616
1263,324.0,217.4,144616
1264,500.0,220.78,144934
1265,221.0,220.82,145510
1266,187.0,221.14,145510
1267,229.0,220.0,145510
1268,72.0,217.05,146019
1269,338.0,219.93,146530
1270,198.0,220.61,147105
1271,189.0,219.28,147105
1272,355.0,217.88,147105
1273,500.0,219.45,147550
1274,71.0,218.21,148062
1275,57.0,218.54,148573
1276,166.0,217.29,148573
1277,500.0,222.21,149019
1278,165.0,218.86,149595
1279,500.0,222.59,149595
1280,443.0,224.64,149595
1281,64.0,224.16,149595
1282,200.0,225.62,149595
1283,165.0,227.18,149595
1284,443.0,228.01,150102
1285,294.0,229.51,150677
1286,49.0,227.99,150677
1287,486.0,229.8,150677
1288,373.0,232.57,150677
1289,236.0,233.17,150677
1290,318.0,234.42,150677
1291,310.0,236.25,151183
1292,33.0,236.33,151694
1293,128.0,237.06,152269
1294,34.0,236.02,152844
1295,251.0,236.6,152844
1296,289.0,235.03,153482
1297,181.0,235.63,153482
1298,44.0,234.06,153482
1299,400.0,236.14,153482
1300,134.0,234.84,154054
1301,156.0,236.15,154054
1302,500.0,238.89,154244
1303,350.0,237.39,154820
1304,82.0,233.21,154820
1305,121.0,230.22,154820
1306,448.0,230.18,155457
1307,457.0,234.45,155457
1308,238.0,232.75,155457
1309,369.0,231.44,156030
1310,352.0,232.98,156030
1311,49.0,232.93,156604
1312,158.0,230.91,157179
1313,475.0,234.95,157179
1314,265.0,235.45,157179
1315,67.0,231.12,157752
1316,46.0,230.61,157752
1317,120.0,230.3,158326
1318,45.0,229.95,158326
1319,500.0,234.37,158772
1320,500.0,237.86,158772
1321,500.0,237.86,158772
1322,25.0,237.09,159348
1323,101.0,237.61,159923
1324,89.0,237.47,159923
1325,500.0,238.64,160369
1326,500.0,240.69,160369
1327,500.0,245.52,160881
1328,470.0,248.85,160881
1329,67.0,248.45,161456
1330,180.0,245.25,162159
1331,213.0,244.55,162159
1332,500.0,247.69,162285
1333,218.0,249.02,162925
1334,56.0,246.66,163500
1335,321.0,246.37,163500
1336,135.0,245.76,164074
1337,93.0,244.16,164713
1338,40.0,242.82,164713
1339,19.0,238.71,164713
1340,203.0,238.29,165222
1341,18.0,237.84,165861
1342,359.0,239.69,166436
1343,203.0,239.51,167011
1344,269.0,240.91,167842
1345,500.0,245.19,168097
1346,74.0,245.74,168801
1347,268.0,245.28,168801
1348,55.0,245.64,169375
1349,500.0,249.42,169886
1350,500.0,253.51,169886
1351,500.0,257.79,170398
1352,160.0,259.03,171102
1353,500.0,259.03,171549
1354,500.0,259.03,172189
1355,500.0,263.22,172765
1356,500.0,264.23,172765
1357,348.0,262.71,173405
1358,397.0,264.46,173405
1359,500.0,266.06,173915
1360,500.0,269.83,173915
1361,500.0,272.13,174491
1362,500.0,276.26,174491
1363,479.0,277.81,175195
1364,146.0,274.27,175770
1365,459.0,276.65,176409
1366,500.0,279.78,176536
1367,500.0,282.49,177432
1368,82.0,282.59,177432
1369,500.0,284.21,177943
1370,500.0,287.23,178455
1371,294.0,288.28,179159
1372,72.0,285.45,179798
1373,499.0,285.44,180437
1374,364.0,288.37,180437
1375,256.0,290.36,181075
1376,500.0,293.7,181522
1377,500.0,293.7,181522
1378,500.0,297.05,181522
1379,500.0,297.05,181522
1380,500.0,297.62,182034
1381,466.0,301.64,182610
1382,500.0,304.64,182610
1383,27.0,303.26,183249
1384,105.0,299.88,183249
1385,438.0,301.32,184015
1386,176.0,302.59,184015
1387,363.0,301.36,184653
1388,457.0,302.2,184653
1389,500.0,304.84,184779
1390,500.0,306.66,185419
1391,34.0,303.9,185419
1392,98.0,304.55,185419
1393,500.0,308.27,185993
1394,352.0,311.45,185993
1395,463.0,313.57,186760
1396,500.0,315.68,186760
1397,21.0,314.08,186760
1398,500.0,318.64,186760
1399,109.0,315.73,187398
1400,500.0,319.39,187973
1401,273.0,320.56,188549
1402,500.0,320.56,188549
1403,452.0,321.58,189252
1404,500.0,325.76,189699
1405,500.0,329.55,190275
1406,500.0,330.07,190275
1407,500.0,330.5,190723
1408,500.0,333.12,190723
1409,500.0,334.43,191299
1410,500.0,335.91,191875
1411,79.0,336.21,192451
1412,474.0,339.37,192451
1413,500.0,339.62,192833
1414,252.0,339.49,193537
1415,500.0,343.82,194240
1416,62.0,343.98,194240
1417,408.0,346.86,194879
1418,500.0,351.41,194879
1419,160.0,348.01,195646
1420,182.0,344.83,195646
1421,488.0,344.71,196412
1422,500.0,349.46,196667
1423,247.0,350.92,197307
1424,85.0,350.88,197307
1425,49.0,346.37,198009
1426,166.0,343.03,198584
1427,500.0,343.03,198967
1428,18.0,338.51,199735
1429,215.0,339.99,199735
1430,302.0,341.21,199735
1431,500.0,344.08,199796
1432,500.0,344.08,200052
1433,54.0,342.44,200756
1434,80.0,342.68,200756
1435,500.0,344.47,200756
1436,500.0,348.12,201330
1437,500.0,352.19,201842
1438,500.0,356.79,201842
1439,500.0,361.6,202354
1440,345.0,363.02,203122
1441,500.0,367.84,203505
1442,185.0,366.1,204273
1443,500.0,369.07,204720
1444,500.0,371.38,205360
1445,500.0,371.38,205360
1446,500.0,375.64,205872
1447,500.0,377.96,205872
1448,17.0,377.58,206448
1449,500.0,377.58,206448
1450,500.0,377.58,206448
1451,193.0,374.51,207215
1452,500.0,377.91,207726
1453,500.0,377.91,208366
1454,87.0,373.78,209070
1455,500.0,373.78,209389
1456,500.0,373.78,209901
1457,500.0,375.3,210413
1458,455.0,375.88,211117
1459,500.0,375.88,211756
1460,135.0,372.23,211756
1461,120.0,368.43,212395
1462,167.0,365.1,213034
1463,500.0,365.31,213481
1464,500.0,368.85,213481
1465,226.0,366.52,214185
1466,500.0,366.52,214568
1467,500.0,366.52,214568
1468,500.0,370.7,215208
1469,301.0,368.71,215912
1470,21.0,363.92,215912
1471,118.0,362.16,215912
1472,500.0,366.44,215973
1473,500.0,366.45,216613
1474,500.0,367.81,216613
1475,500.0,370.25,216741
1476,500.0,370.25,217381
1477,500.0,370.25,217957
1478,500.0,370.25,218725
1479,500.0,370.25,218725
1480,500.0,370.25,218725
1481,500.0,370.59,218725
1482,204.0,367.63,219493
1483,336.0,370.72,219493
1484,500.0,374.67,220515
1485,500.0,375.29,220515
1486,500.0,378.53,221219
1487,500.0,379.9,221667
1488,500.0,380.33,222243
1489,500.0,380.33,222691
1490,500.0,380.33,222691
1491,500.0,384.99,223267
1492,87.0,384.88,224291
1493,500.0,384.88,224418
1494,500.0,386.36,224802
1495,500.0,386.73,225506
1496,500.0,386.73,226210
1497,500.0,391.52,226210
1498,182.0,388.34,226850
1499,500.0,392.25,227617
1500,352.0,390.77,228385
1501,163.0,389.67,228385
1502,500.0,389.67,228385
1503,500.0,390.15,229279
1504,483.0,389.98,229855
1505,232.0,387.3,230750
1506,188.0,384.18,230750
1507,12.0,379.3,231516
1508,500.0,379.3,231707
1509,500.0,379.3,231707
1510,500.0,379.3,231771
1511,500.0,383.51,232027
1512,500.0,383.77,232731
1513,500.0,383.77,232731
1514,500.0,386.25,232731
1515,500.0,386.25,233307
1516,500.0,390.63,233819
1517,500.0,391.55,233819
1518,196.0,388.51,234779
1519,63.0,387.54,235546
1520,500.0,390.72,236249
1521,168.0,387.52,236953
1522,500.0,387.52,237336
1523,500.0,390.05,237848
1524,500.0,394.2,238424
1525,500.0,398.71,238424
1526,500.0,402.05,239192
1527,500.0,402.05,239704
1528,374.0,405.61,240664
1529,425.0,407.71,240664
1530,500.0,409.69,241046
1531,500.0,409.69,241366
1532,500.0,409.69,241878
1533,16.0,409.31,242390
1534,500.0,413.51,242390
1535,500.0,413.51,243093
1536,500.0,413.51,243733
1537,500.0,413.51,243733
1538,500.0,413.51,244373
1539,500.0,413.51,245013
1540,500.0,415.06,245461
1541,500.0,415.06,246165
1542,500.0,418.21,246549
1543,112.0,414.33,247829
1544,500.0,414.33,247892
1545,500.0,414.33,247892
1546,500.0,414.33,247956
1547,500.0,414.33,248596
1548,500.0,419.16,248596
1549,500.0,419.16,249364
1550,126.0,415.42,250452
1551,500.0,418.49,250707
1552,500.0,418.49,250707
1553,500.0,418.49,251475
1554,500.0,422.62,251475
1555,30.0,417.92,252371
1556,500.0,417.92,252498
1557,500.0,417.92,252498
1558,500.0,418.37,253202
1559,500.0,418.37,253650
1560,434.0,421.36,254610
1561,500.0,425.16,254673
1562,500.0,428.49,254673
1563,500.0,428.49,255249
1564,23.0,423.72,256145
1565,500.0,426.46,256272
1566,500.0,426.46,256400
1567,500.0,426.46,256784
1568,500.0,426.46,257488
1569,500.0,428.45,258192
1570,415.0,432.39,259280
1571,500.0,436.21,259599
1572,500.0,436.21,260367
1573,500.0,436.21,260367
1574,500.0,436.21,260367
1575,500.0,436.21,261263
1576,500.0,436.21,261839
1577,500.0,436.21,262735
1578,500.0,436.21,263695
1579,500.0,436.21,263695
1580,500.0,436.21,263759
1581,500.0,436.21,264015
1582,500.0,439.17,264719
1583,500.0,440.81,264719
1584,500.0,440.81,265295
1585,500.0,440.81,265807
1586,500.0,440.81,265807
1587,500.0,440.81,266767
1588,500.0,440.81,267535
1589,500.0,440.81,268239
1590,500.0,440.81,268943
1591,500.0,440.81,269327
1592,500.0,444.94,269839
1593,500.0,444.94,270415
1594,500.0,444.94,270415
1595,500.0,444.94,271183
1596,500.0,444.94,271695
1597,254.0,442.48,272527
1598,500.0,445.66,272654
1599,500.0,445.66,273038
1600,500.0,447.14,273870
1601,500.0,450.51,274382
1602,500.0,450.51,275086
1603,500.0,450.51,275726
1604,500.0,450.68,275726
1605,500.0,453.36,276366
1606,500.0,456.48,277006
1607,500.0,461.36,277454
1608,500.0,461.36,278158
1609,500.0,461.36,278542
1610,40.0,456.76,279566
1611,500.0,456.76,279821
1612,500.0,456.76,279885
1613,500.0,456.76,279885
1614,500.0,456.76,279949
1615,500.0,456.76,280589
1616,500.0,456.76,280589
1617,500.0,456.76,281357
1618,272.0,457.52,282125
1619,500.0,461.89,282700
1620,500.0,461.89,282700
1621,500.0,465.21,283468
1622,500.0,465.21,283468
1623,500.0,465.21,284364
1624,500.0,465.21,284492
1625,500.0,465.21,284492
1626,500.0,465.21,285196
1627,231.0,462.52,285196
1628,500.0,463.78,285643
1629,321.0,462.74,286347
1630,500.0,462.74,286602
1631,500.0,462.74,286666
1632,500.0,462.74,287242
1633,500.0,467.58,288138
1634,500.0,467.58,288394
1635,500.0,467.58,288778
1636,500.0,467.58,289482
1637,500.0,467.58,290186
1638,500.0,467.58,291274
1639,500.0,467.58,291594
1640,500.0,467.58,292362
1641,500.0,467.58,292362
1642,500.0,467.58,292362
1643,500.0,471.46,293258
1644,500.0,471.46,293834
1645,500.0,471.46,294730
1646,500.0,471.46,295690
1647,500.0,471.46,295690
1648,500.0,471.46,295754
1649,500.0,471.46,296010
1650,500.0,475.2,296714
1651,500.0,475.2,297290
1652,500.0,475.2,297802
1653,400.0,474.2,298634
1654,500.0,474.2,298761
1655,168.0,475.58,299529
1656,500.0,475.58,299529
1657,500.0,475.58,300232
1658,500.0,475.58,300936
1659,500.0,475.58,301320
1660,500.0,476.24,301832
1661,500.0,476.24,302408
1662,500.0,476.24,303176
1663,500.0,476.24,303688
1664,500.0,481.01,304520
1665,500.0,481.01,304648
1666,463.0,480.64,305352
1667,500.0,480.64,305863
1668,500.0,480.64,306375
1669,353.0,479.17,307079
1670,500.0,480.02,307079
1671,500.0,480.02,307718
1672,500.0,480.02,308358
1673,500.0,480.02,309446
1674,500.0,480.02,310150
1675,500.0,480.02,310534
1676,500.0,480.02,311558
1677,500.0,480.02,311814
1678,500.0,480.02,311878
1679,500.0,480.02,311878
1680,500.0,480.02,311942
1681,500.0,480.02,312582
1682,500.0,480.02,312582
1683,500.0,480.02,313350
1684,99.0,476.01,314054
1685,500.0,476.01,314117
1686,500.0,476.01,314693
1687,500.0,476.01,314693
1688,500.0,476.01,315461
1689,500.0,476.01,315461
1690,500.0,476.01,316357
1691,500.0,476.01,316485
1692,500.0,476.01,317189
1693,500.0,476.01,317189
1694,500.0,476.01,317637
1695,500.0,476.01,318341
1696,500.0,476.01,318597
1697,500.0,478.47,318661
1698,500.0,478.47,319237
1699,500.0,478.47,320133
1700,500.0,478.47,320389
1701,416.0,477.63,321349
1702,500.0,477.63,321476
1703,500.0,477.63,322180
1704,381.0,476.44,323140
1705,500.0,476.44,323267
1706,500.0,476.44,323587
1707,500.0,476.44,324355
1708,500.0,476.44,324355
1709,500.0,476.44,324355
1710,500.0,481.04,325251
1711,500.0,481.04,325827
1712,102.0,477.06,326915
1713,500.0,477.06,327682
1714,500.0,477.06,327682
1715,500.0,477.06,327746
1716,500.0,477.06,328002
1717,500.0,477.06,328706
1718,500.0,479.34,329282
1719,500.0,479.34,329794
1720,500.0,479.34,330626
1721,500.0,479.34,331522
1722,500.0,479.34,331522
1723,500.0,479.34,332226
1724,500.0,479.34,332930
1725,500.0,479.34,333314
1726,500.0,479.34,333826
1727,500.0,482.03,334402
1728,500.0,482.03,335170
1729,500.0,483.82,335682
1730,500.0,483.82,336514
1731,500.0,483.82,336642
1732,500.0,483.82,337346
1733,500.0,483.82,337858
1734,500.0,483.82,338370
1735,500.0,483.82,339074
1736,500.0,483.82,339074
1737,443.0,483.25,340226
1738,500.0,483.25,340353
1739,500.0,483.25,341441
1740,500.0,483.25,342145
1741,500.0,483.25,342529
1742,107.0,479.32,343361
1743,500.0,479.32,343552
1744,500.0,479.32,343808
1745,500.0,479.32,343872
1746,500.0,479.32,343936
1747,500.0,479.32,344576
1748,500.0,479.32,344576
1749,500.0,479.32,345344
1750,500.0,479.32,346048
1751,500.0,479.32,346112
1752,500.0,479.32,346688
1753,500.0,480.32,346688
1754,500.0,480.32,347456
1755,500.0,483.64,347456
1756,500.0,483.64,348352
1757,500.0,483.64,348480
1758,500.0,483.64,349184
1759,500.0,483.64,349184
1760,500.0,483.64,349632
1761,500.0,483.64,350336
1762,500.0,483.64,350592
1763,500.0,483.64,350656
1764,500.0,483.64,351232
1765,500.0,483.64,352128
1766,500.0,484.01,353344
1767,500.0,484.01,353472
1768,500.0,484.01,354176
1769,500.0,485.48,355136
1770,500.0,485.48,355264
1771,500.0,485.48,355584
1772,500.0,485.48,356352
1773,500.0,485.48,356352
1774,500.0,485.48,356352
1775,500.0,485.48,357248
1776,500.0,485.48,357824
1777,500.0,485.48,358912
1778,500.0,485.48,359680
1779,500.0,485.48,359680
1780,500.0,485.48,359744
1781,500.0,485.48,360000
1782,500.0,485.48,360704
1783,500.0,485.48,361280
1784,500.0,489.49,361792
1785,500.0,489.49,362624
1786,500.0,489.49,363520
1787,500.0,489.49,363520
1788,500.0,489.49,364224
1789,500.0,489.49,364928
1790,500.0,489.49,365312
1791,500.0,489.49,365824
1792,500.0,489.49,366400
1793,500.0,489.49,367168
1794,500.0,489.49,367680
1795,500.0,489.49,368640
1796,500.0,489.49,369344
1797,500.0,489.49,369856
1798,500.0,489.49,370368
1799,500.0,489.49,371072
1800,500.0,489.49,371072
1801,500.0,490.33,372224
1802,500.0,490.33,372352
1803,500.0,490.33,373440
1804,500.0,491.52,374144
1805,500.0,491.52,374528
1806,500.0,491.52,375360
1807,342.0,489.94,375360
1808,500.0,489.94,375551
1809,500.0,489.94,375807
1810,500.0,489.94,375871
1811,500.0,489.94,375935
1812,500.0,493.92,376575
1813,500.0,493.92,376575
1814,500.0,493.92,377343
1815,500.0,493.92,378047
1816,500.0,493.92,378111
1817,500.0,493.92,378687
1818,500.0,493.92,378687
1819,500.0,493.92,379455
1820,500.0,493.92,379455
1821,500.0,493.92,380351
1822,500.0,493.92,380479
1823,500.0,493.92,381183
1824,500.0,493.92,381183
1825,500.0,493.92,381631
1826,500.0,493.92,382335
1827,500.0,493.92,382591
1828,500.0,493.92,382655
1829,500.0,493.92,383231
1830,500.0,493.92,384127
1831,453.0,493.45,385343
1832,500.0,493.45,385343
1833,500.0,493.45,386174
1834,500.0,493.45,387134
1835,500.0,493.45,387262
1836,500.0,493.45,387582
1837,500.0,494.02,388350
1838,500.0,494.02,388350
1839,500.0,494.02,389246
1840,500.0,494.02,389822
1841,289.0,491.91,390846
1842,500.0,495.84,390909
1843,500.0,495.84,391677
1844,500.0,495.84,391677
1845,500.0,495.84,391741
1846,500.0,495.84,391997
1847,500.0,495.84,392701
1848,500.0,495.84,393277
1849,500.0,495.84,393789
1850,500.0,495.84,394621
1851,500.0,495.84,395517
1852,500.0,495.84,395517
1853,500.0,495.84,396221
1854,500.0,495.84,396925
1855,500.0,495.84,397309
1856,500.0,495.84,397821
1857,500.0,495.84,398397
1858,500.0,495.84,399165
1859,500.0,495.84,399677
1860,500.0,495.84,400637
1861,500.0,495.84,401341
1862,500.0,495.84,401853
1863,500.0,495.84,402365
1864,500.0,495.84,403069
1865,500.0,495.84,403069
1866,259.0,493.43,403709
1867,500.0,493.43,404220
1868,500.0,493.43,405436
1869,500.0,493.43,406140
1870,500.0,493.43,406524
1871,500.0,493.43,407356
1872,500.0,493.43,407356
1873,500.0,493.43,407548
1874,500.0,493.43,407804
1875,500.0,493.43,407868
1876,500.0,493.43,407932
1877,500.0,493.43,408572
1878,500.0,493.43,408572
1879,500.0,493.43,409340
1880,500.0,493.43,410044
1881,500.0,493.43,410108
1882,500.0,493.43,410684
1883,500.0,493.43,410684
1884,500.0,493.43,411452
1885,500.0,493.43,411452
1886,500.0,493.43,412348
1887,500.0,493.43,412476
1888,500.0,493.43,413180
1889,500.0,493.43,413180
1890,500.0,493.43,413628
1891,500.0,493.43,414332
1892,500.0,493.43,414588
1893,500.0,493.43,414652
1894,500.0,493.43,415228
1895,500.0,493.43,416124
1896,376.0,492.19,417340
1897,500.0,492.19,417340
1898,500.0,492.19,417340
1899,156.0,488.75,417340
1900,500.0,488.75,418170
1901,500.0,488.75,419258
1902,500.0,488.75,419578
1903,500.0,488.75,420346
1904,500.0,488.75,420346
1905,500.0,488.75,421242
1906,500.0,488.75,421818
1907,500.0,490.33,422842
1908,164.0,486.97,422842
1909,500.0,486.97,422905
1910,500.0,486.97,423673
1911,500.0,486.97,423673
1912,500.0,486.97,423737
1913,500.0,486.97,423993
1914,500.0,486.97,424697
1915,500.0,486.97,425785
1916,500.0,486.97,426617
1917,500.0,486.97,427513
1918,500.0,486.97,427513
1919,500.0,486.97,428217
1920,500.0,486.97,428921
1921,500.0,486.97,429305
1922,500.0,486.97,429817
1923,500.0,486.97,430393
1924,500.0,486.97,431161
1925,500.0,486.97,431673
1926,500.0,486.97,432633
1927,500.0,486.97,433337
1928,500.0,486.97,433849
1929,500.0,486.97,434361
1930,500.0,486.97,435065
1931,500.0,487.44,435065
1932,500.0,487.44,435705
1933,500.0,487.44,436217
1934,496.0,487.4,437177
1935,500.0,487.4,438136
1936,500.0,487.4,438520
1937,500.0,487.4,439352
1938,500.0,487.4,439544
1939,500.0,487.4,439800
1940,500.0,487.4,439864
1941,500.0,489.51,439928
1942,500.0,489.51,440568
1943,500.0,489.51,440568
1944,500.0,489.51,441336
1945,500.0,489.51,442040
1946,500.0,489.51,442104
1947,500.0,489.51,442680
1948,500.0,489.51,442680
1949,500.0,489.51,443448
1950,500.0,489.51,443448
1951,500.0,489.51,444472
1952,500.0,489.51,445176
1953,500.0,489.51,445176
1954,500.0,489.51,445624
1955,500.0,489.51,446328
1956,500.0,489.51,446584
1957,500.0,489.51,446648
1958,500.0,489.51,447224
1959,500.0,489.51,448120
1960,500.0,489.51,449336
1961,500.0,489.51,449336
1962,500.0,489.51,449336
1963,500.0,489.51,449336
1964,500.0,489.51,450168
1965,500.0,489.51,451256
1966,500.0,491.92,451576
1967,500.0,491.92,452344
1968,500.0,491.92,452344
1969,500.0,491.92,453240
1970,500.0,491.92,453816
1971,500.0,491.92,454840
1972,500.0,491.92,454840
1973,500.0,491.92,454904
1974,500.0,491.92,455672
1975,500.0,491.92,455672
1976,500.0,491.92,455736
1977,500.0,491.92,455992
1978,500.0,491.92,456696
1979,500.0,491.92,457784
1980,500.0,491.92,458616
1981,500.0,491.92,459512
1982,500.0,491.92,459512
1983,500.0,491.92,460216
1984,500.0,491.92,460920
1985,500.0,491.92,461304
1986,500.0,491.92,461816
1987,500.0,491.92,462392
1988,500.0,491.92,463160
1989,500.0,491.92,463672
1990,500.0,491.92,464632
1991,500.0,491.92,465336
1992,500.0,491.92,465848
1993,500.0,491.92,466360
1994,500.0,491.92,467064
1995,500.0,491.92,467064
1996,500.0,493.16,467704
1997,500.0,493.16,468216
1998,500.0,493.16,469176
1999,500.0,496.6,470136
2000,500.0,496.6,470520
2001,500.0,496.6,471352
2002,500.0,496.6,471544
2003,500.0,496.6,471800
2004,500.0,496.6,471864
2005,500.0,496.6,471928
2006,500.0,496.6,472568
2007,500.0,496.6,472568
2008,500.0,499.96,473336
2009,500.0,499.96,474040
2010,500.0,499.96,474104
2011,500.0,499.96,474680
2012,500.0,499.96,474680
2013,500.0,499.96,475448
2014,500.0,499.96,475448
2015,500.0,499.96,476472
2016,500.0,499.96,477176
2017,500.0,499.96,477176
2018,500.0,499.96,477624
2019,500.0,499.96,478328
2020,500.0,499.96,478584
2021,500.0,499.96,478648
2022,500.0,499.96,479224
2023,500.0,499.96,480120
2024,500.0,499.96,481336
2025,500.0,499.96,481336
2026,500.0,499.96,481336
2027,500.0,499.96,481336
2028,500.0,499.96,482168
2029,500.0,499.96,483256
2030,500.0,499.96,483576
2031,500.0,499.96,484344
2032,500.0,499.96,484344
2033,500.0,499.96,485240
2034,500.0,500.0,485816
2035,500.0,500.0,486840
2036,500.0,500.0,486840
2037,500.0,500.0,486904
2038,500.0,500.0,487672
2039,500.0,500.0,487672
2040,500.0,500.0,487736
2041,500.0,500.0,487992
2042,500.0,500.0,488696
