Episode,Episode_Return,Episode_Return_smooth,env_step
1047,38.0,346.91,325063
1048,500.0,346.91,325766
1049,11.0,342.02,325766
1050,500.0,345.58,326277
1051,500.0,345.58,326277
1052,500.0,345.58,326533
1053,500.0,345.58,326853
1054,500.0,345.58,327493
1055,500.0,345.58,328005
1056,319.0,343.77,328645
1057,500.0,343.77,329284
1058,500.0,344.79,329284
1059,269.0,342.66,329988
1060,500.0,342.66,330307
1061,81.0,338.47,330947
1062,180.0,339.08,331650
1063,212.0,336.2,331650
1064,500.0,339.09,332224
1065,184.0,340.16,332928
1066,500.0,344.2,332991
1067,500.0,348.56,332991
1068,500.0,351.72,333631
1069,399.0,350.71,334335
1070,500.0,352.94,334590
1071,500.0,352.94,335230
1072,231.0,353.3,335934
1073,96.0,349.26,336445
1074,500.0,351.96,336508
1075,500.0,355.01,337148
1076,500.0,359.62,337276
1077,500.0,364.02,337852
1078,163.0,360.8,338428
1079,183.0,357.63,339195
1080,293.0,357.5,339195
1081,500.0,357.5,339321
1082,500.0,357.5,339513
1083,500.0,358.86,340025
1084,500.0,363.66,340793
1085,374.0,362.4,340793
1086,489.0,362.29,340793
1087,500.0,363.96,340855
1088,500.0,366.47,341495
1089,410.0,366.4,341495
1090,202.0,368.12,342198
1091,500.0,368.12,342261
1092,500.0,368.12,342261
1093,186.0,364.98,342837
1094,500.0,366.46,343284
1095,476.0,366.22,343924
1096,500.0,366.91,344115
1097,119.0,363.33,344755
1098,110.0,359.43,345458
1099,500.0,359.43,345458
1100,500.0,362.89,345458
1101,82.0,361.69,346097
1102,500.0,361.69,346672
1103,500.0,361.69,346672
1104,500.0,361.69,347248
1105,332.0,361.76,348080
1106,500.0,361.76,348335
1107,500.0,361.76,348527
1108,180.0,362.81,349359
1109,500.0,365.69,349486
1110,106.0,366.15,350062
1111,500.0,367.76,350637
1112,500.0,367.92,351277
1113,500.0,368.55,351405
1114,500.0,368.55,352109
1115,481.0,368.36,352813
1116,415.0,370.57,352813
1117,500.0,374.3,353131
1118,500.0,379.02,353131
1119,500.0,382.75,353195
1120,215.0,383.54,353771
1121,500.0,383.61,353834
1122,500.0,383.61,353834
1123,161.0,380.22,354410
1124,130.0,376.52,354985
1125,500.0,376.52,355304
1126,500.0,380.98,355880
1127,500.0,380.98,356456
1128,53.0,376.51,357160
1129,500.0,376.51,357735
1130,500.0,378.07,358247
1131,500.0,378.07,358503
1132,196.0,379.47,359207
1133,275.0,381.46,359846
1134,374.0,380.2,360421
1135,500.0,382.5,360612
1136,500.0,385.89,361252
1137,320.0,387.98,361252
1138,500.0,391.06,361955
1139,154.0,387.6,361955
1140,41.0,384.17,362466
1141,248.0,384.84,363105
1142,500.0,384.84,363616
1143,500.0,388.79,363616
1144,200.0,389.88,364192
1145,500.0,389.88,364192
1146,499.0,389.87,364895
1147,500.0,394.49,364895
1148,256.0,392.05,364895
1149,500.0,396.94,364957
1150,142.0,393.36,365533
1151,500.0,393.36,365596
1152,500.0,393.36,366300
1153,500.0,393.36,366556
1154,209.0,390.45,367196
1155,500.0,390.45,367196
1156,66.0,387.92,367835
1157,500.0,387.92,367898
1158,500.0,387.92,368410
1159,19.0,385.42,369114
1160,178.0,382.2,369114
1161,500.0,386.39,369240
1162,455.0,389.14,369880
1163,115.0,388.17,370455
1164,500.0,388.17,371158
1165,500.0,391.33,371158
1166,500.0,391.33,371286
1167,500.0,391.33,371478
1168,337.0,389.7,372182
1169,500.0,390.71,372757
1170,10.0,385.81,373397
1171,500.0,385.81,373460
1172,500.0,388.5,373460
1173,76.0,388.3,374100
1174,500.0,388.3,374163
1175,500.0,388.3,374227
1176,500.0,388.3,374803
1177,428.0,387.58,375443
1178,500.0,390.95,375890
1179,366.0,392.78,376594
1180,500.0,394.85,376721
1181,216.0,392.01,377425
1182,500.0,392.01,377425
1183,500.0,392.01,377425
1184,500.0,392.01,377425
1185,500.0,393.27,378064
1186,161.0,389.99,378704
1187,95.0,385.94,379471
1188,266.0,383.6,379471
1189,106.0,380.56,380237
1190,239.0,380.93,380237
1191,34.0,376.27,380237
1192,500.0,376.27,380298
1193,185.0,376.26,380938
1194,500.0,376.26,381321
1195,500.0,376.5,381449
1196,500.0,376.5,382025
1197,82.0,376.13,382665
1198,500.0,380.03,383240
1199,307.0,378.1,383816
1200,140.0,374.5,384391
1201,500.0,378.68,384774
1202,500.0,378.68,384774
1203,500.0,378.68,385094
1204,500.0,378.68,385094
1205,68.0,376.04,385798
1206,500.0,376.04,385798
1207,500.0,376.04,386373
1208,500.0,379.24,386949
1209,500.0,379.24,387269
1210,500.0,383.18,387845
1211,72.0,378.9,387845
1212,371.0,377.61,388612
1213,500.0,377.61,389123
1214,290.0,375.51,389699
1215,500.0,375.7,390210
1216,500.0,376.55,390466
1217,99.0,372.54,391106
1218,500.0,372.54,391169
1219,62.0,368.16,391809
1220,500.0,371.01,392384
1221,500.0,371.01,392576
1222,500.0,371.01,393216
1223,500.0,374.4,393216
1224,500.0,378.1,393920
1225,500.0,378.1,393920
1226,309.0,376.19,393920
1227,366.0,374.85,394687
1228,430.0,378.62,394687
1229,379.0,377.41,394687
1230,33.0,372.74,394687
1231,226.0,370.0,394687
1232,373.0,371.77,395322
1233,465.0,373.67,395322
1234,76.0,370.69,395322
1235,421.0,369.9,396023
1236,500.0,369.9,396150
1237,314.0,369.84,396790
1238,500.0,369.84,396853
1239,500.0,373.3,396853
1240,500.0,377.89,397493
1241,349.0,378.9,398197
1242,34.0,374.24,398197
1243,500.0,374.24,398259
1244,500.0,377.24,398515
1245,500.0,377.24,399155
1246,500.0,377.25,399795
1247,81.0,373.06,400499
1248,147.0,371.97,401202
1249,58.0,367.55,401202
1250,92.0,367.05,401202
1251,56.0,362.61,401775
1252,500.0,362.61,401838
1253,112.0,358.73,402478
1254,144.0,358.08,403117
1255,500.0,358.08,403117
1256,82.0,358.24,403756
1257,10.0,353.34,403756
1258,500.0,353.34,404138
1259,480.0,357.95,404778
1260,500.0,361.17,405417
1261,250.0,358.67,406185
1262,500.0,359.12,406185
1263,500.0,362.97,406760
1264,213.0,360.1,407528
1265,211.0,357.21,408167
1266,31.0,352.52,408167
1267,109.0,348.61,408167
1268,500.0,350.24,408548
1269,382.0,349.06,409188
1270,500.0,353.96,409379
1271,500.0,353.96,409379
1272,500.0,353.96,409379
1273,411.0,357.31,410083
1274,500.0,357.31,410658
1275,43.0,352.74,411298
1276,500.0,352.74,411425
1277,500.0,353.46,411425
1278,249.0,350.95,412065
1279,500.0,352.29,412192
1280,500.0,352.29,412192
1281,500.0,355.13,412256
1282,143.0,351.56,412896
1283,500.0,351.56,412896
1284,500.0,351.56,413279
1285,324.0,349.8,413919
1286,500.0,353.19,413982
1287,50.0,352.74,414622
1288,500.0,355.08,414622
1289,417.0,358.19,415261
1290,289.0,358.69,415261
1291,73.0,359.08,415963
1292,500.0,359.08,416346
1293,500.0,362.23,417050
1294,208.0,359.31,417050
1295,500.0,359.31,417050
1296,49.0,354.8,417753
1297,500.0,358.98,417753
1298,500.0,358.98,417753
1299,500.0,360.91,418328
1300,259.0,362.1,418328
1301,500.0,362.1,418903
1302,500.0,362.1,419223
1303,500.0,362.1,419799
1304,179.0,358.89,420631
1305,500.0,363.21,421078
1306,500.0,363.21,421654
1307,398.0,362.19,422294
1308,192.0,359.11,422933
1309,340.0,357.51,422933
1310,500.0,357.51,423059
1311,500.0,361.79,423123
1312,354.0,361.62,423827
1313,86.0,357.48,423827
1314,500.0,359.58,424337
1315,394.0,358.52,424977
1316,500.0,358.52,425168
1317,257.0,360.1,425808
1318,500.0,360.1,425871
1319,500.0,364.48,426639
1320,500.0,364.48,426639
1321,167.0,361.15,426639
1322,161.0,357.76,426639
1323,225.0,355.01,426639
1324,500.0,355.01,426639
1325,500.0,355.01,426639
1326,50.0,352.42,427532
1327,40.0,349.16,427532
1328,176.0,346.62,428298
1329,252.0,345.35,428298
1330,500.0,350.02,428808
1331,273.0,350.49,429640
1332,500.0,351.76,430151
1333,500.0,352.11,430215
1334,265.0,354.0,430855
1335,500.0,354.79,431110
1336,489.0,354.68,431750
1337,267.0,354.21,432325
1338,288.0,352.09,433028
1339,500.0,352.09,433795
1340,500.0,352.09,434435
1341,500.0,353.6,435075
1342,250.0,355.76,435779
1343,500.0,355.76,436098
1344,500.0,355.76,436738
1345,500.0,355.76,437378
1346,500.0,355.76,438146
1347,500.0,359.95,438722
1348,500.0,363.48,439490
1349,101.0,363.91,439490
1350,500.0,367.99,440129
1351,500.0,372.43,440129
1352,500.0,372.43,440129
1353,92.0,372.23,440961
1354,311.0,373.9,440961
1355,500.0,373.9,441343
1356,500.0,378.08,441343
1357,39.0,378.37,441983
1358,500.0,378.37,442046
1359,432.0,377.89,442878
1360,198.0,374.87,442878
1361,500.0,377.37,443388
1362,410.0,376.47,443964
1363,500.0,376.47,444027
1364,140.0,375.74,444731
1365,500.0,378.63,444858
1366,500.0,383.32,444858
1367,500.0,387.23,445242
1368,500.0,387.23,445946
1369,311.0,386.52,446522
1370,378.0,385.3,447289
1371,175.0,382.05,447289
1372,243.0,379.48,447289
1373,379.0,379.16,448054
1374,64.0,374.8,448821
1375,500.0,379.37,449012
1376,500.0,379.37,449012
1377,500.0,379.37,449716
1378,500.0,381.88,449716
1379,361.0,380.49,449716
1380,500.0,380.49,450291
1381,500.0,380.49,450867
1382,500.0,384.06,451187
1383,491.0,383.97,452019
1384,18.0,379.15,452019
1385,178.0,377.69,452721
1386,331.0,376.0,453488
1387,500.0,380.5,453615
1388,500.0,380.5,454255
1389,500.0,381.33,454895
1390,500.0,383.44,454895
1391,500.0,387.71,455023
1392,429.0,387.0,455727
1393,500.0,387.0,455790
1394,45.0,385.37,456494
1395,500.0,385.37,457133
1396,237.0,387.25,457133
1397,500.0,387.25,457772
1398,500.0,387.25,457836
1399,163.0,383.88,458476
1400,500.0,386.29,458603
1401,500.0,386.29,458603
1402,500.0,386.29,458603
1403,500.0,386.29,458603
1404,500.0,389.5,458603
1405,55.0,385.05,459307
1406,44.0,380.49,459307
1407,500.0,381.51,459497
1408,500.0,384.59,459497
1409,25.0,381.44,460201
1410,403.0,380.47,460201
1411,500.0,380.47,460263
1412,500.0,381.93,460775
1413,334.0,384.41,461479
1414,500.0,384.41,461606
1415,500.0,385.47,462118
1416,213.0,382.6,462630
1417,500.0,385.03,462821
1418,500.0,385.03,463077
1419,70.0,380.73,463781
1420,103.0,376.76,464420
1421,101.0,376.1,465059
1422,146.0,375.95,465059
1423,348.0,377.18,465633
1424,500.0,377.18,465760
1425,11.0,372.29,466336
1426,121.0,373.0,466336
1427,474.0,377.34,467038
1428,271.0,378.29,467038
1429,165.0,377.42,467676
1430,440.0,376.82,468251
1431,494.0,379.03,468954
1432,53.0,374.56,469721
1433,500.0,374.56,470104
1434,500.0,376.91,470680
1435,176.0,373.67,471448
1436,500.0,373.78,471448
1437,500.0,376.11,472087
1438,71.0,373.94,472791
1439,500.0,373.94,472918
1440,500.0,373.94,472918
1441,500.0,373.94,473302
1442,500.0,376.44,474006
1443,52.0,371.96,474006
1444,131.0,368.27,474709
1445,500.0,368.27,474836
1446,500.0,368.27,474836
1447,200.0,365.27,475604
1448,500.0,365.27,475923
1449,500.0,369.26,475987
1450,219.0,366.45,476627
1451,500.0,366.45,476818
1452,500.0,366.45,476818
1453,500.0,370.53,477202
1454,18.0,367.6,477778
1455,500.0,367.6,477905
1456,500.0,367.6,478481
1457,414.0,371.35,479185
1458,111.0,367.46,479185
1459,500.0,368.14,479247
1460,500.0,371.16,479247
1461,500.0,371.16,479247
1462,11.0,367.17,479887
1463,286.0,365.03,479887
1464,10.0,363.73,480525
1465,329.0,362.02,480525
1466,500.0,362.02,480779
1467,500.0,362.02,480971
1468,136.0,358.38,481611
1469,37.0,355.64,481611
1470,500.0,356.86,481673
1471,500.0,360.11,481673
1472,500.0,362.68,482249
1473,496.0,363.85,482889
1474,68.0,363.89,483592
1475,471.0,363.6,483592
1476,500.0,363.6,483974
1477,500.0,363.6,483974
1478,382.0,362.42,484678
1479,120.0,360.01,485445
1480,240.0,357.41,485445
1481,163.0,354.04,486019
1482,500.0,354.04,486210
1483,500.0,354.13,486850
1484,500.0,358.95,486850
1485,500.0,362.17,486978
1486,469.0,363.55,487746
1487,388.0,362.43,488577
1488,198.0,359.41,488577
1489,500.0,359.41,489087
1490,45.0,354.86,489727
1491,428.0,354.14,490430
1492,500.0,354.85,490430
1493,500.0,354.85,490557
1494,500.0,359.4,490557
1495,167.0,356.07,491197
1496,500.0,358.7,491260
1497,500.0,358.7,491452
1498,500.0,358.7,492156
1499,500.0,362.07,492732
1500,500.0,362.07,493436
1501,500.0,362.07,494076
1502,42.0,357.49,494844
1503,447.0,356.96,495611
1504,147.0,353.43,496250
1505,500.0,357.88,496377
1506,500.0,362.44,497017
1507,500.0,362.44,497017
1508,386.0,361.3,497593
1509,500.0,366.05,497720
1510,56.0,362.58,498424
1511,232.0,359.9,498424
1512,500.0,359.9,498998
1513,350.0,360.06,499574
1514,500.0,360.06,499637
1515,305.0,358.11,500469
1516,500.0,360.98,500916
1517,253.0,358.51,501620
1518,500.0,358.51,501683
1519,42.0,358.23,502323
1520,106.0,358.26,503026
1521,500.0,362.25,503409
1522,500.0,365.79,503409
1523,204.0,364.35,504305
1524,500.0,364.35,504752
1525,500.0,369.24,505264
1526,500.0,373.03,505968
1527,500.0,373.29,505968
1528,95.0,371.53,506544
1529,500.0,374.88,506671
1530,500.0,375.48,506799
1531,500.0,375.54,506799
1532,443.0,379.44,507567
1533,12.0,374.56,507567
1534,500.0,374.56,507949
1535,313.0,375.93,508589
1536,500.0,375.93,508780
1537,500.0,375.93,508780
1538,452.0,379.74,509420
1539,10.0,374.84,509420
1540,500.0,374.84,509866
1541,500.0,374.84,510442
1542,100.0,370.84,511146
1543,500.0,375.32,511146
1544,500.0,379.01,511849
1545,500.0,379.01,512745
1546,25.0,374.26,512745
1547,486.0,377.12,512745
1548,370.0,375.82,512745
1549,157.0,372.39,513446
1550,500.0,375.2,513573
1551,500.0,375.2,513573
1552,500.0,375.2,513637
1553,500.0,375.2,514213
1554,500.0,380.02,514853
1555,85.0,375.87,514853
1556,118.0,372.05,515492
1557,500.0,372.91,515555
1558,500.0,376.8,515939
1559,500.0,376.8,515939
1560,500.0,376.8,516643
1561,158.0,373.38,516643
1562,124.0,374.51,517346
1563,500.0,376.65,517409
1564,500.0,381.55,517985
1565,500.0,383.26,518177
1566,46.0,378.72,518881
1567,500.0,378.72,518944
1568,500.0,382.36,519712
1569,378.0,385.77,520544
1570,500.0,385.77,520544
1571,60.0,381.37,521247
1572,500.0,381.37,521694
1573,500.0,381.41,522398
1574,151.0,382.24,522398
1575,397.0,381.5,522398
1576,500.0,381.5,522398
1577,500.0,381.5,522524
1578,500.0,382.68,522524
1579,500.0,386.48,523164
1580,500.0,389.08,523420
1581,272.0,390.17,524188
1582,46.0,385.63,524188
1583,500.0,385.63,524698
1584,303.0,383.66,525338
1585,500.0,383.66,525401
1586,500.0,383.97,526041
1587,159.0,381.68,526809
1588,500.0,384.7,527576
1589,256.0,382.26,528216
1590,415.0,385.96,528216
1591,500.0,386.68,528982
1592,500.0,386.68,529558
1593,500.0,386.68,529686
1594,43.0,382.11,530326
1595,500.0,385.44,530389
1596,500.0,385.44,530389
1597,500.0,385.44,530965
1598,500.0,385.44,531541
1599,263.0,383.07,532309
1600,500.0,383.07,532884
1601,500.0,383.07,533588
1602,381.0,386.46,534228
1603,500.0,386.99,534291
1604,500.0,390.52,534995
1605,500.0,390.52,535379
1606,268.0,388.2,536019
1607,500.0,388.2,536274
1608,461.0,388.95,537042
1609,500.0,388.95,537233
1610,500.0,393.39,537937
1611,380.0,394.87,537937
1612,394.0,393.81,537937
1613,240.0,392.71,538511
1614,500.0,392.71,538638
1615,393.0,393.59,539342
1616,307.0,391.66,539342
1617,500.0,394.13,539532
1618,281.0,391.94,540364
1619,224.0,393.76,540364
1620,500.0,397.7,540554
1621,500.0,397.7,540746
1622,398.0,396.68,541386
1623,216.0,396.8,542025
1624,500.0,396.8,542408
1625,500.0,396.8,543112
1626,53.0,392.33,543752
1627,79.0,388.12,544391
1628,500.0,392.17,544710
1629,500.0,392.17,544710
1630,91.0,388.08,545350
1631,500.0,388.08,545413
1632,500.0,388.65,545541
1633,500.0,393.53,545541
1634,27.0,388.8,546437
1635,500.0,390.67,546820
1636,500.0,390.67,546820
1637,500.0,390.67,547524
1638,68.0,386.83,548100
1639,500.0,391.73,548611
1640,114.0,387.87,549315
1641,500.0,387.87,549315
1642,178.0,388.65,549315
1643,500.0,388.65,549953
1644,69.0,384.34,549953
1645,500.0,384.34,550144
1646,472.0,388.81,550720
1647,500.0,388.95,550911
1648,387.0,389.12,551551
1649,55.0,388.1,552126
1650,500.0,388.1,552509
1651,287.0,385.97,553341
1652,241.0,383.38,553341
1653,63.0,379.01,553341
1654,500.0,379.01,553658
1655,500.0,383.16,554362
1656,124.0,383.22,554362
1657,500.0,383.22,554362
1658,500.0,383.22,554362
1659,500.0,383.22,554489
1660,500.0,383.22,554489
1661,498.0,386.62,555257
1662,476.0,390.14,555832
1663,500.0,390.14,556151
1664,500.0,390.14,556151
1665,500.0,390.14,556663
1666,500.0,394.68,557303
1667,75.0,390.43,557303
1668,59.0,386.02,558134
1669,125.0,383.49,558901
1670,137.0,379.86,558901
1671,13.0,379.39,559731
1672,500.0,379.39,560178
1673,200.0,376.39,560882
1674,74.0,375.62,560882
1675,500.0,376.65,560944
1676,500.0,376.65,561520
1677,500.0,376.65,561648
1678,500.0,376.65,562288
1679,12.0,371.77,562288
1680,500.0,371.77,562351
1681,500.0,374.05,562351
1682,500.0,378.59,562927
1683,281.0,376.4,563503
1684,500.0,378.37,563503
1685,500.0,378.37,564270
1686,273.0,376.1,564270
1687,500.0,379.51,564845
1688,500.0,379.51,565549
1689,500.0,381.95,566189
1690,442.0,382.22,566189
1691,500.0,382.22,566252
1692,21.0,377.43,566892
1693,500.0,377.43,567339
1694,228.0,379.28,567915
1695,500.0,379.28,567978
1696,500.0,379.28,568234
1697,500.0,379.28,569002
1698,245.0,376.73,569002
1699,229.0,376.39,569002
1700,500.0,376.39,569192
1701,460.0,375.99,569960
1702,500.0,377.18,570471
1703,500.0,377.18,570599
1704,140.0,373.58,571239
1705,321.0,371.79,571239
1706,500.0,374.11,571301
1707,71.0,369.82,571877
1708,500.0,370.21,572324
1709,500.0,370.21,572708
1710,500.0,370.21,573348
1711,483.0,371.24,573988
1712,500.0,372.3,574371
1713,239.0,372.29,575011
1714,404.0,371.33,575778
1715,118.0,368.58,575778
1716,500.0,370.51,576352
1717,500.0,370.51,576672
1718,500.0,372.7,577312
1719,500.0,375.46,577376
1720,248.0,372.94,578208
1721,500.0,372.94,578783
1722,70.0,369.66,579487
1723,33.0,367.83,579487
1724,500.0,367.83,579487
1725,118.0,364.01,580253
1726,461.0,368.09,581020
1727,500.0,372.3,581275
1728,500.0,372.3,581275
1729,317.0,370.47,581915
1730,429.0,373.85,581915
1731,500.0,373.85,581915
1732,198.0,370.83,582617
1733,452.0,370.35,583256
1734,156.0,371.64,583959
1735,500.0,371.64,584086
1736,203.0,368.67,584854
1737,500.0,368.67,585301
1738,500.0,372.99,585621
1739,500.0,372.99,586325
1740,500.0,376.85,586453
1741,48.0,372.33,587029
1742,500.0,375.55,587220
1743,500.0,375.55,587796
1744,500.0,379.86,588116
1745,500.0,379.86,588628
1746,500.0,380.14,589268
1747,500.0,380.14,589268
1748,421.0,380.48,589844
1749,500.0,384.93,590099
1750,426.0,384.19,590739
1751,500.0,386.32,590866
1752,440.0,388.31,591634
1753,500.0,392.68,592145
1754,117.0,388.85,592785
1755,500.0,388.85,592848
1756,500.0,392.61,592848
1757,500.0,392.61,592912
1758,184.0,389.45,593680
1759,500.0,389.45,594255
1760,500.0,389.45,594319
1761,46.0,384.93,595087
1762,12.0,380.29,595854
1763,500.0,380.29,596237
1764,500.0,380.29,596237
1765,500.0,380.29,596813
1766,173.0,377.02,597517
1767,500.0,381.27,598156
1768,500.0,385.68,598156
1769,500.0,389.43,598220
1770,500.0,393.06,598860
1771,87.0,393.8,599820
1772,56.0,389.36,599820
1773,329.0,390.65,599820
1774,500.0,394.91,599881
1775,500.0,394.91,599945
1776,281.0,392.72,600585
1777,500.0,392.72,600968
1778,500.0,392.72,600968
1779,500.0,397.6,600968
1780,500.0,397.6,601160
1781,50.0,393.1,602056
1782,500.0,393.1,602439
1783,500.0,395.29,602567
1784,500.0,395.29,603207
1785,500.0,395.29,603207
1786,500.0,397.56,603271
1787,480.0,397.36,604039
1788,500.0,397.36,604294
1789,194.0,394.3,605254
1790,305.0,392.93,605829
1791,500.0,392.93,606340
1792,149.0,394.21,607044
1793,500.0,394.21,607747
1794,500.0,396.93,607747
1795,500.0,396.93,608323
1796,500.0,396.93,608643
1797,500.0,396.93,609283
1798,313.0,397.61,610115
1799,23.0,395.55,610115
1800,500.0,395.55,610177
1801,339.0,394.34,610945
1802,396.0,393.3,610945
1803,500.0,393.3,611455
1804,500.0,396.9,611455
1805,500.0,398.69,611455
1806,32.0,394.01,612159
1807,500.0,398.3,612222
1808,149.0,394.79,612798
1809,500.0,394.79,612989
1810,500.0,394.79,613245
1811,500.0,394.96,613245
1812,500.0,394.96,613885
1813,500.0,397.57,613885
1814,232.0,395.85,614653
1815,500.0,399.67,615228
1816,13.0,394.8,616060
1817,500.0,394.8,616060
1818,171.0,391.51,616763
1819,500.0,391.51,616826
1820,419.0,393.22,617530
1821,486.0,393.08,618105
1822,423.0,396.61,618680
1823,500.0,401.28,619191
1824,500.0,401.28,619767
1825,500.0,405.1,620087
1826,500.0,405.49,620599
1827,500.0,405.49,621239
1828,500.0,405.49,621815
1829,172.0,404.04,622455
1830,500.0,404.75,622838
1831,13.0,399.88,623670
1832,372.0,401.62,623670
1833,58.0,397.68,624308
1834,500.0,401.12,624755
1835,500.0,401.12,624819
1836,500.0,404.09,624883
1837,500.0,404.09,625651
1838,500.0,404.09,626291
1839,413.0,403.22,626995
1840,264.0,400.86,626995
1841,225.0,402.63,627633
1842,500.0,402.63,627824
1843,500.0,402.63,628208
1844,500.0,402.63,628784
1845,302.0,400.65,629488
1846,500.0,400.65,630127
1847,500.0,400.65,630127
1848,500.0,401.44,630191
1849,222.0,398.66,630959
1850,411.0,398.51,631534
1851,500.0,398.51,631789
1852,500.0,399.11,631789
1853,500.0,399.11,631917
1854,301.0,400.95,632493
1855,500.0,400.95,632940
1856,500.0,400.95,632940
1857,500.0,400.95,632940
1858,500.0,404.11,633132
1859,89.0,400.0,633900
1860,400.0,399.0,633900
1861,500.0,403.54,634026
1862,500.0,408.42,634410
1863,500.0,408.42,634538
1864,500.0,408.42,635178
1865,500.0,408.42,635178
1866,79.0,407.48,636010
1867,500.0,407.48,636010
1868,500.0,407.48,636265
1869,387.0,406.35,636969
1870,59.0,401.94,637672
1871,500.0,406.07,638311
1872,94.0,406.45,638951
1873,500.0,408.16,639014
1874,500.0,408.16,639718
1875,500.0,408.16,639718
1876,280.0,408.15,639718
1877,380.0,406.95,640357
1878,173.0,403.68,641188
1879,500.0,403.68,641251
1880,138.0,400.06,641955
1881,395.0,403.51,642786
1882,500.0,403.51,642913
1883,500.0,403.51,642913
1884,500.0,403.51,643425
1885,500.0,403.51,643425
1886,500.0,403.51,644129
1887,19.0,398.9,644129
1888,500.0,398.9,644768
1889,500.0,401.96,644960
1890,69.0,399.6,645664
1891,500.0,399.6,645855
1892,500.0,403.11,645855
1893,163.0,399.74,646431
1894,500.0,399.74,646622
1895,60.0,395.34,647262
1896,22.0,390.56,647262
1897,468.0,390.24,648028
1898,329.0,390.4,648028
1899,500.0,395.17,648028
1900,313.0,393.3,648794
1901,500.0,394.91,648794
1902,84.0,391.79,649497
1903,442.0,391.21,649497
1904,223.0,388.44,650263
1905,500.0,388.44,650646
1906,500.0,393.12,651158
1907,500.0,393.12,651734
1908,500.0,396.63,652054
1909,195.0,393.58,652822
1910,323.0,391.81,653589
1911,109.0,387.9,654228
1912,500.0,387.9,654419
1913,274.0,385.64,655187
1914,500.0,388.32,655634
1915,500.0,388.32,655634
1916,500.0,393.19,656274
1917,500.0,393.19,656722
1918,500.0,396.48,656786
1919,500.0,396.48,656850
1920,221.0,394.5,657554
1921,500.0,394.64,657617
1922,500.0,395.41,658257
1923,423.0,394.64,658961
1924,52.0,390.16,658961
1925,500.0,390.16,658961
1926,62.0,385.78,659599
1927,500.0,385.78,659599
1928,500.0,385.78,659790
1929,99.0,385.05,660558
1930,38.0,380.43,661389
1931,500.0,385.3,661452
1932,500.0,386.58,662092
1933,500.0,391.0,662156
1934,220.0,388.2,662860
1935,70.0,383.9,663435
1936,500.0,383.9,663498
1937,500.0,383.9,663754
1938,500.0,383.9,663754
1939,363.0,383.4,664394
1940,500.0,385.76,664457
1941,500.0,388.51,664905
1942,428.0,387.79,665673
1943,500.0,387.79,665864
1944,500.0,387.79,665992
1945,500.0,389.77,666376
1946,500.0,389.77,666504
1947,482.0,389.59,667080
1948,500.0,389.59,667143
1949,500.0,392.37,667143
1950,360.0,391.86,667975
1951,183.0,388.69,668550
1952,500.0,388.69,668933
1953,469.0,388.38,669701
1954,419.0,389.56,669701
1955,49.0,385.05,670275
1956,500.0,385.05,670914
1957,500.0,385.05,670978
1958,500.0,385.05,671682
1959,500.0,389.16,671682
1960,124.0,386.4,671682
1961,394.0,385.34,672449
1962,233.0,382.67,672449
1963,220.0,379.87,673023
1964,341.0,378.28,673854
1965,22.0,373.5,673854
1966,500.0,377.71,673916
1967,220.0,374.91,674620
1968,57.0,370.48,674620
1969,68.0,367.29,674620
1970,500.0,371.7,674745
1971,174.0,368.44,675513
1972,500.0,372.5,676088
1973,500.0,372.5,676728
1974,362.0,371.12,676728
1975,9.0,366.21,677303
1976,500.0,368.41,677622
1977,500.0,369.61,677814
1978,500.0,372.88,678390
1979,500.0,372.88,678582
1980,256.0,374.06,679222
1981,398.0,374.09,679861
1982,500.0,374.09,679988
1983,500.0,374.09,679988
1984,500.0,374.09,679988
1985,500.0,374.09,680756
1986,195.0,371.04,681396
1987,500.0,375.85,681459
1988,500.0,375.85,681459
1989,235.0,373.2,682099
1990,500.0,377.51,682226
1991,500.0,377.51,682610
1992,500.0,377.51,683122
1993,500.0,380.88,683698
1994,139.0,377.27,684402
1995,500.0,381.67,684785
1996,171.0,383.16,685553
1997,196.0,380.44,685553
1998,285.0,380.0,686191
1999,479.0,379.79,686894
2000,238.0,379.04,686894
2001,500.0,379.04,687148
2002,440.0,382.6,687916
2003,66.0,378.84,688619
2004,137.0,377.98,688619
2005,500.0,377.98,688681
2006,500.0,377.98,688745
2007,500.0,377.98,689577
2008,160.0,374.58,690217
2009,500.0,377.63,690217
2010,34.0,374.74,690920
2011,47.0,374.12,690920
2012,122.0,370.34,690920
2013,500.0,372.6,691557
2014,500.0,372.6,691557
2015,437.0,371.97,692389
2016,26.0,367.23,693220
2017,500.0,367.23,693347
2018,500.0,367.23,693411
2019,208.0,364.31,694051
2020,500.0,367.1,694051
2021,500.0,367.1,694114
2022,175.0,363.85,694882
2023,500.0,364.62,695393
2024,500.0,369.1,695457
2025,500.0,369.1,695713
2026,351.0,371.99,696353
2027,500.0,371.99,696864
2028,500.0,371.99,697632
2029,500.0,376.0,697824
2030,500.0,380.62,697952
2031,500.0,380.62,698336
2032,500.0,380.62,698464
2033,500.0,380.62,699104
2034,29.0,378.71,699680
2035,211.0,380.12,700383
2036,401.0,379.13,700383
2037,344.0,377.57,700383
2038,500.0,377.57,700508
2039,297.0,376.91,701212
2040,500.0,376.91,701659
2041,500.0,376.91,701659
2042,410.0,376.73,702299
2043,500.0,376.73,702874
2044,498.0,376.71,703514
