Episode,Episode_Return,Episode_Return_smooth,env_step
1045,500.0,486.85,405444
1046,500.0,486.85,406340
1047,500.0,486.85,407300
1048,500.0,489.13,407940
1049,500.0,489.13,408772
1050,500.0,489.13,409156
1051,500.0,489.13,409348
1052,500.0,489.13,409348
1053,500.0,489.13,409476
1054,500.0,489.13,409924
1055,479.0,488.92,411140
1056,500.0,488.92,411907
1057,54.0,484.46,412803
1058,500.0,484.46,413186
1059,500.0,484.46,413250
1060,500.0,484.46,413314
1061,500.0,484.46,414082
1062,500.0,484.46,415106
1063,500.0,484.46,415298
1064,500.0,484.46,415298
1065,500.0,484.46,416258
1066,500.0,484.46,417026
1067,11.0,479.57,417730
1068,500.0,479.57,417730
1069,500.0,479.57,417730
1070,500.0,479.57,418817
1071,500.0,479.57,419201
1072,500.0,479.57,420097
1073,500.0,479.57,420993
1074,500.0,479.57,421057
1075,500.0,479.57,421697
1076,500.0,479.57,422465
1077,500.0,479.57,422913
1078,500.0,479.57,423361
1079,500.0,479.57,423361
1080,14.0,474.71,424257
1081,500.0,474.71,424704
1082,500.0,474.71,425408
1083,500.0,474.71,425856
1084,500.0,474.71,425856
1085,500.0,474.71,426944
1086,500.0,474.71,426944
1087,500.0,474.71,426944
1088,500.0,474.71,427136
1089,500.0,474.71,427200
1090,500.0,474.71,427200
1091,500.0,474.71,427776
1092,299.0,472.7,428480
1093,500.0,472.7,428543
1094,500.0,472.7,429055
1095,500.0,472.7,429759
1096,500.0,472.7,429823
1097,500.0,472.7,429823
1098,500.0,472.7,430655
1099,500.0,472.7,430783
1100,500.0,474.44,431103
1101,500.0,474.44,431871
1102,500.0,474.44,431999
1103,500.0,474.44,432383
1104,500.0,474.44,433279
1105,500.0,474.44,433535
1106,500.0,474.44,434239
1107,500.0,474.44,434943
1108,500.0,474.44,435007
1109,500.0,474.44,435711
1110,500.0,475.17,436095
1111,500.0,475.17,436927
1112,500.0,475.17,437055
1113,500.0,475.17,437439
1114,500.0,475.17,438335
1115,500.0,475.17,439295
1116,500.0,475.17,439935
1117,500.0,475.17,440767
1118,500.0,478.5,441151
1119,500.0,481.11,441471
1120,500.0,483.57,441919
1121,500.0,483.57,443135
1122,500.0,483.57,443903
1123,500.0,483.57,444799
1124,500.0,483.57,445183
1125,500.0,483.57,445247
1126,500.0,483.57,445311
1127,500.0,483.57,446079
1128,500.0,483.57,447103
1129,500.0,483.57,447295
1130,500.0,483.57,447295
1131,500.0,483.57,448255
1132,500.0,483.57,449727
1133,500.0,483.57,449727
1134,500.0,483.57,449727
1135,465.0,483.22,450751
1136,500.0,483.22,450814
1137,500.0,483.22,451198
1138,500.0,483.22,452094
1139,500.0,483.22,453054
1140,500.0,483.22,453694
1141,500.0,483.22,454462
1142,500.0,483.22,454910
1143,500.0,483.22,455358
1144,500.0,483.22,456254
1145,500.0,483.22,456702
1146,500.0,483.22,457406
1147,500.0,483.22,457854
1148,500.0,483.22,457854
1149,500.0,483.22,458942
1150,500.0,483.22,458942
1151,500.0,483.22,458942
1152,500.0,483.22,459133
1153,500.0,483.22,459197
1154,500.0,483.22,459197
1155,500.0,483.43,459773
1156,500.0,483.43,460477
1157,500.0,487.89,460541
1158,500.0,487.89,461053
1159,500.0,487.89,461757
1160,500.0,487.89,461821
1161,500.0,487.89,461821
1162,500.0,487.89,462653
1163,500.0,487.89,462781
1164,500.0,487.89,463101
1165,500.0,487.89,463869
1166,500.0,487.89,463997
1167,500.0,492.78,464381
1168,500.0,492.78,465277
1169,500.0,492.78,465533
1170,500.0,492.78,466237
1171,500.0,492.78,466941
1172,500.0,492.78,467005
1173,500.0,492.78,467709
1174,500.0,492.78,468093
1175,500.0,492.78,468925
1176,500.0,492.78,469053
1177,500.0,492.78,469437
1178,500.0,492.78,470333
1179,500.0,492.78,471293
1180,500.0,497.64,471933
1181,500.0,497.64,472765
1182,500.0,497.64,473149
1183,500.0,497.64,473469
1184,500.0,497.64,473917
1185,500.0,497.64,475133
1186,500.0,497.64,475901
1187,500.0,497.64,476797
1188,500.0,497.64,477181
1189,500.0,497.64,477245
1190,500.0,497.64,477309
1191,500.0,497.64,478077
1192,500.0,499.65,479101
1193,500.0,499.65,479293
1194,500.0,499.65,479293
1195,500.0,499.65,480253
1196,500.0,499.65,481725
1197,500.0,499.65,481725
1198,500.0,499.65,481725
1199,500.0,499.65,482749
1200,500.0,499.65,482813
1201,500.0,499.65,483197
1202,500.0,499.65,484093
1203,500.0,499.65,485053
1204,500.0,499.65,485693
1205,500.0,499.65,486461
1206,500.0,499.65,486909
1207,500.0,499.65,487357
1208,500.0,499.65,488253
1209,500.0,499.65,488701
1210,500.0,499.65,489405
1211,500.0,499.65,489853
1212,500.0,499.65,489853
1213,500.0,499.65,490941
1214,500.0,499.65,490941
1215,500.0,499.65,490941
1216,500.0,499.65,491133
1217,500.0,499.65,491197
1218,500.0,499.65,491197
1219,500.0,499.65,491773
1220,500.0,499.65,492477
1221,500.0,499.65,492541
1222,500.0,499.65,493053
1223,500.0,499.65,493757
1224,500.0,499.65,493821
1225,500.0,499.65,493821
1226,500.0,499.65,494653
1227,500.0,499.65,494781
1228,500.0,499.65,495101
1229,500.0,499.65,495869
1230,500.0,499.65,495997
1231,500.0,499.65,496381
1232,500.0,499.65,497277
1233,500.0,499.65,497533
1234,500.0,499.65,498237
1235,500.0,500.0,498941
1236,500.0,500.0,499005
1237,500.0,500.0,499709
1238,500.0,500.0,500093
1239,500.0,500.0,500925
1240,500.0,500.0,501053
1241,500.0,500.0,501437
1242,500.0,500.0,502333
1243,500.0,500.0,503293
1244,500.0,500.0,503933
1245,500.0,500.0,504765
1246,500.0,500.0,505149
1247,500.0,500.0,505469
1248,500.0,500.0,505917
1249,500.0,500.0,507133
1250,195.0,496.95,507133
1251,500.0,496.95,507900
1252,500.0,496.95,508796
1253,500.0,496.95,509180
1254,500.0,496.95,509244
1255,500.0,496.95,509308
1256,500.0,496.95,510076
1257,500.0,496.95,511100
1258,500.0,496.95,511292
1259,500.0,496.95,511292
1260,500.0,496.95,512252
1261,500.0,496.95,513724
1262,500.0,496.95,513724
1263,500.0,496.95,513724
1264,500.0,496.95,514748
1265,500.0,496.95,514812
1266,500.0,496.95,515196
1267,500.0,496.95,516092
1268,500.0,496.95,517052
1269,500.0,496.95,517692
1270,500.0,496.95,518460
1271,500.0,496.95,518908
1272,500.0,496.95,519356
1273,500.0,496.95,520252
1274,500.0,496.95,520700
1275,500.0,496.95,521404
1276,500.0,496.95,521852
1277,500.0,496.95,521852
1278,500.0,496.95,522940
1279,500.0,496.95,522940
1280,500.0,496.95,522940
1281,500.0,496.95,523132
1282,500.0,496.95,523196
1283,500.0,496.95,523196
1284,500.0,496.95,523772
1285,500.0,496.95,524476
1286,500.0,496.95,524540
1287,500.0,496.95,525052
1288,500.0,496.95,525756
1289,500.0,496.95,525820
1290,500.0,496.95,525820
1291,500.0,496.95,526780
1292,500.0,496.95,527100
1293,500.0,496.95,527868
1294,500.0,496.95,527996
1295,500.0,496.95,528380
1296,500.0,496.95,529276
1297,500.0,496.95,529532
1298,500.0,496.95,530236
1299,500.0,496.95,530940
1300,500.0,496.95,531004
1301,500.0,496.95,531708
1302,500.0,496.95,532092
1303,500.0,496.95,532924
1304,500.0,496.95,533052
1305,500.0,496.95,533436
1306,500.0,496.95,534332
1307,500.0,496.95,535292
1308,500.0,496.95,535932
1309,500.0,496.95,536764
1310,500.0,496.95,537148
1311,500.0,496.95,537468
1312,500.0,496.95,537916
1313,500.0,496.95,539132
1314,500.0,496.95,539132
1315,500.0,496.95,539900
1316,500.0,496.95,540796
1317,500.0,496.95,541180
1318,500.0,496.95,541244
1319,500.0,496.95,541308
1320,500.0,496.95,542076
1321,500.0,496.95,543100
1322,500.0,496.95,543292
1323,500.0,496.95,543292
1324,500.0,496.95,544252
1325,500.0,496.95,545724
1326,500.0,496.95,545724
1327,500.0,496.95,545724
1328,500.0,496.95,546748
1329,500.0,496.95,546812
1330,500.0,496.95,547196
1331,500.0,496.95,548092
1332,500.0,496.95,549052
1333,500.0,496.95,549692
1334,500.0,496.95,550460
1335,500.0,496.95,550908
1336,500.0,496.95,551356
1337,500.0,496.95,552252
1338,500.0,496.95,552700
1339,500.0,496.95,553404
1340,500.0,496.95,553852
1341,500.0,496.95,553852
1342,500.0,496.95,554940
1343,500.0,496.95,554940
1344,500.0,496.95,554940
1345,500.0,496.95,555132
1346,500.0,496.95,555196
1347,500.0,496.95,555196
1348,500.0,496.95,555772
1349,500.0,496.95,556476
1350,500.0,500.0,556540
1351,500.0,500.0,557052
1352,500.0,500.0,557756
1353,500.0,500.0,557820
1354,500.0,500.0,557820
1355,500.0,500.0,558780
1356,500.0,500.0,559100
1357,500.0,500.0,559868
1358,500.0,500.0,559996
1359,500.0,500.0,560380
1360,500.0,500.0,561276
1361,500.0,500.0,561532
1362,500.0,500.0,562236
1363,500.0,500.0,562940
1364,500.0,500.0,563004
1365,500.0,500.0,563708
1366,500.0,500.0,564092
1367,500.0,500.0,564924
1368,500.0,500.0,565052
1369,500.0,500.0,565436
1370,500.0,500.0,566332
1371,500.0,500.0,567292
1372,500.0,500.0,567932
1373,500.0,500.0,568764
1374,500.0,500.0,569148
1375,500.0,500.0,569468
1376,500.0,500.0,569916
1377,500.0,500.0,571132
1378,500.0,500.0,571132
1379,500.0,500.0,571900
1380,500.0,500.0,572796
1381,500.0,500.0,573180
1382,500.0,500.0,573244
1383,500.0,500.0,573308
1384,500.0,500.0,574076
1385,500.0,500.0,575100
1386,500.0,500.0,575292
1387,500.0,500.0,575292
1388,500.0,500.0,576252
1389,150.0,496.5,577532
1390,500.0,496.5,577723
1391,500.0,496.5,577723
1392,500.0,496.5,577723
1393,500.0,496.5,578747
1394,500.0,496.5,578811
1395,500.0,496.5,579195
1396,500.0,496.5,580091
1397,500.0,496.5,581051
1398,500.0,496.5,581691
1399,500.0,496.5,582459
1400,500.0,496.5,582907
1401,500.0,496.5,583355
1402,500.0,496.5,584251
1403,500.0,496.5,584699
1404,500.0,496.5,585403
1405,500.0,496.5,585851
1406,500.0,496.5,585851
1407,500.0,496.5,586939
1408,500.0,496.5,586939
1409,500.0,496.5,586939
1410,500.0,496.5,587131
1411,500.0,496.5,587195
1412,500.0,496.5,587195
1413,500.0,496.5,587771
1414,500.0,496.5,588475
1415,500.0,496.5,588539
1416,500.0,496.5,589051
1417,500.0,496.5,589755
1418,500.0,496.5,589819
1419,500.0,496.5,589819
1420,500.0,496.5,590779
1421,500.0,496.5,591099
1422,500.0,496.5,591867
1423,500.0,496.5,591995
1424,500.0,496.5,592379
1425,500.0,496.5,593275
1426,500.0,496.5,593531
1427,500.0,496.5,594235
1428,500.0,496.5,594939
1429,500.0,496.5,595003
1430,500.0,496.5,595707
1431,500.0,496.5,596091
1432,500.0,496.5,596923
1433,500.0,496.5,597051
1434,500.0,496.5,597435
1435,500.0,496.5,598331
1436,500.0,496.5,599291
1437,500.0,496.5,600763
1438,500.0,496.5,601147
1439,500.0,496.5,601467
1440,500.0,496.5,601915
1441,500.0,496.5,603131
1442,500.0,496.5,603131
1443,500.0,496.5,603899
1444,500.0,496.5,604795
1445,500.0,496.5,605179
1446,500.0,496.5,605243
1447,500.0,496.5,605307
1448,500.0,496.5,606075
1449,500.0,496.5,607099
1450,500.0,496.5,607291
1451,500.0,496.5,607291
1452,500.0,496.5,608251
1453,500.0,496.5,609531
1454,500.0,496.5,609723
1455,500.0,496.5,609723
1456,500.0,496.5,609723
1457,500.0,496.5,610747
1458,500.0,496.5,610811
1459,500.0,496.5,611195
1460,500.0,496.5,612091
1461,500.0,496.5,613051
1462,500.0,496.5,613691
1463,500.0,496.5,614459
1464,500.0,496.5,614907
1465,500.0,496.5,615355
1466,500.0,496.5,616251
1467,500.0,496.5,616699
1468,500.0,496.5,617403
1469,500.0,496.5,617851
1470,500.0,496.5,617851
1471,500.0,496.5,618939
1472,500.0,496.5,618939
1473,500.0,496.5,618939
1474,500.0,496.5,619131
1475,500.0,496.5,619195
1476,500.0,496.5,619195
1477,500.0,496.5,619771
1478,500.0,496.5,620475
1479,500.0,496.5,620539
1480,500.0,496.5,621051
1481,500.0,496.5,621755
1482,500.0,496.5,621819
1483,500.0,496.5,621819
1484,500.0,496.5,622779
1485,500.0,496.5,623099
1486,500.0,496.5,623867
1487,500.0,496.5,623995
1488,500.0,496.5,624379
1489,500.0,500.0,625275
1490,500.0,500.0,625531
1491,500.0,500.0,626235
1492,500.0,500.0,626939
1493,500.0,500.0,627003
1494,500.0,500.0,627707
1495,500.0,500.0,628091
1496,500.0,500.0,628923
1497,500.0,500.0,629051
1498,500.0,500.0,629435
1499,500.0,500.0,630331
1500,374.0,498.74,631227
1501,500.0,498.74,631290
1502,152.0,495.26,632506
1503,500.0,495.26,632761
1504,500.0,495.26,633145
1505,500.0,495.26,633465
1506,500.0,495.26,633913
1507,500.0,495.26,635129
1508,500.0,495.26,635129
1509,500.0,495.26,635897
1510,500.0,495.26,636793
1511,500.0,495.26,637177
1512,500.0,495.26,637241
1513,500.0,495.26,637305
1514,500.0,495.26,638073
1515,500.0,495.26,639097
1516,500.0,495.26,639289
1517,500.0,495.26,640249
1518,500.0,495.26,641529
1519,500.0,495.26,641721
1520,500.0,495.26,641721
1521,500.0,495.26,641721
1522,500.0,495.26,642745
1523,500.0,495.26,642809
1524,500.0,495.26,643193
1525,500.0,495.26,644089
1526,500.0,495.26,645049
1527,500.0,495.26,645689
1528,500.0,495.26,646457
1529,500.0,495.26,646905
1530,500.0,495.26,647353
1531,500.0,495.26,648249
1532,500.0,495.26,648697
1533,500.0,495.26,649401
1534,500.0,495.26,649849
1535,500.0,495.26,649849
1536,500.0,495.26,650937
1537,500.0,495.26,650937
1538,500.0,495.26,650937
1539,500.0,495.26,651129
1540,500.0,495.26,651193
1541,500.0,495.26,651193
1542,500.0,495.26,651769
1543,500.0,495.26,652473
1544,500.0,495.26,652537
1545,500.0,495.26,653049
1546,500.0,495.26,653753
1547,500.0,495.26,653817
1548,500.0,495.26,653817
1549,500.0,495.26,655097
1550,500.0,495.26,655865
1551,500.0,495.26,655993
1552,500.0,495.26,656377
1553,500.0,495.26,657273
1554,500.0,495.26,657529
1555,500.0,495.26,658233
1556,500.0,495.26,658937
1557,500.0,495.26,659001
1558,500.0,495.26,659705
1559,500.0,495.26,660089
1560,500.0,495.26,660921
1561,500.0,495.26,661049
1562,500.0,495.26,661433
1563,500.0,495.26,662329
1564,500.0,495.26,663225
1565,500.0,495.26,663289
1566,500.0,495.26,664505
1567,500.0,495.26,664761
1568,500.0,495.26,665145
1569,500.0,495.26,665465
1570,500.0,495.26,665913
1571,282.0,493.08,666745
1572,500.0,493.08,667128
1573,500.0,493.08,667128
1574,500.0,493.08,667896
1575,500.0,493.08,668792
1576,500.0,493.08,669176
1577,500.0,493.08,669240
1578,500.0,493.08,669304
1579,500.0,493.08,670072
1580,500.0,493.08,671096
1581,500.0,493.08,671288
1582,500.0,493.08,672248
1583,320.0,491.28,673528
1584,500.0,491.28,673528
1585,500.0,491.28,673719
1586,500.0,491.28,673719
1587,500.0,491.28,673719
1588,500.0,491.28,674743
1589,500.0,491.28,674807
1590,500.0,491.28,675191
1591,500.0,491.28,676087
1592,500.0,491.28,677047
1593,500.0,491.28,677687
1594,500.0,491.28,678455
1595,500.0,491.28,678903
1596,500.0,491.28,679351
1597,500.0,491.28,680247
1598,500.0,491.28,681399
1599,500.0,491.28,681847
1600,500.0,492.54,681847
1601,500.0,492.54,682935
1602,500.0,496.02,682935
1603,500.0,496.02,682935
1604,500.0,496.02,683127
1605,500.0,496.02,683191
1606,500.0,496.02,683191
1607,500.0,496.02,683767
1608,500.0,496.02,684471
1609,500.0,496.02,684535
1610,500.0,496.02,685751
1611,500.0,496.02,685815
1612,500.0,496.02,685815
1613,500.0,496.02,687095
1614,500.0,496.02,687863
1615,500.0,496.02,687991
1616,500.0,496.02,688375
1617,500.0,496.02,689271
1618,500.0,496.02,689527
1619,500.0,496.02,690231
1620,500.0,496.02,690935
1621,500.0,496.02,690999
1622,500.0,496.02,691703
1623,500.0,496.02,692087
1624,500.0,496.02,692919
1625,500.0,496.02,693047
1626,500.0,496.02,693431
1627,500.0,496.02,694327
1628,500.0,496.02,695223
1629,500.0,496.02,695287
1630,500.0,496.02,696503
1631,500.0,496.02,696759
1632,500.0,496.02,697143
1633,500.0,496.02,697463
1634,500.0,496.02,697911
1635,500.0,496.02,698743
1636,500.0,496.02,699127
1637,500.0,496.02,699127
1638,500.0,496.02,699895
1639,500.0,496.02,700791
1640,500.0,496.02,701175
1641,500.0,496.02,701239
1642,500.0,496.02,701303
1643,500.0,496.02,702071
1644,500.0,496.02,703095
1645,500.0,496.02,703287
1646,500.0,496.02,704247
1647,500.0,496.02,705527
1648,500.0,496.02,705527
1649,500.0,496.02,705719
1650,500.0,496.02,705719
1651,500.0,496.02,705719
1652,500.0,496.02,706743
1653,500.0,496.02,706807
1654,500.0,496.02,707191
1655,500.0,496.02,708087
1656,500.0,496.02,709047
1657,500.0,496.02,709687
1658,500.0,496.02,710455
1659,500.0,496.02,710903
1660,500.0,496.02,711351
1661,500.0,496.02,712247
1662,500.0,496.02,713399
1663,500.0,496.02,713847
1664,500.0,496.02,713847
1665,500.0,496.02,714935
1666,500.0,496.02,714935
1667,500.0,496.02,714935
1668,500.0,496.02,715127
1669,500.0,496.02,715191
1670,500.0,496.02,715191
1671,500.0,498.2,715767
1672,500.0,498.2,716471
1673,500.0,498.2,716535
1674,500.0,498.2,717751
1675,500.0,498.2,717815
1676,500.0,498.2,717815
1677,500.0,498.2,719095
1678,500.0,498.2,719863
1679,500.0,498.2,719991
1680,500.0,498.2,720375
1681,500.0,498.2,721271
1682,500.0,498.2,721527
1683,500.0,500.0,722231
1684,500.0,500.0,722935
1685,500.0,500.0,722999
1686,500.0,500.0,723703
1687,500.0,500.0,724087
1688,500.0,500.0,724919
1689,500.0,500.0,725047
1690,500.0,500.0,725431
1691,500.0,500.0,726327
1692,500.0,500.0,727223
1693,500.0,500.0,727287
1694,500.0,500.0,728503
1695,500.0,500.0,728759
1696,500.0,500.0,729143
1697,500.0,500.0,729463
1698,500.0,500.0,729911
1699,500.0,500.0,730743
1700,500.0,500.0,731127
1701,500.0,500.0,731127
1702,500.0,500.0,731895
1703,500.0,500.0,732791
1704,500.0,500.0,733175
1705,500.0,500.0,733239
1706,500.0,500.0,733303
1707,500.0,500.0,734071
1708,500.0,500.0,735095
1709,500.0,500.0,735287
1710,500.0,500.0,736247
1711,500.0,500.0,737527
1712,500.0,500.0,737527
1713,500.0,500.0,737719
1714,500.0,500.0,737719
1715,500.0,500.0,737719
1716,500.0,500.0,738743
1717,500.0,500.0,738807
1718,500.0,500.0,739191
1719,500.0,500.0,740087
1720,500.0,500.0,741047
1721,500.0,500.0,741687
1722,500.0,500.0,742455
1723,500.0,500.0,742903
1724,500.0,500.0,743351
1725,500.0,500.0,744247
1726,500.0,500.0,745399
1727,500.0,500.0,745847
1728,500.0,500.0,745847
1729,500.0,500.0,746935
1730,500.0,500.0,746935
1731,500.0,500.0,746935
1732,500.0,500.0,747127
1733,500.0,500.0,747191
1734,500.0,500.0,747191
1735,500.0,500.0,747767
1736,500.0,500.0,748471
1737,500.0,500.0,748535
1738,500.0,500.0,749751
1739,500.0,500.0,749815
1740,500.0,500.0,749815
1741,500.0,500.0,751095
1742,500.0,500.0,751863
1743,500.0,500.0,751991
1744,500.0,500.0,752375
1745,500.0,500.0,753271
1746,500.0,500.0,753527
1747,500.0,500.0,754231
1748,500.0,500.0,754935
1749,500.0,500.0,754999
1750,500.0,500.0,755703
1751,500.0,500.0,756087
1752,500.0,500.0,756919
1753,500.0,500.0,757047
1754,500.0,500.0,757431
1755,500.0,500.0,758327
1756,500.0,500.0,759223
1757,500.0,500.0,759287
1758,500.0,500.0,760503
1759,500.0,500.0,760759
1760,500.0,500.0,761143
1761,500.0,500.0,761463
1762,500.0,500.0,761911
1763,500.0,500.0,762743
1764,500.0,500.0,763127
1765,500.0,500.0,763127
1766,500.0,500.0,763895
1767,500.0,500.0,764791
1768,500.0,500.0,765175
1769,500.0,500.0,765239
1770,500.0,500.0,765303
1771,500.0,500.0,766071
1772,500.0,500.0,767095
1773,500.0,500.0,767287
1774,500.0,500.0,768247
1775,500.0,500.0,769527
1776,500.0,500.0,769527
1777,500.0,500.0,769719
1778,500.0,500.0,769719
1779,500.0,500.0,769719
1780,500.0,500.0,770743
1781,500.0,500.0,770807
1782,500.0,500.0,771191
1783,500.0,500.0,772087
1784,500.0,500.0,773047
1785,500.0,500.0,773687
1786,500.0,500.0,774455
1787,500.0,500.0,774903
1788,500.0,500.0,775351
1789,500.0,500.0,776247
1790,500.0,500.0,777399
1791,500.0,500.0,777847
1792,500.0,500.0,777847
1793,500.0,500.0,778935
1794,500.0,500.0,778935
1795,500.0,500.0,778935
1796,500.0,500.0,779127
1797,500.0,500.0,779191
1798,500.0,500.0,779191
1799,500.0,500.0,779767
1800,500.0,500.0,780471
1801,500.0,500.0,780535
1802,500.0,500.0,781751
1803,500.0,500.0,781815
1804,500.0,500.0,781815
1805,500.0,500.0,783095
1806,500.0,500.0,783863
1807,500.0,500.0,783991
1808,500.0,500.0,784375
1809,500.0,500.0,785271
1810,500.0,500.0,785527
1811,500.0,500.0,786231
1812,500.0,500.0,786935
1813,500.0,500.0,786999
1814,500.0,500.0,787703
1815,500.0,500.0,788087
1816,500.0,500.0,788919
1817,500.0,500.0,789047
1818,500.0,500.0,789431
1819,500.0,500.0,790327
1820,500.0,500.0,791223
1821,500.0,500.0,791287
1822,500.0,500.0,792503
1823,500.0,500.0,792759
1824,500.0,500.0,793143
1825,500.0,500.0,793463
1826,500.0,500.0,793911
1827,500.0,500.0,794743
1828,500.0,500.0,795127
1829,500.0,500.0,795127
1830,500.0,500.0,795895
1831,500.0,500.0,796791
1832,500.0,500.0,797175
1833,500.0,500.0,797239
1834,500.0,500.0,797303
1835,500.0,500.0,798071
1836,500.0,500.0,799095
1837,500.0,500.0,799287
1838,474.0,499.74,800055
1839,500.0,499.74,800246
1840,409.0,498.83,801526
1841,500.0,498.83,801526
1842,500.0,498.83,801526
1843,500.0,498.83,801717
1844,500.0,498.83,801717
1845,500.0,498.83,802741
1846,500.0,498.83,802805
1847,500.0,498.83,803189
1848,500.0,498.83,804085
1849,500.0,498.83,805045
1850,500.0,498.83,805685
1851,500.0,498.83,806453
1852,500.0,498.83,806901
1853,500.0,498.83,808245
1854,500.0,498.83,809397
1855,500.0,498.83,809845
1856,500.0,498.83,809845
1857,500.0,498.83,810933
1858,500.0,498.83,810933
1859,500.0,498.83,810933
1860,500.0,498.83,811125
1861,500.0,498.83,811189
1862,500.0,498.83,811189
1863,500.0,498.83,811765
1864,500.0,498.83,812469
1865,500.0,498.83,812533
1866,500.0,498.83,813749
1867,500.0,498.83,813813
1868,500.0,498.83,813813
1869,500.0,498.83,815093
1870,500.0,498.83,815861
1871,500.0,498.83,815989
1872,500.0,498.83,816373
1873,500.0,498.83,817269
1874,500.0,498.83,817525
1875,500.0,498.83,818229
1876,500.0,498.83,818933
1877,500.0,498.83,818997
1878,500.0,498.83,819701
1879,500.0,498.83,820085
1880,500.0,498.83,820917
1881,500.0,498.83,821045
1882,500.0,498.83,821429
1883,500.0,498.83,822325
1884,500.0,498.83,823221
1885,500.0,498.83,823285
1886,500.0,498.83,824501
1887,500.0,498.83,824757
1888,500.0,498.83,825141
1889,500.0,498.83,825461
1890,500.0,498.83,825909
1891,500.0,498.83,826741
1892,500.0,498.83,827125
1893,500.0,498.83,827125
1894,500.0,498.83,827893
1895,500.0,498.83,828789
1896,500.0,498.83,829173
1897,500.0,498.83,829237
1898,500.0,498.83,829301
1899,500.0,498.83,830069
1900,500.0,498.83,831093
1901,500.0,498.83,831285
1902,500.0,498.83,832053
1903,500.0,498.83,832245
1904,500.0,498.83,833525
1905,500.0,498.83,833525
1906,500.0,498.83,833525
1907,500.0,498.83,833717
1908,500.0,498.83,833717
1909,500.0,498.83,834741
1910,500.0,498.83,834805
1911,500.0,498.83,835189
1912,497.0,498.8,835893
1913,242.0,496.22,836916
1914,500.0,496.22,837043
1915,500.0,496.22,837683
1916,500.0,496.22,838451
1917,500.0,496.22,838899
1918,331.0,494.53,840179
1919,500.0,494.53,840242
1920,500.0,494.53,841394
1921,500.0,494.53,841842
1922,500.0,494.53,841842
1923,500.0,494.53,842930
1924,500.0,494.53,842930
1925,500.0,494.53,842930
1926,500.0,494.53,843122
1927,500.0,494.53,843186
1928,500.0,494.53,843186
1929,500.0,494.53,843762
1930,500.0,494.53,844466
1931,500.0,494.53,844530
1932,500.0,494.53,845746
1933,500.0,494.53,845810
1934,500.0,494.53,845810
1935,500.0,494.53,847090
1936,500.0,494.53,847858
1937,500.0,494.53,847986
1938,500.0,494.79,848370
1939,500.0,494.79,849266
1940,500.0,495.7,849522
1941,500.0,495.7,850226
1942,500.0,495.7,850930
1943,500.0,495.7,851698
1944,500.0,495.7,852082
1945,500.0,495.7,852914
1946,500.0,495.7,853042
1947,500.0,495.7,854322
1948,500.0,495.7,855218
1949,500.0,495.7,855282
1950,500.0,495.7,856498
1951,500.0,495.7,856754
1952,500.0,495.7,857138
1953,500.0,495.7,857458
1954,500.0,495.7,857906
1955,500.0,495.7,858738
1956,500.0,495.7,859122
1957,500.0,495.7,859122
1958,500.0,495.7,859890
1959,500.0,495.7,860786
1960,500.0,495.7,861170
1961,500.0,495.7,861234
1962,500.0,495.7,861298
1963,500.0,495.7,862066
1964,500.0,495.7,863090
1965,500.0,495.7,863282
1966,500.0,495.7,864050
1967,500.0,495.7,864242
1968,500.0,495.7,865522
1969,500.0,495.7,865522
1970,500.0,495.7,865522
1971,500.0,495.7,865714
1972,500.0,495.7,865714
1973,500.0,495.7,866738
1974,500.0,495.7,866802
1975,500.0,495.7,867186
1976,500.0,495.7,867890
1977,500.0,495.7,868914
1978,500.0,495.7,869042
1979,500.0,495.7,869682
1980,500.0,495.7,870450
1981,500.0,495.7,870898
1982,500.0,495.7,872178
1983,500.0,495.7,872242
1984,500.0,495.7,873394
1985,500.0,495.7,873842
1986,500.0,495.7,873842
1987,118.0,491.88,874738
1988,500.0,491.88,874929
1989,500.0,491.88,874929
1990,500.0,491.88,874929
1991,500.0,491.88,875121
1992,500.0,491.88,875185
1993,500.0,491.88,875185
1994,500.0,491.88,875761
1995,500.0,491.88,876465
1996,500.0,491.88,876529
1997,500.0,491.88,877745
1998,500.0,491.88,877809
1999,500.0,491.88,877809
2000,500.0,491.88,879089
2001,500.0,491.88,879857
2002,500.0,491.88,879985
2003,500.0,491.88,880369
2004,500.0,491.88,881265
2005,500.0,491.88,881521
2006,500.0,491.88,882225
2007,500.0,491.88,882929
2008,500.0,491.88,883697
2009,500.0,491.88,884081
2010,500.0,491.88,884913
2011,500.0,491.88,885041
2012,500.0,491.91,886321
2013,500.0,494.49,887217
2014,500.0,494.49,887281
2015,500.0,494.49,888497
2016,500.0,494.49,888753
2017,500.0,494.49,889137
2018,500.0,496.18,889457
2019,500.0,496.18,889905
2020,500.0,496.18,890737
2021,500.0,496.18,891121
2022,500.0,496.18,891121
2023,500.0,496.18,891889
2024,500.0,496.18,892785
2025,500.0,496.18,893169
2026,500.0,496.18,893233
2027,500.0,496.18,893297
2028,500.0,496.18,894065
2029,500.0,496.18,895089
2030,500.0,496.18,895281
2031,500.0,496.18,896049
2032,500.0,496.18,896241
2033,500.0,496.18,897521
2034,500.0,496.18,897521
2035,500.0,496.18,897521
2036,500.0,496.18,897713
2037,500.0,496.18,897713
2038,500.0,496.18,898737
2039,500.0,496.18,898801
2040,500.0,496.18,899889
2041,500.0,496.18,900913
2042,500.0,496.18,901041
