Episode,Episode_Return,Episode_Return_smooth,env_step
1047,500.0,476.74,417630
1048,500.0,476.74,418398
1049,375.0,475.49,418398
1050,500.0,475.49,418653
1051,500.0,475.49,418909
1052,500.0,475.49,419293
1053,209.0,472.58,420061
1054,500.0,472.58,420444
1055,172.0,469.3,421404
1056,500.0,469.3,421659
1057,500.0,469.3,421723
1058,500.0,469.3,422811
1059,500.0,469.3,422939
1060,500.0,469.3,423707
1061,500.0,469.3,423707
1062,500.0,469.3,424347
1063,500.0,469.3,424475
1064,500.0,469.3,424667
1065,500.0,469.3,425755
1066,500.0,469.3,426523
1067,500.0,469.3,427227
1068,500.0,469.3,427803
1069,500.0,469.3,428635
1070,500.0,469.3,428635
1071,500.0,469.3,429723
1072,318.0,467.48,430747
1073,500.0,467.48,430810
1074,500.0,467.48,430810
1075,500.0,467.48,430938
1076,500.0,467.48,431834
1077,500.0,467.48,432474
1078,500.0,467.48,432794
1079,500.0,467.48,433306
1080,500.0,469.9,433882
1081,500.0,469.9,434906
1082,500.0,469.9,434906
1083,500.0,469.9,435354
1084,500.0,470.1,436122
1085,500.0,470.1,436378
1086,278.0,471.33,437082
1087,500.0,471.33,437145
1088,500.0,472.32,437145
1089,500.0,472.32,437721
1090,500.0,472.32,437721
1091,500.0,472.32,438617
1092,500.0,472.32,438617
1093,500.0,472.32,438937
1094,500.0,472.32,439449
1095,500.0,472.32,440537
1096,500.0,472.32,440985
1097,500.0,472.32,441689
1098,500.0,472.32,442393
1099,500.0,472.32,442713
1100,500.0,472.32,443353
1101,297.0,470.29,443353
1102,500.0,470.29,444248
1103,500.0,474.57,444504
1104,500.0,474.57,444504
1105,500.0,474.57,445144
1106,500.0,474.57,445976
1107,500.0,474.57,446104
1108,500.0,474.57,446744
1109,500.0,474.57,446808
1110,95.0,470.52,447768
1111,500.0,470.52,447831
1112,500.0,470.52,448151
1113,179.0,467.31,449175
1114,500.0,467.31,449494
1115,500.0,467.31,449622
1116,500.0,467.31,450390
1117,500.0,467.31,450390
1118,500.0,469.69,450646
1119,500.0,469.69,450902
1120,500.0,469.69,452054
1121,500.0,469.69,452438
1122,500.0,471.41,453398
1123,500.0,472.8,453654
1124,500.0,472.8,453718
1125,500.0,472.8,454806
1126,500.0,472.8,454934
1127,500.0,472.8,455702
1128,500.0,472.8,455702
1129,500.0,472.8,456470
1130,500.0,472.8,456662
1131,500.0,472.8,457750
1132,500.0,472.8,458518
1133,500.0,472.8,459222
1134,500.0,472.8,459798
1135,500.0,472.8,460630
1136,500.0,475.58,460630
1137,259.0,473.17,461718
1138,500.0,473.17,461718
1139,500.0,473.17,462741
1140,500.0,473.17,462805
1141,500.0,473.17,462805
1142,500.0,473.17,462933
1143,500.0,473.17,463829
1144,500.0,473.34,464469
1145,500.0,473.34,464789
1146,500.0,476.82,465301
1147,500.0,476.82,465877
1148,500.0,476.82,466901
1149,500.0,478.07,466901
1150,500.0,478.07,467349
1151,500.0,478.07,468117
1152,500.0,478.07,468373
1153,500.0,480.98,469077
1154,500.0,480.98,469141
1155,500.0,484.26,469141
1156,500.0,484.26,469717
1157,500.0,484.26,470613
1158,500.0,484.26,470613
1159,500.0,484.26,470933
1160,500.0,484.26,471445
1161,500.0,484.26,472533
1162,500.0,484.26,472981
1163,72.0,479.98,474325
1164,500.0,479.98,474388
1165,500.0,479.98,474708
1166,500.0,479.98,475348
1167,500.0,479.98,475348
1168,500.0,479.98,476244
1169,500.0,479.98,476500
1170,500.0,479.98,476500
1171,500.0,479.98,477972
1172,500.0,481.8,478100
1173,500.0,481.8,478740
1174,500.0,481.8,478804
1175,500.0,481.8,479764
1176,500.0,481.8,479828
1177,500.0,481.8,480148
1178,500.0,481.8,481172
1179,500.0,481.8,481492
1180,500.0,481.8,481620
1181,500.0,481.8,482388
1182,500.0,481.8,482388
1183,500.0,481.8,482644
1184,500.0,481.8,482900
1185,62.0,477.42,483732
1186,500.0,479.64,484051
1187,500.0,479.64,484435
1188,500.0,479.64,485395
1189,500.0,479.64,485651
1190,500.0,479.64,485715
1191,500.0,479.64,486803
1192,500.0,479.64,486931
1193,500.0,479.64,487699
1194,500.0,479.64,487699
1195,500.0,479.64,488467
1196,500.0,479.64,488659
1197,500.0,479.64,489747
1198,500.0,479.64,490515
1199,500.0,479.64,491219
1200,500.0,479.64,491795
1201,500.0,481.67,492627
1202,500.0,481.67,492627
1203,500.0,481.67,493715
1204,500.0,481.67,493715
1205,500.0,481.67,494739
1206,500.0,481.67,494803
1207,500.0,481.67,494803
1208,500.0,481.67,494931
1209,500.0,481.67,495827
1210,500.0,485.72,496467
1211,500.0,485.72,496787
1212,500.0,485.72,497299
1213,500.0,488.93,497875
1214,500.0,488.93,498899
1215,500.0,488.93,498899
1216,500.0,488.93,499347
1217,500.0,488.93,500115
1218,500.0,488.93,500371
1219,500.0,488.93,501075
1220,500.0,488.93,501139
1221,500.0,488.93,501139
1222,114.0,485.07,502227
1223,500.0,485.07,502610
1224,500.0,485.07,502610
1225,500.0,485.07,502930
1226,500.0,485.07,503442
1227,500.0,485.07,504530
1228,500.0,485.07,504978
1229,327.0,483.34,506322
1230,500.0,483.34,506322
1231,500.0,483.34,506385
1232,500.0,483.34,506705
1233,500.0,483.34,507345
1234,500.0,483.34,507345
1235,500.0,483.34,508241
1236,500.0,483.34,508497
1237,500.0,485.75,508497
1238,158.0,482.33,509457
1239,500.0,482.33,509968
1240,500.0,482.33,510096
1241,500.0,482.33,510736
1242,500.0,482.33,510800
1243,500.0,482.33,511824
1244,500.0,482.33,512144
1245,363.0,480.96,512976
1246,500.0,480.96,513167
1247,500.0,480.96,513487
1248,500.0,480.96,513615
1249,500.0,480.96,514383
1250,500.0,480.96,514383
1251,500.0,480.96,514639
1252,500.0,480.96,514895
1253,500.0,480.96,515727
1254,500.0,480.96,516047
1255,500.0,480.96,516431
1256,500.0,480.96,517647
1257,500.0,480.96,517711
1258,500.0,480.96,518799
1259,500.0,480.96,518927
1260,500.0,480.96,519695
1261,500.0,480.96,519695
1262,500.0,480.96,520463
1263,500.0,485.24,520655
1264,386.0,484.1,521999
1265,500.0,484.1,522510
1266,500.0,484.1,523214
1267,500.0,484.1,523790
1268,500.0,484.1,524622
1269,500.0,484.1,524622
1270,500.0,484.1,525710
1271,500.0,484.1,525710
1272,500.0,484.1,526734
1273,500.0,484.1,526798
1274,500.0,484.1,526798
1275,500.0,484.1,527822
1276,500.0,484.1,528462
1277,500.0,484.1,528782
1278,500.0,484.1,529870
1279,500.0,484.1,530894
1280,500.0,484.1,530894
1281,500.0,484.1,532110
1282,500.0,484.1,532366
1283,500.0,484.1,533070
1284,500.0,484.1,533134
1285,500.0,488.48,533134
1286,500.0,488.48,534222
1287,500.0,488.48,534606
1288,500.0,488.48,534606
1289,500.0,488.48,534926
1290,500.0,488.48,535438
1291,500.0,488.48,536526
1292,500.0,488.48,536974
1293,500.0,488.48,538318
1294,276.0,486.24,538318
1295,500.0,486.24,538318
1296,500.0,486.24,538380
1297,500.0,486.24,538700
1298,500.0,486.24,539340
1299,500.0,486.24,539340
1300,500.0,486.24,540236
1301,500.0,486.24,540492
1302,500.0,486.24,540492
1303,500.0,486.24,541452
1304,500.0,486.24,541964
1305,500.0,486.24,542092
1306,500.0,486.24,542732
1307,500.0,486.24,542796
1308,500.0,486.24,543820
1309,500.0,486.24,544140
1310,500.0,486.24,544972
1311,500.0,486.24,545164
1312,500.0,486.24,545484
1313,500.0,486.24,545612
1314,500.0,486.24,546380
1315,500.0,486.24,546380
1316,500.0,486.24,546636
1317,500.0,486.24,546892
1318,500.0,486.24,547724
1319,500.0,486.24,548044
1320,500.0,486.24,548428
1321,222.0,483.46,549644
1322,500.0,487.32,549644
1323,500.0,487.32,549707
1324,500.0,487.32,550795
1325,450.0,486.82,550795
1326,500.0,486.82,550922
1327,500.0,486.82,551690
1328,500.0,486.82,551690
1329,500.0,488.55,552458
1330,23.0,483.78,553930
1331,500.0,483.78,554505
1332,500.0,483.78,555209
1333,500.0,483.78,555785
1334,500.0,483.78,556617
1335,500.0,483.78,556617
1336,500.0,483.78,557705
1337,500.0,483.78,557705
1338,500.0,487.2,558729
1339,500.0,487.2,558793
1340,500.0,487.2,558793
1341,500.0,487.2,559817
1342,500.0,487.2,560457
1343,500.0,487.2,560777
1344,500.0,487.2,561865
1345,461.0,488.18,561865
1346,500.0,488.18,562888
1347,500.0,488.18,562888
1348,500.0,488.18,564104
1349,500.0,488.18,565064
1350,500.0,488.18,565128
1351,500.0,488.18,565128
1352,500.0,488.18,566216
1353,500.0,488.18,566600
1354,500.0,488.18,566600
1355,500.0,488.18,566920
1356,275.0,485.93,568520
1357,500.0,485.93,568520
1358,500.0,485.93,568967
1359,500.0,485.93,570311
1360,500.0,485.93,570311
1361,500.0,485.93,570311
1362,500.0,485.93,570375
1363,500.0,485.93,570695
1364,500.0,487.07,571335
1365,500.0,487.07,571335
1366,500.0,487.07,572231
1367,500.0,487.07,572487
1368,500.0,487.07,572487
1369,500.0,487.07,573447
1370,500.0,487.07,573959
1371,500.0,487.07,574087
1372,500.0,487.07,574727
1373,500.0,487.07,574791
1374,500.0,487.07,575815
1375,500.0,487.07,576135
1376,500.0,487.07,576967
1377,500.0,487.07,577159
1378,500.0,487.07,577479
1379,500.0,487.07,577607
1380,500.0,487.07,578375
1381,500.0,487.07,578375
1382,500.0,487.07,578631
1383,500.0,487.07,578887
1384,500.0,487.07,579719
1385,500.0,487.07,580039
1386,500.0,487.07,580423
1387,500.0,487.07,581639
1388,500.0,487.07,581639
1389,500.0,487.07,581703
1390,500.0,487.07,582791
1391,500.0,487.07,582791
1392,500.0,487.07,583687
1393,500.0,487.07,583687
1394,174.0,486.05,585223
1395,500.0,486.05,585926
1396,500.0,486.05,586502
1397,500.0,486.05,587206
1398,500.0,486.05,587782
1399,500.0,486.05,588614
1400,500.0,486.05,588614
1401,500.0,486.05,589702
1402,500.0,486.05,589702
1403,500.0,486.05,590726
1404,500.0,486.05,590790
1405,500.0,486.05,590790
1406,500.0,486.05,591814
1407,500.0,486.05,592454
1408,500.0,486.05,592774
1409,500.0,486.05,593862
1410,500.0,486.05,593862
1411,500.0,486.05,594886
1412,500.0,486.05,594886
1413,500.0,486.05,596102
1414,500.0,486.05,597062
1415,500.0,486.05,597126
1416,500.0,486.05,597126
1417,500.0,486.05,598214
1418,500.0,486.05,598598
1419,500.0,486.05,598598
1420,500.0,486.05,598918
1421,500.0,488.83,600518
1422,500.0,488.83,600518
1423,500.0,488.83,600966
1424,500.0,488.83,602310
1425,500.0,489.33,602310
1426,500.0,489.33,602310
1427,500.0,489.33,602374
1428,500.0,489.33,602694
1429,500.0,489.33,603334
1430,500.0,494.1,603334
1431,500.0,494.1,604230
1432,500.0,494.1,604486
1433,500.0,494.1,604486
1434,500.0,494.1,605446
1435,500.0,494.1,605958
1436,500.0,494.1,606726
1437,500.0,494.1,606790
1438,500.0,494.1,607814
1439,500.0,494.1,608134
1440,500.0,494.1,608966
1441,500.0,494.1,609158
1442,500.0,494.1,609478
1443,500.0,494.1,609606
1444,500.0,494.1,610374
1445,500.0,494.49,610374
1446,500.0,494.49,610630
1447,500.0,494.49,610886
1448,500.0,494.49,611718
1449,500.0,494.49,612038
1450,500.0,494.49,612422
1451,500.0,494.49,613638
1452,500.0,494.49,613638
1453,500.0,494.49,613702
1454,500.0,494.49,614790
1455,500.0,494.49,614790
1456,500.0,496.74,615686
1457,500.0,496.74,615686
1458,500.0,496.74,617222
1459,500.0,496.74,617926
1460,500.0,496.74,618502
1461,500.0,496.74,619206
1462,500.0,496.74,619782
1463,500.0,496.74,620614
1464,500.0,496.74,620614
1465,500.0,496.74,621702
1466,500.0,496.74,621702
1467,500.0,496.74,622726
1468,500.0,496.74,622790
1469,500.0,496.74,622790
1470,500.0,496.74,623814
1471,500.0,496.74,624454
1472,500.0,496.74,624774
1473,500.0,496.74,625862
1474,500.0,496.74,625862
1475,500.0,496.74,626886
1476,500.0,496.74,626886
1477,500.0,496.74,628102
1478,500.0,496.74,629062
1479,500.0,496.74,629126
1480,500.0,496.74,629126
1481,500.0,496.74,630214
1482,500.0,496.74,630598
1483,500.0,496.74,630598
1484,500.0,496.74,630918
1485,293.0,494.67,632454
1486,500.0,494.67,632517
1487,500.0,494.67,632517
1488,500.0,494.67,632965
1489,500.0,494.67,634309
1490,500.0,494.67,634309
1491,500.0,494.67,634309
1492,500.0,494.67,634373
1493,500.0,494.67,634693
1494,500.0,497.93,635333
1495,500.0,497.93,635333
1496,500.0,497.93,636229
1497,500.0,497.93,636485
1498,500.0,497.93,636485
1499,500.0,497.93,637445
1500,500.0,497.93,637957
1501,500.0,497.93,638725
1502,500.0,497.93,638789
1503,500.0,497.93,639813
1504,500.0,497.93,640133
1505,500.0,497.93,640965
1506,500.0,497.93,641157
1507,500.0,497.93,641477
1508,500.0,497.93,641605
1509,500.0,497.93,642373
1510,500.0,497.93,642373
1511,500.0,497.93,642629
1512,500.0,497.93,642885
1513,500.0,497.93,643717
1514,500.0,497.93,644037
1515,500.0,497.93,644421
1516,500.0,497.93,645637
1517,500.0,497.93,645637
1518,500.0,497.93,646789
1519,500.0,497.93,646789
1520,500.0,497.93,647685
1521,500.0,497.93,647685
1522,500.0,497.93,649221
1523,500.0,497.93,649925
1524,500.0,497.93,650501
1525,500.0,497.93,651205
1526,500.0,497.93,651781
1527,500.0,497.93,652613
1528,500.0,497.93,652613
1529,500.0,497.93,653701
1530,500.0,497.93,653701
1531,500.0,497.93,654725
1532,500.0,497.93,654789
1533,500.0,497.93,654789
1534,500.0,497.93,655813
1535,500.0,497.93,656453
1536,500.0,497.93,656773
1537,500.0,497.93,657861
1538,500.0,497.93,657861
1539,500.0,497.93,658885
1540,500.0,497.93,658885
1541,500.0,497.93,660101
1542,500.0,497.93,661061
1543,500.0,497.93,661125
1544,500.0,497.93,661125
1545,500.0,497.93,662213
1546,500.0,497.93,662597
1547,500.0,497.93,662597
1548,500.0,497.93,662917
1549,500.0,497.93,664453
1550,500.0,497.93,664517
1551,500.0,497.93,664517
1552,500.0,497.93,664965
1553,26.0,493.19,666117
1554,500.0,493.19,666308
1555,500.0,493.19,666308
1556,500.0,493.19,666308
1557,500.0,493.19,666372
1558,500.0,493.19,666692
1559,500.0,493.19,667332
1560,500.0,493.19,667332
1561,500.0,493.19,668228
1562,500.0,493.19,668484
1563,500.0,493.19,668484
1564,500.0,493.19,669444
1565,500.0,493.19,669956
1566,500.0,493.19,670724
1567,500.0,493.19,670788
1568,500.0,493.19,671812
1569,500.0,493.19,672132
1570,500.0,493.19,672964
1571,500.0,493.19,673156
1572,500.0,493.19,673476
1573,500.0,493.19,673604
1574,500.0,493.19,674372
1575,500.0,493.19,674372
1576,500.0,493.19,674628
1577,500.0,493.19,674884
1578,500.0,493.19,675716
1579,500.0,493.19,676036
1580,500.0,493.19,676420
1581,500.0,493.19,677636
1582,500.0,493.19,677636
1583,500.0,493.19,678788
1584,500.0,493.19,678788
1585,500.0,495.26,679684
1586,500.0,495.26,679684
1587,50.0,490.76,680836
1588,500.0,490.76,681219
1589,500.0,490.76,681923
1590,500.0,490.76,682499
1591,500.0,490.76,683203
1592,500.0,490.76,683779
1593,500.0,490.76,684611
1594,500.0,490.76,684611
1595,500.0,490.76,685699
1596,500.0,490.76,685699
1597,500.0,490.76,686723
1598,500.0,490.76,686787
1599,500.0,490.76,686787
1600,500.0,490.76,687811
1601,500.0,490.76,688451
1602,500.0,490.76,688771
1603,500.0,490.76,689859
1604,500.0,490.76,689859
1605,500.0,490.76,690883
1606,500.0,490.76,690883
1607,500.0,490.76,692099
1608,500.0,490.76,693059
1609,500.0,490.76,693123
1610,500.0,490.76,693123
1611,132.0,487.08,694147
1612,500.0,487.08,694210
1613,500.0,487.08,694594
1614,500.0,487.08,694594
1615,500.0,487.08,694914
1616,500.0,487.08,696514
1617,500.0,487.08,696514
1618,500.0,487.08,696962
1619,319.0,485.27,698050
1620,500.0,485.27,698113
1621,500.0,485.27,698305
1622,500.0,485.27,698305
1623,500.0,485.27,698305
1624,500.0,485.27,698369
1625,500.0,485.27,698689
1626,500.0,485.27,699329
1627,500.0,485.27,699329
1628,500.0,485.27,700225
1629,500.0,485.27,700481
1630,500.0,485.27,700481
1631,500.0,485.27,701441
1632,500.0,485.27,701953
1633,500.0,485.27,702721
1634,500.0,485.27,702785
1635,500.0,485.27,703809
1636,500.0,485.27,704129
1637,500.0,485.27,704961
1638,500.0,485.27,705153
1639,500.0,485.27,705473
1640,500.0,485.27,705601
1641,500.0,485.27,706369
1642,500.0,485.27,706369
1643,500.0,485.27,706625
1644,500.0,485.27,706881
1645,500.0,485.27,707713
1646,500.0,485.27,708033
1647,500.0,485.27,708417
1648,267.0,482.94,710209
1649,500.0,482.94,710784
1650,500.0,482.94,710784
1651,500.0,482.94,711680
1652,500.0,482.94,711680
1653,500.0,487.68,712832
1654,500.0,487.68,713216
1655,500.0,487.68,713920
1656,500.0,487.68,714496
1657,500.0,487.68,715200
1658,500.0,487.68,715776
1659,500.0,487.68,716608
1660,500.0,487.68,716608
1661,500.0,487.68,717696
1662,500.0,487.68,718720
1663,500.0,487.68,718784
1664,500.0,487.68,718784
1665,500.0,487.68,719808
1666,500.0,487.68,720448
1667,500.0,487.68,720768
1668,500.0,487.68,721856
1669,500.0,487.68,721856
1670,500.0,487.68,722880
1671,500.0,487.68,722880
1672,500.0,487.68,724096
1673,500.0,487.68,725056
1674,500.0,487.68,725120
1675,500.0,487.68,726144
1676,500.0,487.68,726208
1677,500.0,487.68,726592
1678,500.0,487.68,726592
1679,500.0,487.68,726912
1680,500.0,487.68,728512
1681,500.0,487.68,728512
1682,500.0,487.68,728960
1683,500.0,487.68,730048
1684,500.0,487.68,730112
1685,500.0,487.68,730304
1686,500.0,487.68,730304
1687,500.0,492.18,730304
1688,500.0,492.18,730368
1689,500.0,492.18,730688
1690,500.0,492.18,731328
1691,500.0,492.18,731328
1692,500.0,492.18,732224
1693,500.0,492.18,732480
1694,500.0,492.18,732480
1695,500.0,492.18,733440
1696,500.0,492.18,733952
1697,500.0,492.18,734720
1698,500.0,492.18,734784
1699,500.0,492.18,735808
1700,500.0,492.18,736128
1701,500.0,492.18,736960
1702,500.0,492.18,737152
1703,500.0,492.18,737472
1704,500.0,492.18,737600
1705,500.0,492.18,738368
1706,500.0,492.18,738368
1707,500.0,492.18,738624
1708,500.0,492.18,738880
1709,500.0,492.18,739712
1710,500.0,492.18,740032
1711,500.0,495.86,740416
1712,500.0,495.86,742208
1713,500.0,495.86,742784
1714,500.0,495.86,742784
1715,500.0,495.86,743680
1716,500.0,495.86,743680
1717,500.0,495.86,744832
1718,500.0,495.86,745216
1719,500.0,497.67,745920
1720,500.0,497.67,746496
1721,500.0,497.67,747200
1722,500.0,497.67,747776
1723,500.0,497.67,748608
1724,500.0,497.67,748608
1725,500.0,497.67,749696
1726,500.0,497.67,750720
1727,500.0,497.67,750784
1728,500.0,497.67,750784
1729,500.0,497.67,751808
1730,500.0,497.67,752448
1731,500.0,497.67,752768
1732,500.0,497.67,753856
1733,500.0,497.67,753856
1734,500.0,497.67,754880
1735,500.0,497.67,754880
1736,500.0,497.67,756096
1737,500.0,497.67,757056
1738,500.0,497.67,757120
1739,500.0,497.67,758144
1740,500.0,497.67,758208
1741,500.0,497.67,758592
1742,500.0,497.67,758592
1743,500.0,497.67,758912
1744,500.0,497.67,760512
1745,500.0,497.67,760512
1746,500.0,497.67,760960
1747,500.0,497.67,762048
1748,500.0,500.0,762112
1749,500.0,500.0,762304
1750,500.0,500.0,762304
1751,500.0,500.0,762304
1752,500.0,500.0,762368
1753,500.0,500.0,762688
1754,500.0,500.0,763328
1755,500.0,500.0,763328
1756,500.0,500.0,764224
1757,500.0,500.0,764480
1758,500.0,500.0,764480
1759,500.0,500.0,765440
1760,500.0,500.0,765952
1761,500.0,500.0,766720
1762,500.0,500.0,766784
1763,500.0,500.0,767808
1764,500.0,500.0,768128
1765,500.0,500.0,768960
1766,500.0,500.0,769152
1767,500.0,500.0,769472
1768,500.0,500.0,769600
1769,500.0,500.0,770368
1770,500.0,500.0,770368
1771,500.0,500.0,770624
1772,500.0,500.0,770880
1773,500.0,500.0,771712
1774,500.0,500.0,772032
1775,500.0,500.0,772416
1776,81.0,495.81,774144
1777,500.0,495.81,774207
1778,500.0,495.81,774783
1779,500.0,495.81,774783
1780,500.0,495.81,775679
1781,500.0,495.81,775679
1782,500.0,495.81,776831
1783,500.0,495.81,777215
1784,500.0,495.81,777919
1785,500.0,495.81,778495
1786,500.0,495.81,779199
1787,500.0,495.81,779775
1788,500.0,495.81,780607
1789,500.0,495.81,780607
1790,500.0,495.81,781695
1791,500.0,495.81,782719
1792,500.0,495.81,782783
1793,500.0,495.81,782783
1794,500.0,495.81,783807
1795,500.0,495.81,784447
1796,500.0,495.81,784767
1797,500.0,495.81,785855
1798,500.0,495.81,785855
1799,500.0,495.81,786879
1800,500.0,495.81,786879
1801,500.0,495.81,788095
1802,500.0,495.81,789055
1803,500.0,495.81,789119
1804,500.0,495.81,790143
1805,500.0,495.81,790207
1806,500.0,495.81,790591
1807,500.0,495.81,790591
1808,500.0,495.81,790911
1809,500.0,495.81,792511
1810,500.0,495.81,792511
1811,500.0,495.81,792959
1812,500.0,495.81,794047
1813,500.0,495.81,794111
1814,500.0,495.81,794303
1815,500.0,495.81,794303
1816,500.0,495.81,794303
1817,500.0,495.81,794367
1818,500.0,495.81,794687
1819,500.0,495.81,795327
1820,500.0,495.81,795327
1821,500.0,495.81,796223
1822,500.0,495.81,796479
1823,500.0,495.81,796479
1824,500.0,495.81,797439
1825,500.0,495.81,797951
1826,500.0,495.81,798719
1827,500.0,495.81,798783
1828,500.0,495.81,799807
1829,500.0,495.81,800127
1830,500.0,495.81,801151
1831,500.0,495.81,801471
1832,500.0,495.81,801599
1833,500.0,495.81,802367
1834,500.0,495.81,802367
1835,500.0,495.81,802623
1836,500.0,495.81,802879
1837,500.0,495.81,803711
1838,500.0,495.81,804031
1839,500.0,495.81,804415
1840,500.0,495.81,806143
1841,500.0,495.81,806207
1842,500.0,495.81,806783
1843,500.0,495.81,806783
1844,500.0,495.81,807679
1845,500.0,495.81,807679
1846,500.0,495.81,808831
1847,500.0,495.81,809215
1848,500.0,495.81,809919
1849,500.0,495.81,810495
1850,500.0,495.81,811199
1851,500.0,495.81,811775
1852,500.0,495.81,812607
1853,500.0,495.81,812607
1854,500.0,495.81,813695
1855,500.0,495.81,814719
1856,500.0,495.81,814783
1857,500.0,495.81,814783
1858,500.0,495.81,815807
1859,500.0,495.81,816447
1860,500.0,495.81,816767
1861,500.0,495.81,817855
1862,500.0,495.81,817855
1863,500.0,495.81,818879
1864,500.0,495.81,818879
1865,500.0,495.81,820095
1866,500.0,495.81,821055
1867,500.0,495.81,821119
1868,500.0,495.81,822143
1869,500.0,495.81,822207
1870,500.0,495.81,822591
1871,500.0,495.81,822591
1872,500.0,495.81,822911
1873,500.0,495.81,824511
1874,500.0,495.81,824511
1875,500.0,495.81,824959
1876,500.0,500.0,826047
1877,500.0,500.0,826111
1878,500.0,500.0,826303
1879,500.0,500.0,826303
1880,500.0,500.0,826303
1881,500.0,500.0,826367
1882,500.0,500.0,826687
1883,500.0,500.0,827327
1884,500.0,500.0,827327
1885,500.0,500.0,828223
1886,500.0,500.0,828479
1887,500.0,500.0,828479
1888,500.0,500.0,829439
1889,500.0,500.0,829951
1890,500.0,500.0,830719
1891,500.0,500.0,830783
1892,500.0,500.0,831807
1893,500.0,500.0,832127
1894,500.0,500.0,833151
1895,500.0,500.0,833471
1896,500.0,500.0,833599
1897,500.0,500.0,834367
1898,500.0,500.0,834367
1899,500.0,500.0,834623
1900,500.0,500.0,834879
1901,500.0,500.0,835711
1902,500.0,500.0,836031
1903,500.0,500.0,836415
1904,500.0,500.0,838143
1905,500.0,500.0,838207
1906,500.0,500.0,838783
1907,500.0,500.0,838783
1908,500.0,500.0,839679
1909,500.0,500.0,839679
1910,500.0,500.0,840831
1911,500.0,500.0,841215
1912,500.0,500.0,841919
1913,500.0,500.0,842495
1914,500.0,500.0,843199
1915,500.0,500.0,843775
1916,500.0,500.0,844607
1917,500.0,500.0,844607
1918,500.0,500.0,845695
1919,500.0,500.0,846719
1920,500.0,500.0,846783
1921,500.0,500.0,846783
1922,500.0,500.0,847807
1923,500.0,500.0,848447
1924,500.0,500.0,848767
1925,500.0,500.0,849855
1926,500.0,500.0,849855
1927,500.0,500.0,850879
1928,500.0,500.0,850879
1929,500.0,500.0,852095
1930,500.0,500.0,853055
1931,500.0,500.0,853119
1932,500.0,500.0,854143
1933,500.0,500.0,854207
1934,500.0,500.0,854591
1935,500.0,500.0,854591
1936,500.0,500.0,854911
1937,320.0,498.2,856191
1938,99.0,494.19,856191
1939,500.0,494.19,856509
1940,500.0,494.19,856509
1941,500.0,494.19,856957
1942,500.0,494.19,858045
1943,500.0,494.19,858109
1944,500.0,494.19,858301
1945,500.0,494.19,858301
1946,500.0,494.19,858301
1947,500.0,494.19,858365
1948,500.0,494.19,858685
1949,500.0,494.19,859325
1950,500.0,494.19,859325
1951,500.0,494.19,860221
1952,500.0,494.19,860477
1953,500.0,494.19,860477
1954,500.0,494.19,861437
1955,500.0,494.19,861949
1956,500.0,494.19,862717
1957,500.0,494.19,862781
1958,500.0,494.19,863805
1959,500.0,494.19,864125
1960,500.0,494.19,865149
1961,500.0,494.19,865469
1962,500.0,494.19,865597
1963,500.0,494.19,866365
1964,500.0,494.19,866365
1965,500.0,494.19,866621
1966,500.0,494.19,866877
1967,500.0,494.19,868029
1968,500.0,494.19,868413
1969,74.0,489.93,869885
1970,500.0,489.93,870140
1971,500.0,489.93,870204
1972,500.0,489.93,870780
1973,500.0,489.93,870780
1974,500.0,489.93,871676
1975,500.0,489.93,871676
1976,500.0,489.93,872828
1977,500.0,489.93,873212
1978,500.0,489.93,873916
1979,500.0,489.93,874492
1980,500.0,489.93,875196
1981,500.0,489.93,875772
1982,500.0,489.93,876604
1983,500.0,489.93,876604
1984,500.0,489.93,877692
1985,500.0,489.93,878716
1986,500.0,489.93,878780
1987,500.0,489.93,878780
1988,500.0,489.93,879804
1989,500.0,489.93,880444
1990,500.0,489.93,880764
1991,500.0,489.93,881852
1992,500.0,489.93,882876
1993,500.0,489.93,882876
1994,500.0,489.93,884092
1995,500.0,489.93,885052
1996,500.0,489.93,885116
1997,500.0,489.93,886140
1998,500.0,489.93,886204
1999,500.0,489.93,886588
2000,500.0,489.93,886588
2001,500.0,489.93,886908
2002,500.0,489.93,888188
2003,500.0,489.93,888188
2004,500.0,489.93,888508
2005,500.0,489.93,888508
2006,500.0,489.93,888956
2007,500.0,489.93,890044
2008,500.0,489.93,890108
2009,500.0,489.93,890300
2010,500.0,489.93,890300
2011,500.0,489.93,890300
2012,500.0,489.93,890364
2013,500.0,489.93,890684
2014,500.0,489.93,891324
2015,500.0,489.93,891324
2016,500.0,489.93,892220
2017,500.0,489.93,892476
2018,500.0,489.93,892476
2019,500.0,489.93,893436
2020,500.0,489.93,893948
2021,500.0,489.93,894716
2022,500.0,489.93,894780
2023,500.0,489.93,895804
2024,500.0,489.93,896124
2025,500.0,489.93,897468
2026,500.0,489.93,897596
2027,500.0,489.93,898364
2028,500.0,489.93,898364
2029,500.0,489.93,898620
2030,500.0,489.93,898876
2031,500.0,489.93,900028
2032,500.0,489.93,900412
2033,500.0,489.93,901884
2034,500.0,489.93,902140
2035,500.0,489.93,902204
2036,500.0,489.93,902780
2037,500.0,491.73,902780
2038,500.0,495.74,903676
2039,500.0,495.74,903676
2040,500.0,495.74,904828
2041,500.0,495.74,905212
2042,500.0,495.74,905916
2043,500.0,495.74,906492
2044,500.0,495.74,907196
