Episode,Episode_Return,Episode_Return_smooth,env_step
1046,72.0,54.56,82100
1047,88.0,55.36,82100
1048,32.0,55.44,82601
1049,72.0,55.84,82601
1050,32.0,55.6,82601
1051,24.0,52.72,82601
1052,8.0,52.08,82601
1053,40.0,51.68,82601
1054,32.0,51.92,82601
1055,32.0,52.16,82601
1056,104.0,52.96,82601
1057,64.0,53.52,82601
1058,48.0,53.84,82601
1059,24.0,53.68,82601
1060,88.0,54.4,83101
1061,16.0,54.08,83101
1062,8.0,53.76,83101
1063,8.0,53.2,83101
1064,96.0,53.76,83101
1065,16.0,53.04,83101
1066,120.0,52.08,83101
1067,40.0,52.0,83101
1068,16.0,51.2,83101
1069,56.0,51.52,83101
1070,88.0,52.32,83101
1071,40.0,51.76,83602
1072,40.0,52.08,83602
1073,16.0,52.16,83602
1074,160.0,53.68,83602
1075,16.0,53.28,83602
1076,80.0,53.52,84109
1077,40.0,53.12,84109
1078,16.0,53.2,84109
1079,16.0,52.72,84109
1080,16.0,51.76,84109
1081,16.0,50.56,84109
1082,192.0,51.6,84615
1083,24.0,51.36,84615
1084,64.0,51.6,84615
1085,24.0,50.08,84615
1086,120.0,51.12,84615
1087,64.0,51.6,84615
1088,152.0,52.48,84615
1089,56.0,52.4,84615
1090,48.0,52.48,85119
1091,32.0,51.92,85119
1092,40.0,51.92,85119
1093,176.0,53.2,85119
1094,40.0,53.04,85119
1095,40.0,52.64,85119
1096,16.0,52.56,85119
1097,8.0,52.56,85119
1098,128.0,53.2,85119
1099,8.0,53.2,85119
1100,48.0,53.2,85119
1101,152.0,54.0,85119
1102,16.0,54.08,85119
1103,8.0,54.0,85618
1104,72.0,54.08,85618
1105,80.0,54.32,85618
1106,96.0,55.12,85618
1107,176.0,56.32,85618
1108,112.0,57.36,85618
1109,16.0,56.64,85618
1110,16.0,56.24,86123
1111,8.0,55.84,86123
1112,32.0,56.0,86123
1113,56.0,56.08,86123
1114,8.0,56.0,86123
1115,112.0,56.48,86123
1116,88.0,56.8,86123
1117,120.0,57.68,86123
1118,24.0,57.12,86123
1119,88.0,57.84,86626
1120,16.0,57.92,86626
1121,40.0,58.24,86626
1122,48.0,58.48,86626
1123,80.0,59.04,86626
1124,8.0,58.96,86626
1125,104.0,58.24,86626
1126,8.0,58.16,87131
1127,16.0,56.64,87131
1128,16.0,56.08,87131
1129,8.0,54.96,87131
1130,32.0,55.2,87131
1131,80.0,54.72,87131
1132,24.0,53.36,87131
1133,120.0,54.48,87131
1134,80.0,54.16,87635
1135,24.0,53.84,87635
1136,72.0,54.48,87635
1137,40.0,54.8,87635
1138,32.0,54.56,87635
1139,104.0,55.52,87635
1140,8.0,55.36,87635
1141,96.0,55.84,88140
1142,40.0,55.92,88140
1143,48.0,56.0,88140
1144,8.0,55.28,88140
1145,96.0,54.88,88140
1146,48.0,54.64,88140
1147,40.0,54.16,88646
1148,64.0,54.48,88646
1149,112.0,54.88,88646
1150,120.0,55.76,88646
1151,56.0,56.08,88646
1152,32.0,56.32,88646
1153,56.0,56.48,88646
1154,64.0,56.8,88646
1155,96.0,57.44,88646
1156,16.0,56.56,88646
1157,16.0,56.08,88646
1158,104.0,56.64,88646
1159,192.0,58.32,88646
1160,96.0,58.4,88646
1161,32.0,58.56,88646
1162,32.0,58.8,88646
1163,56.0,59.28,88646
1164,32.0,58.64,89141
1165,32.0,58.8,89141
1166,16.0,57.76,89141
1167,500.0,62.36,89394
1168,92.0,63.12,89906
1169,108.0,63.64,89906
1170,20.0,62.96,89906
1171,44.0,63.0,89906
1172,52.0,63.12,89906
1173,52.0,63.48,89906
1174,84.0,62.72,90412
1175,28.0,62.84,90412
1176,8.0,62.12,90412
1177,84.0,62.56,90412
1178,28.0,62.68,90412
1179,28.0,62.8,90412
1180,28.0,62.92,90412
1181,52.0,63.28,90412
1182,260.0,63.96,90412
1183,20.0,63.92,90412
1184,8.0,63.36,90412
1185,100.0,64.12,90913
1186,44.0,63.36,90913
1187,36.0,63.08,90913
1188,44.0,62.0,90913
1189,8.0,61.52,90913
1190,116.0,62.2,90913
1191,8.0,61.96,90913
1192,16.0,61.72,91418
1193,16.0,60.12,91418
1194,84.0,60.56,91418
1195,8.0,60.24,91418
1196,116.0,61.24,91418
1197,44.0,61.6,91418
1198,84.0,61.16,91418
1199,44.0,61.52,91418
1200,24.0,61.28,91922
1201,16.0,59.92,91922
1202,68.0,60.44,91922
1203,132.0,61.68,91922
1204,76.0,61.72,91922
1205,52.0,61.44,91922
1206,52.0,61.0,91922
1207,32.0,59.56,91922
1208,24.0,58.68,91922
1209,24.0,58.76,91922
1210,84.0,59.44,92424
1211,8.0,59.44,92424
1212,8.0,59.2,92424
1213,40.0,59.04,92424
1214,8.0,59.04,92424
1215,76.0,58.68,92424
1216,116.0,58.96,92424
1217,16.0,57.92,92424
1218,8.0,57.76,92928
1219,76.0,57.64,92928
1220,16.0,57.64,92928
1221,348.0,60.72,92928
1222,172.0,61.96,92928
1223,16.0,61.32,92928
1224,40.0,61.64,93434
1225,76.0,61.36,93434
1226,48.0,61.76,93434
1227,16.0,61.76,93434
1228,24.0,61.84,93434
1229,40.0,62.16,93434
1230,8.0,61.92,93434
1231,140.0,62.52,93434
1232,92.0,63.2,93938
1233,40.0,62.4,93938
1234,24.0,61.84,93938
1235,84.0,62.44,93938
1236,24.0,61.96,93938
1237,100.0,62.56,94445
1238,24.0,62.48,94445
1239,212.0,63.56,94445
1240,80.0,64.28,94445
1241,64.0,63.96,94445
1242,8.0,63.64,94445
1243,56.0,63.72,94445
1244,100.0,64.64,94950
1245,196.0,65.64,94950
1246,56.0,65.72,94950
1247,148.0,66.8,94950
1248,8.0,66.24,95458
1249,32.0,65.44,95458
1250,40.0,64.64,95458
1251,88.0,64.96,95458
1252,48.0,65.12,95458
1253,48.0,65.04,95458
1254,32.0,64.72,95458
1255,24.0,64.0,95458
1256,24.0,64.08,95962
1257,8.0,64.0,95962
1258,40.0,63.36,95962
1259,48.0,61.92,95962
1260,156.0,62.52,95962
1261,32.0,62.52,95962
1262,268.0,64.88,95962
1263,32.0,64.64,95962
1264,88.0,65.2,96466
1265,80.0,65.68,96466
1266,16.0,65.68,96466
1267,96.0,61.64,96466
1268,124.0,61.96,96466
1269,236.0,63.24,96466
1270,48.0,63.52,96466
1271,164.0,64.72,96466
1272,204.0,66.24,96466
1273,40.0,66.12,96969
1274,16.0,65.44,96969
1275,56.0,65.72,96969
1276,48.0,66.12,96969
1277,8.0,65.36,96969
1278,48.0,65.56,97476
1279,72.0,66.0,97476
1280,32.0,66.04,97476
1281,88.0,66.4,97476
1282,64.0,64.44,97476
1283,220.0,66.44,97476
1284,40.0,66.76,97476
1285,96.0,66.72,97476
1286,16.0,66.44,97476
1287,48.0,66.56,97476
1288,24.0,66.36,97978
1289,104.0,67.32,97978
1290,8.0,66.24,97978
1291,24.0,66.4,97978
1292,16.0,66.4,97978
1293,40.0,66.64,97978
1294,40.0,66.2,98484
1295,56.0,66.68,98484
1296,104.0,66.56,98994
1297,128.0,67.4,98994
1298,16.0,66.72,98994
1299,24.0,66.52,98994
1300,136.0,67.64,98994
1301,112.0,68.6,99501
1302,80.0,68.72,99501
1303,56.0,67.96,99501
1304,40.0,67.6,100010
1305,56.0,67.64,100010
1306,160.0,68.72,100010
1307,8.0,68.48,100010
1308,196.0,70.2,100010
1309,180.0,71.76,100010
1310,32.0,71.24,100010
1311,32.0,71.48,100010
1312,72.0,72.12,100010
1313,88.0,72.6,100010
1314,112.0,73.64,100010
1315,244.0,75.32,100511
1316,24.0,74.4,100511
1317,64.0,74.88,100511
1318,152.0,76.32,101020
1319,32.0,75.88,101020
1320,16.0,75.88,101020
1321,96.0,73.36,101529
1322,64.0,72.28,101529
1323,112.0,73.24,101529
1324,64.0,73.48,101529
1325,48.0,73.2,101529
1326,96.0,73.68,102036
1327,64.0,74.16,102036
1328,204.0,75.96,102036
1329,40.0,75.96,102036
1330,104.0,76.92,102036
1331,88.0,76.4,102036
1332,32.0,75.8,102036
1333,236.0,77.76,102036
1334,104.0,78.56,102540
1335,16.0,77.88,102540
1336,88.0,78.52,102540
1337,24.0,77.76,102540
1338,48.0,78.0,102540
1339,56.0,76.44,102540
1340,144.0,77.08,102540
1341,96.0,77.4,102540
1342,8.0,77.4,102540
1343,24.0,77.08,103043
1344,104.0,77.12,103043
1345,16.0,75.32,103043
1346,8.0,74.84,103043
1347,88.0,74.24,103043
1348,96.0,75.12,103043
1349,56.0,75.36,103549
1350,80.0,75.76,103549
1351,24.0,75.12,103549
1352,24.0,74.88,103549
1353,24.0,74.64,104057
1354,56.0,74.88,104057
1355,105.0,75.69,104631
1356,25.0,75.7,104631
1357,73.0,76.35,104631
1358,17.0,76.12,104631
1359,17.0,75.81,104631
1360,105.0,75.3,104631
1361,209.0,77.07,104631
1362,65.0,75.04,104631
1363,261.0,77.33,105135
1364,58.0,77.03,105710
1365,130.0,77.53,105710
1366,17.0,77.54,105710
1367,42.0,77.0,105710
1368,34.0,76.1,105710
1369,58.0,74.32,105710
1370,130.0,75.14,105710
1371,138.0,74.88,106215
1372,33.0,73.17,106726
1373,82.0,73.59,106726
1374,90.0,74.33,106726
1375,106.0,74.83,106726
1376,41.0,74.76,107234
1377,8.0,74.76,107234
1378,74.0,75.02,107234
1379,382.0,78.12,107234
1380,294.0,80.74,107234
1381,162.0,81.48,107741
1382,32.0,81.16,107741
1383,250.0,81.46,107741
1384,74.0,81.8,108250
1385,40.0,81.24,108250
1386,49.0,81.57,108250
1387,398.0,85.07,108250
1388,57.0,85.4,108250
1389,32.0,84.68,108757
1390,24.0,84.84,108757
1391,90.0,85.5,108757
1392,98.0,86.32,108757
1393,122.0,87.14,109265
1394,40.0,87.14,109265
1395,274.0,89.32,109265
1396,258.0,90.86,109774
1397,154.0,91.12,109774
1398,48.0,91.44,110284
1399,122.0,92.42,110284
1400,32.0,91.38,110284
1401,186.0,92.12,110793
1402,162.0,92.94,110793
1403,97.0,93.35,110793
1404,350.0,96.45,111302
1405,178.0,97.67,111302
1406,154.0,97.61,111812
1407,64.0,98.17,112323
1408,40.0,96.61,112834
1409,24.0,95.05,112834
1410,8.0,94.81,113344
1411,80.0,95.29,113855
1412,226.0,96.83,114366
1413,104.0,96.99,114877
1414,72.0,96.59,115388
1415,194.0,96.09,115388
1416,152.0,97.37,115388
1417,96.0,97.69,115897
1418,24.0,96.41,115897
1419,218.0,98.27,116407
1420,8.0,98.19,116407
1421,57.0,97.8,116981
1422,137.0,98.53,116981
1423,65.0,98.06,116981
1424,145.0,98.87,116981
1425,121.0,99.6,116981
1426,186.0,100.5,117552
1427,138.0,101.24,118063
1428,244.0,101.64,118574
1429,317.0,104.41,119149
1430,187.0,105.24,119149
1431,500.0,109.36,119339
1432,70.0,109.74,119851
1433,312.0,110.5,119851
1434,231.0,111.77,120425
1435,175.0,113.36,120425
1436,329.0,115.77,120935
1437,409.0,119.62,121446
1438,223.0,121.37,121446
1439,78.0,121.59,121956
1440,247.0,122.62,121956
1441,215.0,123.81,122466
1442,61.0,124.34,123041
1443,240.0,126.5,123041
1444,104.0,126.5,123041
1445,25.0,126.59,123041
1446,58.0,127.09,123549
1447,354.0,129.75,123549
1448,434.0,133.13,123549
1449,500.0,137.57,123674
1450,59.0,137.36,124186
1451,146.0,138.58,124697
1452,227.0,140.61,125272
1453,96.0,141.33,125272
1454,445.0,145.22,125272
1455,85.0,145.02,125845
1456,114.0,145.91,125845
1457,188.0,147.06,125845
1458,236.0,149.25,126354
1459,500.0,154.08,126737
1460,9.0,153.12,127313
1461,500.0,156.03,127760
1462,500.0,160.38,127760
1463,338.0,161.15,128272
1464,500.0,165.57,128783
1465,290.0,167.17,128783
1466,184.0,168.84,129294
1467,63.0,169.05,129294
1468,33.0,169.04,129868
1469,35.0,168.81,130507
1470,117.0,168.68,130507
1471,73.0,168.03,130507
1472,374.0,171.44,131080
1473,497.0,175.59,131655
1474,239.0,177.08,132230
1475,239.0,178.41,132230
1476,126.0,179.26,132230
1477,451.0,183.69,132803
1478,178.0,184.73,132803
1479,500.0,185.91,133377
1480,162.0,184.59,133377
1481,500.0,187.97,133888
1482,265.0,190.3,133888
1483,500.0,192.8,134399
1484,500.0,197.06,134399
1485,500.0,201.66,134399
1486,168.0,202.85,134399
1487,500.0,203.87,134910
1488,186.0,205.16,134910
1489,475.0,209.59,134910
1490,32.0,209.67,135420
1491,244.0,211.21,135420
1492,211.0,212.34,135930
1493,500.0,216.12,135930
1494,24.0,215.96,135930
1495,442.0,217.64,135930
1496,227.0,217.33,136439
1497,500.0,220.79,136502
1498,500.0,225.31,136502
1499,331.0,227.4,137014
1500,57.0,227.65,137525
1501,137.0,227.16,137525
1502,500.0,230.54,137587
1503,500.0,234.57,137587
1504,364.0,234.71,138099
1505,277.0,235.7,138610
1506,127.0,235.43,138610
1507,109.0,235.88,138610
1508,25.0,235.73,139183
1509,17.0,235.66,139183
1510,67.0,236.25,139183
1511,236.0,237.81,139756
1512,279.0,238.34,139756
1513,500.0,242.3,140138
1514,500.0,246.58,140650
1515,241.0,247.05,140650
1516,500.0,250.53,140650
1517,167.0,251.24,141161
1518,106.0,252.06,141161
1519,500.0,254.88,141671
1520,106.0,255.86,142183
1521,500.0,260.29,142183
1522,500.0,263.92,142694
1523,173.0,265.0,143270
1524,500.0,268.55,143717
1525,500.0,272.34,144229
1526,445.0,274.93,144805
1527,57.0,274.12,144805
1528,74.0,272.42,145379
1529,139.0,270.64,145379
1530,140.0,270.17,145379
1531,190.0,267.07,146016
1532,115.0,267.52,146527
1533,133.0,265.73,147102
1534,500.0,268.42,147293
1535,178.0,268.45,147869
1536,212.0,267.28,148444
1537,500.0,268.19,148891
1538,171.0,267.67,149531
1539,500.0,271.89,149978
1540,254.0,271.96,150618
1541,108.0,270.89,150618
1542,82.0,271.1,151256
1543,434.0,273.04,151256
1544,500.0,277.0,151256
1545,110.0,277.85,151830
1546,92.0,278.19,152405
1547,94.0,275.59,153108
1548,327.0,274.52,153683
1549,204.0,271.56,153683
1550,290.0,273.87,154449
1551,500.0,277.41,154960
1552,500.0,280.14,155472
1553,500.0,284.18,155472
1554,474.0,284.47,156112
1555,219.0,285.81,156687
1556,500.0,289.67,157198
1557,500.0,292.79,157774
1558,500.0,295.43,158286
1559,231.0,292.74,158990
1560,28.0,292.93,158990
1561,500.0,292.93,159244
1562,500.0,292.93,159692
1563,457.0,294.12,160268
1564,500.0,294.12,160715
1565,500.0,296.22,161227
1566,500.0,299.38,161227
1567,500.0,303.75,161803
1568,364.0,307.06,162443
1569,500.0,311.71,162443
1570,238.0,312.92,163082
1571,495.0,317.14,163849
1572,76.0,314.16,163849
1573,500.0,314.19,164167
1574,500.0,316.8,164743
1575,500.0,319.41,165319
1576,240.0,320.55,165959
1577,192.0,317.96,165959
1578,500.0,321.18,166341
1579,500.0,321.18,166853
1580,500.0,324.56,167365
1581,500.0,324.56,167877
1582,500.0,326.91,167877
1583,500.0,326.91,167877
1584,137.0,323.28,168453
1585,500.0,323.28,168964
1586,500.0,326.6,169476
1587,500.0,326.6,169476
1588,500.0,329.74,169540
1589,141.0,326.4,170244
1590,500.0,331.08,170563
1591,500.0,333.64,171139
1592,500.0,336.53,171715
1593,500.0,336.53,171715
1594,500.0,341.29,172099
1595,500.0,341.87,172611
1596,500.0,344.6,173123
1597,500.0,344.6,173635
1598,500.0,344.6,174147
1599,500.0,346.29,174147
1600,99.0,346.71,174787
1601,500.0,350.34,175234
1602,336.0,348.7,175938
1603,286.0,346.56,176577
1604,500.0,347.92,176768
1605,500.0,350.15,177344
1606,500.0,353.88,177344
1607,500.0,357.79,177344
1608,121.0,358.75,177984
1609,68.0,359.26,177984
1610,21.0,358.8,178686
1611,500.0,361.44,179261
1612,410.0,362.75,179901
1613,500.0,362.75,180412
1614,500.0,362.75,180860
1615,473.0,365.07,181500
1616,500.0,365.07,181500
1617,500.0,368.4,181947
1618,314.0,370.48,182523
1619,500.0,370.48,182586
1620,500.0,374.42,183226
1621,500.0,374.42,183226
1622,500.0,374.42,183802
1623,500.0,377.69,184378
1624,318.0,375.87,185082
1625,500.0,375.87,185082
1626,111.0,372.53,185082
1627,39.0,372.35,185720
1628,247.0,374.08,186359
1629,492.0,377.61,186934
1630,500.0,381.21,186934
1631,500.0,384.31,187445
1632,500.0,388.16,188085
1633,500.0,391.83,188661
1634,149.0,388.32,189429
1635,500.0,391.54,189748
1636,115.0,390.57,190580
1637,338.0,388.95,190580
1638,500.0,392.24,190962
1639,500.0,392.24,191218
1640,350.0,393.2,191922
1641,228.0,394.4,191922
1642,500.0,398.58,192240
1643,500.0,399.24,192688
1644,500.0,399.24,193200
1645,500.0,403.14,193776
1646,500.0,407.22,194416
1647,500.0,411.28,195056
1648,500.0,413.01,195824
1649,500.0,415.97,195824
1650,500.0,418.07,196144
1651,318.0,416.25,196912
1652,339.0,414.64,196912
1653,500.0,414.64,197294
1654,371.0,413.61,197870
1655,500.0,416.42,197933
1656,500.0,416.42,197933
1657,500.0,416.42,198317
1658,500.0,416.42,198829
1659,500.0,419.11,199341
1660,500.0,423.83,199853
1661,500.0,423.83,199853
1662,500.0,423.83,199853
1663,451.0,423.77,200557
1664,168.0,420.45,201324
1665,500.0,420.45,201451
1666,500.0,420.45,201451
1667,142.0,416.87,202283
1668,109.0,414.32,203114
1669,500.0,414.32,203114
1670,500.0,416.94,203689
1671,500.0,416.99,204073
1672,500.0,421.23,204585
1673,500.0,421.23,205097
1674,102.0,417.25,205865
1675,500.0,417.25,206120
1676,500.0,419.85,206760
1677,319.0,421.12,206760
1678,347.0,419.59,207271
1679,500.0,419.59,207910
1680,199.0,416.58,208550
1681,500.0,416.58,208741
1682,500.0,416.58,209317
1683,500.0,416.58,209957
1684,500.0,420.21,210661
1685,466.0,419.87,210661
1686,500.0,419.87,211236
1687,491.0,419.78,211812
1688,318.0,417.96,212579
1689,51.0,417.06,212579
1690,412.0,416.18,213281
1691,500.0,416.18,213472
1692,500.0,416.18,213472
1693,500.0,416.18,213920
1694,500.0,416.18,214496
1695,500.0,416.18,214560
1696,326.0,414.44,215264
1697,365.0,413.09,215264
1698,500.0,413.09,215774
1699,500.0,413.09,216350
1700,500.0,417.1,217054
1701,500.0,417.1,217054
1702,143.0,415.17,217054
1703,244.0,414.75,217054
1704,500.0,414.75,217692
1705,173.0,411.48,218332
1706,500.0,411.48,218907
1707,500.0,411.48,219419
1708,500.0,415.27,220059
1709,500.0,419.59,220635
1710,10.0,419.48,221275
1711,498.0,419.46,221275
1712,500.0,420.36,221721
1713,153.0,416.89,222361
1714,398.0,415.87,222361
1715,500.0,416.14,222551
1716,500.0,416.14,222935
1717,500.0,416.14,223191
1718,414.0,417.14,223767
1719,125.0,413.39,223767
1720,500.0,413.39,223893
1721,42.0,408.81,224405
1722,500.0,408.81,224660
1723,199.0,405.8,225300
1724,169.0,404.31,225300
1725,500.0,404.31,225746
1726,144.0,404.64,226258
1727,485.0,409.1,226833
1728,500.0,411.63,227024
1729,71.0,407.42,227728
1730,101.0,403.43,227728
1731,342.0,401.85,227728
1732,31.0,397.16,227728
1733,167.0,393.83,228364
1734,500.0,397.34,228875
1735,195.0,394.29,229515
1736,500.0,398.14,229834
1737,500.0,399.76,229898
1738,500.0,399.76,229898
1739,500.0,399.76,230282
1740,500.0,401.26,230794
1741,444.0,403.42,231498
1742,500.0,403.42,231817
1743,500.0,403.42,231817
1744,500.0,403.42,231817
1745,333.0,401.75,232521
1746,500.0,401.75,232521
1747,500.0,401.75,233288
1748,500.0,401.75,233416
1749,174.0,398.49,234056
1750,500.0,398.49,234247
1751,500.0,400.31,235079
1752,500.0,401.92,235655
1753,500.0,401.92,236039
1754,500.0,403.21,236551
1755,500.0,403.21,237063
1756,86.0,399.07,238023
1757,500.0,399.07,238086
1758,500.0,399.07,238726
1759,500.0,399.07,238726
1760,121.0,395.28,239558
1761,500.0,395.28,240517
1762,500.0,395.28,240709
1763,436.0,395.13,241349
1764,500.0,398.45,241924
1765,500.0,398.45,242628
1766,500.0,398.45,242628
1767,135.0,398.38,243716
1768,500.0,402.29,243779
1769,395.0,401.24,244675
1770,500.0,401.24,245250
1771,500.0,401.24,245442
1772,500.0,401.24,245890
1773,500.0,401.24,246530
1774,500.0,405.22,247234
1775,500.0,405.22,247234
1776,500.0,405.22,248322
1777,500.0,407.03,249026
1778,500.0,408.56,249026
1779,302.0,406.58,250114
1780,500.0,409.59,250305
1781,500.0,409.59,250881
1782,500.0,409.59,252033
1783,500.0,409.59,253249
1784,500.0,409.59,254337
1785,500.0,409.93,254337
1786,500.0,409.93,254529
1787,492.0,409.94,255233
1788,500.0,411.76,255744
1789,500.0,416.25,255872
1790,500.0,417.13,256384
1791,500.0,417.13,256640
1792,500.0,417.13,257280
1793,500.0,417.13,257280
1794,500.0,417.13,258240
1795,500.0,417.13,258816
1796,500.0,418.87,259008
1797,500.0,420.22,259712
1798,500.0,420.22,259712
1799,500.0,420.22,259712
1800,500.0,420.22,259712
1801,500.0,420.22,260352
1802,500.0,423.79,260864
1803,500.0,426.35,261504
1804,500.0,426.35,261824
1805,500.0,429.62,261888
1806,500.0,429.62,261888
1807,500.0,429.62,262272
1808,481.0,429.43,263296
1809,500.0,429.43,263487
1810,500.0,434.33,263807
1811,500.0,434.35,263807
1812,142.0,430.77,264831
1813,500.0,434.24,265278
1814,500.0,435.26,265406
1815,500.0,435.26,266046
1816,500.0,435.26,266238
1817,369.0,433.95,267326
1818,500.0,434.81,267645
1819,500.0,438.56,268029
1820,500.0,438.56,268541
1821,500.0,443.14,269053
1822,97.0,439.11,270013
1823,500.0,442.12,270013
1824,500.0,445.43,270076
1825,500.0,445.43,270716
1826,500.0,448.99,270716
1827,500.0,449.14,271548
1828,500.0,449.14,272508
1829,500.0,453.43,272700
1830,500.0,457.42,273340
1831,500.0,459.0,273916
1832,500.0,463.69,274620
1833,500.0,467.02,274620
1834,443.0,466.45,275580
1835,208.0,466.58,275580
1836,500.0,466.58,275770
1837,104.0,462.62,276666
1838,500.0,462.62,276666
1839,500.0,462.62,277241
1840,500.0,462.62,277433
1841,500.0,463.18,277881
1842,500.0,463.18,278521
1843,500.0,463.18,279225
1844,254.0,460.72,280057
1845,500.0,462.39,280312
1846,500.0,462.39,281016
1847,500.0,462.39,281016
1848,200.0,459.39,281848
1849,346.0,461.11,281848
1850,500.0,461.11,282102
1851,500.0,461.11,282294
1852,500.0,461.11,282870
1853,158.0,457.69,284022
1854,500.0,457.69,284022
1855,158.0,454.27,284725
1856,500.0,458.41,285236
1857,474.0,458.15,286196
1858,500.0,458.15,286323
1859,500.0,458.15,286323
1860,500.0,461.94,286515
1861,500.0,461.94,287219
1862,260.0,459.54,288179
1863,500.0,460.18,288370
1864,500.0,460.18,288626
1865,500.0,460.18,289266
1866,500.0,460.18,289266
1867,496.0,463.79,289970
1868,152.0,460.31,290737
1869,500.0,461.36,290800
1870,500.0,461.36,290992
1871,500.0,461.36,291696
1872,500.0,461.36,291696
1873,500.0,461.36,291696
1874,500.0,461.36,292336
1875,500.0,461.36,292848
1876,500.0,461.36,293488
1877,500.0,461.36,293808
1878,500.0,461.36,293872
1879,500.0,463.34,293872
1880,445.0,462.79,294704
1881,500.0,462.79,295279
1882,500.0,462.79,295471
1883,220.0,459.99,296367
1884,500.0,459.99,296814
1885,500.0,459.99,297262
1886,500.0,459.99,297390
1887,500.0,460.07,298030
1888,95.0,456.02,298926
1889,365.0,454.67,298926
1890,410.0,453.77,298926
1891,183.0,450.6,298926
1892,500.0,450.6,299306
1893,500.0,450.6,299626
1894,500.0,450.6,300010
1895,500.0,450.6,300522
1896,58.0,446.18,300522
1897,38.0,441.56,301353
1898,500.0,441.56,301992
1899,500.0,441.56,302056
1900,500.0,441.56,302696
1901,500.0,441.56,302696
1902,433.0,440.89,303464
1903,69.0,436.58,304423
1904,27.0,431.85,304423
1905,500.0,431.85,304485
1906,266.0,429.51,305189
1907,500.0,429.51,305316
1908,443.0,429.13,306212
1909,500.0,429.13,306595
1910,397.0,428.1,307235
1911,466.0,427.76,307235
1912,500.0,431.34,307553
1913,122.0,427.56,308321
1914,500.0,427.56,308640
1915,500.0,427.56,308640
1916,500.0,427.56,309216
1917,326.0,427.13,310112
1918,500.0,427.13,310495
1919,500.0,427.13,311199
1920,13.0,422.26,312031
1921,500.0,422.26,312031
1922,500.0,426.29,312286
1923,500.0,426.29,312990
1924,100.0,422.29,313630
1925,500.0,422.29,313821
1926,500.0,422.29,314077
1927,500.0,422.29,314845
1928,315.0,420.44,314845
1929,133.0,416.77,315740
1930,500.0,416.77,315995
1931,500.0,416.77,315995
1932,500.0,416.77,316699
1933,500.0,416.77,317211
1934,65.0,412.99,317979
1935,500.0,415.91,318170
1936,500.0,415.91,318298
1937,500.0,419.87,318298
1938,500.0,419.87,318490
1939,321.0,418.08,319450
1940,347.0,416.55,319450
1941,43.0,411.98,319450
1942,500.0,411.98,320343
1943,438.0,411.36,320343
1944,500.0,413.82,320598
1945,500.0,413.82,321238
1946,500.0,413.82,321942
1947,500.0,413.82,322710
1948,500.0,416.82,322774
1949,500.0,418.36,322966
1950,500.0,418.36,323670
1951,500.0,418.36,323670
1952,500.0,418.36,323670
1953,356.0,420.34,324758
1954,500.0,420.34,325461
1955,500.0,423.76,325781
1956,500.0,423.76,325845
1957,500.0,424.02,325845
1958,68.0,419.7,327061
1959,500.0,419.7,327252
1960,500.0,419.7,327444
1961,500.0,419.7,328340
1962,500.0,422.1,329364
1963,500.0,422.1,330004
1964,500.0,422.1,330900
1965,500.0,422.1,330900
1966,500.0,422.1,331284
1967,500.0,422.14,331604
1968,500.0,425.62,332500
1969,500.0,425.62,333332
1970,500.0,425.62,334036
1971,500.0,425.62,334676
1972,500.0,425.62,335444
1973,500.0,425.62,336404
1974,500.0,425.62,336404
1975,500.0,425.62,336468
1976,500.0,425.62,337172
1977,500.0,425.62,337300
1978,500.0,425.62,338196
1979,500.0,425.62,338580
1980,500.0,426.17,339540
1981,500.0,426.17,340308
1982,500.0,426.17,340628
1983,500.0,428.97,340628
1984,500.0,428.97,341204
1985,500.0,428.97,342100
1986,500.0,428.97,342484
1987,500.0,428.97,344020
1988,500.0,433.02,344020
1989,500.0,434.37,344276
1990,500.0,435.27,344980
1991,500.0,438.44,345620
1992,500.0,438.44,346068
1993,500.0,438.44,346836
1994,500.0,438.44,346836
1995,500.0,438.44,347732
1996,500.0,442.86,347988
1997,500.0,447.48,347988
1998,500.0,447.48,349204
1999,500.0,447.48,349972
2000,500.0,447.48,350164
2001,500.0,447.48,350292
2002,500.0,448.15,350292
2003,500.0,452.46,350484
2004,500.0,457.19,351444
2005,500.0,457.19,351444
2006,500.0,459.53,351444
2007,500.0,459.53,352340
2008,500.0,460.1,352340
2009,500.0,460.1,352596
2010,500.0,461.13,353236
2011,500.0,461.47,353940
2012,500.0,461.47,354772
2013,500.0,465.25,354964
2014,500.0,465.25,355668
2015,500.0,465.25,355668
2016,38.0,460.63,355668
2017,500.0,462.37,355668
2018,500.0,462.37,356755
2019,500.0,462.37,357459
2020,500.0,467.24,357779
2021,500.0,467.24,357843
2022,500.0,467.24,357843
2023,500.0,467.24,359059
2024,500.0,471.24,359251
2025,500.0,471.24,359443
2026,500.0,471.24,360339
2027,500.0,471.24,361363
2028,500.0,473.09,362003
2029,500.0,476.76,362899
2030,500.0,476.76,362899
2031,500.0,476.76,363283
2032,500.0,476.76,363603
2033,500.0,476.76,364499
2034,500.0,481.11,365331
2035,500.0,481.11,366035
2036,500.0,481.11,366675
2037,500.0,481.11,367443
2038,500.0,481.11,368403
2039,500.0,482.9,368403
2040,500.0,484.43,368467
2041,500.0,489.0,369171
2042,500.0,489.0,369299
2043,500.0,489.62,370195
