Episode,Episode_Return,Episode_Return_smooth,env_step
1045,144.0,62.16,90617
1046,128.0,62.72,91121
1047,56.0,60.56,91121
1048,128.0,60.64,91121
1049,176.0,62.0,91121
1050,40.0,62.16,91121
1051,128.0,63.36,91121
1052,96.0,64.16,91121
1053,24.0,63.12,91121
1054,56.0,62.48,91121
1055,72.0,62.96,91624
1056,168.0,63.92,91624
1057,88.0,64.32,91624
1058,96.0,64.08,91624
1059,8.0,63.6,91624
1060,168.0,64.88,91624
1061,16.0,64.8,91624
1062,24.0,64.96,91624
1063,64.0,64.24,91624
1064,40.0,64.32,91624
1065,48.0,64.16,91624
1066,144.0,65.28,91624
1067,72.0,65.76,92124
1068,32.0,63.52,92124
1069,440.0,66.24,92124
1070,112.0,67.04,92124
1071,24.0,66.96,92124
1072,248.0,67.68,92124
1073,280.0,69.6,92124
1074,16.0,68.88,92629
1075,80.0,69.52,92629
1076,144.0,70.88,92629
1077,24.0,70.24,92629
1078,32.0,70.24,92629
1079,48.0,69.84,92629
1080,24.0,69.76,92629
1081,56.0,69.84,93134
1082,40.0,70.16,93134
1083,96.0,70.72,93134
1084,48.0,70.48,93134
1085,160.0,71.92,93642
1086,48.0,72.16,93642
1087,144.0,73.2,93642
1088,112.0,74.08,93642
1089,64.0,74.08,93642
1090,88.0,74.72,93642
1091,48.0,74.0,93642
1092,64.0,74.4,93642
1093,88.0,74.48,93642
1094,97.0,75.37,94209
1095,33.0,75.62,94209
1096,73.0,76.19,94209
1097,9.0,75.64,94209
1098,41.0,75.89,94209
1099,97.0,75.42,94209
1100,17.0,73.59,94209
1101,81.0,74.32,94209
1102,17.0,73.93,94209
1103,129.0,72.74,94209
1104,49.0,72.99,94209
1105,9.0,72.6,94209
1106,49.0,72.29,94209
1107,153.0,73.58,94209
1108,9.0,73.35,94209
1109,113.0,73.36,94209
1110,41.0,73.29,94209
1111,41.0,73.62,94209
1112,9.0,73.63,94209
1113,113.0,74.12,94209
1114,25.0,73.89,94209
1115,97.0,74.62,94209
1116,105.0,74.87,94209
1117,25.0,74.56,94209
1118,25.0,74.33,94209
1119,33.0,74.18,94209
1120,9.0,73.95,94209
1121,25.0,74.04,94209
1122,33.0,73.41,94209
1123,17.0,71.66,94692
1124,17.0,71.51,94692
1125,185.0,73.04,94692
1126,57.0,73.45,94692
1127,49.0,73.62,94692
1128,65.0,73.47,94692
1129,25.0,73.24,95198
1130,16.0,72.76,95198
1131,16.0,72.28,95198
1132,8.0,71.88,95198
1133,233.0,73.57,95198
1134,16.0,73.57,95198
1135,16.0,73.65,95198
1136,89.0,74.38,95198
1137,16.0,74.06,95702
1138,24.0,74.06,95702
1139,65.0,73.83,95702
1140,73.0,74.32,95702
1141,16.0,73.52,95702
1142,49.0,73.21,95702
1143,24.0,72.97,95702
1144,24.0,72.01,95702
1145,81.0,71.38,96206
1146,16.0,70.26,96206
1147,209.0,71.79,96206
1148,65.0,71.16,96206
1149,32.0,69.72,96206
1150,40.0,69.72,96713
1151,16.0,68.6,96713
1152,40.0,68.04,96713
1153,40.0,68.2,96713
1154,73.0,68.37,96713
1155,32.0,67.97,97220
1156,89.0,67.18,97220
1157,249.0,68.79,97220
1158,40.0,68.23,97220
1159,89.0,69.04,97220
1160,48.0,67.84,97220
1161,121.0,68.89,97220
1162,8.0,68.73,97220
1163,113.0,69.22,97220
1164,113.0,69.95,97723
1165,56.0,70.03,97723
1166,73.0,69.32,97723
1167,97.0,69.57,97723
1168,16.0,69.41,97723
1169,64.0,65.65,98230
1170,56.0,65.09,98230
1171,16.0,65.01,98230
1172,8.0,62.61,98739
1173,40.0,60.21,98739
1174,32.0,60.37,98739
1175,56.0,60.13,99248
1176,80.0,59.49,99248
1177,80.0,60.05,99248
1178,40.0,60.13,99248
1179,32.0,59.97,99248
1180,113.0,60.86,99755
1181,64.0,60.94,99755
1182,88.0,61.42,99755
1183,88.0,61.34,99755
1184,32.0,61.18,99755
1185,16.0,59.74,99755
1186,137.0,60.63,100261
1187,105.0,60.24,100261
1188,16.0,59.28,100261
1189,96.0,59.6,100261
1190,40.0,59.12,100769
1191,104.0,59.68,100769
1192,88.0,59.92,100769
1193,72.0,59.76,100769
1194,112.0,59.91,101277
1195,16.0,59.74,101277
1196,96.0,59.97,101277
1197,112.0,61.0,101277
1198,112.0,61.71,101277
1199,153.0,62.27,101784
1200,120.0,63.3,101784
1201,32.0,62.81,101784
1202,48.0,63.12,102293
1203,80.0,62.63,102293
1204,128.0,63.42,102293
1205,25.0,63.58,102866
1206,129.0,64.38,102866
1207,73.0,63.58,102866
1208,113.0,64.62,102866
1209,145.0,64.94,103374
1210,25.0,64.78,103374
1211,153.0,65.9,103884
1212,170.0,67.51,103884
1213,129.0,67.67,103884
1214,41.0,67.83,103884
1215,129.0,68.15,104392
1216,73.0,67.83,104392
1217,81.0,68.39,104902
1218,41.0,68.55,104902
1219,81.0,69.03,105412
1220,226.0,71.2,105923
1221,40.0,71.35,106434
1222,89.0,71.91,106434
1223,242.0,74.16,106944
1224,145.0,75.44,106944
1225,370.0,77.29,107454
1226,193.0,78.65,107454
1227,8.0,78.24,107454
1228,258.0,80.17,107454
1229,81.0,80.73,107454
1230,169.0,82.26,107961
1231,8.0,82.18,107961
1232,129.0,83.39,107961
1233,97.0,82.03,107961
1234,242.0,84.29,107961
1235,80.0,84.93,107961
1236,56.0,84.6,108467
1237,154.0,85.98,109042
1238,106.0,86.8,109042
1239,162.0,87.77,109042
1240,130.0,88.34,109042
1241,89.0,89.07,109042
1242,81.0,89.39,109042
1243,25.0,89.4,109042
1244,41.0,89.57,109042
1245,58.0,89.34,109610
1246,155.0,90.73,109610
1247,26.0,88.9,109610
1248,219.0,90.44,109610
1249,123.0,91.35,109610
1250,34.0,91.29,109610
1251,42.0,91.55,109610
1252,211.0,93.26,109610
1253,43.0,93.29,110178
1254,9.0,92.65,110178
1255,35.0,92.68,110178
1256,236.0,94.15,110178
1257,172.0,93.38,110178
1258,115.0,94.13,110178
1259,107.0,94.31,110178
1260,43.0,94.26,110683
1261,26.0,93.31,110683
1262,25.0,93.48,111193
1263,16.0,92.51,111704
1264,228.0,93.66,111704
1265,237.0,95.47,112278
1266,18.0,94.92,112853
1267,190.0,95.85,112853
1268,51.0,96.2,112853
1269,125.0,96.81,112853
1270,18.0,96.43,112853
1271,141.0,97.68,112853
1272,133.0,98.93,112853
1273,60.0,99.13,113422
1274,110.0,99.91,113422
1275,51.0,99.86,113422
1276,255.0,101.61,113931
1277,158.0,102.39,113931
1278,76.0,102.75,114441
1279,327.0,105.7,114952
1280,75.0,105.32,114952
1281,255.0,107.23,114952
1282,16.0,106.51,115461
1283,83.0,106.46,115461
1284,247.0,108.61,115461
1285,295.0,111.4,115970
1286,117.0,111.2,116481
1287,335.0,113.5,116481
1288,142.0,114.76,116991
1289,74.0,114.54,116991
1290,230.0,116.44,117501
1291,115.0,116.55,117501
1292,142.0,117.09,117501
1293,40.0,116.77,117501
1294,64.0,116.29,118009
1295,24.0,116.37,118009
1296,149.0,116.9,118519
1297,335.0,119.13,118519
1298,131.0,119.32,119029
1299,8.0,117.87,119029
1300,165.0,118.32,119539
1301,391.0,121.91,120050
1302,303.0,124.46,120561
1303,120.0,124.86,121072
1304,64.0,124.22,121072
1305,64.0,124.61,121582
1306,400.0,127.32,122157
1307,105.0,127.64,122157
1308,197.0,128.48,122157
1309,113.0,128.16,122157
1310,473.0,132.64,122157
1311,154.0,132.65,122664
1312,42.0,131.37,123239
1313,50.0,130.58,123239
1314,409.0,134.26,123239
1315,163.0,134.6,123239
1316,17.0,134.04,123239
1317,114.0,134.37,123239
1318,82.0,134.78,123239
1319,25.0,134.22,123744
1320,74.0,132.7,123744
1321,107.0,133.37,124318
1322,418.0,136.66,124318
1323,378.0,138.02,124828
1324,482.0,141.39,124828
1325,458.0,142.27,124828
1326,25.0,140.59,124828
1327,265.0,143.16,124828
1328,386.0,144.44,124828
1329,188.0,145.51,124828
1330,354.0,147.36,125397
1331,68.0,147.96,125397
1332,248.0,149.15,125397
1333,197.0,150.15,125397
1334,34.0,148.07,125397
1335,164.0,148.91,125397
1336,51.0,148.86,125397
1337,124.0,148.56,125397
1338,60.0,148.1,125397
1339,379.0,150.27,125397
1340,124.0,150.21,125397
1341,248.0,151.8,125397
1342,188.0,152.87,125397
1343,42.0,153.04,125896
1344,17.0,152.8,125896
1345,17.0,152.39,125896
1346,116.0,152.0,125896
1347,290.0,154.64,125896
1348,42.0,152.87,125896
1349,239.0,154.03,126402
1350,8.0,153.77,126402
1351,59.0,153.94,126402
1352,25.0,152.08,126402
1353,25.0,151.9,126402
1354,16.0,151.97,126402
1355,164.0,153.26,126908
1356,16.0,151.06,126908
1357,281.0,152.15,126908
1358,24.0,151.24,126908
1359,32.0,150.49,127416
1360,16.0,150.22,127416
1361,41.0,150.37,127416
1362,212.0,152.24,127416
1363,500.0,157.08,127476
1364,92.0,155.72,127988
1365,41.0,153.76,127988
1366,500.0,158.58,127988
1367,41.0,157.09,127988
1368,238.0,158.96,127988
1369,17.0,157.88,128496
1370,469.0,162.39,129071
1371,297.0,163.95,129071
1372,500.0,167.62,129517
1373,33.0,167.35,130093
1374,331.0,169.56,130093
1375,74.0,169.79,130093
1376,91.0,168.15,130602
1377,125.0,167.82,131177
1378,9.0,167.15,131177
1379,75.0,164.63,131177
1380,84.0,164.72,131750
1381,500.0,167.17,132069
1382,371.0,170.72,132645
1383,500.0,174.89,133092
1384,106.0,173.48,133668
1385,296.0,173.49,134307
1386,157.0,173.89,134307
1387,149.0,172.03,134881
1388,479.0,175.4,134881
1389,18.0,174.84,135455
1390,258.0,175.12,135455
1391,84.0,174.81,135455
1392,117.0,174.56,135455
1393,126.0,175.42,136027
1394,109.0,175.87,136027
1395,167.0,177.3,136537
1396,209.0,177.9,136537
1397,9.0,174.64,137111
1398,110.0,174.43,137111
1399,500.0,179.35,137237
1400,392.0,181.62,137813
1401,204.0,179.75,137813
1402,188.0,178.6,138387
1403,46.0,177.86,138962
1404,122.0,178.44,138962
1405,461.0,182.41,139536
1406,157.0,179.98,139536
1407,214.0,181.07,139536
1408,500.0,184.1,139789
1409,194.0,184.91,140365
1410,40.0,180.58,140365
1411,500.0,184.04,140875
1412,219.0,185.81,141451
1413,229.0,187.6,142026
1414,500.0,188.51,142026
1415,129.0,188.17,142536
1416,27.0,188.27,143175
1417,313.0,190.26,143175
1418,44.0,189.88,143175
1419,230.0,191.93,143175
1420,66.0,191.85,143175
1421,476.0,195.54,143175
1422,104.0,192.4,143745
1423,70.0,189.32,144256
1424,305.0,187.55,144831
1425,305.0,186.02,144831
1426,191.0,187.68,144831
1427,500.0,190.03,145276
1428,248.0,188.65,145916
1429,298.0,189.75,145916
1430,164.0,187.85,146490
1431,52.0,187.69,146490
1432,201.0,187.22,146490
1433,307.0,188.32,146490
1434,61.0,188.59,147062
1435,500.0,191.95,147317
1436,322.0,194.66,147957
1437,23.0,193.65,147957
1438,120.0,194.25,148531
1439,500.0,195.46,148850
1440,228.0,196.5,149426
1441,155.0,195.57,149426
1442,500.0,198.69,149872
1443,376.0,202.03,150384
1444,58.0,202.44,151023
1445,25.0,202.52,151023
1446,428.0,205.64,151023
1447,386.0,206.6,151023
1448,402.0,210.2,151023
1449,500.0,212.81,151402
1450,49.0,213.22,151978
1451,104.0,213.67,152553
1452,147.0,214.89,152553
1453,426.0,218.9,152553
1454,500.0,223.74,152934
1455,57.0,222.67,153510
1456,500.0,227.51,154021
1457,485.0,229.55,154661
1458,377.0,233.08,155236
1459,255.0,235.31,155811
1460,500.0,240.15,156194
1461,67.0,240.41,156834
1462,500.0,243.29,157281
1463,500.0,243.29,157281
1464,500.0,247.37,157793
1465,500.0,251.96,157793
1466,110.0,248.06,158433
1467,239.0,250.04,158433
1468,500.0,252.66,158815
1469,227.0,254.76,159327
1470,500.0,255.07,159327
1471,500.0,257.1,159902
1472,147.0,253.57,160414
1473,236.0,255.6,160989
1474,500.0,257.29,160989
1475,363.0,260.18,160989
1476,227.0,261.54,160989
1477,67.0,260.96,161562
1478,44.0,261.31,162137
1479,108.0,261.64,162137
1480,427.0,265.07,162711
1481,500.0,265.07,163094
1482,41.0,261.77,163606
1483,500.0,261.77,163669
1484,500.0,265.71,163989
1485,190.0,264.65,164693
1486,500.0,268.08,165012
1487,25.0,266.84,165588
1488,444.0,266.49,165588
1489,434.0,270.65,166098
1490,255.0,270.62,166673
1491,500.0,274.78,166800
1492,500.0,278.61,167376
1493,500.0,282.35,167376
1494,500.0,286.26,167376
1495,78.0,285.37,168080
1496,237.0,285.65,168080
1497,500.0,290.56,168462
1498,449.0,293.95,169038
1499,500.0,293.95,169038
1500,405.0,294.08,169613
1501,225.0,294.29,170188
1502,81.0,293.22,170763
1503,500.0,297.76,170890
1504,500.0,301.54,171466
1505,402.0,300.95,172170
1506,340.0,302.78,172745
1507,184.0,302.48,172745
1508,177.0,299.25,173447
1509,441.0,301.72,173447
1510,500.0,306.32,173957
1511,500.0,306.32,173957
1512,500.0,309.13,174469
1513,500.0,311.84,175109
1514,500.0,311.84,175109
1515,121.0,311.76,175813
1516,500.0,316.49,176196
1517,500.0,318.36,176772
1518,500.0,322.92,176772
1519,247.0,323.09,176772
1520,145.0,323.88,177347
1521,65.0,319.77,178114
1522,500.0,323.73,178433
1523,500.0,328.03,179009
1524,392.0,328.9,179713
1525,500.0,330.85,179904
1526,500.0,333.94,179904
1527,500.0,333.94,180480
1528,173.0,333.19,181248
1529,343.0,333.64,181248
1530,500.0,337.0,181374
1531,14.0,336.62,182270
1532,233.0,336.94,182270
1533,158.0,335.45,182270
1534,180.0,336.64,182270
1535,392.0,335.56,182842
1536,500.0,337.34,182969
1537,500.0,342.11,182969
1538,500.0,345.91,182969
1539,23.0,341.14,183737
1540,500.0,343.86,183928
1541,500.0,347.31,184504
1542,87.0,343.18,185272
1543,500.0,344.42,185463
1544,500.0,348.84,185975
1545,278.0,351.37,186807
1546,232.0,349.41,187574
1547,500.0,350.55,188149
1548,500.0,351.53,188789
1549,500.0,351.53,189237
1550,500.0,356.04,189749
1551,500.0,360.0,190389
1552,500.0,363.53,190389
1553,500.0,364.27,190773
1554,363.0,362.9,191669
1555,500.0,367.33,191860
1556,500.0,367.33,192372
1557,500.0,367.48,192948
1558,500.0,368.71,193524
1559,500.0,371.16,194100
1560,185.0,368.01,194100
1561,500.0,372.34,194675
1562,500.0,372.34,195571
1563,500.0,372.34,195635
1564,357.0,370.91,196275
1565,500.0,370.91,196658
1566,500.0,374.81,196978
1567,500.0,377.42,197554
1568,500.0,377.42,198066
1569,500.0,380.15,198642
1570,500.0,380.15,198770
1571,500.0,380.15,199346
1572,500.0,383.68,199346
1573,82.0,382.14,199346
1574,411.0,381.25,200241
1575,393.0,381.55,200944
1576,500.0,384.28,201007
1577,500.0,388.61,201583
1578,110.0,389.27,202607
1579,500.0,393.19,202862
1580,500.0,393.92,203438
1581,251.0,391.43,204206
1582,500.0,396.02,204717
1583,500.0,396.02,205421
1584,230.0,393.32,206381
1585,306.0,394.48,206381
1586,472.0,394.2,206381
1587,500.0,398.95,206442
1588,500.0,399.51,207082
1589,500.0,400.17,207082
1590,26.0,397.88,208042
1591,392.0,396.8,208042
1592,85.0,392.65,208042
1593,500.0,392.65,208743
1594,500.0,392.65,208743
1595,500.0,396.87,208743
1596,500.0,399.5,209319
1597,500.0,399.5,210087
1598,500.0,400.01,210407
1599,500.0,400.01,210983
1600,178.0,397.74,211623
1601,500.0,400.49,211878
1602,500.0,404.68,211878
1603,500.0,404.68,212454
1604,500.0,404.68,213222
1605,500.0,405.66,213222
1606,497.0,407.23,214054
1607,500.0,410.39,214245
1608,500.0,413.62,214821
1609,500.0,414.21,214949
1610,500.0,414.21,214949
1611,500.0,414.21,215717
1612,500.0,414.21,215909
1613,500.0,414.21,216485
1614,500.0,414.21,217253
1615,500.0,418.0,217445
1616,500.0,418.0,217957
1617,61.0,413.61,218853
1618,500.0,413.61,219556
1619,220.0,413.34,220516
1620,500.0,416.89,220771
1621,500.0,421.24,221219
1622,500.0,421.24,221731
1623,500.0,421.24,222371
1624,500.0,422.32,222371
1625,500.0,422.32,222755
1626,500.0,422.32,223843
1627,500.0,422.32,224355
1628,500.0,425.59,224931
1629,500.0,427.16,225507
1630,500.0,427.16,226083
1631,500.0,432.02,226659
1632,500.0,434.69,227619
1633,500.0,438.11,228259
1634,500.0,441.31,228643
1635,500.0,442.39,228963
1636,500.0,442.39,229539
1637,500.0,442.39,230051
1638,500.0,442.39,230627
1639,500.0,447.16,230755
1640,500.0,447.16,231331
1641,500.0,447.16,231331
1642,500.0,451.29,231331
1643,32.0,446.61,232675
1644,500.0,446.61,232930
1645,500.0,448.83,232994
1646,500.0,451.51,233570
1647,292.0,449.43,234594
1648,500.0,449.43,234849
1649,500.0,449.43,235425
1650,500.0,449.43,236193
1651,500.0,449.43,236705
1652,500.0,449.43,237409
1653,500.0,449.43,238369
1654,500.0,450.8,238369
1655,500.0,450.8,239073
1656,500.0,450.8,239073
1657,500.0,450.8,240033
1658,500.0,450.8,240033
1659,500.0,450.8,240033
1660,500.0,453.95,240737
1661,500.0,453.95,240737
1662,500.0,453.95,240737
1663,500.0,453.95,241313
1664,500.0,455.38,242081
1665,500.0,455.38,242401
1666,500.0,455.38,242977
1667,500.0,455.38,243617
1668,500.0,455.38,243873
1669,500.0,455.38,243873
1670,500.0,455.38,244449
1671,500.0,455.38,245217
1672,500.0,455.38,245217
1673,500.0,459.56,246049
1674,500.0,460.45,246241
1675,500.0,461.52,246817
1676,500.0,461.52,246945
1677,500.0,461.52,247713
1678,500.0,465.42,248481
1679,500.0,465.42,249249
1680,500.0,465.42,249441
1681,500.0,467.91,249953
1682,500.0,467.91,250849
1683,500.0,467.91,251553
1684,500.0,470.61,252513
1685,500.0,472.55,252769
1686,500.0,472.83,253217
1687,500.0,472.83,253729
1688,500.0,472.83,254369
1689,500.0,472.83,254369
1690,500.0,477.57,254753
1691,500.0,478.65,255841
1692,500.0,482.8,256353
1693,500.0,482.8,256929
1694,500.0,482.8,257505
1695,500.0,482.8,258081
1696,500.0,482.8,258657
1697,500.0,482.8,259617
1698,500.0,482.8,260257
1699,500.0,482.8,260641
1700,500.0,486.02,260961
1701,500.0,486.02,261537
1702,500.0,486.02,262049
1703,500.0,486.02,262753
1704,500.0,486.02,263329
1705,500.0,486.02,263329
1706,500.0,486.05,263329
1707,500.0,486.05,264673
1708,21.0,481.26,264673
1709,486.0,481.12,264673
1710,500.0,481.12,264927
1711,500.0,481.12,264991
1712,19.0,476.31,266207
1713,500.0,476.31,266590
1714,500.0,476.31,266846
1715,500.0,476.31,267422
1716,500.0,476.31,268190
1717,500.0,480.7,268702
1718,500.0,480.7,269406
1719,500.0,483.5,270366
1720,500.0,483.5,270366
1721,500.0,483.5,271070
1722,500.0,483.5,271070
1723,500.0,483.5,272030
1724,500.0,483.5,272030
1725,500.0,483.5,272030
1726,500.0,483.5,272734
1727,500.0,483.5,272734
1728,500.0,483.5,272734
1729,500.0,483.5,273310
1730,500.0,483.5,274078
1731,500.0,483.5,274398
1732,500.0,483.5,274974
1733,500.0,483.5,275614
1734,500.0,483.5,275870
1735,500.0,483.5,275870
1736,500.0,483.5,276446
1737,500.0,483.5,277214
1738,500.0,483.5,277214
1739,500.0,483.5,278046
1740,500.0,483.5,278238
1741,500.0,483.5,278814
1742,500.0,483.5,278942
1743,500.0,488.18,279710
1744,500.0,488.18,280478
1745,500.0,488.18,281246
1746,500.0,488.18,281438
1747,500.0,490.26,281950
1748,500.0,490.26,282846
1749,500.0,490.26,283550
1750,500.0,490.26,284510
1751,500.0,490.26,284766
1752,500.0,490.26,285214
1753,500.0,490.26,285726
1754,500.0,490.26,286366
1755,500.0,490.26,286366
1756,500.0,490.26,286750
1757,500.0,490.26,287838
1758,500.0,490.26,288350
1759,500.0,490.26,288926
1760,500.0,490.26,289502
1761,500.0,490.26,290078
1762,500.0,490.26,290654
1763,500.0,490.26,291614
1764,500.0,490.26,292254
1765,500.0,490.26,292638
1766,500.0,490.26,292958
1767,500.0,490.26,293534
1768,500.0,490.26,294046
1769,500.0,490.26,294750
1770,500.0,490.26,295326
1771,500.0,490.26,295326
1772,235.0,487.61,296286
1773,500.0,487.61,296669
1774,500.0,487.61,296669
1775,500.0,487.61,296669
1776,500.0,487.61,296925
1777,40.0,483.01,297885
1778,500.0,483.01,298204
1779,500.0,483.01,298588
1780,500.0,483.01,298844
1781,500.0,483.01,299420
1782,500.0,483.01,300188
1783,500.0,483.01,300700
1784,500.0,483.01,301404
1785,500.0,483.01,302364
1786,500.0,483.01,302364
1787,500.0,483.01,303068
1788,500.0,483.01,303068
1789,500.0,483.01,304028
1790,500.0,483.01,304028
1791,500.0,483.01,304028
1792,500.0,483.01,304732
1793,500.0,483.01,304732
1794,500.0,483.01,304732
1795,500.0,483.01,305308
1796,500.0,483.01,306076
1797,500.0,483.01,306396
1798,500.0,483.01,306972
1799,500.0,483.01,307612
1800,500.0,483.01,307868
1801,500.0,483.01,307868
1802,500.0,483.01,308444
1803,500.0,483.01,309212
1804,500.0,483.01,309212
1805,500.0,483.01,310044
1806,500.0,483.01,310236
1807,500.0,483.01,310812
1808,500.0,487.8,310940
1809,500.0,487.94,311708
1810,500.0,487.94,312476
1811,500.0,487.94,313436
1812,500.0,492.75,313948
1813,500.0,492.75,314844
1814,500.0,492.75,315548
1815,500.0,492.75,316508
1816,500.0,492.75,316764
1817,500.0,492.75,317212
1818,500.0,492.75,317724
1819,500.0,492.75,318364
1820,500.0,492.75,318364
1821,500.0,492.75,318748
1822,500.0,492.75,319836
1823,500.0,492.75,320348
1824,500.0,492.75,320924
1825,500.0,492.75,321500
1826,500.0,492.75,322076
1827,500.0,492.75,322652
1828,500.0,492.75,323612
1829,500.0,492.75,324252
1830,500.0,492.75,324636
1831,500.0,492.75,324956
1832,500.0,492.75,325532
1833,500.0,492.75,326044
1834,500.0,492.75,326748
1835,500.0,492.75,327324
1836,500.0,492.75,328284
1837,500.0,492.75,328668
1838,500.0,492.75,328668
1839,500.0,492.75,328668
1840,500.0,492.75,328924
1841,500.0,492.75,329884
1842,445.0,492.2,329884
1843,500.0,492.2,330203
1844,500.0,492.2,330587
1845,500.0,492.2,330843
1846,500.0,492.2,331419
1847,500.0,492.2,332187
1848,500.0,492.2,332699
1849,366.0,490.86,333659
1850,500.0,490.86,334362
1851,500.0,490.86,334362
1852,500.0,490.86,335066
1853,500.0,490.86,335066
1854,500.0,490.86,336026
1855,500.0,490.86,336026
1856,500.0,490.86,336026
1857,500.0,490.86,336730
1858,500.0,490.86,336730
1859,500.0,490.86,336730
1860,500.0,490.86,337306
1861,500.0,490.86,338074
1862,500.0,490.86,338394
1863,500.0,490.86,338970
1864,500.0,490.86,339610
1865,500.0,490.86,339866
1866,500.0,490.86,339866
1867,500.0,490.86,340442
1868,500.0,490.86,341210
1869,500.0,490.86,341210
1870,500.0,490.86,342042
1871,500.0,490.86,342810
1872,500.0,493.51,342938
1873,500.0,493.51,343706
1874,500.0,493.51,344474
1875,500.0,493.51,345434
1876,500.0,493.51,345946
1877,500.0,498.11,346842
1878,500.0,498.11,347546
1879,500.0,498.11,348506
1880,500.0,498.11,348762
1881,500.0,498.11,349210
1882,500.0,498.11,349722
1883,500.0,498.11,350362
1884,500.0,498.11,350362
1885,500.0,498.11,350746
1886,500.0,498.11,351834
1887,500.0,498.11,352346
1888,500.0,498.11,352922
1889,500.0,498.11,353498
1890,500.0,498.11,354074
1891,500.0,498.11,354650
1892,500.0,498.11,355610
1893,500.0,498.11,356250
1894,500.0,498.11,356634
1895,500.0,498.11,356954
1896,500.0,498.11,357530
1897,500.0,498.11,358042
1898,500.0,498.11,358746
1899,500.0,498.11,359322
1900,500.0,498.11,360282
1901,500.0,498.11,360666
1902,500.0,498.11,360666
1903,500.0,498.11,360666
1904,500.0,498.11,360922
1905,500.0,498.11,361882
1906,500.0,498.11,361882
1907,500.0,498.11,362202
1908,500.0,498.11,362586
1909,500.0,498.11,362842
1910,500.0,498.11,363418
1911,500.0,498.11,364186
1912,500.0,498.11,364698
1913,500.0,498.11,365658
1914,500.0,498.11,366362
1915,500.0,498.11,366362
1916,500.0,498.11,367066
1917,500.0,498.11,367066
1918,500.0,498.11,368026
1919,500.0,498.11,368026
1920,96.0,494.07,368026
1921,500.0,494.07,368026
1922,500.0,494.07,368729
1923,500.0,494.07,368729
1924,500.0,494.07,368729
1925,500.0,494.07,369305
1926,500.0,494.07,370073
1927,500.0,494.07,370393
1928,500.0,494.07,370969
1929,500.0,494.07,371609
1930,500.0,494.07,371865
1931,500.0,494.07,371865
1932,500.0,494.07,372441
1933,500.0,494.07,373209
1934,500.0,494.07,373209
1935,500.0,494.07,374041
1936,500.0,494.07,374809
1937,500.0,494.07,374937
1938,500.0,494.07,375705
1939,500.0,494.07,376473
1940,500.0,494.07,377433
1941,500.0,494.07,377945
1942,500.0,494.62,378841
1943,500.0,494.62,379545
1944,500.0,494.62,380505
1945,500.0,494.62,380761
1946,500.0,494.62,381209
1947,500.0,494.62,381721
1948,500.0,494.62,382361
1949,500.0,495.96,382361
1950,500.0,495.96,382745
1951,500.0,495.96,383833
1952,500.0,495.96,384345
1953,500.0,495.96,384921
1954,500.0,495.96,385497
1955,500.0,495.96,386073
1956,500.0,495.96,386649
1957,500.0,495.96,387609
1958,500.0,495.96,388249
1959,500.0,495.96,388633
1960,500.0,495.96,388953
1961,500.0,495.96,389529
1962,500.0,495.96,390041
1963,500.0,495.96,390745
1964,500.0,495.96,391321
1965,500.0,495.96,392281
1966,500.0,495.96,392665
1967,500.0,495.96,392665
1968,500.0,495.96,392665
1969,500.0,495.96,392921
1970,500.0,495.96,393881
1971,500.0,495.96,394201
1972,500.0,495.96,394585
1973,500.0,495.96,394841
1974,500.0,495.96,395417
1975,500.0,495.96,396185
1976,500.0,495.96,396697
1977,500.0,495.96,397657
1978,500.0,495.96,398361
1979,500.0,495.96,398361
1980,500.0,495.96,399065
1981,500.0,495.96,399065
1982,500.0,495.96,400025
1983,500.0,495.96,400025
1984,500.0,495.96,400025
1985,500.0,495.96,400025
1986,500.0,495.96,400729
1987,500.0,495.96,400729
1988,500.0,495.96,400729
1989,500.0,495.96,401305
1990,500.0,495.96,402073
1991,500.0,495.96,402393
1992,500.0,495.96,402969
1993,500.0,495.96,403609
1994,500.0,495.96,403865
1995,500.0,495.96,403865
1996,500.0,495.96,404441
1997,500.0,495.96,405209
1998,500.0,495.96,405209
1999,500.0,495.96,406041
2000,500.0,495.96,406809
2001,500.0,495.96,406937
2002,500.0,495.96,407705
2003,500.0,495.96,408473
2004,500.0,495.96,409433
2005,500.0,495.96,409945
2006,500.0,495.96,410841
2007,500.0,495.96,411545
2008,500.0,495.96,412505
2009,500.0,495.96,412761
2010,500.0,495.96,413209
2011,500.0,495.96,413721
2012,500.0,495.96,414361
2013,500.0,495.96,414361
2014,500.0,495.96,414745
2015,210.0,493.06,415833
2016,500.0,493.06,415833
2017,191.0,489.97,415833
2018,500.0,489.97,416343
2019,500.0,489.97,416919
2020,500.0,494.01,417495
2021,500.0,494.01,418071
2022,500.0,494.01,418647
2023,500.0,494.01,419607
2024,500.0,494.01,420247
2025,500.0,494.01,420631
2026,500.0,494.01,420951
2027,500.0,494.01,421527
2028,500.0,494.01,422039
2029,500.0,494.01,422743
2030,500.0,494.01,423319
2031,500.0,494.01,424279
2032,500.0,494.01,424663
2033,500.0,494.01,424663
2034,500.0,494.01,424663
2035,500.0,494.01,424919
2036,500.0,494.01,425879
2037,500.0,494.01,426199
2038,500.0,494.01,426583
2039,500.0,494.01,426839
2040,500.0,494.01,427415
2041,500.0,494.01,428183
2042,500.0,494.01,428695
