Episode,Episode_Return,Episode_Return_smooth,env_step
2041,500.0,500.0,365295
2042,500.0,500.0,366127
2043,500.0,500.0,366831
2044,500.0,500.0,367407
2045,500.0,500.0,368239
2046,500.0,500.0,368239
2047,500.0,500.0,368431
2048,500.0,500.0,369007
2049,500.0,500.0,369007
2050,500.0,500.0,369839
2051,500.0,500.0,370351
2052,500.0,500.0,371055
2053,500.0,500.0,371055
2054,500.0,500.0,371759
2055,500.0,500.0,372463
2056,500.0,500.0,373039
2057,500.0,500.0,373039
2058,500.0,500.0,373935
2059,500.0,500.0,374511
2060,500.0,500.0,375407
2061,500.0,500.0,375727
2062,500.0,500.0,375727
2063,500.0,500.0,376431
2064,500.0,500.0,377647
2065,500.0,500.0,378479
2066,500.0,500.0,378543
2067,500.0,500.0,379567
2068,500.0,500.0,379567
2069,500.0,500.0,379631
2070,500.0,500.0,380143
2071,500.0,500.0,380911
2072,500.0,500.0,381423
2073,500.0,500.0,382447
2074,500.0,500.0,382575
2075,500.0,500.0,383087
2076,500.0,500.0,383791
2077,500.0,500.0,383919
2078,500.0,500.0,384751
2079,500.0,500.0,384879
2080,500.0,500.0,385711
2081,500.0,500.0,385903
2082,500.0,500.0,385903
2083,500.0,500.0,385903
2084,500.0,500.0,386927
2085,500.0,500.0,387823
2086,500.0,500.0,388463
2087,500.0,500.0,389167
2088,500.0,500.0,389743
2089,500.0,500.0,390511
2090,500.0,500.0,391279
2091,500.0,500.0,391855
2092,500.0,500.0,391855
2093,500.0,500.0,392047
2094,500.0,500.0,392815
2095,500.0,500.0,393263
2096,500.0,500.0,393647
2097,500.0,500.0,394287
2098,500.0,500.0,394287
2099,500.0,500.0,394927
2100,500.0,500.0,394927
2101,500.0,500.0,395247
2102,500.0,500.0,395247
2103,500.0,500.0,396015
2104,500.0,500.0,396463
2105,500.0,500.0,397295
2106,500.0,500.0,398127
2107,500.0,500.0,398831
2108,500.0,500.0,399407
2109,500.0,500.0,400239
2110,500.0,500.0,400239
2111,500.0,500.0,400431
2112,500.0,500.0,401007
2113,500.0,500.0,401007
2114,500.0,500.0,401839
2115,500.0,500.0,402351
2116,500.0,500.0,403055
2117,500.0,500.0,403055
2118,500.0,500.0,403759
2119,500.0,500.0,404463
2120,500.0,500.0,405039
2121,500.0,500.0,405039
2122,500.0,500.0,405935
2123,500.0,500.0,406511
2124,500.0,500.0,407407
2125,500.0,500.0,407727
2126,500.0,500.0,407727
2127,500.0,500.0,408431
2128,500.0,500.0,409647
2129,500.0,500.0,410479
2130,500.0,500.0,410543
2131,500.0,500.0,411567
2132,500.0,500.0,411567
2133,500.0,500.0,411631
2134,500.0,500.0,412143
2135,500.0,500.0,412911
2136,500.0,500.0,413423
2137,374.0,498.74,414447
2138,500.0,498.74,414447
2139,500.0,498.74,414574
2140,500.0,498.74,415086
2141,500.0,498.74,415790
2142,500.0,498.74,415918
2143,500.0,498.74,416750
2144,500.0,498.74,416878
2145,500.0,498.74,417710
2146,500.0,498.74,417902
2147,500.0,498.74,417902
2148,500.0,498.74,417902
2149,500.0,498.74,418926
2150,500.0,498.74,419822
2151,500.0,498.74,420462
2152,500.0,498.74,421166
2153,500.0,498.74,421742
2154,239.0,496.13,423022
2155,500.0,496.13,423277
2156,500.0,496.13,423853
2157,500.0,496.13,423853
2158,500.0,496.13,424045
2159,500.0,496.13,424813
2160,500.0,496.13,425261
2161,500.0,496.13,425645
2162,500.0,496.13,426285
2163,500.0,496.13,426285
2164,500.0,496.13,426925
2165,500.0,496.13,426925
2166,500.0,496.13,427245
2167,500.0,496.13,427245
2168,500.0,496.13,428013
2169,500.0,496.13,428461
2170,500.0,496.13,429293
2171,500.0,496.13,430125
2172,500.0,496.13,430829
2173,500.0,496.13,431405
2174,500.0,496.13,432237
2175,500.0,496.13,432237
2176,500.0,496.13,432429
2177,500.0,496.13,433005
2178,500.0,496.13,433005
2179,500.0,496.13,433837
2180,500.0,496.13,434349
2181,500.0,496.13,435053
2182,500.0,496.13,435053
2183,500.0,496.13,435757
2184,500.0,496.13,436461
2185,500.0,496.13,437037
2186,500.0,496.13,437037
2187,500.0,496.13,437933
2188,500.0,496.13,438509
2189,500.0,496.13,439405
2190,500.0,496.13,439725
2191,500.0,496.13,440429
2192,470.0,495.83,441645
2193,500.0,495.83,441645
2194,500.0,495.83,442476
2195,500.0,495.83,442540
2196,500.0,495.83,443564
2197,500.0,495.83,443628
2198,500.0,495.83,444140
2199,500.0,495.83,444908
2200,500.0,495.83,445420
2201,500.0,495.83,446444
2202,500.0,495.83,446444
2203,500.0,495.83,446572
2204,500.0,495.83,447084
2205,500.0,495.83,447788
2206,500.0,495.83,447916
2207,500.0,495.83,448748
2208,500.0,495.83,448876
2209,500.0,495.83,449708
2210,500.0,495.83,449900
2211,500.0,495.83,449900
2212,500.0,495.83,449900
2213,500.0,495.83,450924
2214,500.0,495.83,451820
2215,500.0,495.83,452460
2216,500.0,495.83,453164
2217,500.0,495.83,453740
2218,94.0,491.77,454892
2219,500.0,491.77,455019
2220,500.0,491.77,455275
2221,500.0,491.77,455851
2222,500.0,491.77,455851
2223,500.0,491.77,456043
2224,500.0,491.77,456811
2225,500.0,491.77,457259
2226,500.0,491.77,457643
2227,500.0,491.77,458283
2228,500.0,491.77,458283
2229,500.0,491.77,458923
2230,500.0,491.77,458923
2231,500.0,491.77,459243
2232,500.0,491.77,459243
2233,500.0,491.77,460011
2234,500.0,491.77,460459
2235,500.0,491.77,461291
2236,500.0,491.77,462123
2237,500.0,493.03,462827
2238,500.0,493.03,463403
2239,500.0,493.03,464235
2240,500.0,493.03,464235
2241,500.0,493.03,464427
2242,500.0,493.03,465003
2243,500.0,493.03,465003
2244,500.0,493.03,465835
2245,500.0,493.03,466347
2246,500.0,493.03,467051
2247,500.0,493.03,467051
2248,500.0,493.03,467755
2249,500.0,493.03,468459
2250,500.0,493.03,469035
2251,500.0,493.03,469035
2252,500.0,493.03,469931
2253,500.0,493.03,470507
2254,500.0,495.64,471403
2255,500.0,495.64,471723
2256,500.0,495.64,472427
2257,424.0,494.88,473579
2258,500.0,494.88,473642
2259,500.0,494.88,473642
2260,500.0,494.88,474474
2261,500.0,494.88,474538
2262,500.0,494.88,475562
2263,79.0,490.67,475562
2264,500.0,490.67,475625
2265,500.0,490.67,476137
2266,500.0,490.67,476905
2267,500.0,490.67,477417
2268,500.0,490.67,478441
2269,500.0,490.67,478569
2270,500.0,490.67,479081
2271,500.0,490.67,479785
2272,500.0,490.67,479913
2273,500.0,490.67,480745
2274,500.0,490.67,481705
2275,500.0,490.67,481897
2276,500.0,490.67,481897
2277,500.0,490.67,481897
2278,500.0,490.67,482921
2279,500.0,490.67,483817
2280,500.0,490.67,484457
2281,500.0,490.67,485161
2282,500.0,490.67,485737
2283,500.0,490.67,486889
2284,500.0,490.67,487017
2285,500.0,490.67,487273
2286,500.0,490.67,487849
2287,500.0,490.67,487849
2288,500.0,490.67,488041
2289,500.0,490.67,488809
2290,500.0,490.67,489257
2291,500.0,490.67,489641
2292,500.0,490.97,490281
2293,500.0,490.97,490281
2294,500.0,490.97,490921
2295,500.0,490.97,490921
2296,500.0,490.97,491241
2297,500.0,490.97,491241
2298,500.0,490.97,492009
2299,500.0,490.97,492457
2300,500.0,490.97,493289
2301,500.0,490.97,494121
2302,500.0,490.97,494825
2303,500.0,490.97,495401
2304,500.0,490.97,496233
2305,500.0,490.97,496233
2306,500.0,490.97,496425
2307,500.0,490.97,497001
2308,500.0,490.97,497001
2309,500.0,490.97,497833
2310,500.0,490.97,498345
2311,500.0,490.97,499049
2312,500.0,490.97,499049
2313,500.0,490.97,499753
2314,500.0,490.97,500457
2315,500.0,490.97,501033
2316,500.0,490.97,501033
2317,500.0,490.97,501929
2318,252.0,492.55,503145
2319,500.0,492.55,503400
2320,500.0,492.55,503720
2321,500.0,492.55,504424
2322,500.0,492.55,505576
2323,277.0,490.32,505576
2324,500.0,490.32,505639
2325,500.0,490.32,505639
2326,500.0,490.32,506471
2327,500.0,490.32,506535
2328,371.0,489.03,507559
2329,500.0,489.03,507559
2330,500.0,489.03,507559
2331,500.0,489.03,507622
2332,500.0,489.03,508134
2333,500.0,489.03,508902
2334,500.0,489.03,509414
2335,500.0,489.03,510438
2336,500.0,489.03,510566
2337,500.0,489.03,511078
2338,500.0,489.03,511782
2339,500.0,489.03,511910
2340,500.0,489.03,512742
2341,500.0,489.03,513702
2342,500.0,489.03,513894
2343,500.0,489.03,513894
2344,500.0,489.03,513894
2345,500.0,489.03,514918
2346,237.0,486.4,514918
2347,401.0,485.41,515941
2348,500.0,485.41,516452
2349,500.0,485.41,517156
2350,500.0,485.41,517732
2351,500.0,485.41,518884
2352,500.0,485.41,519268
2353,500.0,485.41,519844
2354,500.0,485.41,520036
2355,500.0,485.41,520804
2356,500.0,485.41,521252
2357,500.0,486.17,521636
2358,500.0,486.17,522276
2359,500.0,486.17,522916
2360,500.0,486.17,522916
2361,500.0,486.17,523236
2362,500.0,486.17,523236
2363,500.0,490.38,524004
2364,500.0,490.38,524452
2365,500.0,490.38,525284
2366,500.0,490.38,526116
2367,500.0,490.38,526820
2368,500.0,490.38,527396
2369,500.0,490.38,528228
2370,500.0,490.38,528228
2371,500.0,490.38,528420
2372,500.0,490.38,528996
2373,500.0,490.38,528996
2374,500.0,490.38,529828
2375,500.0,490.38,530340
2376,500.0,490.38,531044
2377,500.0,490.38,531044
2378,415.0,489.53,532196
2379,500.0,489.53,532451
2380,500.0,489.53,533027
2381,500.0,489.53,533027
2382,500.0,489.53,533923
2383,172.0,486.25,535011
2384,500.0,486.25,535138
2385,500.0,486.25,535394
2386,500.0,486.25,535714
2387,500.0,486.25,536418
2388,386.0,485.11,537442
2389,500.0,485.11,537569
2390,500.0,485.11,537569
2391,500.0,485.11,537633
2392,500.0,485.11,538465
2393,500.0,485.11,538529
2394,133.0,481.44,539553
2395,500.0,481.44,539553
2396,500.0,481.44,539553
2397,500.0,481.44,539553
2398,445.0,480.89,539553
2399,500.0,480.89,539615
2400,500.0,480.89,540127
2401,500.0,480.89,540895
2402,500.0,480.89,541407
2403,500.0,480.89,542431
2404,331.0,479.2,542431
2405,500.0,479.2,542558
2406,466.0,478.86,543710
2407,500.0,478.86,543773
2408,500.0,478.86,543901
2409,487.0,478.73,545053
2410,251.0,476.24,545053
2411,500.0,476.24,545691
2412,500.0,476.24,545883
2413,500.0,476.24,546907
2414,500.0,476.24,546907
2415,500.0,476.24,547931
2416,500.0,476.24,548443
2417,500.0,476.24,549147
2418,500.0,478.72,549723
2419,500.0,478.72,550875
2420,500.0,478.72,551259
2421,500.0,478.72,551835
2422,500.0,478.72,552027
2423,500.0,480.95,552795
2424,500.0,480.95,553627
2425,500.0,480.95,554267
2426,500.0,480.95,554907
2427,500.0,480.95,554907
2428,500.0,482.24,555227
2429,500.0,482.24,555227
2430,500.0,482.24,556443
2431,19.0,477.43,556443
2432,500.0,477.43,557274
2433,500.0,477.43,558106
2434,500.0,477.43,558810
2435,500.0,477.43,559386
2436,500.0,477.43,560218
2437,500.0,477.43,560218
2438,500.0,477.43,560410
2439,500.0,477.43,560986
2440,500.0,477.43,561818
2441,500.0,477.43,562330
2442,500.0,477.43,563034
2443,500.0,477.43,564186
2444,500.0,477.43,564442
2445,500.0,477.43,565018
2446,500.0,480.06,565018
2447,500.0,481.05,565914
2448,500.0,481.05,567002
2449,500.0,481.05,567130
2450,500.0,481.05,567386
2451,500.0,481.05,567706
2452,500.0,481.05,568410
2453,500.0,481.05,569434
2454,500.0,481.05,569562
2455,500.0,481.05,569562
2456,500.0,481.05,569626
2457,500.0,481.05,570458
2458,500.0,481.05,570522
2459,500.0,481.05,571546
2460,500.0,481.05,571546
2461,500.0,481.05,571546
2462,500.0,481.05,571546
2463,500.0,481.05,571546
2464,500.0,481.05,571610
2465,500.0,481.05,572122
2466,500.0,481.05,572890
2467,500.0,481.05,573402
2468,500.0,481.05,574426
2469,500.0,481.05,574426
2470,500.0,481.05,574554
2471,500.0,481.05,575706
2472,500.0,481.05,575770
2473,500.0,481.05,575898
2474,500.0,481.05,577050
2475,500.0,481.05,577050
2476,500.0,481.05,577690
2477,500.0,481.05,577882
2478,500.0,481.9,578906
2479,500.0,481.9,578906
2480,500.0,481.9,579930
2481,500.0,481.9,580442
2482,500.0,481.9,581146
2483,500.0,485.18,581722
2484,500.0,485.18,582874
2485,500.0,485.18,583258
2486,500.0,485.18,583834
2487,500.0,485.18,584026
2488,500.0,486.32,584794
2489,500.0,486.32,585626
2490,500.0,486.32,586266
2491,500.0,486.32,586906
2492,500.0,486.32,586906
2493,500.0,486.32,587226
2494,500.0,489.99,588442
2495,500.0,489.99,588442
2496,500.0,489.99,589274
2497,500.0,489.99,590106
2498,500.0,490.54,590810
2499,500.0,490.54,591386
2500,500.0,490.54,592218
2501,500.0,490.54,592218
2502,500.0,490.54,592410
2503,500.0,490.54,592986
2504,500.0,492.23,593818
2505,500.0,492.23,594330
2506,500.0,492.57,595034
2507,500.0,492.57,596186
2508,500.0,492.57,596442
2509,500.0,492.7,597018
2510,500.0,495.19,597018
2511,500.0,495.19,597914
2512,500.0,495.19,599002
2513,500.0,495.19,599130
2514,500.0,495.19,599386
2515,500.0,495.19,599706
2516,500.0,495.19,600410
2517,500.0,495.19,601434
2518,500.0,495.19,601562
2519,500.0,495.19,601562
2520,500.0,495.19,601626
2521,500.0,495.19,602458
2522,500.0,495.19,602522
2523,500.0,495.19,603546
2524,500.0,495.19,603546
2525,500.0,495.19,603546
2526,500.0,495.19,603546
2527,500.0,495.19,603546
2528,500.0,495.19,603610
2529,500.0,495.19,604122
2530,500.0,495.19,604890
2531,500.0,500.0,605402
2532,500.0,500.0,606426
2533,500.0,500.0,606426
2534,500.0,500.0,606554
2535,500.0,500.0,607706
2536,500.0,500.0,607770
2537,500.0,500.0,607898
2538,500.0,500.0,609050
2539,500.0,500.0,609050
2540,500.0,500.0,609690
2541,500.0,500.0,609882
2542,500.0,500.0,610906
2543,500.0,500.0,610906
2544,500.0,500.0,611930
2545,500.0,500.0,612442
2546,500.0,500.0,613146
2547,500.0,500.0,613722
2548,500.0,500.0,614874
2549,500.0,500.0,615258
2550,500.0,500.0,615834
2551,500.0,500.0,616026
2552,500.0,500.0,616794
2553,500.0,500.0,617626
2554,500.0,500.0,618266
2555,500.0,500.0,618906
2556,500.0,500.0,618906
2557,500.0,500.0,619226
2558,500.0,500.0,620442
2559,500.0,500.0,620442
2560,500.0,500.0,621274
2561,500.0,500.0,622106
2562,500.0,500.0,622810
2563,500.0,500.0,623386
2564,500.0,500.0,624218
2565,500.0,500.0,624218
2566,500.0,500.0,624410
2567,500.0,500.0,624986
2568,500.0,500.0,625818
2569,500.0,500.0,626330
2570,500.0,500.0,627034
2571,500.0,500.0,628186
2572,500.0,500.0,628442
2573,500.0,500.0,629018
2574,500.0,500.0,629018
2575,500.0,500.0,629914
2576,500.0,500.0,631002
2577,500.0,500.0,631130
2578,500.0,500.0,631386
2579,500.0,500.0,631706
2580,500.0,500.0,632410
2581,500.0,500.0,633434
2582,500.0,500.0,633562
2583,500.0,500.0,633562
2584,500.0,500.0,633626
2585,500.0,500.0,634458
2586,500.0,500.0,634522
2587,500.0,500.0,635546
2588,500.0,500.0,635546
2589,500.0,500.0,635546
2590,500.0,500.0,635546
2591,500.0,500.0,635546
2592,500.0,500.0,635610
2593,500.0,500.0,636122
2594,500.0,500.0,636890
2595,500.0,500.0,637402
2596,500.0,500.0,638426
2597,500.0,500.0,638426
2598,500.0,500.0,638554
2599,500.0,500.0,639706
2600,500.0,500.0,639770
2601,500.0,500.0,639898
2602,500.0,500.0,641050
2603,500.0,500.0,641050
2604,500.0,500.0,641690
2605,500.0,500.0,641882
2606,500.0,500.0,642906
2607,500.0,500.0,642906
2608,500.0,500.0,643930
2609,500.0,500.0,644442
2610,500.0,500.0,645146
2611,500.0,500.0,645722
2612,500.0,500.0,646874
2613,500.0,500.0,647258
2614,500.0,500.0,647834
2615,500.0,500.0,648026
2616,500.0,500.0,648794
2617,500.0,500.0,649626
2618,500.0,500.0,650266
2619,500.0,500.0,650906
2620,500.0,500.0,650906
2621,500.0,500.0,651226
2622,500.0,500.0,652442
2623,500.0,500.0,652442
2624,500.0,500.0,653274
2625,500.0,500.0,654106
2626,500.0,500.0,654810
2627,500.0,500.0,655386
2628,500.0,500.0,656218
2629,500.0,500.0,656218
2630,500.0,500.0,656410
2631,500.0,500.0,656986
2632,500.0,500.0,657818
2633,500.0,500.0,658330
2634,500.0,500.0,659034
2635,500.0,500.0,660186
2636,500.0,500.0,660442
2637,500.0,500.0,661018
2638,500.0,500.0,661018
2639,500.0,500.0,661914
2640,500.0,500.0,663002
2641,500.0,500.0,663130
2642,500.0,500.0,663386
2643,500.0,500.0,663706
2644,500.0,500.0,664410
2645,500.0,500.0,665434
2646,500.0,500.0,665562
2647,500.0,500.0,665562
2648,500.0,500.0,665626
2649,500.0,500.0,666458
2650,500.0,500.0,666522
2651,500.0,500.0,667546
2652,500.0,500.0,667546
2653,500.0,500.0,667546
2654,500.0,500.0,667546
2655,500.0,500.0,667546
2656,500.0,500.0,667610
2657,500.0,500.0,668122
2658,500.0,500.0,668890
2659,500.0,500.0,669402
2660,500.0,500.0,670426
2661,500.0,500.0,670426
2662,500.0,500.0,670554
2663,500.0,500.0,671706
2664,500.0,500.0,671770
2665,500.0,500.0,671898
2666,500.0,500.0,673050
2667,500.0,500.0,673050
2668,500.0,500.0,673690
2669,500.0,500.0,673882
2670,500.0,500.0,674906
2671,500.0,500.0,674906
2672,500.0,500.0,675930
2673,500.0,500.0,676442
2674,500.0,500.0,677146
2675,500.0,500.0,677722
2676,500.0,500.0,678874
2677,500.0,500.0,679258
2678,500.0,500.0,679834
2679,500.0,500.0,680026
2680,500.0,500.0,680794
2681,500.0,500.0,681626
2682,500.0,500.0,682266
2683,500.0,500.0,682906
2684,500.0,500.0,682906
2685,500.0,500.0,683226
2686,500.0,500.0,684442
2687,500.0,500.0,684442
2688,500.0,500.0,685274
2689,500.0,500.0,686106
2690,500.0,500.0,686810
2691,500.0,500.0,687386
2692,500.0,500.0,688218
2693,500.0,500.0,688218
2694,500.0,500.0,688410
2695,500.0,500.0,688986
2696,500.0,500.0,689818
2697,500.0,500.0,690330
2698,500.0,500.0,691034
2699,500.0,500.0,692186
2700,500.0,500.0,692442
2701,500.0,500.0,693018
2702,500.0,500.0,693018
2703,500.0,500.0,693914
2704,500.0,500.0,695002
2705,500.0,500.0,695130
2706,500.0,500.0,695386
2707,500.0,500.0,695706
2708,500.0,500.0,696410
2709,500.0,500.0,697434
2710,500.0,500.0,697562
2711,500.0,500.0,697562
2712,500.0,500.0,697626
2713,500.0,500.0,698458
2714,500.0,500.0,698522
2715,500.0,500.0,699546
2716,500.0,500.0,699546
2717,500.0,500.0,699546
2718,500.0,500.0,699546
2719,500.0,500.0,699546
2720,500.0,500.0,699610
2721,500.0,500.0,700122
2722,500.0,500.0,700890
2723,500.0,500.0,701402
2724,500.0,500.0,702426
2725,500.0,500.0,702426
2726,500.0,500.0,702554
2727,500.0,500.0,703706
2728,500.0,500.0,703770
2729,500.0,500.0,703898
2730,500.0,500.0,705050
2731,500.0,500.0,705050
2732,500.0,500.0,705690
2733,500.0,500.0,705882
2734,500.0,500.0,706906
2735,500.0,500.0,706906
2736,500.0,500.0,707930
2737,500.0,500.0,708442
2738,500.0,500.0,709146
2739,500.0,500.0,709722
2740,500.0,500.0,710874
2741,500.0,500.0,711258
2742,500.0,500.0,711834
2743,500.0,500.0,712026
2744,500.0,500.0,712794
2745,500.0,500.0,713626
2746,500.0,500.0,714266
2747,500.0,500.0,714906
2748,500.0,500.0,714906
2749,500.0,500.0,715226
2750,500.0,500.0,716442
2751,500.0,500.0,716442
2752,500.0,500.0,717274
2753,500.0,500.0,718106
2754,500.0,500.0,718810
2755,500.0,500.0,719386
2756,500.0,500.0,720218
2757,500.0,500.0,720218
2758,500.0,500.0,720410
2759,500.0,500.0,720986
2760,500.0,500.0,721818
2761,500.0,500.0,722330
2762,500.0,500.0,723034
2763,500.0,500.0,724186
2764,500.0,500.0,724442
2765,500.0,500.0,725018
2766,500.0,500.0,725018
2767,500.0,500.0,725914
2768,500.0,500.0,727002
2769,500.0,500.0,727130
2770,500.0,500.0,727386
2771,500.0,500.0,727706
2772,500.0,500.0,728410
2773,500.0,500.0,729434
2774,500.0,500.0,729562
2775,500.0,500.0,729562
2776,500.0,500.0,729626
2777,500.0,500.0,730458
2778,500.0,500.0,730522
2779,500.0,500.0,731546
2780,500.0,500.0,731546
2781,500.0,500.0,731546
2782,500.0,500.0,731546
2783,500.0,500.0,731546
2784,500.0,500.0,731610
2785,500.0,500.0,732122
2786,500.0,500.0,732890
2787,500.0,500.0,733402
2788,500.0,500.0,734426
2789,500.0,500.0,734426
2790,500.0,500.0,734554
2791,500.0,500.0,735706
2792,500.0,500.0,735770
2793,500.0,500.0,735898
2794,500.0,500.0,737050
2795,500.0,500.0,737050
2796,500.0,500.0,737690
2797,500.0,500.0,737882
2798,500.0,500.0,738906
2799,500.0,500.0,738906
2800,500.0,500.0,739930
2801,500.0,500.0,740442
2802,500.0,500.0,741146
2803,500.0,500.0,741722
2804,500.0,500.0,742874
2805,500.0,500.0,743258
2806,500.0,500.0,743834
2807,500.0,500.0,744026
2808,500.0,500.0,744794
2809,500.0,500.0,745626
2810,500.0,500.0,746266
2811,500.0,500.0,746906
2812,500.0,500.0,746906
2813,500.0,500.0,747226
2814,500.0,500.0,748442
2815,500.0,500.0,748442
2816,500.0,500.0,749274
2817,500.0,500.0,750106
2818,500.0,500.0,750810
2819,500.0,500.0,751386
2820,500.0,500.0,752218
2821,500.0,500.0,752218
2822,500.0,500.0,752410
2823,500.0,500.0,752986
2824,500.0,500.0,753818
2825,500.0,500.0,754330
2826,500.0,500.0,755034
2827,500.0,500.0,756186
2828,500.0,500.0,756442
2829,500.0,500.0,757018
2830,500.0,500.0,757018
2831,500.0,500.0,757914
2832,500.0,500.0,759002
2833,500.0,500.0,759130
2834,500.0,500.0,759386
2835,500.0,500.0,759706
2836,500.0,500.0,760410
2837,500.0,500.0,761434
2838,500.0,500.0,761562
2839,500.0,500.0,761562
2840,500.0,500.0,761626
2841,500.0,500.0,762458
2842,500.0,500.0,762522
2843,500.0,500.0,763546
2844,500.0,500.0,763546
2845,500.0,500.0,763546
2846,500.0,500.0,763546
2847,500.0,500.0,763546
2848,500.0,500.0,763610
2849,500.0,500.0,764122
2850,500.0,500.0,764890
2851,500.0,500.0,765402
2852,500.0,500.0,766426
2853,500.0,500.0,766426
2854,500.0,500.0,766554
2855,500.0,500.0,767706
2856,500.0,500.0,767770
2857,500.0,500.0,767898
2858,500.0,500.0,769050
2859,500.0,500.0,769050
2860,500.0,500.0,769690
2861,500.0,500.0,769882
2862,500.0,500.0,770906
2863,500.0,500.0,770906
2864,500.0,500.0,771930
2865,500.0,500.0,772442
2866,500.0,500.0,773146
2867,500.0,500.0,773722
2868,500.0,500.0,774874
2869,500.0,500.0,775258
2870,500.0,500.0,775834
2871,500.0,500.0,776026
2872,500.0,500.0,776794
2873,500.0,500.0,777626
2874,500.0,500.0,778266
2875,500.0,500.0,778906
2876,500.0,500.0,778906
2877,500.0,500.0,779226
2878,500.0,500.0,780442
2879,500.0,500.0,780442
2880,500.0,500.0,781274
2881,500.0,500.0,782106
2882,500.0,500.0,782810
2883,500.0,500.0,783386
2884,500.0,500.0,784218
2885,500.0,500.0,784218
2886,500.0,500.0,784410
2887,500.0,500.0,784986
2888,500.0,500.0,785818
2889,500.0,500.0,786330
2890,500.0,500.0,787034
2891,500.0,500.0,788186
2892,500.0,500.0,788442
2893,500.0,500.0,789018
2894,500.0,500.0,789018
2895,500.0,500.0,789914
2896,500.0,500.0,791002
2897,500.0,500.0,791130
2898,500.0,500.0,791386
2899,500.0,500.0,791706
2900,500.0,500.0,792410
2901,500.0,500.0,793434
2902,500.0,500.0,793562
2903,500.0,500.0,793562
2904,500.0,500.0,793626
2905,500.0,500.0,794458
2906,500.0,500.0,794522
2907,500.0,500.0,795546
2908,500.0,500.0,795546
2909,500.0,500.0,795546
2910,500.0,500.0,795546
2911,500.0,500.0,795546
2912,500.0,500.0,795610
2913,500.0,500.0,796122
2914,500.0,500.0,796890
2915,500.0,500.0,797402
2916,500.0,500.0,798426
2917,500.0,500.0,798426
2918,500.0,500.0,798554
2919,275.0,497.75,799706
2920,500.0,497.75,799706
2921,500.0,497.75,799769
2922,500.0,497.75,799897
2923,500.0,497.75,801049
2924,500.0,497.75,801049
2925,500.0,497.75,801689
2926,500.0,497.75,801881
2927,500.0,497.75,802905
2928,500.0,497.75,802905
2929,500.0,497.75,803929
2930,500.0,497.75,804441
2931,500.0,497.75,805145
2932,500.0,497.75,805721
2933,500.0,497.75,806873
2934,500.0,497.75,807257
2935,500.0,497.75,807833
2936,500.0,497.75,808025
2937,500.0,497.75,808793
2938,500.0,497.75,809625
2939,500.0,497.75,810265
2940,500.0,497.75,810905
2941,500.0,497.75,810905
2942,500.0,497.75,811225
2943,500.0,497.75,812441
2944,500.0,497.75,812441
2945,255.0,495.3,812441
2946,500.0,495.3,813272
2947,297.0,493.27,814616
2948,500.0,493.27,814807
2949,500.0,493.27,815383
2950,500.0,493.27,816215
2951,500.0,493.27,816215
2952,500.0,493.27,816407
2953,500.0,493.27,816983
2954,500.0,493.27,817815
2955,500.0,493.27,818327
2956,500.0,493.27,819031
2957,500.0,493.27,820183
2958,500.0,493.27,820439
2959,500.0,493.27,821015
2960,500.0,493.27,821015
2961,500.0,493.27,821911
2962,500.0,493.27,822999
2963,500.0,493.27,823127
2964,500.0,493.27,823383
2965,500.0,493.27,823703
2966,500.0,493.27,824407
2967,500.0,493.27,825431
2968,500.0,493.27,825559
2969,500.0,493.27,825559
2970,500.0,493.27,825623
2971,500.0,493.27,826455
2972,500.0,493.27,826519
2973,500.0,493.27,827543
2974,500.0,493.27,827543
2975,500.0,493.27,827543
2976,500.0,493.27,827543
2977,500.0,493.27,827543
2978,36.0,488.63,828823
2979,500.0,488.63,828886
2980,500.0,488.63,829398
2981,500.0,488.63,830422
2982,500.0,488.63,830422
2983,500.0,488.63,830550
2984,500.0,488.63,831702
2985,500.0,488.63,831702
2986,500.0,488.63,831766
2987,500.0,488.63,831894
2988,500.0,488.63,833046
2989,500.0,488.63,833046
2990,500.0,488.63,833686
2991,500.0,488.63,833878
2992,500.0,488.63,834902
2993,500.0,488.63,834902
2994,500.0,488.63,835926
2995,500.0,488.63,836438
2996,500.0,488.63,837142
2997,500.0,488.63,837718
2998,500.0,488.63,838870
2999,500.0,488.63,839254
3000,500.0,488.63,839830
3001,500.0,488.63,840022
3002,500.0,488.63,840790
3003,500.0,488.63,841622
3004,500.0,488.63,842262
3005,500.0,488.63,842902
3006,500.0,488.63,842902
3007,500.0,488.63,843222
3008,500.0,488.63,844438
3009,500.0,488.63,844438
3010,500.0,488.63,844438
3011,500.0,488.63,845270
3012,500.0,488.63,846614
3013,500.0,488.63,846806
3014,500.0,488.63,847382
3015,500.0,488.63,848214
3016,500.0,488.63,848214
3017,500.0,488.63,848406
3018,500.0,488.63,848982
3019,500.0,490.88,849814
3020,500.0,490.88,850326
3021,500.0,490.88,851030
3022,500.0,490.88,852182
3023,500.0,490.88,852438
3024,500.0,490.88,853014
3025,500.0,490.88,853014
3026,500.0,490.88,853910
3027,500.0,490.88,854998
3028,500.0,490.88,855126
3029,500.0,490.88,855382
3030,500.0,490.88,855702
3031,500.0,490.88,856406
3032,500.0,490.88,857430
3033,500.0,490.88,857558
3034,500.0,490.88,857558
3035,500.0,490.88,857622
3036,500.0,490.88,858454
3037,500.0,490.88,859542
3038,500.0,490.88,859542
