Episode,Episode_Return,Episode_Return_smooth,env_step
1046,500.0,299.75,305339
1047,337.0,301.68,305850
1048,500.0,306.23,305977
1049,63.0,301.86,306617
1050,44.0,297.3,306617
1051,231.0,298.98,306617
1052,500.0,299.65,306617
1053,410.0,301.86,307190
1054,500.0,301.86,307701
1055,183.0,303.59,308277
1056,193.0,302.95,308277
1057,500.0,306.7,308277
1058,172.0,306.54,308915
1059,36.0,301.9,308915
1060,313.0,300.03,308915
1061,143.0,296.46,308915
1062,231.0,293.77,308915
1063,184.0,293.87,308915
1064,211.0,295.4,309421
1065,500.0,295.4,309484
1066,76.0,295.78,310188
1067,109.0,294.05,310188
1068,500.0,297.68,310634
1069,500.0,297.68,311210
1070,303.0,295.71,311210
1071,500.0,300.22,311210
1072,144.0,301.17,311785
1073,447.0,302.85,312296
1074,246.0,300.31,312296
1075,500.0,302.0,312422
1076,64.0,297.8,312998
1077,285.0,298.96,313573
1078,284.0,296.8,314148
1079,92.0,294.01,314148
1080,500.0,298.66,314274
1081,73.0,294.39,314850
1082,173.0,291.12,314850
1083,342.0,290.37,314850
1084,500.0,292.74,314850
1085,137.0,292.88,315359
1086,56.0,293.35,315998
1087,255.0,290.9,316637
1088,370.0,291.47,316637
1089,131.0,292.14,316637
1090,210.0,289.24,316637
1091,424.0,288.48,316637
1092,500.0,292.84,316824
1093,97.0,290.78,317400
1094,500.0,294.3,317975
1095,400.0,293.3,317975
1096,251.0,290.81,317975
1097,500.0,290.81,318485
1098,159.0,287.4,319061
1099,500.0,288.65,319572
1100,167.0,286.92,320148
1101,195.0,286.36,320723
1102,500.0,290.99,320786
1103,294.0,289.4,321362
1104,251.0,286.91,321362
1105,500.0,286.91,321424
1106,500.0,286.91,321424
1107,500.0,289.97,321488
1108,500.0,293.34,322064
1109,115.0,289.49,322704
1110,500.0,289.49,323151
1111,303.0,288.75,323727
1112,108.0,289.37,323727
1113,26.0,289.45,323727
1114,107.0,289.41,324236
1115,53.0,284.94,324811
1116,148.0,286.04,325450
1117,214.0,286.97,325450
1118,278.0,286.53,325450
1119,27.0,285.32,325450
1120,71.0,281.03,326022
1121,500.0,284.91,326661
1122,92.0,283.96,327237
1123,377.0,282.73,327876
1124,277.0,280.5,327876
1125,254.0,278.61,328514
1126,271.0,276.32,328514
1127,223.0,277.04,329088
1128,468.0,279.47,329088
1129,56.0,275.03,329598
1130,332.0,277.31,330109
1131,500.0,279.72,330364
1132,380.0,279.15,330876
1133,104.0,278.78,330876
1134,500.0,283.61,331002
1135,107.0,283.55,331642
1136,292.0,284.88,332217
1137,500.0,284.88,332344
1138,500.0,284.88,332856
1139,68.0,285.37,332856
1140,235.0,287.53,333495
1141,341.0,289.26,334070
1142,273.0,288.71,334070
1143,301.0,290.68,334070
1144,50.0,286.18,334070
1145,500.0,287.37,334514
1146,500.0,287.37,335090
1147,481.0,288.81,335090
1148,104.0,284.85,335729
1149,123.0,285.45,335729
1150,420.0,289.21,335729
1151,97.0,287.87,336302
1152,500.0,287.87,336749
1153,437.0,288.14,337325
1154,109.0,284.23,337325
1155,269.0,285.09,337325
1156,500.0,288.16,337770
1157,500.0,288.16,337898
1158,491.0,291.35,338538
1159,241.0,293.4,338538
1160,500.0,295.27,338538
1161,330.0,297.14,339048
1162,314.0,297.97,339623
1163,124.0,297.37,340262
1164,97.0,296.23,340262
1165,62.0,291.85,340262
1166,27.0,291.36,340262
1167,370.0,293.97,340262
1168,48.0,289.45,340833
1169,500.0,289.45,340833
1170,500.0,291.42,340833
1171,277.0,289.19,341408
1172,324.0,290.99,341408
1173,398.0,290.5,342046
1174,437.0,292.41,342046
1175,125.0,288.66,342046
1176,28.0,288.3,342046
1177,500.0,290.45,342554
1178,249.0,290.1,342554
1179,500.0,294.18,343129
1180,125.0,290.43,343705
1181,100.0,290.7,343705
1182,74.0,289.71,344343
1183,180.0,288.09,344343
1184,36.0,283.45,344343
1185,500.0,287.08,344916
1186,144.0,287.96,344916
1187,64.0,286.05,344916
1188,492.0,287.27,345554
1189,55.0,286.51,345554
1190,218.0,286.59,345554
1191,260.0,284.95,346191
1192,398.0,283.93,346191
1193,84.0,283.8,346191
1194,500.0,283.8,346191
1195,102.0,280.82,346764
1196,500.0,283.31,346764
1197,500.0,283.31,346764
1198,66.0,282.38,346764
1199,480.0,282.18,347274
1200,56.0,281.07,347913
1201,18.0,279.3,347913
1202,56.0,274.86,348487
1203,500.0,276.92,348550
1204,76.0,275.17,349190
1205,211.0,272.28,349190
1206,140.0,268.68,349190
1207,187.0,265.55,349827
1208,446.0,265.01,349827
1209,500.0,268.86,349889
1210,500.0,268.86,349889
1211,41.0,266.24,350529
1212,41.0,265.57,350529
1213,32.0,265.63,350529
1214,188.0,266.44,350529
1215,500.0,270.91,350973
1216,452.0,273.95,351549
1217,27.0,272.08,351549
1218,334.0,272.64,352187
1219,46.0,272.83,352762
1220,428.0,276.4,352762
1221,500.0,276.4,353336
1222,120.0,276.68,353848
1223,148.0,274.39,354359
1224,169.0,273.31,355126
1225,93.0,271.7,355126
1226,500.0,273.99,355636
1227,90.0,272.66,356276
1228,215.0,270.13,356851
1229,500.0,274.57,357362
1230,500.0,276.25,357362
1231,91.0,272.16,357362
1232,500.0,273.36,357362
1233,73.0,273.05,358001
1234,27.0,268.32,358001
1235,147.0,268.72,358575
1236,368.0,269.48,358575
1237,432.0,268.8,358575
1238,412.0,267.92,359148
1239,500.0,272.24,359148
1240,500.0,274.89,359787
1241,481.0,276.29,359787
1242,166.0,275.22,359787
1243,213.0,274.34,359787
1244,165.0,275.49,360424
1245,500.0,275.49,360424
1246,380.0,274.29,360999
1247,29.0,269.77,360999
1248,147.0,270.2,361573
1249,192.0,270.89,362148
1250,325.0,269.94,362787
1251,399.0,272.96,362787
1252,243.0,270.39,362787
1253,345.0,269.47,363424
1254,195.0,270.33,363424
1255,468.0,272.32,363934
1256,500.0,272.32,364125
1257,30.0,267.62,364701
1258,58.0,263.29,365276
1259,500.0,265.88,365403
1260,500.0,265.88,365979
1261,500.0,267.58,366427
1262,500.0,269.44,367003
1263,161.0,269.81,367643
1264,123.0,270.07,367643
1265,161.0,271.06,367643
1266,208.0,272.87,367643
1267,384.0,273.01,368215
1268,132.0,273.85,368215
1269,9.0,268.94,368215
1270,93.0,264.87,368724
1271,500.0,267.1,369235
1272,44.0,264.3,369235
1273,302.0,263.34,369810
1274,18.0,259.15,370385
1275,101.0,258.91,370385
1276,500.0,263.63,370447
1277,500.0,263.63,370959
1278,184.0,262.98,371535
1279,416.0,262.14,372110
1280,500.0,265.89,372173
1281,500.0,269.89,372173
1282,500.0,274.15,372749
1283,106.0,273.41,372749
1284,9.0,273.14,372749
1285,379.0,271.93,372749
1286,500.0,275.49,373322
1287,36.0,275.21,373834
1288,500.0,275.29,373961
1289,500.0,279.74,374473
1290,240.0,279.96,375113
1291,221.0,279.57,375113
1292,385.0,279.44,375113
1293,238.0,280.98,375622
1294,500.0,280.98,375622
1295,8.0,280.04,376133
1296,302.0,278.06,376133
1297,375.0,276.81,376707
1298,500.0,281.15,376834
1299,285.0,279.2,377346
1300,500.0,283.64,377473
1301,500.0,288.46,377473
1302,120.0,289.1,378049
1303,500.0,289.1,378112
1304,500.0,293.34,378112
1305,500.0,296.23,378688
1306,500.0,299.83,378688
1307,500.0,302.96,378688
1308,40.0,298.9,378688
1309,138.0,295.28,379263
1310,140.0,291.68,379902
1311,112.0,292.39,379902
1312,50.0,292.48,379902
1313,9.0,292.25,380475
1314,286.0,293.23,381050
1315,245.0,290.68,381050
1316,130.0,287.46,381624
1317,296.0,290.15,382327
1318,196.0,288.77,382327
1319,86.0,289.17,382327
1320,500.0,289.89,382452
1321,88.0,285.77,382964
1322,500.0,289.57,383475
1323,159.0,289.68,384115
1324,18.0,288.17,384115
1325,161.0,288.85,384115
1326,258.0,286.43,384115
1327,233.0,287.86,384115
1328,250.0,288.21,384686
1329,409.0,287.3,384686
1330,500.0,287.3,384686
1331,471.0,291.1,385196
1332,500.0,291.1,385771
1333,36.0,290.73,385771
1334,250.0,292.96,386346
1335,120.0,292.69,386346
1336,302.0,292.03,386920
1337,500.0,292.71,387047
1338,500.0,293.59,387559
1339,434.0,292.93,388135
1340,481.0,292.74,388710
1341,45.0,288.38,389221
1342,500.0,291.72,389284
1343,500.0,294.59,389284
1344,499.0,297.93,389860
1345,412.0,297.05,390435
1346,277.0,296.02,390435
1347,500.0,300.73,390497
1348,500.0,304.26,390497
1349,148.0,303.82,391073
1350,109.0,301.66,391648
1351,144.0,299.11,391648
1352,10.0,296.78,392286
1353,222.0,295.55,392286
1354,213.0,295.73,392286
1355,83.0,291.88,392859
1356,395.0,290.83,392859
1357,500.0,295.53,392921
1358,147.0,296.42,393497
1359,500.0,296.42,394072
1360,213.0,293.55,394072
1361,489.0,293.44,394647
1362,37.0,288.81,394647
1363,424.0,291.44,395285
1364,166.0,291.87,395285
1365,300.0,293.26,395285
1366,10.0,291.28,395285
1367,270.0,290.14,395285
1368,212.0,290.94,395856
1369,184.0,292.69,395856
1370,84.0,292.6,396430
1371,176.0,289.36,396430
1372,500.0,293.92,396620
1373,500.0,295.9,397196
1374,242.0,298.14,397772
1375,327.0,300.4,398347
1376,500.0,300.4,398922
1377,104.0,296.44,398922
1378,114.0,295.74,398922
1379,160.0,293.18,398922
1380,270.0,290.88,399559
1381,105.0,286.93,399559
1382,500.0,286.93,400133
1383,500.0,290.87,400133
1384,438.0,295.16,400133
1385,401.0,295.38,400708
1386,86.0,291.24,401347
1387,279.0,293.67,401922
1388,56.0,289.23,401922
1389,123.0,285.46,401922
1390,354.0,286.6,402495
1391,27.0,284.66,403070
1392,391.0,284.72,403645
1393,500.0,287.34,404028
1394,146.0,283.8,404604
1395,500.0,288.72,404667
1396,500.0,290.7,404667
1397,242.0,289.37,405307
1398,81.0,285.18,405307
1399,81.0,283.14,405307
1400,342.0,281.56,405944
1401,137.0,277.93,405944
1402,500.0,281.73,406390
1403,16.0,276.89,406966
1404,500.0,276.89,407029
1405,500.0,276.89,407029
1406,500.0,276.89,407541
1407,184.0,273.73,408181
1408,342.0,276.75,408181
1409,134.0,276.71,408691
1410,238.0,277.69,409266
1411,498.0,281.55,409266
1412,35.0,281.4,409266
1413,230.0,283.61,409967
1414,11.0,280.86,409967
1415,173.0,280.14,409967
1416,405.0,282.89,409967
1417,209.0,282.02,409967
1418,230.0,282.36,409967
1419,126.0,282.76,409967
1420,212.0,279.88,409967
1421,500.0,284.0,410023
1422,333.0,282.33,410535
1423,500.0,285.74,410598
1424,500.0,290.56,411174
1425,500.0,293.95,411814
1426,40.0,291.77,411814
1427,49.0,289.93,411814
1428,212.0,289.55,412452
1429,147.0,286.93,412452
1430,500.0,286.93,412962
1431,500.0,287.22,412962
1432,46.0,282.68,413474
1433,25.0,282.57,414049
1434,443.0,284.5,414049
1435,74.0,284.04,414687
1436,157.0,282.59,414687
1437,83.0,278.42,415261
1438,256.0,275.98,415261
1439,246.0,274.1,415261
1440,322.0,272.51,415834
1441,129.0,273.35,416409
1442,406.0,272.41,416409
1443,407.0,271.48,416409
1444,500.0,271.49,416598
1445,437.0,271.74,417174
1446,121.0,270.18,417685
1447,500.0,270.18,417685
1448,66.0,265.84,418260
1449,500.0,269.36,418835
1450,500.0,273.27,418963
1451,275.0,274.58,419475
1452,407.0,278.55,419475
1453,129.0,277.62,420049
1454,500.0,280.49,420049
1455,168.0,281.34,420688
1456,121.0,278.6,420688
1457,149.0,275.09,420688
1458,500.0,278.62,421133
1459,82.0,274.44,421645
1460,459.0,276.9,422220
1461,500.0,277.01,422347
1462,500.0,281.64,422411
1463,91.0,278.31,422987
1464,54.0,277.19,423498
1465,81.0,275.0,424137
1466,348.0,278.38,424137
1467,500.0,280.68,424199
1468,83.0,279.39,424775
1469,500.0,282.55,424775
1470,305.0,284.76,424775
1471,287.0,285.87,425349
1472,37.0,281.24,425349
1473,102.0,277.26,425349
1474,74.0,275.58,425858
1475,110.0,273.41,426497
1476,432.0,272.73,426497
1477,500.0,276.69,426559
1478,268.0,278.23,427135
1479,500.0,281.63,427198
1480,500.0,283.93,427774
1481,9.0,282.97,427774
1482,96.0,278.93,428349
1483,85.0,274.78,428924
1484,38.0,270.78,428924
1485,123.0,268.0,429498
1486,500.0,272.14,429689
1487,150.0,270.85,430265
1488,9.0,270.38,430265
1489,160.0,270.75,430903
1490,105.0,268.26,430903
1491,227.0,270.26,430903
1492,88.0,267.23,431476
1493,500.0,267.23,431476
1494,337.0,269.14,431476
1495,282.0,266.96,431476
1496,243.0,264.39,432113
1497,420.0,266.17,432113
1498,375.0,269.11,432113
1499,106.0,269.36,432113
1500,255.0,268.49,432113
1501,500.0,272.12,432620
1502,354.0,270.66,433196
1503,326.0,273.76,433771
1504,300.0,271.76,434410
1505,282.0,269.58,434410
1506,86.0,265.44,434410
1507,354.0,267.14,434410
1508,500.0,268.72,434410
1509,55.0,267.93,434410
1510,8.0,265.63,434917
1511,317.0,263.82,435492
1512,500.0,268.47,435555
1513,500.0,271.17,435939
1514,500.0,276.06,436515
1515,500.0,279.33,436579
1516,500.0,280.28,437219
1517,361.0,281.8,437731
1518,500.0,284.5,437858
1519,500.0,288.24,438306
1520,500.0,291.12,438882
1521,36.0,286.48,438882
1522,303.0,286.18,439393
1523,500.0,286.18,439456
1524,202.0,283.2,440032
1525,134.0,279.54,440671
1526,259.0,281.73,440671
1527,500.0,286.24,441181
1528,115.0,285.27,441757
1529,500.0,288.8,441884
1530,500.0,288.8,441884
1531,500.0,288.8,441884
1532,93.0,289.27,442460
1533,489.0,293.91,443035
1534,181.0,291.29,443035
1535,296.0,293.51,443673
1536,93.0,292.87,443673
1537,28.0,292.32,443673
1538,249.0,292.25,443673
1539,306.0,292.85,444309
1540,500.0,294.63,444372
1541,230.0,295.64,444948
1542,50.0,292.08,444948
1543,175.0,289.76,445586
1544,211.0,286.87,445586
1545,211.0,284.61,445586
1546,500.0,288.4,445967
1547,200.0,285.4,446543
1548,500.0,289.74,446606
1549,254.0,287.28,447118
1550,500.0,287.28,447181
1551,92.0,285.45,447757
1552,120.0,282.58,448332
1553,36.0,281.65,448907
1554,37.0,277.02,449546
1555,500.0,280.34,449609
1556,500.0,284.13,449609
1557,202.0,284.66,450121
1558,500.0,284.66,450184
1559,311.0,286.95,450760
1560,129.0,283.65,451271
1561,98.0,279.63,451846
1562,126.0,275.89,452421
1563,310.0,278.08,452421
1564,500.0,282.54,452611
1565,436.0,286.09,453187
1566,338.0,285.99,453698
1567,257.0,283.56,454273
1568,500.0,287.73,454273
1569,500.0,287.73,454336
1570,74.0,285.42,454912
1571,312.0,285.67,455487
1572,349.0,288.79,455487
1573,500.0,292.77,456061
1574,500.0,297.03,456701
1575,472.0,300.65,456701
1576,204.0,298.37,456701
1577,149.0,294.86,457275
1578,500.0,297.18,457275
1579,368.0,295.86,457914
1580,95.0,291.81,457914
1581,500.0,296.72,458424
1582,412.0,299.88,458424
1583,100.0,300.03,458999
1584,440.0,304.05,459574
1585,500.0,307.82,459701
1586,500.0,307.82,460277
1587,326.0,309.58,460277
1588,500.0,314.49,460852
1589,500.0,317.89,461428
1590,344.0,320.28,462004
1591,432.0,322.33,462004
1592,194.0,323.39,462004
1593,500.0,323.39,462193
1594,253.0,322.55,462705
1595,196.0,321.69,463280
1596,500.0,324.26,463407
1597,500.0,325.06,463407
1598,347.0,324.78,464047
1599,182.0,325.54,464047
1600,358.0,326.57,464047
1601,247.0,324.04,464684
1602,309.0,323.59,464684
1603,170.0,322.03,465194
1604,181.0,320.84,465833
1605,394.0,321.96,465833
1606,317.0,324.27,465833
1607,500.0,325.73,466342
1608,500.0,325.73,466854
1609,141.0,326.59,467430
1610,500.0,331.51,467430
1611,456.0,332.9,467430
1612,500.0,332.9,467876
1613,202.0,329.92,468388
1614,396.0,328.88,468963
1615,424.0,328.12,469538
1616,154.0,324.66,470113
1617,67.0,321.72,470113
1618,104.0,317.76,470687
1619,500.0,317.76,470814
1620,500.0,317.76,470814
1621,500.0,322.4,471326
1622,17.0,319.54,471902
1623,162.0,316.16,472541
1624,133.0,315.47,472541
1625,333.0,317.46,472541
1626,431.0,319.18,473114
1627,47.0,314.65,473114
1628,98.0,314.48,473114
1629,151.0,310.99,473687
1630,407.0,310.06,474326
1631,84.0,305.9,474326
1632,101.0,305.98,474326
1633,55.0,301.64,474326
1634,304.0,302.87,474898
1635,500.0,304.91,474961
1636,407.0,308.05,475537
1637,19.0,307.96,475537
1638,212.0,307.59,475537
1639,500.0,309.53,475598
1640,500.0,309.53,475598
1641,500.0,312.23,476238
1642,362.0,315.35,476814
1643,315.0,316.75,476814
1644,500.0,319.64,476876
1645,68.0,318.21,477452
1646,500.0,318.21,477899
1647,217.0,318.38,478539
1648,500.0,318.38,479050
1649,157.0,317.41,479562
1650,82.0,313.23,480137
1651,91.0,313.22,480776
1652,294.0,314.96,480776
1653,91.0,315.51,481414
1654,331.0,318.45,481414
1655,500.0,318.45,481540
1656,500.0,318.45,482052
1657,130.0,317.73,482628
1658,18.0,312.91,483203
1659,66.0,310.46,483778
1660,387.0,313.04,484289
1661,500.0,317.06,484352
1662,367.0,319.47,484864
1663,125.0,317.62,484864
1664,500.0,317.62,485118
1665,311.0,316.37,485694
1666,13.0,313.12,485694
1667,159.0,312.14,485694
1668,500.0,312.14,486203
1669,120.0,308.34,486715
1670,500.0,312.6,486842
1671,233.0,311.81,487418
1672,500.0,313.32,487993
1673,113.0,309.45,487993
1674,27.0,304.72,488568
1675,500.0,305.0,488631
1676,500.0,307.96,488631
1677,500.0,311.47,489207
1678,167.0,308.14,489207
1679,500.0,309.46,489207
1680,55.0,309.06,489718
1681,500.0,309.06,489845
1682,500.0,309.94,489845
1683,500.0,313.94,490357
1684,500.0,314.54,490933
1685,130.0,310.84,490933
1686,402.0,309.86,491507
1687,362.0,310.22,491507
1688,249.0,307.71,491507
1689,500.0,307.71,491632
1690,452.0,308.79,492272
1691,463.0,309.1,492272
1692,142.0,308.58,492272
1693,233.0,305.91,492781
1694,500.0,308.38,492781
1695,268.0,309.1,493356
1696,500.0,309.1,493931
1697,83.0,304.93,493931
1698,344.0,304.9,494506
1699,138.0,304.46,494506
1700,354.0,304.42,495144
1701,235.0,304.3,495144
1702,93.0,302.14,495144
1703,500.0,305.44,495205
1704,500.0,308.63,495333
1705,22.0,304.91,495909
1706,95.0,302.69,495909
1707,300.0,300.69,496611
1708,310.0,298.79,496611
1709,500.0,302.38,496611
1710,108.0,298.46,496611
1711,8.0,293.98,497120
1712,500.0,293.98,497120
1713,475.0,296.71,497759
1714,29.0,293.04,497759
1715,500.0,293.8,498269
1716,85.0,293.11,498781
1717,500.0,297.44,499356
1718,236.0,298.76,499356
1719,244.0,296.2,499356
1720,430.0,295.5,499356
1721,500.0,295.5,499356
1722,411.0,299.44,499929
1723,9.0,297.91,499929
1724,74.0,297.32,499929
1725,62.0,294.61,500566
1726,130.0,291.6,500566
1727,310.0,294.23,500566
1728,216.0,295.41,501203
1729,38.0,294.28,501203
1730,30.0,290.51,501841
1731,500.0,294.67,502032
1732,218.0,295.84,502544
1733,500.0,300.29,502607
1734,452.0,301.77,503183
1735,500.0,301.77,503246
1736,248.0,300.18,503822
1737,122.0,301.21,504397
1738,238.0,301.47,504397
1739,500.0,301.47,505035
1740,500.0,301.47,505035
1741,38.0,296.85,505035
1742,59.0,293.82,505609
1743,164.0,292.31,505609
1744,98.0,288.29,506183
1745,500.0,292.61,506246
1746,46.0,288.07,506758
1747,246.0,288.36,507333
1748,500.0,288.36,507460
1749,500.0,291.79,507460
1750,76.0,291.73,508036
1751,268.0,293.5,508611
1752,500.0,295.56,508738
1753,128.0,295.93,509378
1754,68.0,293.3,509378
1755,298.0,291.28,509378
1756,104.0,287.32,509887
1757,29.0,286.31,510462
1758,76.0,286.89,510462
1759,305.0,289.28,510972
1760,27.0,285.68,511611
1761,258.0,283.26,511611
1762,303.0,282.62,511611
1763,94.0,282.31,512248
1764,287.0,280.18,512248
1765,236.0,279.43,512822
1766,500.0,284.3,513333
1767,500.0,287.71,513333
1768,500.0,287.71,513461
1769,389.0,290.4,514037
1770,350.0,288.9,514612
1771,37.0,286.94,514612
1772,90.0,282.84,515122
1773,25.0,281.96,515633
1774,166.0,283.35,516208
1775,500.0,283.35,516271
1776,500.0,283.35,516783
1777,500.0,283.35,517039
1778,500.0,286.68,517615
1779,500.0,286.68,517615
1780,170.0,287.83,518191
1781,168.0,284.51,518191
1782,500.0,284.51,518637
1783,16.0,279.67,519213
1784,444.0,279.11,519852
1785,321.0,281.02,519852
1786,271.0,279.71,519852
1787,500.0,281.09,519913
1788,500.0,283.6,520489
1789,120.0,279.8,520489
1790,18.0,275.46,521064
1791,138.0,272.21,521064
1792,84.0,271.63,521638
1793,500.0,274.3,521765
1794,168.0,270.98,522341
1795,500.0,273.3,522852
1796,500.0,273.3,522852
1797,358.0,276.05,523428
1798,65.0,273.26,524003
1799,344.0,275.32,524003
1800,471.0,276.49,524003
1801,452.0,278.66,524003
1802,431.0,282.04,524639
1803,396.0,281.0,524639
1804,101.0,277.01,524639
1805,500.0,281.79,524700
1806,500.0,285.84,524700
1807,119.0,284.03,525212
1808,335.0,284.28,525787
1809,500.0,284.28,526426
1810,405.0,287.25,526426
1811,28.0,287.45,527001
1812,433.0,286.78,527001
1813,500.0,287.03,527255
1814,446.0,291.2,527831
1815,500.0,291.2,527831
1816,264.0,292.99,527831
1817,298.0,290.97,528405
1818,69.0,289.3,528405
1819,426.0,291.12,528405
1820,500.0,291.82,528530
1821,500.0,291.82,529042
1822,78.0,288.49,529618
1823,253.0,290.93,529618
1824,500.0,295.19,529680
1825,500.0,299.57,530192
1826,59.0,298.86,530768
1827,395.0,299.71,531407
1828,27.0,297.82,531407
1829,88.0,298.32,531407
1830,500.0,303.02,531852
1831,133.0,299.35,532492
1832,500.0,302.17,532492
1833,143.0,298.6,533131
1834,9.0,294.17,533706
1835,319.0,292.36,533706
1836,65.0,290.53,534344
1837,171.0,291.02,534919
1838,119.0,289.83,535430
1839,235.0,287.18,536069
1840,66.0,282.84,536069
1841,500.0,287.46,536323
1842,133.0,288.2,536899
1843,500.0,291.56,536962
1844,500.0,295.58,536962
1845,23.0,290.81,537538
1846,87.0,291.22,538049
1847,182.0,290.58,538049
1848,159.0,287.17,538559
1849,500.0,287.17,538686
1850,304.0,289.45,539262
1851,500.0,291.77,539389
1852,30.0,287.07,539965
1853,500.0,290.79,539965
1854,297.0,293.08,540604
1855,144.0,291.54,540604
1856,382.0,294.32,540604
1857,222.0,296.25,540604
1858,500.0,300.49,540664
1859,191.0,299.35,541240
1860,500.0,304.08,541303
1861,232.0,303.82,541815
1862,500.0,305.79,542390
1863,500.0,309.85,542390
1864,372.0,310.7,542966
1865,453.0,312.87,543541
1866,500.0,312.87,543541
1867,218.0,310.05,543541
1868,500.0,310.05,543541
1869,462.0,310.78,544115
1870,343.0,310.71,544754
1871,122.0,311.56,544754
1872,123.0,311.89,544754
1873,343.0,315.07,544754
1874,456.0,317.97,544754
1875,97.0,313.94,544754
1876,136.0,310.3,544754
1877,500.0,310.3,545259
1878,17.0,305.47,545835
1879,25.0,300.72,546346
1880,26.0,299.28,546921
1881,500.0,302.6,547048
1882,65.0,298.25,547688
1883,19.0,298.28,548263
1884,264.0,296.48,548263
1885,500.0,298.27,548709
1886,500.0,300.56,548965
1887,57.0,296.13,549477
1888,500.0,296.13,549540
1889,399.0,298.92,550116
1890,149.0,300.23,550116
1891,293.0,301.78,550116
1892,500.0,305.94,550561
1893,119.0,302.13,551137
1894,54.0,300.99,551137
1895,184.0,297.83,551711
1896,128.0,294.11,551711
1897,500.0,295.53,551773
1898,500.0,299.88,552413
1899,500.0,301.44,552413
1900,120.0,297.93,552413
1901,434.0,297.75,552413
1902,376.0,297.2,552413
1903,500.0,298.24,552986
1904,83.0,298.06,553562
1905,500.0,298.06,553689
1906,500.0,298.06,554265
1907,213.0,299.0,554905
1908,500.0,300.65,555352
1909,56.0,296.21,555992
1910,176.0,293.92,555992
1911,500.0,298.64,556566
1912,500.0,299.31,556630
1913,341.0,297.72,557206
1914,104.0,294.3,557781
1915,326.0,292.56,557781
1916,277.0,292.69,558291
1917,305.0,292.76,558866
1918,45.0,292.52,558866
1919,500.0,293.26,559184
1920,408.0,292.34,559760
1921,398.0,291.32,559760
1922,500.0,295.54,559760
1923,500.0,298.01,559760
1924,151.0,294.52,559760
1925,135.0,290.87,560333
1926,500.0,295.28,560460
1927,70.0,292.03,561036
1928,171.0,293.47,561036
1929,20.0,292.79,561036
1930,8.0,287.87,561545
1931,500.0,291.54,561545
1932,319.0,289.73,562184
1933,239.0,290.69,562184
1934,78.0,291.38,562184
1935,18.0,288.37,562184
1936,199.0,289.71,562184
1937,500.0,293.0,562691
1938,435.0,296.16,562691
1939,123.0,295.04,563202
1940,158.0,295.96,563777
1941,253.0,293.49,564416
1942,500.0,297.16,564416
1943,481.0,296.97,564416
1944,188.0,293.85,564416
1945,373.0,297.35,564416
1946,317.0,299.65,564988
1947,393.0,301.76,565691
1948,107.0,301.24,565691
1949,460.0,300.84,565691
1950,190.0,299.7,565691
1951,412.0,298.82,566263
1952,392.0,302.44,566263
1953,228.0,299.72,566263
1954,432.0,301.07,566263
1955,73.0,300.36,566835
1956,217.0,298.71,566835
1957,83.0,297.32,566835
1958,279.0,295.11,567344
1959,151.0,294.71,567919
1960,400.0,293.71,567919
1961,65.0,292.04,568557
1962,410.0,291.14,568557
1963,161.0,287.75,569131
1964,500.0,289.03,569450
1965,500.0,289.5,569962
1966,76.0,285.26,570538
1967,321.0,286.29,571049
1968,500.0,286.29,571176
1969,434.0,286.01,571816
1970,143.0,284.01,571816
1971,124.0,284.03,572326
1972,500.0,287.8,572581
1973,325.0,287.62,573157
1974,173.0,284.79,573732
1975,463.0,288.45,574307
1976,135.0,288.44,574882
1977,500.0,288.44,574882
1978,388.0,292.15,574882
1979,362.0,295.52,574882
1980,69.0,295.95,575455
1981,208.0,293.03,575455
1982,500.0,297.38,575455
1983,36.0,297.55,576029
1984,171.0,296.62,576604
1985,500.0,296.62,576667
1986,45.0,292.07,577179
1987,86.0,292.36,577818
1988,452.0,291.88,577818
1989,500.0,292.89,578264
1990,262.0,294.02,578904
1991,17.0,291.26,578904
1992,483.0,291.09,579542
1993,73.0,290.63,579542
1994,319.0,293.28,579542
1995,109.0,292.53,580115
1996,118.0,292.43,580115
1997,181.0,289.24,580115
1998,82.0,285.06,580688
1999,27.0,280.33,581263
2000,56.0,279.69,581838
2001,430.0,279.65,582349
2002,261.0,278.5,582924
2003,500.0,278.5,583051
2004,47.0,278.14,583691
2005,112.0,274.26,584330
2006,500.0,274.26,584330
2007,292.0,275.05,584330
2008,500.0,275.05,584330
2009,84.0,275.33,584904
2010,443.0,278.0,584904
2011,293.0,275.93,585542
2012,77.0,271.7,586181
2013,500.0,273.29,586181
2014,482.0,277.07,586756
2015,104.0,274.85,586756
2016,423.0,276.31,587330
2017,113.0,274.39,587330
2018,442.0,278.36,587968
2019,360.0,276.96,587968
2020,323.0,276.11,587968
2021,66.0,272.79,588541
2022,423.0,272.02,589180
2023,461.0,271.63,589180
2024,67.0,270.79,589180
2025,314.0,272.58,589180
2026,19.0,267.77,589180
2027,500.0,272.07,589687
2028,500.0,275.36,589687
2029,386.0,279.02,590327
2030,377.0,282.71,590327
2031,27.0,277.98,590901
2032,233.0,277.12,590901
2033,360.0,278.33,590901
2034,424.0,281.79,591474
2035,500.0,286.61,591665
2036,500.0,289.62,591665
2037,227.0,286.89,592305
2038,500.0,287.54,592368
2039,500.0,291.31,592944
2040,228.0,292.01,593456
2041,86.0,290.34,593456
2042,28.0,285.62,593456
2043,500.0,285.81,593456
