Episode,Episode_Return,Episode_Return_smooth,env_step
1045,105.0,121.43,96942
1046,56.0,120.39,96942
1047,193.0,119.84,96942
1048,8.0,119.84,97450
1049,129.0,119.61,97450
1050,121.0,120.42,97450
1051,209.0,121.63,97450
1052,48.0,120.91,97958
1053,297.0,123.72,97958
1054,32.0,122.2,97958
1055,64.0,120.76,97958
1056,241.0,120.45,97958
1057,193.0,122.14,98465
1058,161.0,121.35,98465
1059,265.0,120.96,98465
1060,16.0,118.88,98465
1061,121.0,118.49,98465
1062,24.0,118.57,98465
1063,16.0,118.41,98465
1064,80.0,118.41,98465
1065,56.0,118.17,98969
1066,32.0,116.49,98969
1067,385.0,120.26,98969
1068,289.0,122.75,98969
1069,48.0,121.31,98969
1070,16.0,119.79,98969
1071,8.0,118.35,98969
1072,48.0,118.27,99474
1073,32.0,117.55,99474
1074,24.0,117.71,99474
1075,193.0,119.16,99474
1076,88.0,118.12,99982
1077,104.0,118.6,99982
1078,64.0,119.0,99982
1079,129.0,119.49,99982
1080,24.0,119.09,99982
1081,233.0,121.02,99982
1082,104.0,119.34,99982
1083,88.0,117.66,99982
1084,249.0,119.91,99982
1085,24.0,118.23,100485
1086,112.0,119.19,100485
1087,265.0,120.96,100485
1088,8.0,120.8,100485
1089,88.0,120.96,100485
1090,129.0,120.97,100992
1091,16.0,120.01,100992
1092,24.0,119.53,101502
1093,497.0,123.3,101502
1094,48.0,121.46,101502
1095,32.0,121.62,101502
1096,80.0,122.1,101502
1097,80.0,122.02,101502
1098,64.0,119.54,102008
1099,48.0,119.14,102008
1100,104.0,119.86,102008
1101,96.0,117.94,102517
1102,88.0,118.34,102517
1103,289.0,120.75,102517
1104,321.0,122.68,102517
1105,16.0,121.8,102517
1106,64.0,121.32,102517
1107,16.0,119.08,102517
1108,40.0,119.16,102517
1109,40.0,118.92,103021
1110,80.0,119.48,103021
1111,56.0,118.04,103021
1112,64.0,117.64,103021
1113,152.0,117.47,103529
1114,217.0,116.99,103529
1115,72.0,117.46,103529
1116,209.0,117.54,103529
1117,48.0,117.61,103529
1118,24.0,115.6,103529
1119,8.0,114.31,103529
1120,88.0,115.1,104034
1121,40.0,113.33,104034
1122,168.0,113.32,104034
1123,337.0,116.61,104543
1124,32.0,116.36,104543
1125,72.0,116.27,104543
1126,184.0,117.86,105052
1127,8.0,115.77,105052
1128,24.0,115.52,105052
1129,176.0,115.59,105052
1130,265.0,116.63,105560
1131,217.0,117.27,105560
1132,48.0,114.86,105560
1133,40.0,113.41,105560
1134,48.0,112.68,105560
1135,24.0,112.84,105560
1136,88.0,110.27,106066
1137,64.0,109.38,106066
1138,377.0,110.98,106066
1139,40.0,110.01,106066
1140,56.0,110.0,106066
1141,97.0,109.84,106637
1142,17.0,109.04,106637
1143,25.0,108.64,106637
1144,121.0,107.68,106637
1145,49.0,107.12,106637
1146,25.0,106.81,106637
1147,57.0,105.45,106637
1148,17.0,105.54,106637
1149,105.0,105.3,106637
1150,9.0,104.18,106637
1151,65.0,102.74,106637
1152,41.0,102.67,106637
1153,338.0,103.08,106637
1154,105.0,103.81,106637
1155,97.0,104.14,106637
1156,25.0,101.98,106637
1157,81.0,100.86,106637
1158,201.0,101.26,107132
1159,121.0,99.82,107643
1160,121.0,100.87,107643
1161,16.0,99.82,107643
1162,16.0,99.74,107643
1163,33.0,99.91,108151
1164,41.0,99.52,108151
1165,65.0,99.61,108151
1166,73.0,100.02,108151
1167,8.0,96.25,108151
1168,57.0,93.93,108151
1169,153.0,94.98,108657
1170,161.0,96.43,108657
1171,41.0,96.76,108657
1172,153.0,97.81,108657
1173,40.0,97.89,109165
1174,24.0,97.89,109165
1175,153.0,97.49,109165
1176,113.0,97.74,109165
1177,24.0,96.94,109165
1178,105.0,97.35,109165
1179,8.0,96.14,109671
1180,8.0,95.98,109671
1181,8.0,93.73,109671
1182,129.0,93.98,109671
1183,290.0,96.0,110179
1184,193.0,95.44,110179
1185,89.0,96.09,110179
1186,500.0,99.97,110304
1187,235.0,99.67,110816
1188,83.0,100.42,110816
1189,50.0,100.04,111326
1190,51.0,99.26,111901
1191,59.0,99.69,111901
1192,17.0,99.62,111901
1193,59.0,95.24,111901
1194,341.0,98.17,111901
1195,83.0,98.68,111901
1196,83.0,98.71,111901
1197,397.0,101.88,112406
1198,91.0,102.15,112406
1199,500.0,106.67,112852
1200,106.0,106.69,113364
1201,291.0,108.64,113364
1202,235.0,110.11,113364
1203,275.0,109.97,113364
1204,50.0,107.26,113364
1205,74.0,107.84,113871
1206,83.0,108.03,114446
1207,123.0,109.1,114446
1208,123.0,109.93,114446
1209,83.0,110.36,114446
1210,252.0,112.08,114446
1211,236.0,113.88,114446
1212,123.0,114.47,114446
1213,188.0,114.83,114446
1214,99.0,113.65,114446
1215,99.0,113.92,114446
1216,141.0,113.24,115012
1217,49.0,113.25,115012
1218,9.0,113.1,115012
1219,132.0,114.34,115012
1220,189.0,115.35,115012
1221,181.0,116.76,115012
1222,100.0,116.08,115012
1223,34.0,113.05,115012
1224,9.0,112.82,115580
1225,166.0,113.76,115580
1226,302.0,114.94,115580
1227,18.0,115.04,115580
1228,9.0,114.89,115580
1229,85.0,113.98,115580
1230,9.0,111.42,115580
1231,230.0,111.55,115580
1232,18.0,111.25,115580
1233,125.0,112.1,115580
1234,133.0,112.95,115580
1235,239.0,115.1,116145
1236,199.0,116.21,116145
1237,84.0,116.41,116145
1238,67.0,113.31,116145
1239,167.0,114.58,116145
1240,26.0,114.28,116652
1241,83.0,114.14,117163
1242,34.0,114.31,117163
1243,25.0,114.31,117163
1244,84.0,113.94,117736
1245,69.0,114.14,117736
1246,52.0,114.41,117736
1247,25.0,114.09,117736
1248,52.0,114.44,117736
1249,119.0,114.58,117736
1250,34.0,114.83,117736
1251,352.0,117.7,117736
1252,159.0,118.88,118240
1253,51.0,116.01,118240
1254,77.0,115.73,118750
1255,208.0,116.84,118750
1256,116.0,117.75,119260
1257,32.0,117.26,119771
1258,49.0,115.74,119771
1259,66.0,115.19,119771
1260,109.0,115.07,120280
1261,215.0,117.06,120280
1262,49.0,117.39,120854
1263,118.0,118.24,120854
1264,176.0,119.59,120854
1265,49.0,119.43,120854
1266,74.0,119.44,120854
1267,92.0,120.28,120854
1268,58.0,120.29,121424
1269,185.0,120.61,121424
1270,92.0,119.92,121424
1271,67.0,120.18,121997
1272,18.0,118.83,121997
1273,101.0,119.44,121997
1274,136.0,120.56,121997
1275,76.0,119.79,122569
1276,316.0,121.82,122569
1277,110.0,122.68,122569
1278,44.0,122.07,122569
1279,17.0,122.16,123077
1280,348.0,125.56,123588
1281,84.0,126.32,123588
1282,267.0,127.7,123588
1283,33.0,125.13,124097
1284,33.0,123.53,124672
1285,143.0,124.07,124672
1286,134.0,120.41,124672
1287,219.0,120.25,125245
1288,143.0,120.85,125245
1289,42.0,120.77,125245
1290,243.0,122.69,125754
1291,17.0,122.27,126329
1292,262.0,124.72,126329
1293,135.0,125.48,126329
1294,367.0,125.74,126838
1295,103.0,125.94,126838
1296,26.0,125.37,127412
1297,221.0,123.61,127412
1298,68.0,123.38,127412
1299,236.0,120.74,127412
1300,144.0,121.12,127412
1301,120.0,119.41,127412
1302,94.0,118.0,127982
1303,69.0,115.94,127982
1304,129.0,116.73,127982
1305,94.0,116.93,127982
1306,34.0,116.44,128490
1307,17.0,115.38,129065
1308,353.0,117.68,129065
1309,500.0,121.85,129191
1310,140.0,120.73,129767
1311,223.0,120.6,129767
1312,241.0,121.78,129767
1313,106.0,120.96,130340
1314,37.0,120.34,130340
1315,149.0,120.84,130340
1316,98.0,120.41,130913
1317,107.0,120.99,130913
1318,29.0,121.19,130913
1319,259.0,122.46,131486
1320,249.0,123.06,131997
1321,55.0,121.8,131997
1322,8.0,120.88,132507
1323,165.0,122.19,133082
1324,34.0,122.44,133082
1325,149.0,122.27,133082
1326,61.0,119.86,133082
1327,132.0,121.0,133082
1328,98.0,121.89,133082
1329,301.0,124.05,133588
1330,349.0,127.45,134099
1331,199.0,127.14,134099
1332,441.0,131.37,134099
1333,131.0,131.43,134672
1334,409.0,134.19,134672
1335,208.0,133.88,134672
1336,26.0,132.15,135245
1337,77.0,132.08,135245
1338,294.0,134.35,135883
1339,78.0,133.46,135883
1340,133.0,134.53,135883
1341,186.0,135.56,136520
1342,287.0,138.09,137031
1343,487.0,142.71,137606
1344,80.0,142.67,138181
1345,114.0,143.12,138181
1346,500.0,147.6,138435
1347,500.0,152.35,138435
1348,318.0,155.01,139011
1349,59.0,154.41,139011
1350,155.0,155.62,139649
1351,96.0,153.06,140224
1352,68.0,152.15,140224
1353,500.0,156.64,140478
1354,250.0,158.37,141182
1355,136.0,157.65,141182
1356,43.0,156.92,141182
1357,500.0,161.6,141499
1358,475.0,165.86,142139
1359,107.0,166.27,142714
1360,186.0,167.04,143353
1361,68.0,165.57,143353
1362,500.0,170.08,143735
1363,115.0,170.05,144375
1364,19.0,168.48,144950
1365,369.0,171.68,144950
1366,170.0,172.64,145524
1367,119.0,172.91,146035
1368,500.0,177.33,146290
1369,500.0,180.48,146290
1370,500.0,184.56,146290
1371,83.0,184.72,146802
1372,242.0,186.96,147441
1373,500.0,190.95,147441
1374,348.0,193.07,147441
1375,500.0,197.31,147441
1376,500.0,199.15,147441
1377,235.0,200.4,148078
1378,235.0,202.31,148078
1379,333.0,205.47,148652
1380,117.0,203.16,148652
1381,500.0,207.32,149034
1382,500.0,209.65,149034
1383,56.0,209.88,149610
1384,451.0,214.06,149610
1385,156.0,214.19,149610
1386,500.0,217.85,149610
1387,9.0,215.75,149610
1388,347.0,217.79,150118
1389,116.0,218.53,150757
1390,126.0,217.36,150757
1391,329.0,220.48,150757
1392,500.0,222.86,151138
1393,381.0,225.32,151714
1394,15.0,221.8,151714
1395,500.0,225.77,152160
1396,16.0,225.67,152736
1397,500.0,228.46,152736
1398,500.0,232.78,152736
1399,92.0,231.34,153311
1400,92.0,230.82,153311
1401,40.0,230.02,153311
1402,8.0,229.16,153820
1403,290.0,231.37,154395
1404,499.0,235.07,154395
1405,36.0,234.49,155033
1406,167.0,235.82,155033
1407,20.0,235.85,155671
1408,156.0,233.88,156246
1409,477.0,233.65,156757
1410,327.0,235.52,157396
1411,389.0,237.18,157907
1412,140.0,236.17,158546
1413,500.0,240.11,158737
1414,500.0,244.74,159313
1415,94.0,244.19,159313
1416,216.0,245.37,159313
1417,500.0,249.3,159313
1418,500.0,254.01,159313
1419,259.0,254.01,159887
1420,500.0,256.52,159887
1421,396.0,259.93,160526
1422,19.0,260.04,160526
1423,500.0,263.39,160972
1424,27.0,263.32,161612
1425,261.0,264.44,161612
1426,305.0,266.88,161612
1427,500.0,270.56,161673
1428,500.0,274.58,162249
1429,500.0,276.57,162249
1430,207.0,275.15,162825
1431,251.0,275.67,163464
1432,251.0,273.77,163464
1433,485.0,277.31,164038
1434,405.0,277.27,164038
1435,122.0,276.41,164548
1436,500.0,281.15,164995
1437,165.0,282.03,165571
1438,500.0,284.09,166018
1439,500.0,288.31,166018
1440,31.0,287.29,166530
1441,94.0,286.37,166530
1442,500.0,288.5,166592
1443,500.0,288.63,166592
1444,284.0,290.67,167168
1445,418.0,293.71,167168
1446,335.0,292.06,167678
1447,152.0,288.58,168253
1448,104.0,286.44,168253
1449,365.0,289.5,168253
1450,197.0,289.92,168253
1451,335.0,292.31,168825
1452,301.0,294.64,168825
1453,122.0,290.86,169399
1454,310.0,291.46,169399
1455,500.0,295.1,169525
1456,344.0,298.11,170037
1457,500.0,298.11,170100
1458,9.0,293.45,170676
1459,20.0,292.58,170676
1460,65.0,291.37,170676
1461,178.0,292.47,170676
1462,500.0,292.47,170928
1463,51.0,291.83,171504
1464,180.0,293.44,172015
1465,500.0,294.75,172142
1466,500.0,298.05,172142
1467,120.0,298.06,172654
1468,500.0,298.06,173101
1469,500.0,298.06,173101
1470,23.0,293.29,173613
1471,9.0,292.55,174188
1472,167.0,291.8,174699
1473,263.0,289.43,174699
1474,417.0,290.12,175273
1475,194.0,287.06,175848
1476,128.0,283.34,175848
1477,35.0,281.34,176422
1478,179.0,280.78,176997
1479,84.0,278.29,177508
1480,136.0,278.48,178083
1481,361.0,277.09,178083
1482,397.0,276.06,178083
1483,500.0,280.5,178208
1484,500.0,280.99,178720
1485,489.0,284.32,179296
1486,145.0,280.77,179296
1487,217.0,282.85,179870
1488,191.0,281.29,180445
1489,331.0,283.44,180445
1490,500.0,287.18,180571
1491,133.0,285.22,181147
1492,500.0,285.22,181530
1493,500.0,286.41,182042
1494,500.0,291.26,182682
1495,500.0,291.26,183066
1496,139.0,292.49,183578
1497,500.0,292.49,183641
1498,500.0,292.49,184089
1499,500.0,296.57,184665
1500,500.0,300.65,185241
1501,500.0,305.25,185753
1502,118.0,306.35,186265
1503,500.0,308.45,186328
1504,139.0,304.85,186968
1505,174.0,306.23,186968
1506,330.0,307.86,187670
1507,500.0,312.66,188181
1508,38.0,311.48,188757
1509,500.0,311.71,189332
1510,112.0,309.56,190228
1511,285.0,308.52,190228
1512,447.0,311.59,190228
1513,306.0,309.65,190228
1514,500.0,309.65,190672
1515,500.0,313.71,191248
1516,500.0,316.55,191248
1517,500.0,316.55,191824
1518,343.0,314.98,192592
1519,305.0,315.44,192592
1520,500.0,315.44,192910
1521,500.0,316.48,193550
1522,397.0,320.26,194190
1523,500.0,320.26,194190
1524,500.0,324.99,194190
1525,500.0,327.38,194765
1526,500.0,329.33,195405
1527,500.0,329.33,195981
1528,370.0,328.03,196749
1529,217.0,325.2,197516
1530,500.0,328.13,197963
1531,500.0,330.62,198475
1532,500.0,333.11,198539
1533,500.0,333.26,199115
1534,500.0,334.21,199115
1535,151.0,334.5,199883
1536,109.0,330.59,199883
1537,279.0,331.73,199883
1538,500.0,331.73,200200
1539,500.0,331.73,200200
1540,500.0,336.42,200776
1541,205.0,337.53,200776
1542,500.0,337.53,201479
1543,151.0,334.04,202247
1544,500.0,336.2,202630
1545,500.0,337.02,202630
1546,500.0,338.67,202886
1547,500.0,342.15,203462
1548,407.0,345.18,204102
1549,263.0,344.16,204997
1550,410.0,346.29,205508
1551,52.0,343.46,206211
1552,500.0,345.45,206658
1553,500.0,349.23,207234
1554,500.0,351.13,207810
1555,500.0,351.13,208386
1556,500.0,352.69,208962
1557,500.0,352.69,209474
1558,500.0,357.6,210050
1559,500.0,362.4,210178
1560,261.0,364.36,210882
1561,500.0,367.58,211265
1562,500.0,367.58,211841
1563,500.0,372.07,212417
1564,500.0,375.27,212417
1565,500.0,375.27,212545
1566,500.0,375.27,213121
1567,500.0,379.07,213505
1568,92.0,374.99,214273
1569,500.0,374.99,214656
1570,93.0,375.69,215424
1571,144.0,377.04,215424
1572,500.0,380.37,215550
1573,500.0,382.74,216062
1574,500.0,383.57,216638
1575,500.0,386.63,217214
1576,500.0,390.35,217726
1577,500.0,395.0,218238
1578,500.0,398.21,218942
1579,500.0,402.37,218942
1580,310.0,404.11,219710
1581,500.0,405.5,220733
1582,500.0,406.53,221309
1583,500.0,406.53,222205
1584,500.0,406.53,222205
1585,500.0,406.64,222205
1586,500.0,410.19,222653
1587,500.0,413.02,223229
1588,500.0,416.11,223229
1589,500.0,417.8,223805
1590,500.0,417.8,224573
1591,500.0,421.47,225533
1592,500.0,421.47,226173
1593,500.0,421.47,226173
1594,500.0,421.47,226749
1595,500.0,421.47,227389
1596,500.0,425.08,227965
1597,500.0,425.08,228733
1598,500.0,425.08,229501
1599,500.0,425.08,229949
1600,500.0,425.08,230461
1601,500.0,425.08,230525
1602,500.0,428.9,231101
1603,500.0,428.9,231101
1604,500.0,432.51,231869
1605,500.0,435.77,231869
1606,500.0,437.47,232189
1607,500.0,437.47,232189
1608,500.0,442.09,232765
1609,500.0,442.09,232765
1610,500.0,445.97,233469
1611,419.0,447.31,233469
1612,66.0,443.5,234172
1613,500.0,445.44,234235
1614,500.0,445.44,234619
1615,500.0,445.44,234619
1616,500.0,445.44,235451
1617,500.0,445.44,236091
1618,214.0,444.15,236923
1619,500.0,446.1,236986
1620,500.0,446.1,237498
1621,252.0,443.62,238330
1622,500.0,444.65,239225
1623,500.0,444.65,239801
1624,467.0,444.32,240761
1625,96.0,440.28,240761
1626,500.0,440.28,240951
1627,102.0,436.3,241975
1628,500.0,437.6,242038
1629,500.0,440.43,242166
1630,225.0,437.68,243126
1631,500.0,437.68,243253
1632,500.0,437.68,243829
1633,500.0,437.68,244405
1634,500.0,437.68,244405
1635,500.0,441.17,244533
1636,500.0,445.08,245109
1637,500.0,447.29,245493
1638,500.0,447.29,246261
1639,500.0,447.29,246645
1640,500.0,447.29,247413
1641,500.0,450.24,247413
1642,500.0,450.24,247541
1643,500.0,453.73,248053
1644,500.0,453.73,248629
1645,500.0,453.73,249205
1646,500.0,453.73,249717
1647,500.0,453.73,250229
1648,500.0,454.66,250933
1649,500.0,457.03,250933
1650,500.0,457.93,251701
1651,500.0,462.41,252725
1652,289.0,460.3,252725
1653,500.0,460.3,253300
1654,500.0,460.3,254196
1655,500.0,460.3,254196
1656,448.0,459.78,254196
1657,210.0,456.88,254196
1658,500.0,456.88,254642
1659,500.0,456.88,255218
1660,500.0,459.27,255794
1661,500.0,459.27,256562
1662,176.0,456.03,257522
1663,500.0,456.03,258161
1664,500.0,456.03,258161
1665,500.0,456.03,258737
1666,500.0,456.03,259377
1667,500.0,456.03,259953
1668,260.0,457.71,261041
1669,341.0,456.12,261041
1670,500.0,460.19,261487
1671,319.0,461.94,262383
1672,500.0,461.94,262446
1673,500.0,461.94,262510
1674,500.0,461.94,263086
1675,500.0,461.94,263086
1676,500.0,461.94,263854
1677,500.0,461.94,263854
1678,500.0,461.94,264174
1679,500.0,461.94,264174
1680,500.0,463.84,264750
1681,500.0,463.84,264750
1682,500.0,463.84,265454
1683,500.0,463.84,265454
1684,500.0,463.84,266158
1685,500.0,463.84,266606
1686,419.0,463.03,267566
1687,500.0,463.03,268077
1688,500.0,463.03,268909
1689,500.0,463.03,268973
1690,500.0,463.03,269485
1691,500.0,463.03,270317
1692,89.0,458.92,271149
1693,500.0,458.92,271788
1694,500.0,458.92,272940
1695,500.0,458.92,274028
1696,500.0,458.92,274156
1697,500.0,458.92,275116
1698,500.0,458.92,275244
1699,500.0,458.92,275820
1700,500.0,458.92,276396
1701,500.0,458.92,276524
1702,500.0,458.92,277100
1703,500.0,458.92,277484
1704,500.0,458.92,278636
1705,500.0,458.92,279404
1706,500.0,458.92,279404
1707,500.0,458.92,279532
1708,500.0,458.92,280044
1709,500.0,458.92,280620
1710,500.0,458.92,281196
1711,500.0,459.73,281708
1712,500.0,464.07,282220
1713,500.0,464.07,282924
1714,500.0,464.07,282924
1715,500.0,464.07,283692
1716,15.0,459.22,284652
1717,500.0,459.22,284715
1718,500.0,462.08,284715
1719,500.0,462.08,285291
1720,500.0,462.08,286187
1721,500.0,464.56,286187
1722,500.0,464.56,286187
1723,500.0,464.56,286187
1724,500.0,464.89,286635
1725,500.0,468.93,287211
1726,500.0,468.93,287787
1727,500.0,472.91,288555
1728,500.0,472.91,289515
1729,500.0,472.91,290155
1730,500.0,475.66,290155
1731,500.0,475.66,290731
1732,500.0,475.66,291371
1733,500.0,475.66,291947
1734,500.0,475.66,293035
1735,479.0,475.45,293035
1736,500.0,475.45,293035
1737,500.0,475.45,293482
1738,500.0,475.45,294442
1739,500.0,475.45,294506
1740,500.0,475.45,295082
1741,500.0,475.45,295082
1742,500.0,475.45,295850
1743,500.0,475.45,295850
1744,500.0,475.45,296170
1745,500.0,475.45,296170
1746,500.0,475.45,296746
1747,500.0,475.45,296746
1748,500.0,475.45,297450
1749,500.0,475.45,298154
1750,500.0,475.45,298602
1751,500.0,475.45,299562
1752,500.0,477.56,300074
1753,500.0,477.56,300906
1754,500.0,477.56,300970
1755,500.0,477.56,301482
1756,500.0,478.08,302314
1757,500.0,480.98,303146
1758,500.0,480.98,303786
1759,500.0,480.98,304938
1760,500.0,480.98,306026
1761,500.0,480.98,306154
1762,500.0,484.22,307114
1763,500.0,484.22,307242
1764,500.0,484.22,307818
1765,500.0,484.22,308394
1766,500.0,484.22,308522
1767,500.0,484.22,309098
1768,500.0,486.62,309482
1769,500.0,488.21,310634
1770,500.0,488.21,311402
1771,500.0,490.02,311402
1772,500.0,490.02,311530
1773,500.0,490.02,312042
1774,500.0,490.02,312618
1775,500.0,490.02,313194
1776,500.0,490.02,313706
1777,500.0,490.02,314218
1778,500.0,490.02,314922
1779,500.0,490.02,314922
1780,134.0,486.36,315818
1781,500.0,486.36,316649
1782,500.0,486.36,316713
1783,500.0,486.36,316713
1784,500.0,486.36,317289
1785,500.0,486.36,318185
1786,500.0,487.17,318185
1787,500.0,487.17,318185
1788,500.0,487.17,318185
1789,500.0,487.17,318633
1790,500.0,487.17,319209
1791,500.0,487.17,319785
1792,500.0,491.28,320553
1793,500.0,491.28,321513
1794,500.0,491.28,322153
1795,500.0,491.28,322153
1796,500.0,491.28,322729
1797,500.0,491.28,323369
1798,500.0,491.28,323945
1799,500.0,491.28,325033
1800,500.0,491.28,325033
1801,500.0,491.28,325033
1802,500.0,491.28,325481
1803,500.0,491.28,326441
1804,500.0,491.28,326505
1805,500.0,491.28,327081
1806,500.0,491.28,327081
1807,500.0,491.28,327849
1808,500.0,491.28,327849
1809,500.0,491.28,328169
1810,500.0,491.28,328169
1811,500.0,491.28,328745
1812,500.0,491.28,328745
1813,500.0,491.28,329449
1814,500.0,491.28,330153
1815,500.0,491.28,330601
1816,500.0,496.13,331561
1817,500.0,496.13,332073
1818,500.0,496.13,332905
1819,500.0,496.13,332969
1820,500.0,496.13,333481
1821,500.0,496.13,334313
1822,500.0,496.13,335145
1823,500.0,496.13,335785
1824,500.0,496.13,336937
1825,481.0,495.94,336937
1826,500.0,495.94,338024
1827,500.0,495.94,339112
1828,500.0,495.94,339816
1829,500.0,495.94,340392
1830,500.0,495.94,340520
1831,500.0,495.94,341096
1832,500.0,495.94,341480
1833,500.0,495.94,342632
1834,500.0,495.94,343400
1835,500.0,496.15,343400
1836,500.0,496.15,343528
1837,500.0,496.15,344040
1838,500.0,496.15,344616
1839,500.0,496.15,345192
1840,500.0,496.15,345704
1841,500.0,496.15,346216
1842,500.0,496.15,346920
1843,500.0,496.15,346920
1844,500.0,496.15,347816
1845,500.0,496.15,348648
1846,500.0,496.15,348712
1847,500.0,496.15,348712
1848,500.0,496.15,349288
1849,500.0,496.15,350184
1850,500.0,496.15,350184
1851,500.0,496.15,350184
1852,500.0,496.15,350184
1853,500.0,496.15,350632
1854,500.0,496.15,351208
1855,500.0,496.15,351784
1856,500.0,496.15,352552
1857,500.0,496.15,353512
1858,500.0,496.15,354152
1859,500.0,496.15,354152
1860,500.0,496.15,354728
1861,500.0,496.15,355368
1862,500.0,496.15,355944
1863,500.0,496.15,357032
1864,500.0,496.15,357032
1865,500.0,496.15,357032
1866,500.0,496.15,357480
1867,500.0,496.15,358440
1868,500.0,496.15,358504
1869,500.0,496.15,359080
1870,500.0,496.15,359080
1871,500.0,496.15,359848
1872,500.0,496.15,359848
1873,500.0,496.15,360168
1874,500.0,496.15,360168
1875,500.0,496.15,360744
1876,500.0,496.15,360744
1877,500.0,496.15,361448
1878,500.0,496.15,362152
1879,500.0,496.15,362600
1880,500.0,499.81,363560
1881,500.0,499.81,364072
1882,500.0,499.81,364904
1883,500.0,499.81,364968
1884,500.0,499.81,365480
1885,500.0,499.81,366312
1886,500.0,499.81,367144
1887,500.0,499.81,367784
1888,500.0,499.81,368936
1889,500.0,499.81,368936
1890,500.0,499.81,370024
1891,500.0,499.81,371112
1892,500.0,499.81,371816
1893,500.0,499.81,372392
1894,500.0,499.81,372520
1895,500.0,499.81,373096
1896,500.0,499.81,373480
1897,500.0,499.81,374632
1898,500.0,499.81,375400
1899,500.0,499.81,375400
1900,500.0,499.81,375528
1901,500.0,499.81,376040
1902,500.0,499.81,376616
1903,500.0,499.81,377192
1904,500.0,499.81,377704
1905,500.0,499.81,378216
1906,500.0,499.81,378920
1907,500.0,499.81,378920
1908,500.0,499.81,379816
1909,500.0,499.81,380648
1910,500.0,499.81,380712
1911,500.0,499.81,380712
1912,500.0,499.81,381288
1913,500.0,499.81,382184
1914,500.0,499.81,382184
1915,500.0,499.81,382184
1916,500.0,499.81,382184
1917,500.0,499.81,382632
1918,500.0,499.81,383208
1919,500.0,499.81,383784
1920,500.0,499.81,384552
1921,500.0,499.81,385512
1922,500.0,499.81,386152
1923,500.0,499.81,386152
1924,500.0,499.81,386728
1925,500.0,500.0,387368
1926,500.0,500.0,387944
1927,500.0,500.0,389032
1928,500.0,500.0,389032
1929,500.0,500.0,389032
1930,500.0,500.0,389480
1931,500.0,500.0,390440
1932,500.0,500.0,390504
1933,500.0,500.0,391080
1934,500.0,500.0,391080
1935,500.0,500.0,391848
1936,500.0,500.0,391848
1937,500.0,500.0,392168
1938,500.0,500.0,392168
1939,500.0,500.0,392744
1940,500.0,500.0,392744
1941,500.0,500.0,393448
1942,500.0,500.0,394152
1943,500.0,500.0,394600
1944,500.0,500.0,395560
1945,500.0,500.0,396072
1946,500.0,500.0,396904
1947,500.0,500.0,396968
1948,500.0,500.0,397480
1949,500.0,500.0,398312
1950,500.0,500.0,399144
1951,500.0,500.0,399784
1952,500.0,500.0,400936
1953,500.0,500.0,400936
1954,500.0,500.0,402024
1955,500.0,500.0,403112
1956,500.0,500.0,403816
1957,500.0,500.0,404392
1958,500.0,500.0,404520
1959,500.0,500.0,405096
1960,500.0,500.0,405480
1961,500.0,500.0,406632
1962,500.0,500.0,407400
1963,500.0,500.0,407400
1964,500.0,500.0,407528
1965,500.0,500.0,408040
1966,500.0,500.0,408616
1967,500.0,500.0,409192
1968,500.0,500.0,409704
1969,500.0,500.0,410216
1970,500.0,500.0,410920
1971,500.0,500.0,410920
1972,500.0,500.0,411816
1973,500.0,500.0,412648
1974,500.0,500.0,412712
1975,500.0,500.0,412712
1976,500.0,500.0,413288
1977,500.0,500.0,414184
1978,500.0,500.0,414184
1979,500.0,500.0,414184
1980,500.0,500.0,414184
1981,500.0,500.0,414632
1982,500.0,500.0,415208
1983,500.0,500.0,415784
1984,500.0,500.0,416552
1985,500.0,500.0,417512
1986,500.0,500.0,418152
1987,500.0,500.0,418152
1988,500.0,500.0,418728
1989,500.0,500.0,419368
1990,500.0,500.0,419944
1991,500.0,500.0,421032
1992,500.0,500.0,421032
1993,500.0,500.0,421032
1994,500.0,500.0,421480
1995,500.0,500.0,422440
1996,500.0,500.0,422504
1997,500.0,500.0,423080
1998,500.0,500.0,423080
1999,500.0,500.0,423848
2000,500.0,500.0,423848
2001,500.0,500.0,424168
2002,500.0,500.0,424168
2003,500.0,500.0,424744
2004,500.0,500.0,424744
2005,500.0,500.0,425448
2006,500.0,500.0,426152
2007,500.0,500.0,426600
2008,500.0,500.0,427560
2009,500.0,500.0,428072
2010,500.0,500.0,428904
2011,500.0,500.0,428968
2012,500.0,500.0,429480
2013,500.0,500.0,430312
2014,500.0,500.0,431144
2015,500.0,500.0,431784
2016,500.0,500.0,432936
2017,500.0,500.0,432936
2018,500.0,500.0,434024
2019,500.0,500.0,435112
2020,500.0,500.0,435816
2021,500.0,500.0,436392
2022,500.0,500.0,436520
2023,500.0,500.0,437096
2024,500.0,500.0,437480
2025,500.0,500.0,438632
2026,500.0,500.0,439400
2027,500.0,500.0,439400
2028,500.0,500.0,439528
2029,500.0,500.0,440040
2030,500.0,500.0,440616
2031,500.0,500.0,441192
2032,500.0,500.0,441704
2033,500.0,500.0,442216
2034,500.0,500.0,442920
2035,500.0,500.0,442920
2036,500.0,500.0,443816
2037,500.0,500.0,444648
2038,500.0,500.0,444712
2039,500.0,500.0,444712
2040,500.0,500.0,445288
2041,500.0,500.0,446184
2042,500.0,500.0,446184
