Episode,Episode_Return,Episode_Return_smooth,env_step
1047,500.0,494.95,431331
1048,500.0,494.95,431395
1049,500.0,494.95,431843
1050,500.0,494.95,432675
1051,500.0,494.95,433571
1052,500.0,494.95,433571
1053,500.0,494.95,434275
1054,500.0,494.95,434339
1055,500.0,494.95,434979
1056,500.0,494.95,435171
1057,500.0,494.95,435555
1058,500.0,494.95,436643
1059,500.0,496.15,436643
1060,500.0,496.15,436835
1061,500.0,496.15,437795
1062,500.0,496.15,437923
1063,500.0,496.15,438115
1064,500.0,496.15,438563
1065,500.0,496.15,439395
1066,500.0,496.15,440483
1067,500.0,496.15,440931
1068,500.0,496.15,441635
1069,500.0,496.15,442339
1070,500.0,496.15,443107
1071,500.0,496.15,443683
1072,500.0,496.15,444515
1073,500.0,496.15,445283
1074,500.0,496.15,445347
1075,500.0,496.15,445347
1076,500.0,496.15,446179
1077,500.0,496.15,446691
1078,500.0,496.15,447331
1079,500.0,496.15,448355
1080,500.0,497.57,448739
1081,500.0,499.1,449123
1082,500.0,499.1,450083
1083,500.0,499.1,450595
1084,500.0,499.1,451683
1085,500.0,499.1,451747
1086,500.0,499.1,452515
1087,500.0,500.0,453923
1088,500.0,500.0,453987
1089,500.0,500.0,454115
1090,500.0,500.0,454243
1091,500.0,500.0,454243
1092,500.0,500.0,454883
1093,500.0,500.0,454947
1094,500.0,500.0,455779
1095,500.0,500.0,456355
1096,500.0,500.0,456547
1097,500.0,500.0,456547
1098,500.0,500.0,457251
1099,500.0,500.0,458275
1100,500.0,500.0,458275
1101,500.0,500.0,458531
1102,500.0,500.0,459235
1103,500.0,500.0,459235
1104,500.0,500.0,459939
1105,500.0,500.0,460067
1106,500.0,500.0,460067
1107,500.0,500.0,461091
1108,21.0,495.21,462435
1109,500.0,495.21,462690
1110,500.0,495.21,462690
1111,500.0,495.21,462690
1112,500.0,495.21,463330
1113,500.0,495.21,463394
1114,500.0,495.21,463842
1115,500.0,495.21,464674
1116,500.0,495.21,465570
1117,500.0,495.21,465570
1118,500.0,495.21,466274
1119,500.0,495.21,466338
1120,500.0,495.21,466978
1121,500.0,495.21,467170
1122,500.0,495.21,467554
1123,500.0,495.21,468642
1124,500.0,495.21,468642
1125,500.0,495.21,468834
1126,500.0,495.21,469794
1127,500.0,495.21,469922
1128,500.0,495.21,470114
1129,500.0,495.21,470562
1130,500.0,495.21,471394
1131,500.0,495.21,472482
1132,500.0,495.21,472930
1133,500.0,495.21,473634
1134,500.0,495.21,474338
1135,500.0,495.21,475106
1136,500.0,495.21,475682
1137,500.0,495.21,476514
1138,500.0,495.21,477282
1139,500.0,495.21,477346
1140,500.0,495.21,477346
1141,500.0,495.21,478178
1142,500.0,495.21,478690
1143,500.0,495.21,479330
1144,500.0,495.21,480354
1145,500.0,495.21,480738
1146,500.0,495.21,481122
1147,500.0,495.21,482082
1148,500.0,495.21,482594
1149,500.0,495.21,483682
1150,500.0,495.21,483746
1151,500.0,495.21,484514
1152,500.0,495.21,485922
1153,500.0,495.21,485986
1154,500.0,495.21,486114
1155,500.0,495.21,486242
1156,500.0,495.21,486242
1157,500.0,495.21,486882
1158,500.0,495.21,486946
1159,500.0,495.21,487778
1160,500.0,495.21,488354
1161,500.0,495.21,488546
1162,500.0,495.21,488546
1163,500.0,495.21,489250
1164,500.0,495.21,490274
1165,500.0,495.21,490274
1166,500.0,495.21,490530
1167,500.0,495.21,491234
1168,500.0,495.21,491234
1169,500.0,495.21,491938
1170,387.0,494.08,491938
1171,500.0,494.08,492065
1172,500.0,494.08,492065
1173,464.0,493.72,494369
1174,500.0,493.72,494432
1175,500.0,493.72,494688
1176,500.0,493.72,494688
1177,500.0,493.72,494688
1178,500.0,493.72,495328
1179,500.0,493.72,495392
1180,500.0,493.72,495840
1181,109.0,489.81,497248
1182,500.0,489.81,497567
1183,500.0,489.81,497567
1184,500.0,489.81,498271
1185,500.0,489.81,498335
1186,500.0,489.81,498975
1187,500.0,489.81,499551
1188,500.0,489.81,500639
1189,500.0,489.81,500639
1190,500.0,489.81,500831
1191,500.0,489.81,501791
1192,500.0,489.81,501919
1193,500.0,489.81,502111
1194,500.0,489.81,502559
1195,500.0,489.81,503391
1196,500.0,489.81,504479
1197,500.0,489.81,504927
1198,500.0,489.81,505631
1199,500.0,489.81,506335
1200,500.0,489.81,507103
1201,500.0,489.81,507679
1202,500.0,489.81,508511
1203,500.0,489.81,509279
1204,500.0,489.81,509343
1205,500.0,489.81,509343
1206,500.0,489.81,510175
1207,500.0,489.81,510687
1208,500.0,494.6,511327
1209,500.0,494.6,512351
1210,500.0,494.6,512735
1211,500.0,494.6,513119
1212,500.0,494.6,514079
1213,500.0,494.6,514591
1214,367.0,493.27,515551
1215,500.0,493.27,515678
1216,500.0,493.27,515742
1217,500.0,493.27,516510
1218,500.0,493.27,517918
1219,500.0,493.27,517982
1220,500.0,493.27,518110
1221,500.0,493.27,518238
1222,500.0,493.27,518238
1223,500.0,493.27,518878
1224,500.0,493.27,518942
1225,500.0,493.27,519774
1226,500.0,493.27,520350
1227,500.0,493.27,520542
1228,500.0,493.27,520542
1229,500.0,493.27,521246
1230,500.0,493.27,522270
1231,500.0,493.27,522526
1232,500.0,493.27,523230
1233,500.0,493.27,523230
1234,500.0,493.27,523934
1235,500.0,493.27,523934
1236,500.0,493.27,524062
1237,59.0,488.86,526302
1238,500.0,488.86,526365
1239,500.0,488.86,526429
1240,500.0,488.86,526685
1241,500.0,488.86,526685
1242,500.0,488.86,526685
1243,500.0,488.86,527325
1244,500.0,488.86,527389
1245,500.0,488.86,527837
1246,500.0,488.86,529245
1247,500.0,488.86,529565
1248,500.0,488.86,529565
1249,500.0,488.86,530269
1250,500.0,488.86,530333
1251,500.0,488.86,530973
1252,500.0,488.86,531549
1253,500.0,488.86,532637
1254,500.0,488.86,532637
1255,500.0,488.86,532829
1256,500.0,488.86,533789
1257,500.0,488.86,533917
1258,500.0,488.86,534109
1259,500.0,488.86,534557
1260,500.0,488.86,535389
1261,500.0,488.86,536477
1262,500.0,488.86,536925
1263,500.0,488.86,537629
1264,500.0,488.86,538333
1265,500.0,488.86,539101
1266,500.0,488.86,539677
1267,500.0,488.86,540509
1268,500.0,488.86,541277
1269,500.0,488.86,541341
1270,500.0,489.99,541341
1271,500.0,489.99,542173
1272,500.0,489.99,542685
1273,500.0,490.35,543325
1274,500.0,490.35,544349
1275,500.0,490.35,544733
1276,500.0,490.35,545117
1277,500.0,490.35,546077
1278,500.0,490.35,546589
1279,500.0,490.35,547549
1280,500.0,490.35,547677
1281,500.0,494.26,547741
1282,500.0,494.26,548509
1283,500.0,494.26,549917
1284,135.0,490.61,549917
1285,500.0,490.61,549980
1286,500.0,490.61,550108
1287,500.0,490.61,550236
1288,500.0,490.61,550236
1289,500.0,490.61,550876
1290,500.0,490.61,550940
1291,500.0,490.61,551772
1292,500.0,490.61,552348
1293,500.0,490.61,552540
1294,500.0,490.61,552540
1295,500.0,490.61,553244
1296,500.0,490.61,554268
1297,500.0,490.61,555228
1298,500.0,490.61,555228
1299,500.0,490.61,555932
1300,500.0,490.61,555932
1301,500.0,490.61,556060
1302,307.0,488.68,557980
1303,500.0,488.68,558299
1304,500.0,488.68,558363
1305,500.0,488.68,558427
1306,500.0,488.68,558683
1307,500.0,488.68,558683
1308,500.0,488.68,558683
1309,500.0,488.68,559323
1310,500.0,488.68,559387
1311,500.0,488.68,559835
1312,500.0,488.68,561243
1313,500.0,488.68,561563
1314,500.0,490.01,561563
1315,500.0,490.01,562267
1316,500.0,490.01,562331
1317,500.0,490.01,562971
1318,500.0,490.01,563547
1319,500.0,490.01,564635
1320,500.0,490.01,564635
1321,500.0,490.01,564827
1322,500.0,490.01,565787
1323,500.0,490.01,565915
1324,500.0,490.01,566107
1325,500.0,490.01,566555
1326,500.0,490.01,567387
1327,500.0,490.01,568475
1328,500.0,490.01,568923
1329,500.0,490.01,569627
1330,500.0,490.01,571099
1331,500.0,490.01,571675
1332,500.0,490.01,572507
1333,500.0,490.01,573339
1334,500.0,490.01,573339
1335,500.0,490.01,574171
1336,500.0,490.01,574683
1337,500.0,494.42,575323
1338,500.0,494.42,576347
1339,500.0,494.42,576731
1340,500.0,494.42,577115
1341,500.0,494.42,578075
1342,500.0,494.42,578587
1343,500.0,494.42,579547
1344,500.0,494.42,579675
1345,500.0,494.42,579739
1346,500.0,494.42,580507
1347,500.0,494.42,581915
1348,500.0,494.42,581915
1349,500.0,494.42,581979
1350,500.0,494.42,582107
1351,500.0,494.42,582235
1352,500.0,494.42,582235
1353,500.0,494.42,582875
1354,500.0,494.42,582939
1355,500.0,494.42,583771
1356,500.0,494.42,584347
1357,500.0,494.42,584539
1358,500.0,494.42,584539
1359,500.0,494.42,585243
1360,500.0,494.42,586267
1361,500.0,494.42,587227
1362,500.0,494.42,587227
1363,500.0,494.42,587931
1364,500.0,494.42,587931
1365,500.0,494.42,588059
1366,110.0,490.52,589979
1367,500.0,490.52,589979
1368,500.0,490.52,590298
1369,500.0,490.52,590362
1370,500.0,490.52,590426
1371,500.0,490.52,590682
1372,500.0,490.52,590682
1373,500.0,490.52,590682
1374,500.0,490.52,591322
1375,500.0,490.52,591386
1376,500.0,490.52,591834
1377,500.0,490.52,593242
1378,500.0,490.52,593562
1379,500.0,490.52,593562
1380,500.0,490.52,594266
1381,500.0,490.52,594330
1382,500.0,490.52,594970
1383,500.0,490.52,595546
1384,500.0,494.17,596634
1385,500.0,494.17,596634
1386,500.0,494.17,596826
1387,500.0,494.17,597786
1388,500.0,494.17,597914
1389,500.0,494.17,598106
1390,500.0,494.17,598554
1391,500.0,494.17,599386
1392,500.0,494.17,600474
1393,500.0,494.17,600922
1394,500.0,494.17,601626
1395,500.0,494.17,603098
1396,500.0,494.17,603674
1397,500.0,494.17,604506
1398,500.0,494.17,605338
1399,500.0,494.17,605338
1400,500.0,494.17,606170
1401,500.0,494.17,606682
1402,500.0,496.1,607322
1403,500.0,496.1,608346
1404,500.0,496.1,608730
1405,500.0,496.1,609114
1406,500.0,496.1,610074
1407,500.0,496.1,610586
1408,500.0,496.1,611546
1409,500.0,496.1,611674
1410,500.0,496.1,611738
1411,500.0,496.1,612506
1412,372.0,494.82,613786
1413,500.0,494.82,613913
1414,500.0,494.82,613913
1415,500.0,494.82,613977
1416,500.0,494.82,614105
1417,500.0,494.82,614233
1418,500.0,494.82,614233
1419,500.0,494.82,614873
1420,500.0,494.82,615769
1421,500.0,494.82,616345
1422,500.0,494.82,616537
1423,500.0,494.82,616537
1424,500.0,494.82,617241
1425,500.0,494.82,618265
1426,500.0,494.82,619225
1427,500.0,494.82,619225
1428,500.0,494.82,619929
1429,500.0,494.82,619929
1430,500.0,494.82,620057
1431,500.0,494.82,621977
1432,500.0,494.82,622297
1433,500.0,494.82,622361
1434,500.0,494.82,622425
1435,500.0,494.82,622681
1436,500.0,494.82,622681
1437,500.0,494.82,622681
1438,500.0,494.82,623321
1439,500.0,494.82,623385
1440,500.0,494.82,623833
1441,500.0,494.82,625241
1442,500.0,494.82,625561
1443,500.0,494.82,625561
1444,500.0,494.82,626265
1445,500.0,494.82,626329
1446,500.0,494.82,626969
1447,500.0,494.82,627545
1448,500.0,494.82,628633
1449,500.0,494.82,628633
1450,500.0,494.82,628825
1451,500.0,494.82,629785
1452,500.0,494.82,629913
1453,500.0,494.82,630105
1454,500.0,494.82,630553
1455,500.0,494.82,631385
1456,500.0,494.82,632473
1457,500.0,494.82,632921
1458,500.0,494.82,633625
1459,500.0,494.82,635097
1460,500.0,494.82,635673
1461,500.0,494.82,636505
1462,500.0,494.82,637337
1463,500.0,494.82,637337
1464,500.0,494.82,638169
1465,500.0,494.82,638681
1466,500.0,498.72,639321
1467,500.0,498.72,640345
1468,500.0,498.72,640729
1469,500.0,498.72,641113
1470,500.0,498.72,642073
1471,500.0,498.72,642585
1472,268.0,496.4,643481
1473,500.0,496.4,643544
1474,500.0,496.4,643672
1475,500.0,496.4,643736
1476,500.0,496.4,644504
1477,500.0,496.4,645784
1478,500.0,496.4,645912
1479,500.0,496.4,645912
1480,500.0,496.4,645976
1481,500.0,496.4,646104
1482,500.0,496.4,646232
1483,500.0,496.4,646232
1484,500.0,496.4,646872
1485,500.0,496.4,647768
1486,500.0,496.4,648344
1487,500.0,496.4,648536
1488,500.0,496.4,648536
1489,500.0,496.4,649240
1490,500.0,496.4,650264
1491,500.0,496.4,651224
1492,500.0,496.4,651224
1493,500.0,496.4,651928
1494,500.0,496.4,651928
1495,500.0,496.4,652056
1496,500.0,496.4,653976
1497,500.0,496.4,654296
1498,500.0,496.4,654360
1499,500.0,496.4,654424
1500,500.0,496.4,654680
1501,500.0,496.4,654680
1502,500.0,496.4,654680
1503,500.0,496.4,655320
1504,500.0,496.4,655384
1505,500.0,496.4,655832
1506,500.0,496.4,657240
1507,500.0,496.4,657560
1508,500.0,496.4,657560
1509,500.0,496.4,658264
1510,500.0,496.4,658968
1511,500.0,496.4,659544
1512,500.0,497.68,660632
1513,500.0,497.68,660632
1514,500.0,497.68,660824
1515,500.0,497.68,661784
1516,500.0,497.68,661912
1517,500.0,497.68,662104
1518,500.0,497.68,662552
1519,500.0,497.68,663384
1520,500.0,497.68,664472
1521,500.0,497.68,664920
1522,500.0,497.68,665624
1523,500.0,497.68,667096
1524,500.0,497.68,667672
1525,500.0,497.68,668504
1526,500.0,497.68,669336
1527,500.0,497.68,669336
1528,500.0,497.68,670168
1529,500.0,497.68,670680
1530,500.0,497.68,671320
1531,500.0,497.68,672344
1532,500.0,497.68,672728
1533,500.0,497.68,673112
1534,500.0,497.68,674072
1535,500.0,497.68,674584
1536,500.0,497.68,675480
1537,500.0,497.68,675544
1538,500.0,497.68,675672
1539,500.0,497.68,675736
1540,500.0,497.68,676504
1541,500.0,497.68,677784
1542,500.0,497.68,677912
1543,500.0,497.68,677912
1544,500.0,497.68,677976
1545,500.0,497.68,678104
1546,500.0,497.68,678232
1547,500.0,497.68,678232
1548,500.0,497.68,678872
1549,500.0,497.68,679768
1550,500.0,497.68,680344
1551,500.0,497.68,680536
1552,500.0,497.68,680536
1553,500.0,497.68,681240
1554,500.0,497.68,682264
1555,500.0,497.68,683224
1556,500.0,497.68,683224
1557,500.0,497.68,683928
1558,500.0,497.68,683928
1559,500.0,497.68,684056
1560,477.0,497.45,685912
1561,500.0,497.45,685975
1562,500.0,497.45,686295
1563,500.0,497.45,686359
1564,500.0,497.45,686423
1565,500.0,497.45,686679
1566,500.0,497.45,686679
1567,500.0,497.45,686679
1568,500.0,497.45,687319
1569,500.0,497.45,687831
1570,500.0,497.45,689239
1571,500.0,497.45,689559
1572,500.0,499.77,689559
1573,500.0,499.77,690263
1574,500.0,499.77,690967
1575,500.0,499.77,691543
1576,500.0,499.77,692631
1577,500.0,499.77,692631
1578,500.0,499.77,692823
1579,500.0,499.77,693783
1580,500.0,499.77,693911
1581,500.0,499.77,694103
1582,500.0,499.77,694551
1583,500.0,499.77,695383
1584,500.0,499.77,696471
1585,500.0,499.77,696919
1586,500.0,499.77,697623
1587,500.0,499.77,699095
1588,500.0,499.77,699671
1589,500.0,499.77,700503
1590,500.0,499.77,701335
1591,500.0,499.77,701335
1592,500.0,499.77,702167
1593,500.0,499.77,702679
1594,500.0,499.77,703319
1595,500.0,499.77,704343
1596,500.0,499.77,704727
1597,500.0,499.77,705111
1598,500.0,499.77,706071
1599,500.0,499.77,706583
1600,500.0,499.77,707479
1601,500.0,499.77,707543
1602,500.0,499.77,707671
1603,500.0,499.77,707735
1604,500.0,499.77,708503
1605,500.0,499.77,709783
1606,500.0,499.77,709911
1607,500.0,499.77,709911
1608,500.0,499.77,709975
1609,500.0,499.77,710103
1610,500.0,499.77,710231
1611,500.0,499.77,710231
1612,500.0,499.77,710871
1613,500.0,499.77,711767
1614,500.0,499.77,712343
1615,500.0,499.77,712535
1616,500.0,499.77,712535
1617,500.0,499.77,713239
1618,500.0,499.77,714263
1619,500.0,499.77,715223
1620,500.0,499.77,715223
1621,500.0,499.77,715927
1622,500.0,499.77,715927
1623,500.0,499.77,716055
1624,442.0,499.19,717847
1625,500.0,499.19,717910
1626,500.0,499.19,717974
1627,500.0,499.19,718294
1628,500.0,499.19,718358
1629,500.0,499.19,718422
1630,500.0,499.19,718678
1631,500.0,499.19,718678
1632,500.0,499.19,718678
1633,500.0,499.19,719318
1634,500.0,499.19,719830
1635,500.0,499.19,721238
1636,500.0,499.19,721558
1637,500.0,499.19,722262
1638,500.0,499.19,722966
1639,500.0,499.19,723542
1640,500.0,499.19,724630
1641,500.0,499.19,724630
1642,500.0,499.19,724822
1643,500.0,499.19,725782
1644,500.0,499.19,725910
1645,500.0,499.19,726102
1646,500.0,499.19,726550
1647,500.0,499.19,727382
1648,500.0,499.19,728470
1649,500.0,499.19,728918
1650,500.0,499.19,729622
1651,500.0,499.19,731094
1652,500.0,499.19,731670
1653,500.0,499.19,732502
1654,500.0,499.19,733334
1655,500.0,499.19,733334
1656,500.0,499.19,734166
1657,500.0,499.19,734678
1658,500.0,499.19,735318
1659,500.0,499.19,736342
1660,500.0,499.42,736726
1661,500.0,499.42,737110
1662,500.0,499.42,738070
1663,500.0,499.42,738582
1664,500.0,499.42,739478
1665,500.0,499.42,739542
1666,500.0,499.42,739670
1667,500.0,499.42,739734
1668,500.0,499.42,740502
1669,500.0,499.42,741782
1670,500.0,499.42,741910
1671,500.0,499.42,741910
1672,500.0,499.42,741974
1673,500.0,499.42,742102
1674,500.0,499.42,742230
1675,500.0,499.42,742230
1676,500.0,499.42,742870
1677,500.0,499.42,743766
1678,500.0,499.42,744342
1679,500.0,499.42,744534
1680,500.0,499.42,744534
1681,500.0,499.42,745238
1682,500.0,499.42,746262
1683,500.0,499.42,747222
1684,500.0,499.42,747222
1685,500.0,499.42,747926
1686,500.0,499.42,747926
1687,500.0,499.42,748054
1688,500.0,499.42,749846
1689,500.0,499.42,749910
1690,500.0,499.42,749974
1691,500.0,499.42,750294
1692,500.0,499.42,750358
1693,500.0,499.42,750422
1694,500.0,499.42,750678
1695,500.0,499.42,750678
1696,500.0,499.42,750678
1697,500.0,499.42,751318
1698,500.0,499.42,751830
1699,500.0,499.42,753238
1700,500.0,499.42,753558
1701,500.0,499.42,754262
1702,500.0,499.42,754966
1703,500.0,499.42,755542
1704,500.0,499.42,756630
1705,500.0,499.42,756630
1706,500.0,499.42,756822
1707,500.0,499.42,757782
1708,500.0,499.42,757910
1709,500.0,499.42,758102
1710,500.0,499.42,758550
1711,500.0,499.42,759382
1712,500.0,499.42,760470
1713,500.0,499.42,760918
1714,500.0,499.42,761622
1715,500.0,499.42,763094
1716,500.0,499.42,763670
1717,500.0,499.42,764502
1718,500.0,499.42,765334
1719,500.0,499.42,765334
1720,500.0,499.42,766166
1721,500.0,499.42,766678
1722,500.0,499.42,767318
1723,500.0,499.42,768342
1724,500.0,500.0,768726
1725,500.0,500.0,769110
1726,500.0,500.0,770070
1727,500.0,500.0,770582
1728,500.0,500.0,771478
1729,500.0,500.0,771542
1730,500.0,500.0,771670
1731,500.0,500.0,771734
1732,500.0,500.0,772502
1733,500.0,500.0,773782
1734,500.0,500.0,773910
1735,500.0,500.0,773910
1736,500.0,500.0,773974
1737,500.0,500.0,774102
1738,500.0,500.0,774230
1739,500.0,500.0,774230
1740,500.0,500.0,774870
1741,500.0,500.0,775766
1742,500.0,500.0,776342
1743,500.0,500.0,776534
1744,500.0,500.0,776534
1745,500.0,500.0,777238
1746,500.0,500.0,778262
1747,500.0,500.0,779222
1748,500.0,500.0,779222
1749,500.0,500.0,779926
1750,500.0,500.0,779926
1751,500.0,500.0,780054
1752,93.0,495.93,781718
1753,500.0,495.93,781845
1754,500.0,495.93,781909
1755,500.0,495.93,781973
1756,500.0,495.93,782293
1757,500.0,495.93,782357
1758,500.0,495.93,782421
1759,500.0,495.93,782677
1760,500.0,495.93,782677
1761,500.0,495.93,782677
1762,500.0,495.93,783317
1763,500.0,495.93,783829
1764,500.0,495.93,785237
1765,500.0,495.93,785557
1766,500.0,495.93,786261
1767,500.0,495.93,786965
1768,500.0,495.93,787541
1769,500.0,495.93,788629
1770,500.0,495.93,788629
1771,500.0,495.93,788821
1772,500.0,495.93,789781
1773,500.0,495.93,789909
1774,500.0,495.93,790101
1775,500.0,495.93,790549
1776,500.0,495.93,791381
1777,500.0,495.93,792469
1778,500.0,495.93,792917
1779,500.0,495.93,793621
1780,500.0,495.93,795093
1781,500.0,495.93,795669
1782,500.0,495.93,796501
1783,500.0,495.93,797333
1784,500.0,495.93,797333
1785,500.0,495.93,798165
1786,500.0,495.93,798677
1787,500.0,495.93,799317
1788,500.0,495.93,800341
1789,500.0,495.93,800725
1790,500.0,495.93,801109
1791,500.0,495.93,802069
1792,500.0,495.93,802581
1793,500.0,495.93,803477
1794,500.0,495.93,803541
1795,500.0,495.93,803669
1796,500.0,495.93,803733
1797,500.0,495.93,804501
1798,500.0,495.93,805781
1799,500.0,495.93,805909
1800,500.0,495.93,805909
1801,500.0,495.93,805973
1802,500.0,495.93,806101
1803,500.0,495.93,806229
1804,500.0,495.93,806229
1805,500.0,495.93,806869
1806,500.0,495.93,808341
1807,500.0,495.93,808533
1808,500.0,495.93,808533
1809,500.0,495.93,809237
1810,500.0,495.93,810261
1811,500.0,495.93,811221
1812,500.0,495.93,811221
1813,500.0,495.93,811925
1814,500.0,495.93,811925
1815,500.0,495.93,812053
1816,500.0,495.93,813717
1817,500.0,495.93,813845
1818,500.0,495.93,813909
1819,500.0,495.93,813973
1820,500.0,495.93,814293
1821,500.0,495.93,814357
1822,500.0,495.93,814421
1823,500.0,495.93,814677
1824,500.0,495.93,814677
1825,500.0,495.93,814677
1826,500.0,495.93,815317
1827,500.0,495.93,815829
1828,500.0,495.93,817237
1829,500.0,495.93,817557
1830,500.0,495.93,818261
1831,500.0,495.93,818965
1832,500.0,495.93,819541
1833,500.0,495.93,820629
1834,500.0,495.93,820629
1835,500.0,495.93,820821
1836,500.0,495.93,821781
1837,500.0,495.93,821909
1838,500.0,495.93,822101
1839,500.0,495.93,822549
1840,500.0,495.93,823381
1841,500.0,495.93,824469
1842,500.0,495.93,824917
1843,500.0,495.93,825621
1844,500.0,495.93,827093
1845,290.0,493.83,827093
1846,500.0,493.83,827668
1847,500.0,493.83,828500
1848,500.0,493.83,829332
1849,500.0,493.83,829332
1850,500.0,493.83,830164
1851,500.0,493.83,830676
1852,500.0,497.9,831316
1853,500.0,497.9,832340
1854,500.0,497.9,832724
1855,500.0,497.9,833108
1856,500.0,497.9,834068
1857,500.0,497.9,834580
1858,500.0,497.9,835476
1859,500.0,497.9,835540
1860,500.0,497.9,835668
1861,500.0,497.9,835732
1862,500.0,497.9,836500
1863,500.0,497.9,837780
1864,500.0,497.9,837908
1865,500.0,497.9,837908
1866,500.0,497.9,837972
1867,500.0,497.9,838100
1868,500.0,497.9,838228
1869,500.0,497.9,838228
1870,500.0,497.9,838868
1871,500.0,497.9,840340
1872,500.0,497.9,840532
1873,500.0,497.9,841236
1874,500.0,497.9,842260
1875,500.0,497.9,843220
1876,500.0,497.9,843220
1877,500.0,497.9,843924
1878,500.0,497.9,843924
1879,500.0,497.9,844052
1880,120.0,494.1,845588
1881,500.0,494.1,845715
1882,500.0,494.1,845843
1883,500.0,494.1,845907
1884,500.0,494.1,845971
1885,500.0,494.1,846291
1886,500.0,494.1,846355
1887,500.0,494.1,846419
1888,500.0,494.1,846675
1889,500.0,494.1,846675
1890,500.0,494.1,846675
1891,500.0,494.1,847315
1892,500.0,494.1,847827
1893,500.0,494.1,849235
1894,500.0,494.1,849555
1895,500.0,494.1,850259
1896,500.0,494.1,850963
1897,500.0,494.1,851539
1898,500.0,494.1,852627
1899,500.0,494.1,852627
1900,500.0,494.1,852819
1901,500.0,494.1,853779
1902,500.0,494.1,853907
1903,500.0,494.1,854099
1904,500.0,494.1,854547
1905,500.0,494.1,855379
1906,500.0,494.1,856467
1907,500.0,494.1,856915
1908,500.0,494.1,857619
1909,500.0,494.1,859091
1910,500.0,494.1,859091
1911,500.0,494.1,859667
1912,500.0,494.1,860499
1913,500.0,494.1,861331
1914,500.0,494.1,861331
1915,500.0,494.1,862163
1916,500.0,494.1,862675
1917,500.0,494.1,863315
1918,500.0,494.1,864339
1919,500.0,494.1,864723
1920,500.0,494.1,865107
1921,500.0,494.1,866067
1922,500.0,494.1,866579
1923,500.0,494.1,867475
1924,500.0,494.1,867539
1925,500.0,494.1,867667
1926,500.0,494.1,867731
1927,500.0,494.1,868499
1928,500.0,494.1,869779
1929,500.0,494.1,869907
1930,500.0,494.1,869971
1931,500.0,494.1,870099
1932,500.0,494.1,870227
1933,500.0,494.1,870227
1934,500.0,494.1,870867
1935,500.0,494.1,872339
1936,500.0,494.1,872531
1937,500.0,494.1,873235
1938,500.0,494.1,874259
1939,500.0,494.1,875219
1940,500.0,494.1,875219
1941,500.0,494.1,875923
1942,500.0,494.1,875923
1943,500.0,494.1,876051
1944,500.0,494.1,877587
1945,500.0,496.2,877715
1946,500.0,496.2,877843
1947,500.0,496.2,877907
1948,500.0,496.2,877971
1949,500.0,496.2,878291
1950,500.0,496.2,878355
1951,500.0,496.2,878419
1952,500.0,496.2,878675
1953,500.0,496.2,878675
1954,500.0,496.2,878675
1955,500.0,496.2,879315
1956,500.0,496.2,879827
1957,500.0,496.2,881235
1958,500.0,496.2,881555
1959,500.0,496.2,882259
1960,500.0,496.2,882963
1961,500.0,496.2,883539
1962,500.0,496.2,884627
1963,500.0,496.2,884627
1964,500.0,496.2,884819
1965,500.0,496.2,885779
1966,500.0,496.2,885907
1967,500.0,496.2,886099
1968,500.0,496.2,886547
1969,500.0,496.2,887379
1970,500.0,496.2,888467
1971,500.0,496.2,888915
1972,500.0,496.2,889619
1973,125.0,492.45,890963
1974,500.0,492.45,891090
1975,500.0,492.45,891090
1976,500.0,492.45,891666
1977,500.0,492.45,892498
1978,500.0,492.45,893330
1979,500.0,492.45,893330
1980,500.0,496.25,894162
1981,500.0,496.25,894674
1982,500.0,496.25,895314
1983,500.0,496.25,896338
1984,500.0,496.25,896722
1985,500.0,496.25,897106
1986,500.0,496.25,898066
1987,500.0,496.25,898578
1988,500.0,496.25,899474
1989,500.0,496.25,899538
1990,500.0,496.25,899666
1991,500.0,496.25,899730
1992,500.0,496.25,900498
1993,500.0,496.25,901778
1994,500.0,496.25,901906
1995,500.0,496.25,901970
1996,500.0,496.25,902098
1997,500.0,496.25,902226
1998,500.0,496.25,902226
1999,500.0,496.25,902866
2000,500.0,496.25,904338
2001,500.0,496.25,904530
2002,500.0,496.25,905234
2003,500.0,496.25,906258
2004,203.0,493.28,907154
2005,500.0,493.28,907217
2006,500.0,493.28,907217
2007,500.0,493.28,907921
2008,500.0,493.28,907921
2009,500.0,493.28,908049
2010,500.0,493.28,909585
2011,500.0,493.28,909713
2012,500.0,493.28,909841
2013,500.0,493.28,909905
2014,500.0,493.28,909969
2015,500.0,493.28,910289
2016,500.0,493.28,910353
2017,500.0,493.28,910417
2018,500.0,493.28,910673
2019,500.0,493.28,910673
2020,500.0,493.28,910673
2021,500.0,493.28,911313
2022,500.0,493.28,911825
2023,500.0,493.28,913233
2024,500.0,493.28,913553
2025,500.0,493.28,914257
2026,500.0,493.28,915537
2027,500.0,493.28,916625
2028,500.0,493.28,916625
2029,500.0,493.28,916817
2030,500.0,493.28,917777
2031,500.0,493.28,917905
2032,500.0,493.28,918097
2033,500.0,493.28,918545
2034,500.0,493.28,919377
2035,500.0,493.28,920465
2036,500.0,493.28,920913
2037,500.0,493.28,921617
2038,500.0,493.28,922961
2039,500.0,493.28,923089
2040,500.0,493.28,923089
2041,500.0,493.28,923665
2042,500.0,493.28,924497
2043,500.0,493.28,925329
2044,500.0,493.28,925329
