Episode,Episode_Return,Episode_Return_smooth,env_step
2041,157.0,268.86,508432
2042,195.0,269.5,509071
2043,85.0,268.6,509071
2044,500.0,273.14,509133
2045,500.0,273.44,509133
2046,76.0,269.2,509709
2047,289.0,267.09,510284
2048,186.0,266.27,510284
2049,271.0,265.03,510794
2050,280.0,267.25,510794
2051,434.0,269.07,510794
2052,194.0,266.01,510794
2053,500.0,266.01,510854
2054,37.0,261.38,511430
2055,122.0,257.88,512005
2056,231.0,255.19,512005
2057,184.0,252.03,512643
2058,37.0,250.83,512643
2059,122.0,250.3,512643
2060,166.0,250.65,513152
2061,500.0,255.08,513727
2062,442.0,258.29,513727
2063,111.0,258.68,514238
2064,500.0,262.11,514493
2065,299.0,262.15,515133
2066,113.0,261.16,515133
2067,206.0,258.22,515707
2068,232.0,255.54,515707
2069,152.0,255.14,516217
2070,8.0,250.22,516217
2071,500.0,250.22,516663
2072,34.0,248.06,517303
2073,249.0,248.88,517303
2074,500.0,248.88,517429
2075,138.0,250.17,517941
2076,138.0,249.9,518516
2077,121.0,250.04,518516
2078,67.0,250.0,518516
2079,500.0,254.74,518577
2080,188.0,255.27,519153
2081,9.0,252.99,519153
2082,138.0,253.92,519663
2083,500.0,254.75,519663
2084,500.0,254.75,519726
2085,327.0,253.02,520302
2086,216.0,250.18,520302
2087,64.0,247.84,520302
2088,261.0,250.27,520302
2089,500.0,251.19,520302
2090,158.0,251.57,520874
2091,112.0,249.16,520874
2092,416.0,250.17,520874
2093,500.0,253.78,521383
2094,129.0,254.05,521383
2095,500.0,256.45,521383
2096,500.0,258.88,521383
2097,155.0,255.49,521894
2098,230.0,255.48,522469
2099,500.0,258.91,522596
2100,241.0,259.94,523172
2101,11.0,258.68,523172
2102,126.0,254.94,523172
2103,184.0,256.56,523745
2104,358.0,255.4,523745
2105,82.0,255.37,523745
2106,81.0,251.26,524318
2107,287.0,249.13,524318
2108,91.0,246.06,524318
2109,127.0,243.63,524318
2110,72.0,241.0,524890
2111,82.0,240.8,524890
2112,175.0,238.02,524890
2113,72.0,237.63,525463
2114,424.0,240.49,525463
2115,500.0,242.44,525909
2116,96.0,240.56,526421
2117,500.0,244.95,526804
2118,75.0,244.79,527380
2119,102.0,243.59,527380
2120,316.0,241.75,527954
2121,129.0,242.77,527954
2122,250.0,243.4,528592
2123,202.0,240.42,528592
2124,269.0,238.11,528592
2125,167.0,237.64,528592
2126,130.0,235.82,528592
2127,363.0,235.04,529163
2128,500.0,238.0,529674
2129,45.0,237.74,530250
2130,174.0,238.67,530250
2131,35.0,236.79,530824
2132,9.0,236.43,530824
2133,370.0,237.27,531398
2134,44.0,235.57,531398
2135,500.0,240.47,531716
2136,235.0,239.6,532292
2137,23.0,237.06,532292
2138,337.0,235.73,532292
2139,466.0,240.29,532292
2140,188.0,237.17,532292
2141,403.0,239.63,532863
2142,143.0,239.11,532863
2143,421.0,242.47,533373
2144,160.0,239.07,533373
2145,118.0,235.25,533947
2146,26.0,234.75,533947
2147,84.0,232.7,533947
2148,151.0,232.35,534520
2149,160.0,231.24,534520
2150,160.0,230.04,534520
2151,500.0,230.7,535029
2152,34.0,229.1,535029
2153,51.0,224.61,535540
2154,51.0,224.75,535540
2155,500.0,228.53,536114
2156,239.0,228.61,536114
2157,74.0,227.51,536114
2158,368.0,230.82,536114
2159,194.0,231.54,536114
2160,185.0,231.73,536114
2161,500.0,231.73,536114
2162,267.0,229.98,536685
2163,500.0,233.87,536812
2164,36.0,229.23,537324
2165,500.0,231.24,537324
2166,322.0,233.33,537963
2167,147.0,232.74,537963
2168,121.0,231.63,537963
2169,112.0,231.23,537963
2170,20.0,231.35,537963
2171,38.0,226.73,538534
2172,17.0,226.56,539045
2173,257.0,226.64,539556
2174,500.0,226.64,539683
2175,193.0,227.19,540259
2176,65.0,226.46,540259
2177,499.0,230.24,540259
2178,9.0,229.66,540832
2179,500.0,229.66,540959
2180,500.0,232.78,541023
2181,111.0,233.8,541599
2182,57.0,232.99,541599
2183,390.0,231.89,542173
2184,129.0,228.18,542173
2185,500.0,229.91,542173
2186,500.0,232.75,542683
2187,181.0,233.92,543259
2188,56.0,231.87,543259
2189,279.0,229.66,543259
2190,173.0,229.81,543896
2191,268.0,231.37,544471
2192,316.0,230.37,544471
2193,500.0,230.37,544533
2194,371.0,232.79,545045
2195,174.0,229.53,545620
2196,183.0,226.36,545620
2197,434.0,229.15,546194
2198,500.0,231.85,546385
2199,231.0,229.16,547025
2200,171.0,228.46,547025
2201,365.0,232.0,547025
2202,30.0,231.04,547534
2203,105.0,230.25,547534
2204,123.0,227.9,548108
2205,436.0,231.44,548108
2206,159.0,232.22,548108
2207,500.0,234.35,548553
2208,46.0,233.9,549129
2209,92.0,233.55,549129
2210,9.0,232.92,549703
2211,444.0,236.54,549703
2212,194.0,236.73,549703
2213,256.0,238.57,549703
2214,247.0,236.8,550275
2215,51.0,232.31,550275
2216,18.0,231.53,550275
2217,368.0,230.21,550275
2218,145.0,230.91,550275
2219,157.0,231.46,550275
2220,202.0,230.32,550845
2221,52.0,229.55,551420
2222,18.0,227.23,551420
2223,154.0,226.75,551420
2224,409.0,228.15,551993
2225,220.0,228.68,551993
2226,137.0,228.75,551993
2227,377.0,228.89,551993
2228,163.0,225.52,552565
2229,367.0,228.74,552565
2230,36.0,227.36,552565
2231,267.0,229.68,553138
2232,443.0,234.02,553138
2233,500.0,235.32,553264
2234,500.0,239.88,553264
2235,500.0,239.88,553776
2236,174.0,239.27,554352
2237,28.0,239.32,554352
2238,295.0,238.9,554352
2239,115.0,235.39,554861
2240,63.0,234.14,554861
2241,500.0,235.11,555051
2242,316.0,236.84,555691
2243,425.0,236.88,555691
2244,316.0,238.44,556265
2245,500.0,242.26,556776
2246,47.0,242.47,557352
2247,66.0,242.29,557352
2248,500.0,245.78,557352
2249,102.0,245.2,557926
2250,35.0,243.95,557926
2251,138.0,240.33,558500
2252,340.0,243.39,558500
2253,313.0,246.01,558500
2254,36.0,245.86,559073
2255,412.0,244.98,559648
2256,100.0,243.59,559648
2257,156.0,244.41,560222
2258,120.0,241.93,560222
2259,17.0,240.16,560732
2260,101.0,239.32,561307
2261,500.0,239.32,561562
2262,353.0,240.18,562074
2263,227.0,237.45,562585
2264,183.0,238.92,563096
2265,500.0,238.92,563287
2266,388.0,239.58,563799
2267,500.0,243.11,564182
2268,227.0,244.17,564758
2269,142.0,244.47,565333
2270,500.0,249.27,565844
2271,225.0,251.14,566356
2272,149.0,252.46,566867
2273,500.0,254.89,566930
2274,197.0,251.86,567442
2275,66.0,250.59,568017
2276,167.0,251.61,568017
2277,74.0,247.36,568017
2278,500.0,252.27,568017
2279,500.0,252.27,568017
2280,223.0,249.5,568590
2281,9.0,248.48,568590
2282,378.0,251.69,568590
2283,176.0,249.55,569163
2284,330.0,251.56,569163
2285,500.0,251.56,569225
2286,242.0,248.98,569801
2287,365.0,250.82,570312
2288,176.0,252.02,570887
2289,96.0,250.19,570887
2290,451.0,252.97,571461
2291,468.0,254.97,572036
2292,97.0,252.78,572547
2293,500.0,252.78,572866
2294,453.0,253.6,573378
2295,500.0,256.86,573505
2296,500.0,260.03,574081
2297,463.0,260.32,574081
2298,373.0,259.05,574081
2299,163.0,258.37,574591
2300,346.0,260.12,575230
2301,18.0,256.65,575230
2302,364.0,259.99,575230
2303,262.0,261.56,575230
2304,336.0,263.69,575230
2305,42.0,259.75,575230
2306,325.0,261.41,575800
2307,9.0,256.5,575800
2308,482.0,260.86,575800
2309,500.0,264.94,575800
2310,8.0,264.93,576309
2311,139.0,261.88,576884
2312,435.0,264.29,577459
2313,129.0,263.02,577459
2314,500.0,265.55,577521
2315,280.0,267.84,578097
2316,149.0,269.15,578097
2317,45.0,265.92,578097
2318,158.0,266.05,578097
2319,95.0,265.43,578097
2320,45.0,263.86,578097
2321,500.0,268.34,578283
2322,262.0,270.78,578795
2323,500.0,274.24,578922
2324,500.0,275.15,579434
2325,103.0,273.98,580074
2326,31.0,272.92,580074
2327,144.0,270.59,580074
2328,94.0,269.9,580074
2329,338.0,269.61,580074
2330,76.0,270.01,580074
2331,500.0,272.34,580452
2332,246.0,270.37,581028
2333,500.0,270.37,581603
2334,500.0,270.37,581603
2335,239.0,267.76,582115
2336,500.0,271.02,582178
2337,221.0,272.95,582690
2338,9.0,270.09,583265
2339,500.0,273.94,583328
2340,406.0,277.37,583840
2341,500.0,277.37,583903
2342,500.0,279.21,583903
2343,136.0,276.32,584479
2344,500.0,278.16,584479
2345,44.0,273.6,584990
2346,500.0,278.13,585181
2347,164.0,279.11,585693
2348,354.0,277.65,585693
2349,19.0,276.82,585693
2350,164.0,278.11,586266
2351,277.0,279.5,586266
2352,330.0,279.4,586904
2353,489.0,281.16,586904
2354,410.0,284.9,586904
2355,125.0,282.03,586904
2356,107.0,282.1,586904
2357,397.0,284.51,586904
2358,116.0,284.47,587474
2359,147.0,285.77,587474
2360,18.0,284.94,588048
2361,419.0,284.13,588048
2362,193.0,282.53,588622
2363,228.0,282.54,588622
2364,287.0,283.58,588622
2365,144.0,280.02,588622
2366,9.0,276.23,589194
2367,248.0,273.71,589194
2368,287.0,274.31,589194
2369,92.0,273.81,589194
2370,500.0,273.81,589254
2371,266.0,274.22,589830
2372,56.0,273.29,589830
2373,203.0,270.32,590404
2374,500.0,273.35,590404
2375,473.0,277.42,590404
2376,121.0,276.96,590978
2377,500.0,281.22,590978
2378,171.0,277.93,590978
2379,64.0,273.57,590978
2380,83.0,272.17,590978
2381,221.0,274.29,590978
2382,9.0,270.6,591549
2383,83.0,269.67,591549
2384,9.0,266.46,591549
2385,101.0,262.47,592122
2386,101.0,261.06,592122
2387,82.0,258.23,592122
2388,27.0,256.74,592695
2389,404.0,259.82,592695
2390,45.0,255.76,592695
2391,27.0,251.35,593268
2392,238.0,252.76,593268
2393,376.0,251.52,593778
2394,98.0,247.97,594289
2395,500.0,247.97,594480
2396,174.0,244.71,594992
2397,319.0,243.27,595567
2398,219.0,241.73,595567
2399,81.0,240.91,595567
2400,45.0,237.9,595567
2401,237.0,240.09,596139
2402,38.0,236.83,596714
2403,432.0,238.53,596714
2404,99.0,236.16,596714
2405,291.0,238.65,597351
2406,73.0,236.13,597351
2407,109.0,237.13,597925
2408,100.0,233.31,598500
2409,64.0,228.95,599075
2410,46.0,229.33,599075
2411,329.0,231.23,599075
2412,500.0,231.88,599328
2413,445.0,235.04,599840
2414,203.0,232.07,599840
2415,500.0,234.27,599902
2416,500.0,237.78,599902
2417,178.0,239.11,600542
2418,114.0,238.67,600542
2419,86.0,238.58,601052
2420,500.0,243.13,601052
2421,19.0,238.32,601052
2422,8.0,235.78,601052
2423,27.0,231.05,601625
2424,77.0,226.82,602264
2425,289.0,228.68,602264
2426,232.0,230.69,602264
2427,176.0,231.01,602773
2428,451.0,234.58,603348
2429,17.0,231.37,603348
2430,94.0,231.55,603922
2431,26.0,226.81,603922
2432,9.0,224.44,603922
2433,64.0,220.08,603922
2434,276.0,217.84,604494
2435,423.0,219.68,604494
2436,94.0,215.62,605068
2437,27.0,213.68,605068
2438,221.0,215.8,605642
2439,285.0,213.65,605642
2440,130.0,210.89,605642
2441,112.0,207.01,605642
2442,36.0,202.37,606214
2443,112.0,202.13,606214
2444,446.0,201.59,606724
2445,53.0,201.68,607299
2446,395.0,200.63,607299
2447,129.0,200.28,607299
2448,458.0,201.32,607299
2449,500.0,206.13,607679
2450,49.0,204.98,608191
2451,120.0,203.41,608702
2452,324.0,203.35,609277
2453,287.0,201.33,609277
2454,500.0,202.23,609339
2455,463.0,205.61,609979
2456,208.0,206.62,609979
2457,500.0,207.65,609979
2458,217.0,208.66,610553
2459,140.0,208.59,610553
2460,334.0,211.75,610553
2461,86.0,208.42,611126
2462,280.0,209.29,611126
2463,342.0,210.43,611636
2464,121.0,208.77,611636
2465,500.0,212.33,611954
2466,500.0,217.24,611954
2467,500.0,219.76,611954
2468,311.0,220.0,612530
2469,384.0,222.92,613105
2470,108.0,219.0,613105
2471,449.0,220.83,613105
2472,100.0,221.27,613105
2473,292.0,222.16,613105
2474,500.0,222.16,613484
2475,472.0,222.15,613996
2476,91.0,221.85,614507
2477,305.0,219.9,615018
2478,377.0,221.96,615018
2479,33.0,221.65,615592
2480,323.0,224.05,616167
2481,97.0,222.81,616167
2482,18.0,222.9,616167
2483,498.0,227.05,616740
2484,314.0,230.1,616740
2485,227.0,231.36,616740
2486,500.0,235.35,617057
2487,23.0,234.76,617633
2488,171.0,236.2,618208
2489,157.0,233.73,618208
2490,129.0,234.57,618208
2491,278.0,237.08,618781
2492,9.0,234.79,618781
2493,500.0,236.03,618781
2494,364.0,238.69,618781
2495,215.0,235.84,619354
2496,287.0,236.97,619354
2497,18.0,233.96,619928
2498,500.0,236.77,619928
2499,77.0,236.73,619928
2500,233.0,238.61,620502
2501,500.0,241.24,620502
2502,147.0,242.33,620502
2503,18.0,238.19,621076
2504,63.0,237.83,621076
2505,500.0,239.92,621076
2506,500.0,244.19,621076
2507,500.0,248.1,621076
2508,9.0,247.19,621650
2509,269.0,249.24,621650
2510,134.0,250.12,621650
2511,143.0,248.26,622223
2512,121.0,244.47,622223
2513,36.0,240.38,622223
2514,54.0,238.89,622223
2515,161.0,235.5,622223
2516,446.0,234.96,622223
2517,500.0,238.18,622281
2518,96.0,238.0,622857
2519,96.0,238.1,622857
2520,28.0,233.38,622857
2521,10.0,233.29,622857
2522,153.0,234.74,622857
2523,378.0,238.25,623428
2524,114.0,238.62,623428
2525,306.0,238.79,623428
2526,148.0,237.95,623428
2527,64.0,236.83,623428
2528,64.0,232.96,623428
2529,279.0,235.58,623428
2530,306.0,237.7,623997
2531,500.0,242.44,623997
2532,500.0,247.35,623997
2533,18.0,246.89,623997
2534,239.0,246.52,624571
2535,211.0,244.4,624571
2536,37.0,243.83,624571
2537,265.0,246.21,624571
2538,109.0,245.09,625143
2539,18.0,242.42,625143
2540,46.0,241.58,625781
2541,325.0,243.71,625781
2542,65.0,244.0,625781
2543,128.0,244.16,625781
2544,19.0,239.89,625781
2545,239.0,241.75,625781
2546,55.0,238.35,626351
2547,92.0,237.98,626351
2548,46.0,233.86,626351
2549,17.0,229.03,626860
2550,54.0,229.08,627435
2551,265.0,230.53,627435
2552,225.0,229.54,627435
2553,26.0,226.93,627435
2554,234.0,224.27,627435
2555,90.0,220.54,628006
2556,153.0,219.99,628517
2557,194.0,216.93,629092
2558,81.0,215.57,629731
2559,145.0,215.62,629731
2560,81.0,213.09,629731
2561,10.0,212.33,629731
2562,36.0,209.89,629731
2563,136.0,207.83,629731
2564,127.0,207.89,630301
2565,136.0,204.25,630876
2566,126.0,200.51,630876
2567,108.0,196.59,631450
2568,348.0,196.96,631450
2569,126.0,194.38,631450
2570,500.0,198.3,631767
2571,263.0,196.44,632343
2572,393.0,199.37,632343
2573,14.0,196.59,632343
2574,94.0,192.53,632343
2575,500.0,192.81,632403
2576,500.0,196.9,632915
2577,120.0,195.05,633427
2578,248.0,193.76,634002
2579,49.0,193.92,634002
2580,147.0,192.16,634512
2581,500.0,196.19,634639
2582,239.0,198.4,635151
2583,147.0,194.89,635726
2584,19.0,191.94,635726
2585,156.0,191.23,635726
2586,202.0,188.25,636299
2587,221.0,190.23,636299
2588,138.0,189.9,636809
2589,79.0,189.12,637384
2590,192.0,189.75,637384
2591,26.0,187.23,637384
2592,210.0,189.24,637384
2593,96.0,185.2,637892
2594,500.0,186.56,638083
2595,54.0,184.95,638595
2596,106.0,183.14,639170
2597,500.0,187.96,639170
2598,500.0,187.96,639170
2599,427.0,191.46,639170
2600,9.0,189.22,639744
2601,9.0,184.31,639744
2602,125.0,184.09,640318
2603,274.0,186.65,640318
2604,311.0,189.13,640318
2605,210.0,186.23,640827
2606,500.0,186.23,641146
2607,57.0,181.8,641722
2608,207.0,183.78,641722
2609,224.0,183.33,641722
2610,500.0,186.99,641847
2611,41.0,185.97,642359
2612,500.0,189.76,642422
2613,159.0,190.99,643062
2614,500.0,195.45,643509
2615,500.0,198.84,643509
2616,500.0,199.38,643829
2617,442.0,198.8,644341
2618,179.0,199.63,644852
2619,49.0,199.16,644852
2620,126.0,200.14,644852
2621,500.0,205.04,644977
2622,293.0,206.44,645553
2623,11.0,202.77,645553
2624,347.0,205.1,645553
2625,384.0,205.88,645553
2626,248.0,206.88,645553
2627,109.0,207.33,646124
2628,266.0,209.35,646699
2629,18.0,206.74,646699
2630,163.0,205.31,646699
2631,76.0,201.07,647272
2632,9.0,196.16,647272
2633,77.0,196.75,647272
2634,27.0,194.63,647845
2635,36.0,192.88,647845
2636,292.0,195.43,648355
2637,274.0,195.52,648930
2638,81.0,195.24,649505
2639,400.0,199.06,649505
2640,44.0,199.04,649505
2641,301.0,198.8,649505
2642,292.0,201.07,649505
2643,153.0,201.32,650076
2644,319.0,204.32,650076
2645,372.0,205.65,650076
2646,426.0,209.36,650585
2647,500.0,213.44,650648
2648,61.0,213.59,651160
2649,242.0,215.84,651735
2650,87.0,216.17,652246
2651,233.0,215.85,652246
2652,9.0,213.69,652820
2653,174.0,215.17,652820
2654,498.0,217.81,652820
2655,242.0,219.33,652820
2656,146.0,219.26,652820
2657,398.0,221.3,652820
2658,95.0,221.44,653326
2659,500.0,224.99,653517
2660,500.0,229.18,653517
2661,72.0,229.8,654093
2662,20.0,229.64,654093
2663,500.0,233.28,654093
2664,29.0,232.3,654667
2665,391.0,234.85,654667
2666,234.0,235.93,654667
2667,98.0,235.83,655176
2668,500.0,237.35,655303
2669,500.0,241.09,655303
2670,126.0,237.35,655879
2671,100.0,235.72,655879
2672,37.0,232.16,655879
2673,82.0,232.84,656388
2674,189.0,233.79,656899
2675,393.0,232.72,657410
2676,500.0,232.72,657665
2677,500.0,236.52,657665
2678,227.0,236.31,658305
2679,75.0,236.57,658880
2680,291.0,238.01,658880
2681,337.0,236.38,658880
2682,309.0,237.08,658880
2683,75.0,236.36,658880
2684,500.0,241.17,659323
2685,285.0,242.46,659899
2686,353.0,243.97,659899
2687,379.0,245.55,659899
2688,8.0,244.25,660408
2689,395.0,247.41,660919
2690,259.0,248.08,661494
2691,107.0,248.89,661494
2692,179.0,248.58,661494
2693,41.0,248.03,661494
2694,500.0,248.03,661618
2695,82.0,248.31,662130
2696,125.0,248.5,662641
2697,126.0,244.76,663216
2698,241.0,242.17,663216
2699,500.0,242.9,663342
2700,37.0,243.18,663854
2701,500.0,248.09,664237
2702,112.0,247.96,664813
2703,197.0,247.19,664813
2704,222.0,246.3,664813
2705,102.0,245.22,665386
2706,86.0,241.08,665386
2707,330.0,243.81,665896
2708,500.0,246.74,665896
2709,500.0,249.5,665896
2710,327.0,247.77,666407
2711,500.0,252.36,666534
2712,19.0,247.55,667110
2713,185.0,247.81,667685
2714,347.0,246.28,667685
2715,54.0,241.82,667685
2716,241.0,239.23,668194
2717,336.0,238.17,668705
2718,163.0,238.01,669280
2719,70.0,238.22,669280
2720,25.0,237.21,669280
2721,258.0,234.79,669280
2722,500.0,236.86,669788
2723,103.0,237.78,669788
2724,190.0,236.21,670427
2725,111.0,233.48,670427
2726,500.0,236.0,670489
2727,113.0,236.04,671065
2728,71.0,234.09,671065
2729,432.0,238.23,671065
2730,400.0,240.6,671065
2731,200.0,241.84,671637
2732,46.0,242.21,671637
2733,448.0,245.92,671637
2734,141.0,247.06,671637
2735,107.0,247.77,671637
2736,107.0,245.92,671637
2737,99.0,244.17,672207
2738,500.0,248.36,672207
2739,209.0,246.45,672207
2740,500.0,251.01,672717
2741,500.0,253.0,673037
2742,270.0,252.78,673613
2743,60.0,251.85,673613
2744,500.0,253.66,673739
2745,200.0,251.94,674251
2746,32.0,248.0,674251
2747,208.0,245.08,674761
2748,128.0,245.75,675272
2749,413.0,247.46,675847
2750,164.0,248.23,675847
2751,421.0,250.11,676357
2752,41.0,250.43,676868
2753,24.0,248.93,677379
2754,436.0,248.31,677890
2755,263.0,248.52,678401
2756,402.0,251.08,678976
2757,152.0,248.62,678976
2758,308.0,250.75,678976
2759,91.0,246.66,679549
2760,9.0,241.75,679549
2761,161.0,242.64,679549
2762,291.0,245.35,680058
2763,500.0,245.35,680249
2764,367.0,248.73,680825
2765,135.0,246.17,680825
2766,428.0,248.11,680825
2767,500.0,252.13,681398
2768,172.0,248.85,681398
2769,372.0,247.57,681398
2770,500.0,251.31,681972
2771,346.0,253.77,681972
2772,171.0,255.11,681972
2773,500.0,259.29,682482
2774,216.0,259.56,683058
2775,179.0,257.42,683058
2776,179.0,254.21,683058
2777,435.0,253.56,683058
2778,8.0,251.37,683566
2779,500.0,255.62,683629
2780,179.0,254.5,684141
2781,26.0,251.39,684716
2782,500.0,253.3,684716
2783,500.0,257.55,684716
2784,43.0,252.98,684716
2785,223.0,252.36,685290
2786,99.0,249.82,685290
2787,70.0,246.73,685290
2788,489.0,251.54,685863
2789,285.0,250.44,685863
2790,18.0,248.03,685863
2791,117.0,248.13,685863
2792,285.0,249.19,685863
2793,125.0,250.03,685863
2794,500.0,250.03,685985
2795,143.0,250.64,686497
2796,118.0,250.57,687072
2797,37.0,249.68,687072
2798,500.0,252.27,687198
2799,500.0,252.27,687774
2800,500.0,256.9,687774
2801,262.0,254.52,687774
2802,343.0,256.83,687774
2803,262.0,257.48,688348
2804,20.0,255.46,688348
2805,130.0,255.74,688348
2806,300.0,257.88,688921
2807,118.0,255.76,688921
2808,290.0,253.66,688921
2809,9.0,248.75,689494
2810,362.0,249.1,689494
2811,325.0,247.35,690004
2812,288.0,250.04,690004
2813,26.0,248.45,690578
2814,135.0,246.33,690578
2815,35.0,246.14,690578
2816,93.0,244.66,691215
2817,54.0,241.84,691215
2818,439.0,244.6,691215
2819,111.0,245.01,691215
2820,276.0,247.52,691215
2821,128.0,246.22,691215
2822,259.0,243.81,691785
2823,500.0,247.78,692296
2824,500.0,250.88,692808
2825,439.0,254.16,693384
2826,395.0,253.11,693384
2827,197.0,253.95,693384
2828,267.0,255.91,693384
2829,127.0,252.86,693956
2830,500.0,253.86,694019
2831,338.0,255.24,694595
2832,80.0,255.58,694595
2833,107.0,252.17,694595
2834,338.0,254.14,695168
2835,181.0,254.88,695168
2836,329.0,257.1,695742
2837,71.0,256.82,695742
2838,262.0,254.44,696252
2839,54.0,252.89,696827
2840,280.0,250.69,696827
2841,36.0,246.05,697465
2842,161.0,244.96,697465
2843,364.0,248.0,697465
2844,161.0,244.61,698038
2845,117.0,243.78,698038
2846,117.0,244.63,698676
2847,38.0,242.93,698676
2848,199.0,243.64,698676
2849,83.0,240.34,698676
2850,135.0,240.05,699184
2851,441.0,240.25,699759
2852,63.0,240.47,699759
2853,459.0,244.82,699759
2854,26.0,240.72,700332
2855,236.0,240.45,700332
2856,90.0,237.33,700332
2857,227.0,238.08,700332
2858,393.0,238.93,700904
2859,206.0,240.08,700904
2860,236.0,242.35,700904
2861,109.0,241.83,700904
2862,289.0,241.81,701476
2863,161.0,238.42,701476
2864,108.0,235.83,701476
2865,180.0,236.28,702049
2866,263.0,234.63,702624
2867,500.0,234.63,702943
2868,500.0,237.91,703519
2869,41.0,234.6,703519
2870,193.0,231.53,703519
2871,31.0,228.38,704029
2872,113.0,227.8,704029
2873,500.0,227.8,704091
2874,364.0,229.28,704603
2875,130.0,228.79,705114
2876,398.0,230.98,705625
2877,137.0,228.0,706200
2878,319.0,231.11,706200
2879,191.0,228.02,706200
2880,280.0,229.03,706200
2881,25.0,229.02,706708
2882,397.0,227.99,706708
2883,353.0,226.52,707218
2884,226.0,228.35,707793
2885,99.0,227.11,707793
2886,431.0,230.43,708303
2887,500.0,234.73,708750
2888,429.0,234.13,709326
2889,150.0,232.78,709901
2890,159.0,234.19,709901
2891,267.0,235.69,710411
2892,202.0,234.86,710922
2893,500.0,238.61,711433
2894,173.0,235.34,711945
2895,325.0,237.16,712520
2896,334.0,239.32,712520
2897,191.0,240.86,713094
2898,200.0,237.86,713094
2899,133.0,234.19,713094
2900,209.0,231.28,713667
2901,27.0,228.93,714242
2902,290.0,228.4,714242
2903,168.0,227.46,714242
2904,380.0,231.06,714242
2905,500.0,234.76,714366
2906,274.0,234.5,714942
2907,408.0,237.4,714942
2908,29.0,234.79,714942
2909,247.0,237.17,714942
2910,500.0,238.55,715450
2911,154.0,236.84,716026
2912,482.0,238.78,716026
2913,96.0,239.48,716026
2914,500.0,243.13,716599
2915,281.0,245.59,716599
2916,180.0,246.46,717109
2917,52.0,246.44,717684
2918,281.0,244.86,717684
2919,140.0,245.15,717684
2920,17.0,242.56,717684
2921,500.0,246.28,717744
2922,53.0,244.22,718320
2923,27.0,239.49,718320
2924,53.0,235.02,718320
2925,223.0,232.86,718320
2926,408.0,232.99,718320
2927,500.0,236.02,718379
2928,10.0,233.45,718955
2929,500.0,237.18,718955
2930,337.0,235.55,718955
2931,488.0,237.05,719465
2932,389.0,240.14,719976
2933,281.0,241.88,720551
2934,108.0,239.58,721126
2935,234.0,240.11,721126
2936,500.0,241.82,721380
2937,500.0,246.11,721892
2938,189.0,245.38,722468
2939,173.0,246.57,722468
2940,65.0,244.42,722468
2941,156.0,245.62,723041
2942,500.0,249.01,723104
2943,242.0,247.79,723744
2944,85.0,247.03,723744
2945,95.0,246.81,723744
2946,149.0,247.13,723744
2947,267.0,249.42,723744
2948,485.0,252.28,723744
2949,93.0,252.38,724250
2950,19.0,251.22,724250
2951,17.0,246.98,724824
2952,334.0,249.69,724824
2953,402.0,249.12,725398
2954,285.0,251.71,725398
2955,35.0,249.7,725972
2956,35.0,249.15,725972
2957,344.0,250.32,725972
2958,80.0,247.19,726481
2959,500.0,250.13,726481
2960,110.0,248.87,726992
2961,453.0,252.31,727567
2962,164.0,251.06,728142
2963,386.0,253.31,728142
2964,472.0,256.95,728142
2965,98.0,256.13,728142
2966,199.0,255.49,728714
2967,162.0,252.11,729289
2968,162.0,248.73,729289
2969,216.0,250.48,729799
2970,225.0,250.8,730374
2971,199.0,252.48,730374
2972,500.0,256.35,730564
2973,109.0,252.44,731204
2974,275.0,251.55,731779
2975,9.0,250.34,731779
2976,500.0,251.36,732225
2977,367.0,253.66,732737
2978,500.0,255.47,732800
2979,299.0,256.55,733312
2980,500.0,258.75,733375
2981,500.0,263.5,733375
2982,73.0,260.26,733951
2983,377.0,260.5,733951
2984,354.0,261.78,734525
2985,345.0,264.24,734525
2986,134.0,261.27,734525
2987,500.0,261.27,734842
2988,491.0,261.89,735354
2989,122.0,261.61,735929
2990,174.0,261.76,735929
2991,285.0,261.94,735929
2992,441.0,264.33,735929
2993,148.0,260.81,736437
2994,400.0,263.08,736437
2995,249.0,262.32,737011
2996,26.0,259.24,737011
2997,191.0,259.24,737011
2998,149.0,258.73,737648
2999,58.0,257.98,737648
3000,68.0,256.57,737648
3001,149.0,257.79,737648
3002,500.0,259.89,738092
3003,500.0,263.21,738092
3004,500.0,264.41,738604
3005,68.0,260.09,739180
3006,500.0,262.35,739691
3007,125.0,259.52,740203
3008,48.0,259.71,740714
3009,275.0,259.99,741289
3010,294.0,257.93,741864
3011,215.0,258.54,742439
3012,406.0,257.78,743014
3013,432.0,261.14,743014
3014,94.0,257.08,743652
3015,234.0,256.61,744227
3016,96.0,255.77,744227
3017,170.0,256.95,744227
3018,396.0,258.1,744227
3019,170.0,258.4,744799
3020,105.0,259.28,744799
3021,500.0,259.28,744989
3022,124.0,259.99,745565
3023,273.0,262.45,745565
3024,500.0,266.92,745565
3025,225.0,266.94,746139
3026,118.0,264.04,746139
3027,38.0,259.42,746649
3028,500.0,264.32,746840
3029,500.0,264.32,746840
3030,50.0,261.45,747416
3031,328.0,259.85,747416
3032,355.0,259.51,748054
3033,79.0,257.49,748054
3034,30.0,256.71,748054
3035,9.0,254.46,748627
3036,474.0,254.2,748627
3037,440.0,253.6,748627
3038,208.0,253.79,749200
