Episode,Episode_Return,Episode_Return_smooth,env_step
1047,500.0,479.54,386961
1048,500.0,479.54,387665
1049,500.0,479.54,388433
1050,500.0,482.85,388433
1051,460.0,482.45,389201
1052,500.0,482.45,389264
1053,500.0,482.45,390416
1054,500.0,482.45,390992
1055,500.0,482.45,392016
1056,500.0,482.45,392208
1057,500.0,482.45,392976
1058,500.0,482.45,393680
1059,500.0,482.45,393808
1060,500.0,482.45,394512
1061,500.0,482.45,394704
1062,500.0,482.45,394704
1063,500.0,482.45,395344
1064,500.0,482.45,395536
1065,500.0,482.45,396368
1066,500.0,484.41,397200
1067,500.0,484.41,397904
1068,500.0,484.41,398096
1069,500.0,484.41,398672
1070,500.0,484.41,399248
1071,500.0,484.41,399824
1072,381.0,483.22,401168
1073,500.0,483.22,401231
1074,500.0,483.22,401423
1075,500.0,486.93,402447
1076,500.0,486.93,402447
1077,500.0,486.93,402831
1078,500.0,486.93,402831
1079,500.0,486.93,403663
1080,500.0,486.93,404239
1081,500.0,486.93,404943
1082,500.0,486.93,405455
1083,500.0,486.93,406223
1084,500.0,486.93,406223
1085,500.0,490.8,406863
1086,500.0,490.8,406863
1087,500.0,490.8,407631
1088,500.0,490.8,408143
1089,500.0,490.8,409295
1090,500.0,490.8,410255
1091,500.0,490.8,410575
1092,500.0,490.8,410575
1093,500.0,490.8,410575
1094,500.0,490.8,411471
1095,500.0,490.8,412111
1096,500.0,490.8,412943
1097,500.0,490.8,413199
1098,500.0,490.8,413199
1099,500.0,490.8,413391
1100,500.0,490.8,414031
1101,500.0,490.8,414287
1102,500.0,490.8,414287
1103,500.0,490.8,414927
1104,500.0,490.8,414991
1105,500.0,490.8,415951
1106,500.0,490.8,416079
1107,500.0,490.8,417039
1108,500.0,492.4,417487
1109,500.0,492.4,418127
1110,500.0,493.09,418895
1111,500.0,497.02,418959
1112,500.0,497.02,419663
1113,500.0,497.02,420431
1114,500.0,497.02,420431
1115,500.0,497.02,421199
1116,500.0,497.02,421263
1117,500.0,497.02,422415
1118,500.0,497.02,422991
1119,500.0,497.02,424015
1120,500.0,497.02,424207
1121,500.0,497.02,424975
1122,500.0,497.02,425679
1123,500.0,497.02,425807
1124,370.0,495.72,426511
1125,500.0,495.72,426511
1126,500.0,495.72,426702
1127,500.0,495.72,426702
1128,500.0,495.72,427342
1129,500.0,495.72,427534
1130,500.0,495.72,428366
1131,500.0,495.72,429198
1132,500.0,497.11,429902
1133,500.0,497.11,430094
1134,500.0,497.11,430670
1135,500.0,497.11,431246
1136,500.0,497.11,431822
1137,500.0,497.11,433166
1138,269.0,494.8,433166
1139,500.0,494.8,433229
1140,500.0,494.8,433421
1141,206.0,491.86,434445
1142,500.0,491.86,434445
1143,500.0,491.86,434445
1144,500.0,491.86,434828
1145,500.0,491.86,435660
1146,500.0,491.86,436236
1147,500.0,491.86,436940
1148,500.0,491.86,437452
1149,500.0,491.86,438220
1150,500.0,491.86,438220
1151,500.0,492.26,438860
1152,500.0,492.26,438860
1153,500.0,492.26,439628
1154,500.0,492.26,440140
1155,500.0,492.26,441292
1156,500.0,492.26,442252
1157,500.0,492.26,442572
1158,500.0,492.26,442572
1159,500.0,492.26,442572
1160,500.0,492.26,443468
1161,500.0,492.26,444108
1162,500.0,492.26,444940
1163,500.0,492.26,445196
1164,500.0,492.26,445196
1165,500.0,492.26,445388
1166,500.0,492.26,446028
1167,500.0,492.26,446284
1168,500.0,492.26,446284
1169,500.0,492.26,446924
1170,500.0,492.26,446988
1171,500.0,492.26,448076
1172,500.0,493.45,449036
1173,500.0,493.45,449484
1174,500.0,493.45,450124
1175,500.0,493.45,450892
1176,500.0,493.45,450956
1177,500.0,493.45,451660
1178,500.0,493.45,452428
1179,500.0,493.45,452428
1180,500.0,493.45,453196
1181,500.0,493.45,454412
1182,500.0,493.45,454988
1183,500.0,493.45,456012
1184,500.0,493.45,456204
1185,500.0,493.45,456972
1186,500.0,493.45,457676
1187,500.0,493.45,457804
1188,500.0,493.45,458508
1189,500.0,493.45,458508
1190,500.0,493.45,458700
1191,500.0,493.45,458700
1192,500.0,493.45,459340
1193,500.0,493.45,459532
1194,500.0,493.45,460364
1195,500.0,493.45,461196
1196,500.0,493.45,461900
1197,500.0,493.45,462092
1198,500.0,493.45,462668
1199,500.0,493.45,463244
1200,500.0,493.45,463820
1201,450.0,492.95,465036
1202,500.0,492.95,465163
1203,500.0,492.95,465163
1204,500.0,492.95,465227
1205,500.0,492.95,465419
1206,500.0,492.95,466443
1207,500.0,492.95,466443
1208,500.0,492.95,466443
1209,500.0,492.95,466827
1210,197.0,489.92,467595
1211,500.0,489.92,467658
1212,500.0,489.92,468938
1213,500.0,489.92,469450
1214,500.0,489.92,470218
1215,500.0,489.92,470218
1216,500.0,489.92,470858
1217,500.0,489.92,470858
1218,500.0,489.92,471626
1219,500.0,489.92,472138
1220,184.0,486.76,472970
1221,500.0,486.76,473289
1222,425.0,486.01,474185
1223,500.0,486.01,474248
1224,500.0,487.31,474568
1225,500.0,487.31,474568
1226,500.0,487.31,474568
1227,500.0,487.31,475464
1228,500.0,487.31,476104
1229,500.0,487.31,476936
1230,500.0,487.31,477192
1231,500.0,487.31,477192
1232,500.0,487.31,477384
1233,500.0,487.31,478024
1234,500.0,487.31,478280
1235,500.0,487.31,478280
1236,500.0,487.31,478920
1237,500.0,487.31,480072
1238,500.0,489.62,481032
1239,500.0,489.62,481480
1240,500.0,489.62,482120
1241,500.0,492.56,482888
1242,500.0,492.56,482952
1243,500.0,492.56,483656
1244,500.0,492.56,484424
1245,500.0,492.56,484424
1246,500.0,492.56,485192
1247,500.0,492.56,486408
1248,355.0,491.11,487944
1249,500.0,491.11,488007
1250,500.0,491.11,488199
1251,500.0,491.11,488967
1252,500.0,491.11,489671
1253,500.0,491.11,489799
1254,500.0,491.11,490503
1255,500.0,491.11,490503
1256,500.0,491.11,490695
1257,500.0,491.11,490695
1258,500.0,491.11,491335
1259,500.0,491.11,491527
1260,500.0,491.11,492359
1261,287.0,488.98,493831
1262,500.0,488.98,493894
1263,500.0,488.98,494086
1264,500.0,488.98,494662
1265,500.0,488.98,495238
1266,500.0,488.98,495814
1267,393.0,487.91,496774
1268,500.0,487.91,497029
1269,500.0,487.91,497157
1270,500.0,487.91,497157
1271,500.0,487.91,497413
1272,500.0,487.91,498437
1273,500.0,487.91,498437
1274,500.0,487.91,498437
1275,500.0,487.91,498821
1276,500.0,487.91,499589
1277,500.0,487.91,499653
1278,500.0,487.91,500933
1279,500.0,487.91,501445
1280,500.0,487.91,502213
1281,500.0,487.91,502213
1282,500.0,487.91,502853
1283,500.0,487.91,502853
1284,398.0,486.89,503749
1285,500.0,486.89,504132
1286,500.0,486.89,504964
1287,500.0,486.89,505284
1288,500.0,486.89,506180
1289,500.0,486.89,506244
1290,500.0,486.89,506564
1291,500.0,486.89,506564
1292,500.0,486.89,506564
1293,500.0,486.89,508100
1294,500.0,486.89,508932
1295,500.0,486.89,509188
1296,500.0,486.89,509188
1297,500.0,486.89,509380
1298,500.0,486.89,510020
1299,500.0,486.89,510276
1300,500.0,486.89,510916
1301,500.0,487.39,512068
1302,500.0,487.39,513028
1303,500.0,487.39,513476
1304,500.0,487.39,514116
1305,500.0,487.39,514884
1306,500.0,487.39,514948
1307,500.0,487.39,515652
1308,500.0,487.39,516420
1309,500.0,487.39,516420
1310,500.0,490.42,517188
1311,500.0,490.42,518404
1312,252.0,487.94,519876
1313,500.0,487.94,519939
1314,500.0,487.94,520003
1315,500.0,487.94,520195
1316,500.0,487.94,520963
1317,500.0,487.94,521667
1318,500.0,487.94,521795
1319,500.0,487.94,522499
1320,500.0,491.1,522499
1321,500.0,491.1,522691
1322,500.0,491.85,522691
1323,500.0,491.85,523331
1324,500.0,491.85,523523
1325,500.0,491.85,524355
1326,246.0,489.31,525763
1327,338.0,487.69,525763
1328,500.0,487.69,525825
1329,500.0,487.69,525889
1330,500.0,487.69,526081
1331,500.0,487.69,526657
1332,500.0,487.69,527233
1333,500.0,487.69,527809
1334,500.0,487.69,528769
1335,500.0,487.69,529025
1336,500.0,487.69,529153
1337,500.0,487.69,529153
1338,500.0,487.69,529409
1339,500.0,487.69,530433
1340,500.0,487.69,530433
1341,500.0,487.69,530433
1342,500.0,487.69,530817
1343,500.0,487.69,531585
1344,500.0,487.69,531649
1345,500.0,487.69,532929
1346,500.0,487.69,533441
1347,500.0,487.69,534209
1348,500.0,489.14,534209
1349,500.0,489.14,534849
1350,500.0,489.14,534849
1351,284.0,486.98,536577
1352,500.0,486.98,536960
1353,500.0,486.98,537280
1354,500.0,486.98,538176
1355,500.0,486.98,538240
1356,500.0,486.98,538560
1357,500.0,486.98,538560
1358,500.0,486.98,538560
1359,500.0,486.98,540096
1360,500.0,486.98,540928
1361,500.0,489.11,541184
1362,500.0,489.11,541184
1363,500.0,489.11,541376
1364,500.0,489.11,542272
1365,500.0,489.11,542912
1366,209.0,486.2,543808
1367,500.0,487.27,544063
1368,500.0,487.27,545023
1369,500.0,487.27,545471
1370,500.0,487.27,546111
1371,500.0,487.27,546879
1372,500.0,487.27,546943
1373,500.0,487.27,547647
1374,500.0,487.27,548415
1375,500.0,487.27,548415
1376,500.0,487.27,549183
1377,118.0,483.45,550463
1378,106.0,479.51,551806
1379,500.0,479.51,551869
1380,500.0,479.51,551933
1381,500.0,479.51,551997
1382,500.0,479.51,552189
1383,500.0,479.51,552957
1384,500.0,480.53,553661
1385,500.0,480.53,553789
1386,500.0,480.53,554493
1387,500.0,480.53,554493
1388,500.0,480.53,554685
1389,500.0,480.53,554685
1390,500.0,480.53,555325
1391,500.0,480.53,555517
1392,500.0,480.53,556349
1393,214.0,477.67,557501
1394,500.0,477.67,557756
1395,500.0,477.67,557756
1396,500.0,477.67,557820
1397,500.0,477.67,557884
1398,500.0,477.67,558076
1399,500.0,477.67,558652
1400,500.0,477.67,559228
1401,500.0,477.67,559804
1402,500.0,477.67,560764
1403,500.0,477.67,561020
1404,500.0,477.67,561148
1405,500.0,477.67,561148
1406,500.0,477.67,561404
1407,500.0,477.67,562428
1408,500.0,477.67,562428
1409,500.0,477.67,562812
1410,500.0,477.67,563580
1411,500.0,477.67,563644
1412,500.0,480.15,564924
1413,500.0,480.15,565436
1414,500.0,480.15,566204
1415,500.0,480.15,566204
1416,500.0,480.15,566844
1417,500.0,480.15,566844
1418,294.0,478.09,567996
1419,500.0,478.09,568571
1420,500.0,478.09,568955
1421,500.0,478.09,569275
1422,500.0,478.09,570171
1423,500.0,478.09,570235
1424,500.0,478.09,570555
1425,500.0,478.09,570555
1426,500.0,480.63,570555
1427,168.0,478.93,571899
1428,500.0,478.93,572090
1429,500.0,478.93,572922
1430,500.0,478.93,573178
1431,500.0,478.93,573178
1432,500.0,478.93,573370
1433,500.0,478.93,574266
1434,500.0,478.93,576058
1435,500.0,478.93,577466
1436,500.0,478.93,578106
1437,500.0,478.93,578874
1438,500.0,478.93,578938
1439,500.0,478.93,579642
1440,500.0,478.93,580410
1441,500.0,478.93,580410
1442,179.0,475.72,581690
1443,500.0,475.72,582457
1444,500.0,475.72,583801
1445,500.0,475.72,583865
1446,500.0,475.72,583929
1447,500.0,475.72,583993
1448,500.0,475.72,584185
1449,500.0,475.72,584953
1450,500.0,475.72,585657
1451,500.0,477.88,585785
1452,500.0,477.88,586489
1453,500.0,477.88,586489
1454,500.0,477.88,586681
1455,500.0,477.88,586681
1456,500.0,477.88,587321
1457,500.0,477.88,587513
1458,500.0,477.88,588345
1459,500.0,477.88,589497
1460,500.0,477.88,589753
1461,500.0,477.88,589753
1462,500.0,477.88,589817
1463,500.0,477.88,589881
1464,500.0,477.88,590073
1465,500.0,477.88,590649
1466,500.0,480.79,591225
1467,500.0,480.79,591801
1468,500.0,480.79,592761
1469,500.0,480.79,593017
1470,500.0,480.79,593145
1471,500.0,480.79,593401
1472,500.0,480.79,594425
1473,500.0,480.79,594425
1474,500.0,480.79,594809
1475,500.0,480.79,595577
1476,500.0,480.79,595641
1477,201.0,481.62,596665
1478,500.0,485.56,596920
1479,500.0,485.56,597432
1480,500.0,485.56,598200
1481,500.0,485.56,598200
1482,500.0,485.56,598840
1483,500.0,485.56,598840
1484,500.0,485.56,599992
1485,500.0,485.56,600568
1486,500.0,485.56,600952
1487,500.0,485.56,601272
1488,500.0,485.56,602168
1489,500.0,485.56,602552
1490,500.0,485.56,602552
1491,500.0,485.56,602552
1492,203.0,482.59,603640
1493,500.0,485.45,603895
1494,500.0,485.45,604087
1495,500.0,485.45,604919
1496,500.0,485.45,605175
1497,500.0,485.45,605175
1498,500.0,485.45,605367
1499,500.0,485.45,606263
1500,348.0,483.93,607927
1501,500.0,483.93,608054
1502,500.0,483.93,609462
1503,500.0,483.93,610102
1504,500.0,483.93,610870
1505,500.0,483.93,610934
1506,500.0,483.93,611638
1507,500.0,483.93,612406
1508,500.0,483.93,612406
1509,500.0,483.93,613686
1510,500.0,483.93,614454
1511,500.0,483.93,615862
1512,500.0,483.93,615926
1513,500.0,483.93,615990
1514,500.0,483.93,616182
1515,500.0,483.93,616950
1516,500.0,483.93,617782
1517,500.0,483.93,618486
1518,500.0,485.99,618486
1519,500.0,485.99,618678
1520,500.0,485.99,618678
1521,500.0,485.99,619318
1522,500.0,485.99,619510
1523,500.0,485.99,620342
1524,500.0,485.99,621494
1525,500.0,485.99,621750
1526,500.0,485.99,621750
1527,500.0,489.31,621814
1528,500.0,489.31,621878
1529,500.0,489.31,622070
1530,500.0,489.31,623222
1531,500.0,489.31,623798
1532,500.0,489.31,624758
1533,500.0,489.31,625014
1534,500.0,489.31,625142
1535,500.0,489.31,625398
1536,500.0,489.31,626422
1537,500.0,489.31,626422
1538,500.0,489.31,626806
1539,500.0,489.31,627574
1540,500.0,489.31,627638
1541,500.0,489.31,628662
1542,500.0,492.52,628918
1543,500.0,492.52,629430
1544,500.0,492.52,630198
1545,500.0,492.52,630198
1546,500.0,492.52,630838
1547,500.0,492.52,630838
1548,500.0,492.52,631990
1549,500.0,492.52,632566
1550,500.0,492.52,632950
1551,500.0,492.52,633270
1552,500.0,492.52,634166
1553,500.0,492.52,634550
1554,500.0,492.52,634550
1555,500.0,492.52,634550
1556,500.0,492.52,635638
1557,500.0,492.52,635894
1558,500.0,492.52,636086
1559,500.0,492.52,636918
1560,500.0,492.52,637174
1561,500.0,492.52,637174
1562,500.0,492.52,637366
1563,500.0,492.52,638262
1564,360.0,491.12,639222
1565,500.0,491.12,639925
1566,500.0,491.12,640053
1567,500.0,491.12,641461
1568,500.0,491.12,642101
1569,500.0,491.12,642869
1570,500.0,491.12,642933
1571,500.0,491.12,643637
1572,500.0,491.12,644405
1573,500.0,491.12,644405
1574,500.0,491.12,645685
1575,500.0,491.12,646453
1576,500.0,491.12,647861
1577,500.0,494.11,647925
1578,500.0,494.11,647989
1579,500.0,494.11,648949
1580,500.0,494.11,649781
1581,500.0,494.11,650485
1582,500.0,494.11,650485
1583,500.0,494.11,650677
1584,500.0,494.11,650677
1585,500.0,494.11,651317
1586,500.0,494.11,651509
1587,500.0,494.11,652341
1588,500.0,494.11,653493
1589,500.0,494.11,653749
1590,500.0,494.11,653749
1591,500.0,494.11,653813
1592,500.0,497.08,653877
1593,500.0,497.08,654069
1594,500.0,497.08,655221
1595,500.0,497.08,655797
1596,500.0,497.08,656757
1597,500.0,497.08,657013
1598,500.0,497.08,657141
1599,500.0,497.08,657397
1600,500.0,498.6,658421
1601,500.0,498.6,658421
1602,500.0,498.6,658805
1603,500.0,498.6,659573
1604,500.0,498.6,659637
1605,500.0,498.6,660661
1606,500.0,498.6,660917
1607,500.0,498.6,661429
1608,500.0,498.6,662197
1609,500.0,498.6,662197
1610,500.0,498.6,662837
1611,500.0,498.6,662837
1612,500.0,498.6,663989
1613,500.0,498.6,664565
1614,500.0,498.6,664949
1615,500.0,498.6,665269
1616,500.0,498.6,666165
1617,500.0,498.6,666549
1618,500.0,498.6,666549
1619,500.0,498.6,666549
1620,500.0,498.6,667637
1621,500.0,498.6,667893
1622,500.0,498.6,668085
1623,500.0,498.6,668917
1624,500.0,498.6,669173
1625,500.0,498.6,669173
1626,500.0,498.6,669365
1627,500.0,498.6,670261
1628,500.0,498.6,671221
1629,500.0,498.6,671925
1630,500.0,498.6,672053
1631,500.0,498.6,673461
1632,500.0,498.6,674101
1633,500.0,498.6,674869
1634,500.0,498.6,674933
1635,500.0,498.6,675637
1636,500.0,498.6,676405
1637,500.0,498.6,676405
1638,500.0,498.6,677685
1639,500.0,498.6,678453
1640,500.0,498.6,679861
1641,500.0,498.6,679925
1642,500.0,498.6,679989
1643,500.0,498.6,680949
1644,500.0,498.6,681781
1645,500.0,498.6,682485
1646,500.0,498.6,682485
1647,500.0,498.6,682677
1648,500.0,498.6,682677
1649,500.0,498.6,683317
1650,500.0,498.6,683509
1651,500.0,498.6,684341
1652,500.0,498.6,685493
1653,500.0,498.6,685749
1654,500.0,498.6,685749
1655,500.0,498.6,685813
1656,500.0,498.6,685877
1657,500.0,498.6,686069
1658,500.0,498.6,687221
1659,500.0,498.6,687797
1660,500.0,498.6,688757
1661,500.0,498.6,689013
1662,500.0,498.6,689141
1663,500.0,498.6,689397
1664,500.0,500.0,690421
1665,500.0,500.0,690421
1666,500.0,500.0,690805
1667,500.0,500.0,691573
1668,500.0,500.0,691637
1669,500.0,500.0,692661
1670,500.0,500.0,692917
1671,500.0,500.0,693429
1672,500.0,500.0,694197
1673,500.0,500.0,694197
1674,500.0,500.0,694837
1675,500.0,500.0,694837
1676,500.0,500.0,695989
1677,500.0,500.0,696565
1678,500.0,500.0,696949
1679,500.0,500.0,697269
1680,500.0,500.0,698165
1681,500.0,500.0,698549
1682,500.0,500.0,698549
1683,500.0,500.0,698549
1684,500.0,500.0,699637
1685,500.0,500.0,699893
1686,500.0,500.0,700085
1687,500.0,500.0,700917
1688,500.0,500.0,701173
1689,500.0,500.0,701173
1690,500.0,500.0,701365
1691,500.0,500.0,702261
1692,225.0,497.25,703157
1693,500.0,497.25,703220
1694,500.0,497.25,703924
1695,500.0,497.25,704052
1696,464.0,496.89,705332
1697,500.0,496.89,705459
1698,500.0,496.89,706099
1699,500.0,496.89,706867
1700,500.0,496.89,706931
1701,500.0,496.89,708403
1702,500.0,496.89,708403
1703,500.0,496.89,709683
1704,500.0,496.89,710451
1705,500.0,496.89,711859
1706,500.0,496.89,711923
1707,500.0,496.89,711987
1708,500.0,496.89,712947
1709,500.0,496.89,713779
1710,500.0,496.89,714483
1711,500.0,496.89,714483
1712,500.0,496.89,714675
1713,500.0,496.89,714675
1714,500.0,496.89,715315
1715,500.0,496.89,715507
1716,500.0,496.89,716339
1717,500.0,496.89,717491
1718,500.0,496.89,717747
1719,500.0,496.89,717747
1720,500.0,496.89,717811
1721,500.0,496.89,717875
1722,500.0,496.89,718067
1723,500.0,496.89,719219
1724,500.0,496.89,719795
1725,500.0,496.89,721011
1726,500.0,496.89,721139
1727,500.0,496.89,721395
1728,500.0,496.89,722419
1729,500.0,496.89,722419
1730,500.0,496.89,722803
1731,500.0,496.89,723571
1732,500.0,496.89,723635
1733,500.0,496.89,724659
1734,500.0,496.89,724915
1735,500.0,496.89,725427
1736,500.0,496.89,726195
1737,500.0,496.89,726195
1738,500.0,496.89,726835
1739,500.0,496.89,726835
1740,477.0,496.66,727795
1741,500.0,496.66,727986
1742,500.0,496.66,728562
1743,500.0,496.66,728946
1744,476.0,496.42,730098
1745,500.0,496.42,730161
1746,500.0,496.42,730545
1747,500.0,496.42,730545
1748,500.0,496.42,730545
1749,500.0,496.42,731889
1750,500.0,496.42,732081
1751,500.0,496.42,732913
1752,500.0,496.42,733169
1753,500.0,496.42,733169
1754,500.0,496.42,733361
1755,500.0,496.42,734257
1756,500.0,496.42,735153
1757,500.0,496.42,735217
1758,500.0,496.42,735921
1759,500.0,496.42,736049
1760,500.0,496.42,737329
1761,500.0,496.42,737457
1762,500.0,496.42,738097
1763,500.0,496.42,738865
1764,500.0,496.42,738929
1765,500.0,496.42,740401
1766,500.0,496.42,740401
1767,500.0,496.42,741681
1768,500.0,496.42,742449
1769,98.0,492.4,743729
1770,500.0,492.4,743856
1771,500.0,492.4,743920
1772,500.0,492.4,743984
1773,500.0,492.4,744944
1774,500.0,492.4,745776
1775,500.0,492.4,746480
1776,500.0,492.4,746480
1777,500.0,492.4,746672
1778,500.0,492.4,746672
1779,500.0,492.4,747312
1780,500.0,492.4,747504
1781,500.0,492.4,748336
1782,500.0,492.4,749488
1783,500.0,492.4,749744
1784,500.0,492.4,749744
1785,500.0,492.4,749808
1786,500.0,492.4,749872
1787,500.0,492.4,750064
1788,407.0,491.47,750960
1789,500.0,491.47,751215
1790,500.0,491.47,751791
1791,500.0,491.47,753007
1792,500.0,494.22,753135
1793,500.0,494.22,753391
1794,500.0,494.22,754415
1795,500.0,494.22,754415
1796,500.0,494.58,754799
1797,500.0,494.58,755567
1798,500.0,494.58,755631
1799,500.0,494.58,756655
1800,500.0,494.58,757423
1801,500.0,494.58,758191
1802,500.0,494.58,758191
1803,500.0,494.58,758831
1804,500.0,494.58,758831
1805,500.0,494.58,759791
1806,500.0,494.58,759983
1807,500.0,494.58,760559
1808,500.0,494.58,760943
1809,500.0,494.58,762095
1810,500.0,494.58,762159
1811,500.0,494.58,762543
1812,500.0,494.58,762543
1813,500.0,494.58,762543
1814,500.0,494.58,763887
1815,500.0,494.58,764079
1816,500.0,494.58,764911
1817,500.0,494.58,765167
1818,500.0,494.58,765167
1819,500.0,494.58,765359
1820,500.0,494.58,766255
1821,500.0,494.58,767151
1822,500.0,494.58,767215
1823,500.0,494.58,767919
1824,500.0,494.58,768047
1825,500.0,494.58,769327
1826,500.0,494.58,770095
1827,500.0,494.58,770863
1828,500.0,494.58,770927
1829,500.0,494.58,772399
1830,500.0,494.58,772399
1831,212.0,491.7,773551
1832,500.0,491.7,773678
1833,500.0,491.7,774446
1834,500.0,491.7,775726
1835,500.0,491.7,775854
1836,500.0,491.7,775918
1837,500.0,491.7,775982
1838,500.0,491.7,776942
1839,500.0,491.7,777774
1840,500.0,491.93,778478
1841,500.0,491.93,778478
1842,500.0,491.93,778670
1843,500.0,491.93,778670
1844,500.0,492.17,779310
1845,500.0,492.17,779502
1846,500.0,492.17,780334
1847,500.0,492.17,781486
1848,500.0,492.17,781742
1849,500.0,492.17,781742
1850,500.0,492.17,781806
1851,500.0,492.17,781870
1852,500.0,492.17,782062
1853,500.0,492.17,782958
1854,500.0,492.17,783214
1855,500.0,492.17,783790
1856,500.0,492.17,785006
1857,500.0,492.17,785134
1858,500.0,492.17,785390
1859,71.0,487.88,786286
1860,500.0,487.88,786413
1861,500.0,487.88,786413
1862,500.0,487.88,786797
1863,500.0,487.88,787565
1864,500.0,487.88,787629
1865,500.0,487.88,788653
1866,500.0,487.88,789421
1867,500.0,487.88,790189
1868,500.0,487.88,790189
1869,500.0,491.9,790829
1870,500.0,491.9,790829
1871,500.0,491.9,791789
1872,500.0,491.9,792557
1873,500.0,491.9,792941
1874,498.0,491.88,793965
1875,500.0,491.88,794156
1876,500.0,491.88,794540
1877,500.0,491.88,794540
1878,500.0,491.88,794540
1879,500.0,491.88,795884
1880,500.0,491.88,796076
1881,500.0,491.88,796908
1882,500.0,491.88,797164
1883,500.0,491.88,797164
1884,500.0,491.88,797356
1885,500.0,491.88,798252
1886,500.0,491.88,799148
1887,500.0,491.88,799212
1888,500.0,492.81,799916
1889,500.0,492.81,800044
1890,500.0,492.81,801324
1891,500.0,492.81,802092
1892,500.0,492.81,802860
1893,500.0,492.81,802924
1894,500.0,492.81,804396
1895,500.0,492.81,804396
1896,500.0,492.81,805548
1897,500.0,492.81,805676
1898,500.0,492.81,806444
1899,500.0,492.81,807724
1900,500.0,492.81,807852
1901,500.0,492.81,807916
1902,500.0,492.81,807980
1903,500.0,492.81,808940
1904,500.0,492.81,809772
1905,500.0,492.81,810476
1906,500.0,492.81,810476
1907,500.0,492.81,810668
1908,500.0,492.81,810668
1909,500.0,492.81,811308
1910,500.0,492.81,811500
1911,500.0,492.81,812332
1912,500.0,492.81,813484
1913,500.0,492.81,813740
1914,500.0,492.81,813804
1915,500.0,492.81,813868
1916,500.0,492.81,814060
1917,500.0,492.81,814956
1918,500.0,492.81,815212
1919,500.0,492.81,815788
1920,500.0,492.81,817004
1921,500.0,492.81,817132
1922,500.0,492.81,817388
1923,500.0,492.81,818284
1924,500.0,492.81,818412
1925,500.0,492.81,818412
1926,500.0,492.81,818796
1927,500.0,492.81,819564
1928,500.0,492.81,819628
1929,500.0,492.81,820652
1930,500.0,492.81,821420
1931,500.0,495.69,822188
1932,500.0,495.69,822188
1933,500.0,495.69,822828
1934,500.0,495.69,822828
1935,500.0,495.69,823788
1936,500.0,495.69,824556
1937,500.0,495.69,824940
1938,500.0,495.69,825964
1939,500.0,495.69,826156
1940,500.0,495.69,826540
1941,500.0,495.69,826540
1942,500.0,495.69,826540
1943,500.0,495.69,827884
1944,500.0,495.69,828076
1945,500.0,495.69,828908
1946,500.0,495.69,829164
1947,500.0,495.69,829164
1948,500.0,495.69,829356
1949,500.0,495.69,830252
1950,500.0,495.69,831148
1951,500.0,495.69,831212
1952,500.0,495.69,831916
1953,500.0,495.69,832044
1954,500.0,495.69,833324
1955,500.0,495.69,834092
1956,500.0,495.69,834860
1957,500.0,495.69,834924
1958,500.0,495.69,836396
1959,500.0,499.98,836396
1960,500.0,499.98,837548
1961,500.0,499.98,837676
1962,500.0,499.98,838444
1963,500.0,499.98,839724
1964,500.0,499.98,839852
1965,500.0,499.98,839916
1966,500.0,499.98,839980
1967,500.0,499.98,840940
1968,500.0,499.98,841772
1969,500.0,499.98,842476
1970,500.0,499.98,842476
1971,500.0,499.98,842668
1972,500.0,499.98,842668
1973,500.0,499.98,843308
1974,500.0,500.0,843500
1975,500.0,500.0,844332
1976,500.0,500.0,845484
1977,500.0,500.0,845740
1978,500.0,500.0,845804
1979,500.0,500.0,845868
1980,500.0,500.0,846060
1981,500.0,500.0,846956
1982,500.0,500.0,847212
1983,500.0,500.0,847788
1984,500.0,500.0,849004
1985,500.0,500.0,849132
1986,500.0,500.0,849388
1987,500.0,500.0,850284
1988,500.0,500.0,850412
1989,500.0,500.0,850412
1990,500.0,500.0,850796
1991,500.0,500.0,851564
1992,500.0,500.0,851628
1993,500.0,500.0,852652
1994,500.0,500.0,853420
1995,500.0,500.0,854188
1996,500.0,500.0,854188
1997,500.0,500.0,854828
1998,500.0,500.0,854828
1999,500.0,500.0,855788
2000,500.0,500.0,856556
2001,500.0,500.0,856940
2002,500.0,500.0,857964
2003,500.0,500.0,858156
2004,500.0,500.0,858540
2005,500.0,500.0,858540
2006,500.0,500.0,858540
2007,500.0,500.0,859884
2008,500.0,500.0,860076
2009,500.0,500.0,860908
2010,500.0,500.0,861164
2011,500.0,500.0,861164
2012,500.0,500.0,861356
2013,500.0,500.0,862252
2014,500.0,500.0,863148
2015,500.0,500.0,863212
2016,500.0,500.0,863916
2017,500.0,500.0,864044
2018,327.0,498.27,865260
2019,500.0,498.27,865323
2020,500.0,498.27,866091
2021,500.0,498.27,866859
2022,500.0,498.27,866923
2023,354.0,496.81,868139
2024,500.0,496.81,868394
2025,500.0,496.81,868394
2026,500.0,496.81,869546
2027,500.0,496.81,869674
2028,500.0,496.81,870442
2029,500.0,496.81,871722
2030,500.0,496.81,871850
2031,500.0,496.81,871914
2032,500.0,496.81,871978
2033,500.0,496.81,872938
2034,500.0,496.81,873770
2035,500.0,496.81,874474
2036,500.0,496.81,874474
2037,500.0,496.81,874666
2038,500.0,496.81,874666
2039,500.0,496.81,875306
2040,500.0,496.81,875498
2041,401.0,495.82,877226
2042,500.0,495.82,877737
2043,500.0,495.82,877801
2044,500.0,495.82,877865
