Episode,Episode_Return,Episode_Return_smooth,env_step
2039,500.0,366.62,687320
2040,105.0,362.67,687960
2041,500.0,362.67,688023
2042,500.0,363.63,688023
2043,500.0,363.63,688023
2044,240.0,364.04,688663
2045,297.0,364.02,689302
2046,500.0,368.49,689493
2047,311.0,366.6,690197
2048,500.0,368.3,690388
2049,500.0,371.78,690388
2050,500.0,371.98,690644
2051,135.0,368.33,691284
2052,500.0,368.33,691475
2053,28.0,363.61,692179
2054,172.0,364.05,692818
2055,500.0,364.05,693201
2056,500.0,364.05,693777
2057,282.0,366.11,694417
2058,500.0,370.7,694992
2059,321.0,372.75,695632
2060,226.0,370.01,695632
2061,500.0,370.01,695822
2062,500.0,373.32,695822
2063,133.0,369.65,696526
2064,500.0,369.65,696589
2065,500.0,369.65,697293
2066,360.0,368.25,697997
2067,156.0,364.81,697997
2068,500.0,364.81,698635
2069,123.0,364.53,699339
2070,500.0,364.53,699594
2071,69.0,360.22,700234
2072,500.0,364.87,700297
2073,500.0,365.72,701001
2074,500.0,365.72,701577
2075,500.0,368.05,702281
2076,309.0,370.36,702921
2077,500.0,372.1,703048
2078,500.0,376.87,703048
2079,500.0,376.87,703112
2080,228.0,374.15,703880
2081,500.0,376.96,704391
2082,500.0,376.96,705159
2083,500.0,379.73,705159
2084,500.0,383.07,705287
2085,500.0,387.84,705287
2086,500.0,387.84,705863
2087,53.0,385.02,706439
2088,500.0,385.02,706950
2089,403.0,384.05,707590
2090,500.0,385.76,707845
2091,500.0,387.08,708357
2092,116.0,383.24,708997
2093,500.0,385.57,708997
2094,500.0,388.43,709252
2095,500.0,388.43,709956
2096,500.0,391.09,710660
2097,500.0,391.09,711300
2098,500.0,395.33,711556
2099,500.0,399.89,711556
2100,109.0,395.98,712132
2101,500.0,395.98,712515
2102,500.0,395.98,712515
2103,500.0,395.98,713155
2104,78.0,391.76,713987
2105,227.0,389.03,714818
2106,263.0,386.66,714818
2107,379.0,389.52,715520
2108,350.0,388.02,716159
2109,500.0,388.64,716670
2110,500.0,388.64,716670
2111,500.0,388.64,716670
2112,500.0,388.64,717246
2113,500.0,388.64,718078
2114,500.0,388.64,718078
2115,429.0,387.93,718078
2116,61.0,387.74,718717
2117,500.0,387.74,718717
2118,500.0,387.74,718717
2119,500.0,387.74,719292
2120,500.0,392.63,719932
2121,500.0,392.63,719996
2122,500.0,393.91,720636
2123,144.0,393.0,721340
2124,500.0,393.0,721467
2125,500.0,394.72,722171
2126,500.0,394.72,722363
2127,25.0,393.8,723067
2128,21.0,389.01,723706
2129,240.0,389.62,723706
2130,500.0,391.28,724152
2131,500.0,396.14,724792
2132,500.0,398.14,725176
2133,128.0,399.07,726264
2134,328.0,397.35,726264
2135,500.0,398.3,726390
2136,500.0,398.49,726966
2137,500.0,398.49,727606
2138,500.0,398.49,727606
2139,500.0,398.49,727798
2140,500.0,402.44,728502
2141,500.0,402.44,728566
2142,500.0,402.44,729270
2143,500.0,402.44,729974
2144,400.0,404.04,729974
2145,146.0,402.53,729974
2146,499.0,402.52,730548
2147,500.0,404.41,731315
2148,500.0,404.41,731571
2149,500.0,404.41,732211
2150,223.0,401.64,732979
2151,500.0,405.29,732979
2152,233.0,402.62,732979
2153,408.0,406.42,733937
2154,37.0,405.07,733937
2155,500.0,405.07,734255
2156,500.0,405.07,734895
2157,500.0,407.25,735023
2158,500.0,407.25,735087
2159,352.0,407.56,735663
2160,500.0,410.3,735854
2161,201.0,407.31,736558
2162,500.0,407.31,737133
2163,500.0,410.98,737261
2164,500.0,410.98,737837
2165,500.0,410.98,738413
2166,500.0,412.38,738925
2167,500.0,415.82,739565
2168,209.0,412.91,740333
2169,39.0,412.07,740333
2170,500.0,412.07,740971
2171,500.0,416.38,741227
2172,500.0,416.38,741931
2173,500.0,416.38,742635
2174,500.0,416.38,743275
2175,394.0,415.32,743275
2176,500.0,417.23,743530
2177,500.0,417.23,743530
2178,440.0,416.63,744298
2179,224.0,413.87,744298
2180,500.0,416.59,744488
2181,500.0,416.59,744488
2182,178.0,413.37,745320
2183,500.0,413.37,745959
2184,426.0,412.63,745959
2185,416.0,411.79,746598
2186,500.0,411.79,746789
2187,500.0,416.26,747493
2188,126.0,412.52,748389
2189,500.0,413.49,748644
2190,500.0,413.49,748644
2191,500.0,413.49,748644
2192,500.0,417.33,749220
2193,350.0,415.83,749988
2194,201.0,412.84,749988
2195,50.0,408.34,750690
2196,500.0,408.34,750690
2197,500.0,408.34,751265
2198,500.0,408.34,751905
2199,254.0,405.88,751905
2200,156.0,406.35,752608
2201,193.0,403.28,753311
2202,500.0,403.28,753311
2203,74.0,399.02,753950
2204,500.0,403.24,754141
2205,402.0,404.99,754973
2206,500.0,407.36,755036
2207,500.0,408.57,755676
2208,500.0,410.07,756124
2209,500.0,410.07,756764
2210,500.0,410.07,757148
2211,390.0,408.97,757916
2212,500.0,408.97,758235
2213,500.0,408.97,758235
2214,500.0,408.97,758363
2215,78.0,405.46,759131
2216,500.0,409.85,759578
2217,500.0,409.85,759770
2218,500.0,409.85,760474
2219,500.0,409.85,760538
2220,277.0,407.62,761242
2221,500.0,407.62,761945
2222,500.0,407.62,761945
2223,500.0,411.18,762521
2224,307.0,409.25,763161
2225,500.0,409.25,763288
2226,91.0,405.16,764056
2227,500.0,409.91,764183
2228,384.0,413.54,764887
2229,500.0,416.14,764950
2230,500.0,416.14,764950
2231,271.0,413.85,765718
2232,332.0,412.17,765718
2233,500.0,415.89,765908
2234,500.0,417.61,766228
2235,500.0,417.61,766868
2236,500.0,417.61,766996
2237,500.0,417.61,767060
2238,198.0,414.59,767700
2239,500.0,414.59,767827
2240,310.0,412.69,768467
2241,500.0,412.69,768530
2242,351.0,411.2,769234
2243,500.0,411.2,769234
2244,184.0,409.04,770001
2245,500.0,412.58,770384
2246,500.0,412.59,770896
2247,500.0,412.59,771536
2248,261.0,410.2,772368
2249,288.0,408.08,772368
2250,436.0,410.21,772368
2251,455.0,409.76,772368
2252,116.0,408.59,773132
2253,12.0,404.63,773132
2254,500.0,409.26,773194
2255,363.0,407.89,773898
2256,500.0,407.89,773898
2257,476.0,407.65,774729
2258,500.0,407.65,775240
2259,468.0,408.81,775880
2260,500.0,408.81,776263
2261,371.0,410.51,777031
2262,146.0,406.97,777031
2263,500.0,406.97,777285
2264,500.0,406.97,777925
2265,500.0,406.97,778565
2266,468.0,406.65,778565
2267,207.0,403.72,779460
2268,308.0,404.71,780227
2269,500.0,409.32,780610
2270,200.0,406.32,781314
2271,256.0,403.88,781314
2272,500.0,403.88,781952
2273,500.0,403.88,781952
2274,211.0,400.99,781952
2275,500.0,402.05,782655
2276,500.0,402.05,783231
2277,500.0,402.05,783871
2278,500.0,402.65,783871
2279,276.0,403.17,784511
2280,500.0,403.17,784574
2281,500.0,403.17,785278
2282,415.0,405.54,786110
2283,167.0,402.21,786941
2284,500.0,402.95,786941
2285,277.0,401.56,786941
2286,396.0,400.52,787835
2287,165.0,397.17,787835
2288,500.0,400.91,788089
2289,500.0,400.91,788729
2290,500.0,400.91,789113
2291,26.0,396.17,789753
2292,500.0,396.17,789880
2293,500.0,397.67,790328
2294,10.0,395.76,790968
2295,500.0,400.26,791095
2296,500.0,400.26,791735
2297,259.0,397.85,792439
2298,500.0,397.85,792439
2299,456.0,399.87,793206
2300,500.0,403.31,793206
2301,21.0,401.59,793781
2302,500.0,401.59,793908
2303,500.0,405.85,793908
2304,167.0,402.52,794548
2305,500.0,403.5,795123
2306,500.0,403.5,795251
2307,219.0,400.69,795955
2308,369.0,399.38,795955
2309,500.0,399.38,796145
2310,500.0,399.38,796849
2311,500.0,400.48,796913
2312,69.0,396.17,797617
2313,500.0,396.17,797680
2314,500.0,396.17,797872
2315,169.0,397.08,798640
2316,314.0,395.22,798640
2317,288.0,393.1,798640
2318,500.0,393.1,798957
2319,500.0,393.1,799021
2320,32.0,390.65,799661
2321,500.0,390.65,799788
2322,187.0,387.52,800684
2323,169.0,384.21,800684
2324,500.0,386.14,801194
2325,500.0,386.14,801962
2326,500.0,390.23,802346
2327,500.0,390.23,802858
2328,500.0,391.39,803498
2329,86.0,387.25,804138
2330,500.0,387.25,804329
2331,500.0,389.54,804329
2332,10.0,386.32,804969
2333,500.0,386.32,805096
2334,500.0,386.32,805096
2335,500.0,386.32,805160
2336,500.0,386.32,805864
2337,500.0,386.32,805864
2338,84.0,385.18,806568
2339,48.0,380.66,806568
2340,293.0,380.49,806568
2341,500.0,380.49,806693
2342,500.0,381.98,807205
2343,54.0,377.52,807781
2344,338.0,379.06,808548
2345,500.0,379.06,808995
2346,500.0,379.06,808995
2347,216.0,376.22,809763
2348,500.0,378.61,809890
2349,500.0,380.73,810530
2350,420.0,380.57,811426
2351,500.0,381.02,811426
2352,134.0,381.2,811426
2353,205.0,383.13,812064
2354,158.0,379.71,812064
2355,500.0,381.08,812574
2356,500.0,381.08,813278
2357,500.0,381.32,813278
2358,128.0,377.6,813278
2359,500.0,377.92,813917
2360,500.0,377.92,813917
2361,500.0,379.21,814621
2362,126.0,379.01,814621
2363,258.0,376.59,815132
2364,500.0,376.59,815195
2365,500.0,376.59,815835
2366,418.0,376.09,816475
2367,500.0,379.02,816475
2368,90.0,376.84,817178
2369,439.0,376.23,817178
2370,500.0,379.23,817240
2371,500.0,381.67,818072
2372,106.0,377.73,818840
2373,500.0,377.73,818903
2374,500.0,380.62,818903
2375,92.0,376.54,819799
2376,315.0,374.69,819799
2377,128.0,370.97,820757
2378,430.0,370.27,821396
2379,107.0,368.58,821971
2380,450.0,368.08,822674
2381,500.0,368.08,822929
2382,500.0,368.93,823057
2383,500.0,372.26,823697
2384,277.0,370.03,824273
2385,500.0,372.26,824400
2386,33.0,368.63,825168
2387,500.0,371.98,825168
2388,500.0,371.98,825743
2389,500.0,371.98,826511
2390,500.0,371.98,827087
2391,500.0,376.72,827215
2392,500.0,376.72,827919
2393,500.0,376.72,828111
2394,23.0,376.85,828687
2395,500.0,376.85,828814
2396,500.0,376.85,828878
2397,357.0,377.83,829518
2398,500.0,377.83,829645
2399,500.0,378.27,829837
2400,500.0,378.27,830605
2401,366.0,381.72,830605
2402,500.0,381.72,830988
2403,32.0,377.04,831692
2404,500.0,380.37,831755
2405,282.0,378.19,832651
2406,500.0,378.19,832651
2407,500.0,381.0,832651
2408,402.0,381.33,833482
2409,394.0,380.27,834185
2410,500.0,380.27,834312
2411,123.0,376.5,834952
2412,180.0,377.61,835783
2413,201.0,374.62,835783
2414,500.0,374.62,836101
2415,500.0,377.93,836933
2416,223.0,377.02,836933
2417,500.0,379.14,837060
2418,500.0,379.14,837124
2419,500.0,379.14,837828
2420,500.0,383.82,837828
2421,500.0,383.82,838532
2422,154.0,383.49,839364
2423,117.0,382.97,840131
2424,500.0,382.97,840514
2425,500.0,382.97,840962
2426,342.0,381.39,841666
2427,500.0,381.39,841729
2428,500.0,381.39,841857
2429,500.0,385.53,842497
2430,191.0,382.44,843201
2431,500.0,382.44,843392
2432,500.0,387.34,843392
2433,500.0,387.34,844032
2434,154.0,383.88,844800
2435,500.0,383.88,845247
2436,500.0,383.88,845247
2437,500.0,383.88,845247
2438,500.0,388.04,845887
2439,101.0,388.57,846591
2440,500.0,390.64,846591
2441,500.0,390.64,847166
2442,500.0,390.64,847806
2443,500.0,395.1,848446
2444,500.0,396.72,848446
2445,500.0,396.72,849150
2446,40.0,392.12,849150
2447,135.0,391.31,849150
2448,500.0,391.31,849150
2449,500.0,391.31,849212
2450,457.0,391.68,849980
2451,500.0,391.68,850043
2452,500.0,395.34,850811
2453,500.0,398.29,850875
2454,500.0,401.71,850875
2455,128.0,397.99,851579
2456,500.0,397.99,851770
2457,219.0,395.18,852538
2458,394.0,397.84,853305
2459,500.0,397.84,853368
2460,500.0,397.84,853944
2461,125.0,394.09,854584
2462,31.0,393.14,855351
2463,225.0,392.81,855351
2464,500.0,392.81,855669
2465,500.0,392.81,856373
2466,500.0,393.63,857141
2467,500.0,393.63,857141
2468,500.0,397.73,857717
2469,500.0,398.34,858485
2470,226.0,395.6,859253
2471,500.0,395.6,859892
2472,500.0,399.54,860660
2473,500.0,399.54,860788
2474,500.0,399.54,860852
2475,500.0,403.62,861812
2476,101.0,401.48,861812
2477,500.0,405.2,862579
2478,500.0,405.9,862579
2479,481.0,409.64,863411
2480,274.0,407.88,863411
2481,500.0,407.88,863665
2482,500.0,407.88,863729
2483,473.0,407.61,864433
2484,500.0,409.84,864624
2485,500.0,409.84,865456
2486,446.0,413.97,865456
2487,45.0,409.42,865456
2488,500.0,409.42,866286
2489,395.0,408.37,866926
2490,187.0,405.24,867629
2491,500.0,405.24,867756
2492,500.0,405.24,867756
2493,500.0,405.24,868076
2494,307.0,408.08,868844
2495,500.0,408.08,868907
2496,500.0,408.08,869035
2497,500.0,409.51,869099
2498,500.0,409.51,869803
2499,95.0,405.46,869803
2500,500.0,405.46,869803
2501,126.0,403.06,870634
2502,500.0,403.06,871337
2503,324.0,405.98,872297
2504,280.0,403.78,873256
2505,138.0,402.34,873256
2506,195.0,399.29,873256
2507,500.0,399.29,873701
2508,500.0,400.27,873829
2509,500.0,401.33,874469
2510,500.0,401.33,875173
2511,500.0,405.1,875365
2512,500.0,408.3,876005
2513,275.0,409.04,876837
2514,500.0,409.04,877220
2515,500.0,409.04,877220
2516,500.0,411.81,877220
2517,71.0,407.52,877796
2518,169.0,404.21,878435
2519,500.0,404.21,879138
2520,500.0,404.21,879778
2521,500.0,404.21,880418
2522,500.0,407.67,880418
2523,500.0,411.5,881122
2524,500.0,411.5,881122
2525,500.0,411.5,881122
2526,500.0,413.08,881122
2527,447.0,412.55,881890
2528,150.0,409.05,881890
2529,500.0,409.05,881952
2530,500.0,412.14,882016
2531,500.0,412.14,882784
2532,142.0,408.56,882784
2533,500.0,408.56,882847
2534,500.0,412.02,882847
2535,360.0,410.62,883679
2536,249.0,408.11,883679
2537,500.0,408.11,883741
2538,500.0,408.11,884509
2539,441.0,411.51,885341
2540,500.0,411.51,885916
2541,500.0,411.51,886556
2542,275.0,409.26,887388
2543,415.0,408.41,887388
2544,201.0,405.42,888218
2545,500.0,405.42,888345
2546,382.0,408.84,889049
2547,500.0,412.49,889112
2548,500.0,412.49,889688
2549,31.0,407.8,890328
2550,500.0,408.23,890455
2551,157.0,404.8,891159
2552,500.0,404.8,891862
2553,127.0,401.07,891862
2554,36.0,396.43,892757
2555,359.0,398.74,892757
2556,414.0,397.88,892757
2557,68.0,396.37,893458
2558,500.0,397.43,893777
2559,500.0,397.43,893777
2560,487.0,397.3,894545
2561,283.0,398.88,895312
2562,302.0,401.59,895312
2563,500.0,404.34,895374
2564,500.0,404.34,895630
2565,200.0,401.34,896462
2566,500.0,401.34,897421
2567,170.0,398.04,897421
2568,500.0,398.04,897421
2569,500.0,398.04,897421
2570,271.0,398.49,898444
2571,500.0,398.49,898891
2572,50.0,393.99,899659
2573,500.0,393.99,899722
2574,500.0,393.99,900042
2575,500.0,393.99,900810
2576,500.0,397.98,900874
2577,500.0,397.98,901002
2578,500.0,397.98,901066
2579,500.0,398.17,901770
2580,500.0,400.43,902602
2581,500.0,400.43,903306
2582,334.0,398.77,904138
2583,486.0,398.9,904905
2584,500.0,398.9,905224
2585,500.0,398.9,905224
2586,450.0,398.94,905992
2587,500.0,403.49,906439
2588,500.0,403.49,907143
2589,392.0,403.46,907847
2590,403.0,405.62,908614
2591,500.0,405.62,908805
2592,500.0,405.62,909189
2593,500.0,405.62,909765
2594,500.0,407.55,910405
2595,500.0,407.55,911109
2596,500.0,407.55,911749
2597,500.0,407.55,912389
2598,500.0,407.55,912389
2599,500.0,411.6,913093
2600,500.0,411.6,913093
2601,234.0,412.68,913861
2602,500.0,412.68,913861
2603,500.0,414.44,913861
2604,500.0,416.64,913924
2605,500.0,420.26,913988
2606,26.0,418.57,914756
2607,500.0,418.57,914819
2608,500.0,418.57,915651
2609,500.0,418.57,916483
2610,86.0,414.43,917251
2611,500.0,414.43,917314
2612,500.0,414.43,917890
2613,117.0,412.85,918594
2614,500.0,412.85,919361
2615,226.0,410.11,919361
2616,500.0,410.11,919361
2617,500.0,414.4,920192
2618,500.0,417.71,921024
2619,500.0,417.71,921664
2620,500.0,417.71,922304
2621,91.0,413.62,923072
2622,500.0,413.62,923135
2623,500.0,413.62,923839
2624,500.0,413.62,923839
2625,370.0,412.32,924479
2626,500.0,412.32,924734
2627,500.0,412.85,924734
2628,500.0,416.35,924734
2629,500.0,416.35,925438
2630,500.0,416.35,925758
2631,500.0,416.35,925758
2632,500.0,419.93,926526
2633,500.0,419.93,927294
2634,500.0,419.93,927294
2635,500.0,421.33,927358
2636,500.0,423.84,927614
2637,226.0,421.1,928318
2638,496.0,421.06,929149
2639,500.0,421.65,929404
2640,500.0,421.65,929404
2641,500.0,421.65,929404
2642,170.0,420.6,930236
2643,228.0,418.73,930236
2644,500.0,421.72,930426
2645,476.0,421.48,931322
2646,87.0,418.53,931322
2647,500.0,418.53,931640
2648,500.0,418.53,931704
2649,500.0,423.22,932024
2650,41.0,418.63,932856
2651,500.0,422.06,932983
2652,500.0,422.06,933047
2653,500.0,425.79,933751
2654,235.0,427.78,934391
2655,500.0,429.19,934582
2656,500.0,430.05,935286
2657,440.0,433.77,935990
2658,500.0,433.77,936117
2659,152.0,430.29,937013
2660,360.0,429.02,937013
2661,500.0,431.19,937203
2662,500.0,433.17,937203
2663,500.0,433.17,937971
2664,500.0,433.17,938419
2665,500.0,436.17,939123
2666,346.0,434.63,940019
2667,500.0,437.93,940594
2668,500.0,437.93,940786
2669,500.0,437.93,941170
2670,500.0,440.22,941746
2671,500.0,440.22,942386
2672,174.0,441.46,943154
2673,430.0,440.76,943985
2674,76.0,436.52,943985
2675,94.0,432.46,943985
2676,500.0,432.46,944366
2677,500.0,432.46,944366
2678,500.0,432.46,945070
2679,500.0,432.46,945838
2680,500.0,432.46,945838
2681,500.0,432.46,945902
2682,500.0,434.12,946734
2683,500.0,434.26,946798
2684,428.0,433.54,947566
2685,27.0,428.81,947566
2686,300.0,427.31,948332
2687,228.0,424.59,948332
2688,395.0,423.54,948332
2689,379.0,423.41,948969
2690,500.0,424.38,949288
2691,38.0,419.76,949992
2692,500.0,419.76,950567
2693,500.0,419.76,951335
2694,80.0,415.56,951911
2695,69.0,411.25,952742
2696,382.0,410.07,952742
2697,500.0,410.07,952996
2698,500.0,410.07,953636
2699,500.0,410.07,954276
2700,500.0,410.07,955108
2701,500.0,412.73,955812
2702,500.0,412.73,955812
2703,500.0,412.73,956452
2704,500.0,412.73,956708
2705,500.0,412.73,956708
2706,500.0,417.47,957412
2707,500.0,417.47,957732
2708,500.0,417.47,958500
2709,500.0,417.47,959268
2710,500.0,421.61,959332
2711,500.0,421.61,959588
2712,188.0,418.49,960356
2713,131.0,418.63,961123
2714,500.0,418.63,961378
2715,500.0,421.37,961378
2716,500.0,421.37,961378
2717,500.0,421.37,962210
2718,500.0,421.37,962402
2719,496.0,421.33,963042
2720,500.0,421.33,963297
2721,500.0,425.42,963617
2722,500.0,425.42,963681
2723,10.0,420.52,964321
2724,500.0,420.52,964832
2725,500.0,421.82,964960
2726,500.0,421.82,965024
2727,336.0,420.18,965856
2728,248.0,417.66,965856
2729,24.0,412.9,965856
2730,492.0,412.82,965856
2731,500.0,412.82,966556
2732,500.0,412.82,967260
2733,473.0,412.55,967260
2734,500.0,412.55,967963
2735,500.0,412.55,968091
2736,500.0,412.55,968987
2737,123.0,411.52,968987
2738,500.0,411.56,969178
2739,500.0,411.56,969178
2740,255.0,409.11,969946
2741,500.0,409.11,970393
2742,82.0,408.23,971097
2743,149.0,407.44,971928
2744,500.0,407.44,971991
2745,500.0,407.68,972567
2746,500.0,411.81,972759
2747,500.0,411.81,973143
2748,500.0,411.81,973719
2749,500.0,411.81,974359
2750,500.0,416.4,975127
2751,409.0,415.49,975127
2752,500.0,415.49,975958
2753,290.0,413.39,975958
2754,500.0,416.04,975958
2755,500.0,416.04,975958
2756,457.0,415.61,975958
2757,500.0,416.21,976340
2758,500.0,416.21,977044
2759,142.0,416.11,977044
2760,356.0,416.07,977044
2761,500.0,416.07,977810
2762,500.0,416.07,977874
2763,137.0,412.44,978706
2764,500.0,412.44,979537
2765,419.0,411.63,979537
2766,120.0,409.37,980240
2767,323.0,407.6,980240
2768,500.0,407.6,980302
2769,228.0,404.88,981134
2770,500.0,404.88,981261
2771,472.0,404.6,982093
2772,90.0,403.76,982093
2773,500.0,404.46,982539
2774,500.0,408.7,983307
2775,154.0,409.3,984203
2776,249.0,406.79,984906
2777,500.0,406.79,984969
2778,167.0,403.46,985801
2779,383.0,402.29,986696
2780,500.0,402.29,987079
2781,154.0,398.83,987719
2782,500.0,398.83,987782
2783,500.0,398.83,987782
2784,500.0,399.55,988422
2785,500.0,404.28,988678
2786,500.0,406.28,988678
2787,497.0,408.97,989510
2788,169.0,406.71,989510
2789,386.0,406.78,989510
2790,362.0,405.4,990403
2791,500.0,410.02,990466
2792,500.0,410.02,991234
2793,500.0,410.02,991298
2794,426.0,413.48,992194
2795,500.0,417.79,992321
2796,186.0,415.83,993153
2797,500.0,415.83,993344
2798,500.0,415.83,993344
2799,500.0,415.83,993344
2800,46.0,411.29,994240
2801,231.0,408.6,995007
2802,500.0,408.6,995007
2803,500.0,408.6,995262
2804,500.0,408.6,995582
2805,319.0,406.79,996350
2806,500.0,406.79,996989
2807,500.0,406.79,997821
2808,500.0,406.79,997821
2809,451.0,406.3,997821
2810,500.0,406.3,997821
2811,240.0,403.7,998652
2812,500.0,406.82,999227
2813,437.0,409.88,999931
2814,46.0,405.34,999931
