Episode,Episode_Return,Episode_Return_smooth,env_step
2045,210.0,359.18,717157
2046,500.0,359.18,717157
2047,500.0,361.05,717860
2048,122.0,357.27,718692
2049,500.0,357.27,718755
2050,500.0,357.27,718755
2051,500.0,357.27,719395
2052,500.0,359.23,720035
2053,125.0,355.48,720803
2054,500.0,359.61,720930
2055,500.0,362.27,721634
2056,500.0,364.58,722018
2057,414.0,363.72,722786
2058,500.0,366.27,722786
2059,223.0,363.5,722786
2060,63.0,359.13,722786
2061,76.0,354.89,723615
2062,90.0,355.2,723615
2063,271.0,356.58,723615
2064,123.0,356.87,723615
2065,500.0,356.87,723675
2066,57.0,352.44,724443
2067,500.0,352.44,724443
2068,382.0,355.25,724443
2069,500.0,358.33,724569
2070,260.0,358.78,725145
2071,500.0,360.87,725272
2072,500.0,360.87,725336
2073,500.0,362.66,726040
2074,208.0,359.74,726808
2075,425.0,358.99,726808
2076,500.0,361.09,726934
2077,118.0,357.27,727574
2078,295.0,355.22,728277
2079,11.0,354.94,728277
2080,500.0,354.94,728277
2081,60.0,350.54,728277
2082,500.0,354.47,728914
2083,106.0,352.45,729554
2084,500.0,352.45,729745
2085,500.0,352.45,729745
2086,500.0,355.69,729745
2087,500.0,358.21,730193
2088,470.0,362.8,730833
2089,500.0,362.8,730896
2090,500.0,362.8,730896
2091,375.0,363.73,731728
2092,500.0,368.04,731983
2093,207.0,365.11,732623
2094,500.0,369.64,732750
2095,500.0,369.64,732878
2096,500.0,369.64,733454
2097,499.0,371.51,733454
2098,150.0,368.01,734029
2099,92.0,363.93,734796
2100,453.0,363.46,734796
2101,500.0,363.46,734858
2102,500.0,366.27,735562
2103,96.0,365.68,736330
2104,468.0,365.36,736969
2105,500.0,365.36,737224
2106,50.0,360.86,737992
2107,500.0,365.63,738055
2108,16.0,362.93,739015
2109,114.0,360.51,739015
2110,43.0,355.94,739717
2111,119.0,352.13,740484
2112,500.0,352.13,740611
2113,387.0,351.53,741251
2114,500.0,355.36,741314
2115,110.0,351.46,741890
2116,500.0,351.46,742145
2117,500.0,351.46,742913
2118,500.0,351.46,743617
2119,500.0,351.46,743617
2120,322.0,351.85,744193
2121,500.0,351.85,744320
2122,436.0,352.09,745024
2123,500.0,355.07,745471
2124,500.0,355.07,746111
2125,500.0,355.32,746815
2126,500.0,355.32,746943
2127,500.0,359.57,746943
2128,500.0,359.57,747647
2129,376.0,363.2,748607
2130,500.0,363.2,749118
2131,185.0,363.58,749886
2132,307.0,361.65,750525
2133,500.0,364.14,750652
2134,321.0,362.35,751356
2135,446.0,361.81,752123
2136,283.0,364.48,752890
2137,500.0,365.5,752890
2138,93.0,365.43,752890
2139,500.0,369.32,753592
2140,500.0,369.32,753976
2141,245.0,366.77,754680
2142,500.0,370.02,754743
2143,500.0,370.02,754743
2144,500.0,373.02,754743
2145,500.0,375.92,755575
2146,500.0,375.92,755575
2147,500.0,375.92,755639
2148,500.0,379.7,756407
2149,500.0,379.7,757111
2150,500.0,379.7,757239
2151,500.0,379.7,757303
2152,500.0,379.7,758007
2153,139.0,379.84,758007
2154,500.0,379.84,758774
2155,500.0,379.84,758774
2156,500.0,379.84,758902
2157,492.0,380.62,759734
2158,500.0,380.62,760245
2159,500.0,383.39,760245
2160,500.0,387.76,760245
2161,433.0,391.33,761141
2162,224.0,392.67,761141
2163,433.0,394.29,761141
2164,323.0,396.29,761141
2165,500.0,396.29,761521
2166,500.0,400.72,761713
2167,500.0,400.72,761713
2168,500.0,401.9,761713
2169,296.0,399.86,762545
2170,500.0,402.26,762864
2171,385.0,401.11,763632
2172,500.0,401.11,763951
2173,275.0,398.86,764527
2174,500.0,401.78,764590
2175,500.0,402.53,764718
2176,14.0,397.67,765486
2177,62.0,397.11,765486
2178,500.0,399.16,765996
2179,261.0,401.66,766572
2180,432.0,400.98,767339
2181,500.0,405.38,767530
2182,500.0,405.38,768298
2183,161.0,405.93,768298
2184,126.0,402.19,768298
2185,147.0,398.66,769128
2186,500.0,398.66,769191
2187,405.0,397.71,770087
2188,225.0,395.26,770790
2189,465.0,394.91,771621
2190,293.0,392.84,771621
2191,142.0,390.51,771621
2192,191.0,387.42,772450
2193,412.0,389.47,772450
2194,500.0,389.47,772576
2195,500.0,389.47,773216
2196,500.0,389.47,773280
2197,26.0,384.74,774112
2198,303.0,386.27,774112
2199,500.0,390.35,774112
2200,52.0,386.34,774112
2201,500.0,386.34,774877
2202,500.0,386.34,775581
2203,323.0,388.61,776221
2204,500.0,388.93,776284
2205,500.0,388.93,776988
2206,500.0,393.43,777436
2207,63.0,389.06,778140
2208,177.0,390.67,778843
2209,500.0,394.53,779610
2210,428.0,398.38,780250
2211,500.0,402.19,780569
2212,125.0,398.44,781273
2213,162.0,396.19,781976
2214,500.0,396.19,782487
2215,500.0,400.09,782615
2216,500.0,400.09,783319
2217,395.0,399.04,784023
2218,500.0,399.04,784086
2219,500.0,399.04,784854
2220,11.0,395.93,785558
2221,500.0,395.93,785558
2222,500.0,396.57,785941
2223,500.0,396.57,786645
2224,500.0,396.57,786709
2225,500.0,396.57,786709
2226,500.0,396.57,787541
2227,500.0,396.57,787605
2228,199.0,393.56,788309
2229,500.0,394.8,789076
2230,500.0,394.8,789204
2231,500.0,397.95,789268
2232,500.0,399.88,789972
2233,500.0,399.88,790740
2234,500.0,401.67,790868
2235,391.0,401.12,791572
2236,500.0,403.29,792211
2237,424.0,402.53,793107
2238,500.0,406.6,793107
2239,500.0,406.6,793107
2240,500.0,406.6,793107
2241,500.0,409.15,793107
2242,500.0,409.15,793681
2243,500.0,409.15,793681
2244,500.0,409.15,793681
2245,467.0,408.82,794385
2246,500.0,408.82,794832
2247,500.0,408.82,795600
2248,500.0,408.82,795920
2249,500.0,408.82,796688
2250,57.0,404.39,797328
2251,500.0,404.39,797455
2252,500.0,404.39,797455
2253,80.0,403.8,798223
2254,303.0,401.83,798223
2255,329.0,400.12,799181
2256,340.0,398.52,799181
2257,95.0,394.55,799181
2258,500.0,394.55,799306
2259,432.0,393.87,800074
2260,500.0,393.87,800265
2261,500.0,394.54,800265
2262,500.0,397.3,800265
2263,318.0,396.15,800905
2264,500.0,397.92,801096
2265,500.0,397.92,801160
2266,71.0,393.63,801992
2267,475.0,393.38,801992
2268,500.0,393.38,802054
2269,449.0,394.91,802822
2270,12.0,390.03,802822
2271,500.0,391.18,803588
2272,175.0,387.93,804292
2273,500.0,390.18,804547
2274,500.0,390.18,805187
2275,500.0,390.18,806083
2276,135.0,391.39,806083
2277,500.0,395.77,806083
2278,500.0,395.77,806850
2279,39.0,393.55,807682
2280,133.0,390.56,807682
2281,500.0,390.56,808192
2282,500.0,390.56,808256
2283,500.0,393.95,808960
2284,297.0,395.66,809728
2285,402.0,398.21,809728
2286,288.0,396.09,810622
2287,386.0,395.9,810622
2288,472.0,398.37,811452
2289,192.0,395.64,811452
2290,84.0,393.55,811452
2291,500.0,397.13,811577
2292,500.0,400.22,812217
2293,185.0,397.95,812985
2294,64.0,393.59,813816
2295,500.0,393.59,813943
2296,500.0,393.59,814455
2297,500.0,398.33,814583
2298,319.0,398.49,815223
2299,500.0,398.49,815286
2300,122.0,399.19,816054
2301,12.0,394.31,816054
2302,500.0,394.31,816054
2303,143.0,392.51,816820
2304,482.0,392.33,817523
2305,500.0,392.33,817523
2306,500.0,392.33,817523
2307,328.0,394.98,818290
2308,500.0,398.21,818609
2309,500.0,398.21,818673
2310,460.0,398.53,819377
2311,500.0,398.53,819504
2312,500.0,402.28,819568
2313,500.0,405.66,820272
2314,500.0,405.66,821040
2315,500.0,405.66,821168
2316,500.0,405.66,821232
2317,276.0,404.47,821936
2318,50.0,399.97,822767
2319,500.0,399.97,822830
2320,500.0,404.86,823534
2321,228.0,402.14,823534
2322,339.0,400.53,824493
2323,369.0,399.22,824493
2324,452.0,398.74,824493
2325,500.0,398.74,825066
2326,500.0,398.74,825066
2327,500.0,398.74,825642
2328,500.0,401.75,825642
2329,500.0,401.75,826346
2330,137.0,398.12,827050
2331,500.0,398.12,827881
2332,257.0,395.69,828649
2333,500.0,395.69,828649
2334,429.0,394.98,829416
2335,500.0,396.07,830183
2336,500.0,396.07,830183
2337,210.0,393.93,830951
2338,500.0,393.93,831142
2339,500.0,393.93,831270
2340,497.0,393.9,832038
2341,500.0,393.9,832038
2342,500.0,393.9,832229
2343,500.0,393.9,832229
2344,500.0,393.9,833061
2345,324.0,392.47,833701
2346,500.0,392.47,833956
2347,53.0,388.0,834660
2348,500.0,388.0,834787
2349,265.0,385.65,835555
2350,227.0,387.35,835555
2351,500.0,387.35,835555
2352,342.0,385.77,836321
2353,500.0,389.97,836512
2354,488.0,391.82,837280
2355,377.0,392.3,837919
2356,500.0,393.9,838046
2357,276.0,395.71,838814
2358,500.0,395.71,838814
2359,65.0,392.04,838814
2360,465.0,391.69,839452
2361,500.0,391.69,839643
2362,500.0,391.69,840155
2363,140.0,389.91,840987
2364,376.0,388.67,841562
2365,279.0,386.46,842329
2366,500.0,390.75,842584
2367,500.0,391.0,842584
2368,227.0,388.27,843160
2369,500.0,388.78,843415
2370,500.0,393.66,843415
2371,500.0,393.66,843415
2372,500.0,396.91,843543
2373,192.0,393.83,844311
2374,283.0,391.66,845142
2375,317.0,389.83,845909
2376,500.0,393.48,845909
2377,500.0,393.48,846548
2378,500.0,393.48,847188
2379,264.0,395.73,847828
2380,500.0,399.4,848019
2381,500.0,399.4,848019
2382,500.0,399.4,848019
2383,459.0,398.99,848723
2384,500.0,401.02,848786
2385,500.0,402.0,849490
2386,122.0,400.34,850386
2387,387.0,400.35,850386
2388,500.0,400.63,850640
2389,422.0,402.93,851472
2390,500.0,407.09,851472
2391,285.0,404.94,852175
2392,500.0,404.94,852238
2393,212.0,405.21,853006
2394,500.0,409.57,853197
2395,500.0,409.57,853901
2396,259.0,407.16,854605
2397,500.0,407.16,854732
2398,500.0,408.97,854796
2399,500.0,408.97,855500
2400,500.0,412.75,855500
2401,153.0,414.16,856332
2402,13.0,409.29,856332
2403,500.0,412.86,856458
2404,500.0,413.04,857034
2405,500.0,413.04,857034
2406,154.0,409.58,857866
2407,500.0,411.3,858313
2408,175.0,408.05,859209
2409,43.0,403.48,859209
2410,500.0,403.88,859847
2411,488.0,403.76,860615
2412,500.0,403.76,860615
2413,488.0,403.64,861382
2414,114.0,399.78,862085
2415,500.0,399.78,862148
2416,364.0,398.42,862916
2417,500.0,400.66,863107
2418,457.0,404.73,864003
2419,500.0,404.73,864194
2420,500.0,404.73,864194
2421,500.0,407.45,865026
2422,125.0,405.31,865026
2423,500.0,406.62,865665
2424,68.0,402.78,866433
2425,343.0,401.21,867072
2426,500.0,401.21,867519
2427,500.0,401.21,867519
2428,500.0,401.21,867519
2429,500.0,401.21,868287
2430,475.0,404.59,868287
2431,500.0,404.59,868478
2432,500.0,407.02,869246
2433,178.0,403.8,869246
2434,278.0,402.29,869246
2435,182.0,399.11,869948
2436,388.0,397.99,870715
2437,500.0,400.89,870778
2438,500.0,400.89,870778
2439,500.0,400.89,870778
2440,400.0,399.92,871482
2441,500.0,399.92,872121
2442,500.0,399.92,872953
2443,500.0,399.92,873529
2444,500.0,399.92,874297
2445,500.0,401.68,874553
2446,500.0,401.68,875129
2447,500.0,406.15,875385
2448,500.0,406.15,875385
2449,500.0,408.5,875385
2450,500.0,411.23,875513
2451,500.0,411.23,876281
2452,150.0,409.31,877113
2453,159.0,405.9,877688
2454,211.0,403.13,878519
2455,254.0,401.9,879158
2456,500.0,401.9,879158
2457,500.0,404.14,879797
2458,500.0,404.14,879989
2459,500.0,408.49,880693
2460,500.0,408.84,880757
2461,456.0,408.4,881397
2462,500.0,408.4,881460
2463,419.0,411.19,882292
2464,500.0,412.43,882355
2465,500.0,414.64,882355
2466,500.0,414.64,882611
2467,500.0,414.64,883443
2468,500.0,417.37,884147
2469,500.0,417.37,884979
2470,500.0,417.37,885171
2471,500.0,417.37,885875
2472,500.0,417.37,886579
2473,500.0,420.45,886707
2474,492.0,422.54,887795
2475,207.0,421.44,887795
2476,500.0,421.44,888305
2477,500.0,421.44,889009
2478,226.0,418.7,889841
2479,413.0,420.19,890608
2480,500.0,420.19,891183
2481,500.0,420.19,891183
2482,500.0,420.19,891823
2483,209.0,417.69,892527
2484,500.0,417.69,892590
2485,500.0,417.69,892590
2486,500.0,421.47,893358
2487,500.0,422.6,894126
2488,430.0,421.9,895022
2489,198.0,419.66,895022
2490,500.0,419.66,895084
2491,405.0,420.86,895852
2492,500.0,420.86,895979
2493,500.0,423.74,896171
2494,408.0,422.82,896875
2495,500.0,422.82,897002
2496,321.0,423.44,897642
2497,500.0,423.44,897642
2498,500.0,423.44,898409
2499,500.0,423.44,899049
2500,12.0,418.56,899817
2501,433.0,421.36,899817
2502,500.0,426.23,900263
2503,500.0,426.23,900263
2504,500.0,426.23,900455
2505,500.0,426.23,901223
2506,500.0,429.69,901223
2507,500.0,429.69,901223
2508,442.0,432.36,901223
2509,97.0,432.9,902182
2510,500.0,432.9,902693
2511,500.0,433.02,902757
2512,500.0,433.02,902757
2513,311.0,431.25,903333
2514,500.0,435.11,903460
2515,370.0,433.81,904356
2516,344.0,433.61,904356
2517,206.0,430.67,904356
2518,128.0,427.38,905057
2519,500.0,427.38,905504
2520,500.0,427.38,906272
2521,42.0,422.8,907040
2522,401.0,425.56,907040
2523,500.0,425.56,907102
2524,500.0,429.88,907358
2525,500.0,431.45,907358
2526,500.0,431.45,907486
2527,500.0,431.45,908254
2528,268.0,429.13,908958
2529,500.0,429.13,909661
2530,52.0,424.9,910429
2531,500.0,424.9,910492
2532,500.0,424.9,911132
2533,500.0,428.12,911772
2534,500.0,430.34,911964
2535,433.0,432.85,912668
2536,500.0,433.97,912731
2537,500.0,433.97,913435
2538,500.0,433.97,914267
2539,500.0,433.97,914587
2540,399.0,433.96,915355
2541,500.0,433.96,916122
2542,233.0,431.29,917082
2543,500.0,431.29,917145
2544,500.0,431.29,917849
2545,500.0,431.29,918553
2546,500.0,431.29,918681
2547,384.0,430.13,919577
2548,500.0,430.13,919768
2549,500.0,430.13,919768
2550,500.0,430.13,920280
2551,500.0,430.13,920984
2552,342.0,432.05,921688
2553,500.0,435.46,922583
2554,500.0,438.35,923159
2555,234.0,438.15,923927
2556,500.0,438.15,924502
2557,500.0,438.15,924566
2558,500.0,438.15,924566
2559,86.0,434.01,925270
2560,500.0,434.01,925333
2561,500.0,434.45,926101
2562,500.0,434.45,926997
2563,14.0,430.4,926997
2564,500.0,430.4,927060
2565,500.0,430.4,927828
2566,500.0,430.4,928148
2567,373.0,429.13,928916
2568,500.0,429.13,928979
2569,500.0,429.13,929619
2570,500.0,429.13,929619
2571,500.0,429.13,930387
2572,267.0,426.8,931347
2573,500.0,426.8,931794
2574,500.0,426.88,932242
2575,500.0,429.81,932242
2576,500.0,429.81,932434
2577,133.0,426.14,933074
2578,500.0,428.88,933201
2579,500.0,429.75,933201
2580,500.0,429.75,933201
2581,500.0,429.75,933201
2582,153.0,426.28,934289
2583,500.0,429.19,934672
2584,500.0,429.19,934736
2585,500.0,429.19,934736
2586,500.0,429.19,935312
2587,500.0,429.19,935440
2588,500.0,429.89,936336
2589,500.0,432.91,936336
2590,398.0,431.89,937232
2591,500.0,432.84,937487
2592,500.0,432.84,938255
2593,500.0,432.84,939023
2594,500.0,433.76,939023
2595,500.0,433.76,939343
2596,500.0,435.55,939343
2597,500.0,435.55,939471
2598,232.0,432.87,940111
2599,500.0,432.87,940238
2600,444.0,437.19,941134
2601,500.0,437.86,941645
2602,94.0,433.8,942349
2603,500.0,433.8,942412
2604,500.0,433.8,942476
2605,500.0,433.8,943116
2606,122.0,430.02,943116
2607,500.0,430.02,943947
2608,155.0,427.15,944587
2609,500.0,431.18,944650
2610,326.0,429.44,945418
2611,500.0,429.44,945418
2612,203.0,426.47,945418
2613,114.0,424.5,946312
2614,500.0,424.5,946567
2615,500.0,425.8,947335
2616,500.0,427.36,948103
2617,500.0,430.3,949063
2618,450.0,433.52,949063
2619,500.0,433.52,949126
2620,357.0,432.09,949830
2621,344.0,435.11,949830
2622,500.0,436.1,949830
2623,500.0,436.1,950532
2624,500.0,436.1,950660
2625,37.0,431.47,951428
2626,500.0,431.47,951555
2627,500.0,431.47,951747
2628,447.0,433.26,952515
2629,500.0,433.26,952962
2630,500.0,437.74,953666
2631,500.0,437.74,954562
2632,500.0,437.74,955138
2633,189.0,434.63,956034
2634,333.0,432.96,956737
2635,500.0,433.63,957312
2636,142.0,430.05,958208
2637,500.0,430.05,958975
2638,500.0,430.05,959039
2639,500.0,430.05,960127
2640,42.0,426.48,960895
2641,56.0,422.04,960895
2642,500.0,424.71,960895
2643,500.0,424.71,960957
2644,336.0,423.07,961597
2645,500.0,423.07,961597
2646,500.0,423.07,961597
2647,265.0,421.88,962364
2648,500.0,421.88,962364
2649,113.0,418.01,963259
2650,500.0,418.01,963322
2651,500.0,418.01,963770
2652,500.0,419.59,964218
2653,500.0,419.59,964218
2654,500.0,419.59,965050
2655,500.0,422.25,965178
2656,500.0,422.25,965178
2657,500.0,422.25,965178
2658,500.0,422.25,965178
2659,69.0,422.08,966010
2660,43.0,417.51,966010
2661,500.0,417.51,966264
2662,500.0,417.51,966712
2663,500.0,422.37,966712
2664,457.0,421.94,967480
2665,500.0,421.94,968311
2666,264.0,419.58,968311
2667,500.0,420.85,969206
2668,63.0,416.48,969206
2669,500.0,416.48,969461
2670,31.0,411.79,970293
2671,289.0,409.68,970996
2672,500.0,412.01,970996
2673,500.0,412.01,971315
2674,500.0,412.01,971315
2675,500.0,412.01,971443
2676,500.0,412.01,972211
2677,33.0,411.01,973107
2678,500.0,411.01,973107
2679,500.0,411.01,973618
2680,500.0,411.01,974322
2681,500.0,411.01,974386
2682,500.0,414.48,974450
2683,500.0,414.48,975090
2684,500.0,414.48,975090
2685,107.0,410.55,976050
2686,26.0,405.81,976050
2687,500.0,405.81,976560
2688,500.0,405.81,976624
2689,500.0,405.81,977392
2690,500.0,406.83,977392
2691,188.0,403.71,978288
2692,500.0,403.71,978288
2693,500.0,403.71,978543
2694,500.0,403.71,979311
2695,500.0,403.71,980079
2696,41.0,399.12,980911
2697,55.0,394.67,980911
2698,500.0,397.35,981037
2699,500.0,397.35,981805
2700,500.0,397.91,981805
2701,500.0,397.91,981805
2702,500.0,401.97,982509
2703,500.0,401.97,982637
2704,500.0,401.97,983533
2705,500.0,401.97,983725
2706,304.0,403.79,984493
2707,500.0,403.79,984940
2708,500.0,407.24,985644
2709,98.0,403.22,986348
2710,500.0,404.96,986539
2711,500.0,404.96,987115
2712,452.0,407.45,987947
2713,120.0,407.51,988586
2714,500.0,407.51,988713
2715,479.0,407.3,989609
2716,14.0,402.44,990504
2717,452.0,401.96,991271
2718,149.0,398.95,992038
2719,500.0,398.95,992101
2720,500.0,400.38,992869
2721,500.0,401.94,992869
2722,500.0,401.94,992869
2723,500.0,401.94,992933
2724,500.0,401.94,993573
2725,500.0,406.57,993573
2726,468.0,406.25,994149
2727,500.0,406.25,994340
2728,297.0,404.75,995044
2729,500.0,404.75,995299
2730,500.0,404.75,995747
2731,500.0,404.75,996195
2732,66.0,400.41,997091
2733,375.0,402.27,997091
2734,500.0,403.94,997153
2735,500.0,403.94,997153
2736,500.0,407.52,997153
2737,292.0,405.44,997985
2738,500.0,405.44,997985
2739,389.0,404.33,997985
2740,500.0,408.91,997985
2741,500.0,413.35,998687
2742,500.0,413.35,998687
2743,500.0,413.35,999455
