Episode,Episode_Return,Episode_Return_smooth,env_step
1047,388.0,250.45,284367
1048,93.0,248.37,284878
1049,165.0,247.87,285453
1050,500.0,252.21,285516
1051,138.0,250.16,286092
1052,415.0,251.44,286092
1053,93.0,251.25,286092
1054,128.0,252.35,286092
1055,9.0,247.44,286664
1056,36.0,246.9,286664
1057,167.0,247.36,286664
1058,500.0,252.0,286789
1059,39.0,251.18,287365
1060,481.0,252.96,287940
1061,500.0,254.34,288003
1062,142.0,255.58,288579
1063,500.0,258.26,288579
1064,347.0,261.02,288579
1065,150.0,257.52,289153
1066,177.0,254.29,289728
1067,215.0,251.44,289728
1068,500.0,251.53,289790
1069,55.0,251.64,290302
1070,46.0,251.78,290941
1071,111.0,247.89,290941
1072,224.0,249.33,290941
1073,329.0,251.82,290941
1074,374.0,250.56,290941
1075,455.0,253.19,290941
1076,214.0,253.79,290941
1077,500.0,257.89,291510
1078,330.0,256.33,291510
1079,213.0,254.78,291510
1080,482.0,256.47,291510
1081,8.0,253.55,292019
1082,455.0,256.84,292594
1083,155.0,256.59,293169
1084,26.0,255.85,293169
1085,344.0,256.38,293743
1086,155.0,252.98,293743
1087,164.0,249.62,293743
1088,54.0,245.16,293743
1089,218.0,245.52,294315
1090,61.0,244.13,294826
1091,209.0,243.28,295465
1092,341.0,241.69,295465
1093,283.0,244.44,295975
1094,9.0,239.53,296550
1095,470.0,241.75,297061
1096,283.0,239.58,297572
1097,500.0,239.58,297699
1098,500.0,243.62,297763
1099,500.0,246.13,298339
1100,201.0,247.44,298339
1101,330.0,247.5,298978
1102,117.0,246.54,298978
1103,82.0,246.22,298978
1104,126.0,243.52,298978
1105,500.0,248.35,299550
1106,135.0,246.47,299550
1107,299.0,247.97,300061
1108,500.0,249.11,300124
1109,119.0,245.3,300764
1110,221.0,243.27,300764
1111,333.0,245.76,300764
1112,9.0,244.52,301337
1113,128.0,243.92,301337
1114,208.0,245.54,301847
1115,36.0,241.75,301847
1116,54.0,240.06,302421
1117,500.0,241.15,302676
1118,211.0,240.3,303188
1119,201.0,241.84,303763
1120,379.0,245.33,304338
1121,67.0,243.31,304338
1122,139.0,240.36,304338
1123,479.0,244.36,304338
1124,500.0,249.08,304782
1125,500.0,249.08,305038
1126,87.0,244.95,305678
1127,500.0,244.95,305678
1128,60.0,244.83,305678
1129,500.0,249.48,306252
1130,196.0,246.44,306252
1131,86.0,244.81,306827
1132,325.0,247.32,306827
1133,295.0,249.92,307401
1134,344.0,252.05,308040
1135,482.0,251.87,308040
1136,67.0,250.54,308040
1137,88.0,248.88,308040
1138,500.0,251.97,308548
1139,75.0,252.15,309124
1140,222.0,251.38,309635
1141,340.0,251.16,309635
1142,194.0,252.16,310145
1143,147.0,249.07,310720
1144,474.0,253.23,311231
1145,134.0,253.64,311231
1146,500.0,257.41,311421
1147,73.0,254.26,312061
1148,82.0,254.15,312061
1149,21.0,252.71,312061
1150,287.0,250.58,312061
1151,215.0,251.35,312061
1152,500.0,252.2,312061
1153,426.0,255.53,312632
1154,214.0,256.39,313207
1155,323.0,259.53,313207
1156,500.0,264.17,313461
1157,500.0,267.5,313461
1158,473.0,267.23,314037
1159,31.0,267.15,314037
1160,309.0,265.43,314037
1161,500.0,265.43,314610
1162,78.0,264.79,314610
1163,18.0,259.97,314610
1164,179.0,258.29,314610
1165,354.0,260.33,314610
1166,275.0,261.31,314610
1167,336.0,262.52,315181
1168,112.0,258.64,315181
1169,273.0,260.82,315755
1170,96.0,261.32,315755
1171,179.0,262.0,315755
1172,328.0,263.04,315755
1173,271.0,262.46,316263
1174,57.0,259.29,316838
1175,75.0,255.49,316838
1176,121.0,254.56,316838
1177,194.0,251.5,317411
1178,198.0,250.18,317411
1179,26.0,248.31,317411
1180,175.0,245.24,317411
1181,84.0,246.0,317411
1182,500.0,246.45,317982
1183,53.0,245.43,317982
1184,53.0,245.7,317982
1185,93.0,243.19,317982
1186,8.0,241.72,318491
1187,500.0,245.08,318554
1188,500.0,249.54,318554
1189,27.0,247.63,319130
1190,232.0,249.34,319130
1191,18.0,247.43,319130
1192,500.0,249.02,319255
1193,63.0,246.82,319767
1194,452.0,251.25,320342
1195,90.0,247.45,320342
1196,500.0,249.62,320468
1197,472.0,249.34,321044
1198,500.0,249.34,321044
1199,110.0,245.44,321619
1200,101.0,244.44,321619
1201,500.0,246.14,321619
1202,39.0,245.36,321619
1203,39.0,244.93,321619
1204,84.0,244.51,321619
1205,500.0,244.51,321678
1206,129.0,244.45,322254
1207,173.0,243.19,322254
1208,37.0,238.56,322828
1209,500.0,242.37,322828
1210,500.0,245.16,322828
1211,39.0,242.22,322828
1212,65.0,242.78,323402
1213,250.0,244.0,323977
1214,76.0,242.68,323977
1215,287.0,245.19,323977
1216,372.0,248.37,324486
1217,214.0,245.51,325061
1218,71.0,244.11,325572
1219,382.0,245.92,326211
1220,173.0,243.86,326211
1221,304.0,246.23,326211
1222,138.0,246.22,326211
1223,35.0,241.78,326211
1224,129.0,238.07,326211
1225,81.0,233.88,326781
1226,81.0,233.82,327420
1227,232.0,231.14,327995
1228,500.0,235.54,328442
1229,125.0,231.79,329018
1230,266.0,232.49,329018
1231,500.0,236.63,329464
1232,500.0,238.38,329592
1233,12.0,235.55,330232
1234,462.0,236.73,330232
1235,263.0,234.54,330806
1236,500.0,238.87,330869
1237,500.0,242.99,330869
1238,154.0,239.53,331445
1239,367.0,242.45,331445
1240,82.0,241.05,331445
1241,211.0,239.76,331445
1242,162.0,239.44,331953
1243,171.0,239.68,332528
1244,246.0,237.4,332528
1245,143.0,237.49,333102
1246,330.0,235.79,333102
1247,264.0,237.7,333676
1248,289.0,239.77,334187
1249,90.0,240.46,334762
1250,187.0,239.46,334762
1251,334.0,240.65,334762
1252,18.0,235.83,335335
1253,124.0,232.81,335910
1254,500.0,235.67,336229
1255,93.0,233.37,336805
1256,113.0,229.5,336805
1257,58.0,225.08,336805
1258,246.0,222.81,337314
1259,500.0,227.5,337569
1260,500.0,229.41,337569
1261,500.0,229.41,338145
1262,123.0,229.86,338656
1263,96.0,230.64,339231
1264,257.0,231.42,339231
1265,497.0,232.85,339741
1266,292.0,233.02,340316
1267,500.0,234.66,340443
1268,158.0,235.12,340955
1269,141.0,233.8,341530
1270,83.0,233.67,341530
1271,205.0,233.93,341530
1272,500.0,235.65,342039
1273,283.0,235.77,342551
1274,318.0,238.38,342551
1275,52.0,238.15,342551
1276,265.0,239.59,343124
1277,300.0,240.65,343124
1278,500.0,243.67,343124
1279,202.0,245.43,343124
1280,99.0,244.67,343124
1281,183.0,245.66,343124
1282,191.0,242.57,343631
1283,420.0,246.24,344206
1284,59.0,246.3,344206
1285,500.0,250.37,344524
1286,23.0,250.52,345100
1287,84.0,246.36,345100
1288,478.0,246.14,345100
1289,48.0,246.35,345609
1290,500.0,249.03,345928
1291,61.0,249.46,346440
1292,8.0,244.54,346440
1293,500.0,248.91,346502
1294,327.0,247.66,347078
1295,9.0,246.85,347078
1296,500.0,246.85,347652
1297,49.0,242.62,348228
1298,500.0,242.62,348739
1299,97.0,242.49,349315
1300,500.0,246.48,349315
1301,167.0,243.15,349315
1302,380.0,246.56,349315
1303,500.0,251.17,349315
1304,289.0,253.22,349888
1305,281.0,251.03,349888
1306,424.0,253.98,349888
1307,500.0,257.25,350397
1308,500.0,261.88,350461
1309,500.0,261.88,350461
1310,18.0,257.06,351037
1311,281.0,259.48,351612
1312,500.0,263.83,351675
1313,168.0,263.01,352251
1314,28.0,262.53,352251
1315,500.0,264.66,352251
1316,91.0,261.85,352889
1317,178.0,261.49,352889
1318,462.0,265.4,352889
1319,10.0,261.68,352889
1320,101.0,260.96,352889
1321,262.0,260.54,353524
1322,10.0,259.26,353524
1323,500.0,263.91,353524
1324,57.0,263.19,353524
1325,18.0,262.56,354033
1326,140.0,263.15,354544
1327,500.0,265.83,354735
1328,78.0,261.61,355375
1329,201.0,262.37,355950
1330,30.0,260.01,356461
1331,402.0,259.03,357100
1332,484.0,258.87,357100
1333,56.0,259.31,357100
1334,66.0,255.35,357100
1335,122.0,253.94,357100
1336,500.0,253.94,357479
1337,42.0,249.36,358055
1338,365.0,251.47,358055
1339,52.0,248.32,358055
1340,137.0,248.87,358055
1341,500.0,251.76,358115
1342,500.0,255.14,358115
1343,375.0,257.18,358691
1344,110.0,255.82,358691
1345,500.0,259.39,358691
1346,374.0,259.83,359201
1347,500.0,262.19,359328
1348,129.0,260.59,359840
1349,358.0,263.27,360415
1350,358.0,264.98,360415
1351,44.0,262.08,360925
1352,500.0,266.9,360925
1353,54.0,266.2,361500
1354,305.0,264.25,361500
1355,297.0,266.29,362074
1356,500.0,270.16,362137
1357,10.0,269.68,362713
1358,28.0,267.5,362713
1359,91.0,263.41,363287
1360,237.0,260.78,363862
1361,162.0,257.4,363862
1362,500.0,261.17,364436
1363,272.0,262.93,365012
1364,124.0,261.6,365012
1365,180.0,258.43,365012
1366,326.0,258.77,365012
1367,219.0,255.96,365012
1368,209.0,256.47,365583
1369,207.0,257.13,366094
1370,447.0,260.77,366669
1371,500.0,263.72,366669
1372,150.0,260.22,366669
1373,44.0,257.83,366669
1374,338.0,258.03,366669
1375,159.0,259.1,367241
1376,143.0,257.88,367241
1377,18.0,255.06,367815
1378,216.0,252.22,367815
1379,500.0,255.2,367815
1380,143.0,255.64,367815
1381,52.0,254.33,368324
1382,500.0,257.42,368707
1383,500.0,258.22,369219
1384,83.0,258.46,369731
1385,225.0,255.71,370306
1386,444.0,259.92,370881
1387,500.0,264.08,371136
1388,149.0,260.79,371648
1389,54.0,260.85,372159
1390,500.0,260.85,372222
1391,105.0,261.29,372798
1392,302.0,264.23,372798
1393,500.0,264.23,372860
1394,500.0,265.96,373436
1395,475.0,270.62,373436
1396,116.0,266.78,374075
1397,251.0,268.8,374075
1398,116.0,264.96,374649
1399,275.0,266.74,374649
1400,500.0,266.74,375031
1401,500.0,270.07,375031
1402,487.0,271.14,375607
1403,247.0,268.61,375607
1404,500.0,270.72,376117
1405,17.0,268.08,376693
1406,411.0,267.95,376693
1407,17.0,263.12,376693
1408,500.0,263.12,377010
1409,433.0,262.45,377522
1410,39.0,262.66,377522
1411,468.0,264.53,378096
1412,500.0,264.53,378351
1413,125.0,264.1,378863
1414,500.0,268.82,378990
1415,417.0,267.99,379502
1416,300.0,270.08,380077
1417,308.0,271.38,380077
1418,140.0,268.16,380077
1419,9.0,268.15,380650
1420,500.0,272.14,381225
1421,500.0,274.52,381225
1422,500.0,279.42,381225
1423,398.0,278.4,381865
1424,355.0,281.38,381865
1425,78.0,281.98,382503
1426,10.0,280.68,382503
1427,100.0,276.68,382503
1428,274.0,278.64,382503
1429,292.0,279.55,382503
1430,222.0,281.47,382503
1431,398.0,281.43,382503
1432,29.0,276.88,383072
1433,392.0,280.24,383072
1434,239.0,281.97,383072
1435,217.0,282.92,383072
1436,56.0,278.48,383072
1437,265.0,280.71,383579
1438,300.0,280.06,384154
1439,26.0,279.8,384154
1440,117.0,279.6,384154
1441,500.0,279.6,384154
1442,274.0,277.34,384154
1443,36.0,273.95,384154
1444,73.0,273.58,384725
1445,282.0,271.4,385236
1446,183.0,269.49,385747
1447,61.0,265.1,386386
1448,99.0,264.8,386386
1449,139.0,262.61,386386
1450,52.0,259.55,386386
1451,261.0,261.72,386386
1452,27.0,256.99,386957
1453,309.0,259.54,387532
1454,270.0,259.19,387532
1455,239.0,258.61,388106
1456,62.0,254.23,388106
1457,230.0,256.43,388106
1458,188.0,258.03,388679
1459,336.0,260.48,389254
1460,89.0,259.0,389829
1461,232.0,259.7,389829
1462,106.0,255.76,389829
1463,500.0,258.04,389954
1464,11.0,256.91,390530
1465,500.0,260.11,390593
1466,500.0,261.85,390593
1467,102.0,260.68,391233
1468,76.0,259.35,391233
1469,500.0,262.28,391233
1470,146.0,259.27,391807
1471,95.0,255.22,391807
1472,500.0,258.72,392317
1473,75.0,259.03,392893
1474,154.0,257.19,392893
1475,146.0,257.06,392893
1476,464.0,260.27,392893
1477,8.0,260.17,393401
1478,500.0,263.01,393401
1479,500.0,263.01,393401
1480,101.0,262.59,393976
1481,312.0,265.19,394551
1482,18.0,260.37,394551
1483,119.0,256.56,394551
1484,341.0,259.14,394551
1485,500.0,261.89,394611
1486,500.0,262.45,394611
1487,264.0,260.09,395187
1488,138.0,259.98,395187
1489,18.0,259.62,395697
1490,137.0,255.99,396272
1491,99.0,255.93,396847
1492,216.0,255.07,396847
1493,26.0,250.33,396847
1494,500.0,250.33,396908
1495,500.0,250.58,396908
1496,500.0,254.42,397484
1497,80.0,252.71,397996
1498,500.0,256.55,398571
1499,26.0,254.06,398571
1500,226.0,251.32,398571
1501,164.0,247.96,398571
1502,124.0,244.33,399144
1503,491.0,246.77,399144
1504,107.0,242.84,399718
1505,53.0,243.2,400229
1506,171.0,240.8,400740
1507,168.0,242.31,401315
1508,158.0,238.89,401315
1509,114.0,235.7,401889
1510,105.0,236.36,401889
1511,361.0,235.29,401889
1512,51.0,230.8,402398
1513,105.0,230.6,402973
1514,473.0,230.33,402973
1515,260.0,228.76,402973
1516,376.0,229.52,402973
1517,17.0,226.61,403481
1518,500.0,230.21,403544
1519,500.0,235.12,404056
1520,500.0,235.12,404120
1521,8.0,230.2,404632
1522,347.0,228.67,405207
1523,500.0,229.69,405334
1524,305.0,229.19,405846
1525,500.0,233.41,405973
1526,11.0,233.42,406549
1527,19.0,232.61,406549
1528,500.0,234.87,406549
1529,161.0,233.56,407123
1530,90.0,232.24,407634
1531,215.0,230.41,408273
1532,404.0,234.16,408273
1533,500.0,235.24,408591
1534,500.0,237.85,408911
1535,296.0,238.64,409487
1536,397.0,242.05,409487
1537,500.0,244.4,409997
1538,153.0,242.93,410509
1539,350.0,246.17,411020
1540,340.0,248.4,411531
1541,293.0,246.33,412106
1542,500.0,248.59,412553
1543,500.0,253.23,413129
1544,500.0,257.5,413129
1545,392.0,258.6,413129
1546,219.0,258.96,413129
1547,159.0,259.94,413129
1548,490.0,263.85,413766
1549,203.0,264.49,414277
1550,500.0,268.97,414404
1551,500.0,271.36,414404
1552,61.0,271.7,414916
1553,239.0,271.0,415491
1554,204.0,270.34,416002
1555,500.0,272.95,416065
1556,500.0,277.33,416065
1557,300.0,278.03,416641
1558,301.0,279.16,417216
1559,373.0,279.53,417216
1560,121.0,279.85,417216
1561,55.0,278.08,417789
1562,149.0,278.51,417789
1563,73.0,274.24,417789
1564,35.0,274.48,418298
1565,500.0,274.48,418298
1566,318.0,272.66,418873
1567,240.0,274.04,418873
1568,115.0,274.43,419447
1569,140.0,270.83,419447
1570,450.0,273.87,419957
1571,98.0,273.9,420660
1572,19.0,269.09,420660
1573,294.0,271.28,420660
1574,54.0,270.28,420660
1575,500.0,273.82,421168
1576,237.0,271.55,421680
1577,500.0,276.47,421871
1578,203.0,273.5,422447
1579,446.0,272.96,423022
1580,37.0,272.32,423022
1581,226.0,271.46,423022
1582,481.0,276.09,423022
1583,109.0,275.99,423022
1584,383.0,276.41,423022
1585,46.0,271.87,423592
1586,164.0,268.51,423592
1587,437.0,270.24,423592
1588,250.0,271.36,423592
1589,500.0,276.18,423716
1590,500.0,279.81,423716
1591,9.0,278.91,424292
1592,317.0,279.92,424292
1593,500.0,284.66,424802
1594,192.0,281.58,425378
1595,37.0,276.95,425378
1596,500.0,276.95,425888
1597,17.0,276.32,426464
1598,154.0,272.86,426464
1599,500.0,277.6,426464
1600,181.0,277.15,426464
1601,500.0,280.51,426525
1602,54.0,279.81,427037
1603,351.0,278.41,427612
1604,227.0,279.61,427612
1605,163.0,280.71,428186
1606,18.0,279.18,428186
1607,36.0,277.86,428186
1608,369.0,279.97,428186
1609,36.0,279.19,428758
1610,245.0,280.59,428758
1611,70.0,277.68,428758
1612,500.0,282.17,428758
1613,500.0,286.12,428819
1614,482.0,286.21,429331
1615,79.0,284.4,429842
1616,373.0,284.37,430353
1617,180.0,286.0,430353
1618,500.0,286.0,430479
1619,199.0,282.99,430991
1620,448.0,282.47,431566
1621,44.0,282.83,431566
1622,383.0,283.19,431566
1623,500.0,283.19,431627
1624,10.0,280.24,432203
1625,235.0,277.59,432778
1626,500.0,282.48,433225
1627,390.0,286.19,433801
1628,500.0,286.19,433801
1629,260.0,287.18,434376
1630,215.0,288.43,434376
1631,34.0,286.62,434376
1632,500.0,287.58,434885
1633,500.0,287.58,435397
1634,240.0,284.98,435973
1635,149.0,283.51,435973
1636,131.0,280.85,436547
1637,107.0,276.92,437186
1638,141.0,276.8,437186
1639,44.0,273.74,437186
1640,194.0,272.28,437759
1641,500.0,274.35,437886
1642,187.0,271.22,438398
1643,500.0,271.22,438461
1644,48.0,266.7,439037
1645,152.0,264.3,439037
1646,260.0,264.71,439611
1647,269.0,265.81,440186
1648,500.0,265.91,440186
1649,197.0,265.85,440761
1650,163.0,262.48,440761
1651,269.0,260.17,440761
1652,267.0,262.23,441334
1653,325.0,263.09,441909
1654,500.0,266.05,441909
1655,241.0,263.46,441909
1656,118.0,259.64,441909
1657,215.0,258.79,442482
1658,72.0,256.5,442482
1659,389.0,256.66,443120
1660,333.0,258.78,443120
1661,180.0,260.03,443120
1662,306.0,261.6,443120
1663,500.0,265.87,443436
1664,195.0,267.47,444012
1665,500.0,267.47,444459
1666,210.0,266.39,444971
1667,9.0,264.08,445546
1668,500.0,267.93,445673
1669,77.0,267.3,446249
1670,500.0,267.8,446312
1671,151.0,268.33,446824
1672,382.0,271.96,447399
1673,500.0,274.02,447399
1674,299.0,276.47,447910
1675,500.0,276.47,447910
1676,131.0,275.41,448549
1677,400.0,274.41,448549
1678,95.0,273.33,448549
1679,94.0,269.81,449122
1680,240.0,271.84,449122
1681,500.0,274.58,449122
1682,500.0,274.77,449122
1683,45.0,274.13,449122
1684,98.0,271.28,449695
1685,54.0,271.36,450270
1686,427.0,273.99,450270
1687,418.0,273.8,450270
1688,26.0,271.56,450779
1689,500.0,271.56,450779
1690,249.0,269.05,451290
1691,25.0,269.21,451290
1692,500.0,271.04,451352
1693,500.0,271.04,451864
1694,125.0,270.37,452440
1695,482.0,274.82,452440
1696,34.0,270.16,452440
1697,165.0,271.64,452440
1698,388.0,273.98,452948
1699,34.0,269.32,453523
1700,487.0,272.38,453523
1701,125.0,268.63,453523
1702,182.0,269.91,453523
1703,388.0,270.28,453523
1704,59.0,268.6,454030
1705,86.0,267.83,454605
1706,52.0,268.17,454605
1707,138.0,269.19,455115
1708,500.0,270.5,455626
1709,85.0,270.99,456202
1710,412.0,272.66,456777
1711,287.0,274.83,456777
1712,214.0,271.97,456777
1713,174.0,268.71,456777
1714,147.0,265.36,456777
1715,233.0,266.9,457348
1716,60.0,263.77,457859
1717,500.0,266.97,458370
1718,266.0,264.63,458882
1719,127.0,263.91,459393
1720,500.0,264.43,459520
1721,500.0,268.99,459520
1722,172.0,266.88,460096
1723,500.0,266.88,460671
1724,421.0,270.99,460671
1725,199.0,270.63,461246
1726,500.0,270.63,461757
1727,292.0,269.65,461757
1728,87.0,265.52,461757
1729,138.0,264.3,462331
1730,95.0,263.1,462842
1731,500.0,267.76,462905
1732,34.0,263.1,463417
1733,71.0,258.81,463417
1734,181.0,258.22,463991
1735,26.0,256.99,463991
1736,336.0,259.04,464565
1737,44.0,258.41,464565
1738,81.0,257.81,464565
1739,251.0,259.88,464565
1740,500.0,262.94,464689
1741,500.0,262.94,465137
1742,27.0,261.34,465713
1743,123.0,257.57,466224
1744,500.0,262.09,466287
1745,500.0,265.57,466799
1746,225.0,265.22,466799
1747,45.0,262.98,467438
1748,218.0,260.16,467438
1749,500.0,263.19,467884
1750,500.0,266.56,468460
1751,105.0,264.92,468460
1752,131.0,263.56,468460
1753,499.0,265.3,469034
1754,500.0,265.3,469097
1755,500.0,267.89,469673
1756,462.0,271.33,469673
1757,106.0,270.24,470184
1758,443.0,273.95,470184
1759,500.0,275.06,470310
1760,421.0,275.94,470886
1761,9.0,274.23,470886
1762,289.0,274.06,470886
1763,341.0,272.47,470886
1764,500.0,275.52,470946
1765,500.0,275.52,470946
1766,249.0,275.91,471522
1767,500.0,280.82,471522
1768,308.0,278.9,472097
1769,379.0,281.92,472097
1770,9.0,277.01,472097
1771,291.0,278.41,472097
1772,46.0,275.05,472605
1773,500.0,275.05,472668
1774,500.0,277.06,472668
1775,500.0,277.06,472668
1776,308.0,278.83,473180
1777,46.0,275.29,473819
1778,206.0,276.4,473819
1779,127.0,276.73,473819
1780,276.0,277.09,474392
1781,180.0,273.89,474392
1782,423.0,273.12,474392
1783,136.0,274.03,474901
1784,17.0,273.22,475476
1785,276.0,275.44,475476
1786,81.0,271.98,476050
1787,128.0,269.08,476050
1788,35.0,269.17,476050
1789,144.0,265.61,476623
1790,62.0,263.74,476623
1791,198.0,265.47,477197
1792,53.0,261.0,477197
1793,459.0,260.59,477197
1794,27.0,259.61,477770
1795,458.0,259.37,477770
1796,89.0,259.92,477770
1797,216.0,260.43,478343
1798,234.0,258.89,478343
1799,216.0,260.71,478343
1800,36.0,256.2,478343
1801,277.0,257.72,478343
1802,36.0,256.26,478914
1803,225.0,254.63,479489
1804,450.0,258.54,479489
1805,108.0,258.76,480063
1806,399.0,262.23,480574
1807,500.0,265.85,481021
1808,51.0,261.36,481597
1809,240.0,262.91,481597
1810,167.0,260.46,481597
1811,474.0,262.33,482106
1812,500.0,265.19,482169
1813,175.0,265.2,482681
1814,232.0,266.05,483256
1815,175.0,265.47,483256
1816,50.0,265.37,483256
1817,203.0,262.4,483829
1818,275.0,262.49,484340
1819,102.0,262.24,484851
1820,283.0,260.07,484851
1821,500.0,260.07,484851
1822,439.0,262.74,485361
1823,500.0,262.74,485424
1824,120.0,259.73,486000
1825,102.0,258.76,486000
1826,9.0,253.85,486000
1827,458.0,255.51,486000
1828,500.0,259.64,486508
1829,26.0,258.52,486508
1830,500.0,262.57,486508
1831,226.0,259.83,486508
1832,146.0,260.95,487082
1833,432.0,264.56,487082
1834,351.0,266.26,487082
1835,292.0,268.92,487655
1836,60.0,266.16,488166
1837,500.0,270.72,488677
1838,34.0,270.25,488677
1839,500.0,272.74,488677
1840,306.0,270.8,489188
1841,307.0,268.87,489763
1842,102.0,269.62,489763
1843,33.0,268.72,489763
1844,295.0,266.67,489763
1845,188.0,263.55,490335
1846,422.0,265.52,490910
1847,77.0,265.84,491421
1848,500.0,268.66,491421
1849,43.0,264.09,491421
1850,94.0,260.03,491995
1851,385.0,262.83,491995
1852,232.0,263.84,491995
1853,137.0,260.22,492568
1854,9.0,255.31,492568
1855,188.0,252.19,492568
1856,61.0,248.18,492568
1857,181.0,248.93,493140
1858,500.0,249.5,493651
1859,128.0,245.78,494163
1860,500.0,246.57,494738
1861,78.0,247.26,494738
1862,266.0,247.03,494738
1863,33.0,243.95,495248
1864,363.0,242.58,495759
1865,436.0,241.94,496270
1866,308.0,242.53,496845
1867,153.0,239.06,496845
1868,197.0,237.95,497419
1869,222.0,236.38,497419
1870,59.0,236.88,497419
1871,170.0,235.67,497928
1872,26.0,235.47,498503
1873,43.0,230.9,498503
1874,444.0,230.34,498503
1875,265.0,227.99,499012
1876,256.0,227.47,499587
1877,52.0,227.53,499587
1878,378.0,229.25,499587
1879,119.0,229.17,500160
1880,26.0,226.67,500160
1881,85.0,225.72,500160
1882,214.0,223.63,500160
1883,500.0,227.27,500348
1884,140.0,228.5,500924
1885,500.0,230.74,500987
1886,184.0,231.77,501499
1887,407.0,234.56,502010
1888,115.0,235.36,502585
1889,38.0,234.3,502585
1890,157.0,235.25,502585
1891,500.0,238.27,502774
1892,46.0,238.2,503286
1893,470.0,238.31,503797
1894,500.0,243.04,503988
1895,360.0,242.06,504564
1896,500.0,246.17,504564
1897,500.0,249.01,504564
1898,40.0,247.07,504564
1899,231.0,247.22,505074
1900,48.0,247.34,505649
1901,223.0,246.8,505649
1902,104.0,247.48,505649
1903,317.0,248.4,506222
1904,214.0,246.04,506222
1905,500.0,249.96,506284
1906,500.0,250.97,506284
1907,500.0,250.97,506796
1908,500.0,255.46,507372
1909,285.0,255.91,507372
1910,387.0,258.11,507372
1911,35.0,253.72,507882
1912,182.0,250.54,508457
1913,267.0,251.46,508457
1914,500.0,254.14,508519
1915,362.0,256.01,509095
1916,500.0,260.51,509095
1917,183.0,260.31,509095
1918,312.0,260.68,509669
1919,136.0,261.02,509669
1920,500.0,263.19,509669
1921,36.0,258.55,509669
1922,89.0,255.05,509669
1923,53.0,250.58,509669
1924,200.0,251.38,510176
1925,500.0,255.36,510239
1926,80.0,256.07,510751
1927,500.0,256.49,510814
1928,175.0,253.24,511326
1929,500.0,257.98,511389
1930,148.0,254.46,512029
1931,331.0,255.51,512029
1932,186.0,255.91,512029
1933,174.0,253.33,512029
1934,46.0,250.28,512601
1935,82.0,248.18,512601
1936,500.0,252.58,512919
1937,14.0,247.72,513495
1938,500.0,252.38,513495
1939,33.0,247.71,513495
1940,432.0,248.97,514069
1941,88.0,246.78,514069
1942,406.0,249.82,514069
1943,52.0,250.01,514069
1944,500.0,252.06,514069
1945,423.0,254.41,514069
1946,130.0,251.49,514576
1947,140.0,252.12,515151
1948,372.0,250.84,515151
1949,49.0,250.9,515151
1950,35.0,250.31,515724
1951,104.0,247.5,515724
1952,262.0,247.8,516298
1953,204.0,248.47,516298
1954,500.0,253.38,516744
1955,500.0,256.5,517256
1956,77.0,256.66,517832
1957,137.0,256.22,517832
1958,220.0,253.42,517832
1959,200.0,254.14,517832
1960,208.0,251.22,517832
1961,405.0,254.49,518403
1962,137.0,253.2,518403
1963,165.0,254.52,518403
1964,371.0,254.6,518403
1965,51.0,250.75,518403
1966,338.0,251.05,518974
1967,86.0,250.38,519549
1968,18.0,248.59,519549
1969,398.0,250.35,519549
1970,94.0,250.7,520058
1971,500.0,254.0,520569
1972,337.0,257.11,521081
1973,499.0,261.67,521592
1974,127.0,258.5,522167
1975,34.0,256.19,522742
1976,145.0,255.08,522742
1977,362.0,258.18,523252
1978,34.0,254.74,523252
1979,222.0,255.77,523826
1980,456.0,260.07,523826
1981,333.0,262.55,523826
1982,302.0,263.43,523826
1983,500.0,263.43,523886
1984,205.0,264.08,524398
1985,249.0,261.57,524973
1986,35.0,260.08,525484
1987,43.0,256.44,525995
1988,43.0,255.72,526570
1989,154.0,256.88,526570
1990,273.0,258.04,527080
1991,153.0,254.57,527591
1992,152.0,255.63,528102
1993,221.0,253.14,528677
1994,33.0,248.47,528677
1995,280.0,247.67,528677
1996,261.0,245.28,528677
1997,343.0,243.71,528677
1998,229.0,245.6,528677
1999,170.0,244.99,529247
2000,179.0,246.3,529247
2001,212.0,246.19,529247
2002,435.0,249.5,529247
2003,315.0,249.48,529755
2004,500.0,252.34,529818
2005,138.0,248.72,530394
2006,500.0,248.72,530394
2007,500.0,248.72,530394
2008,103.0,244.75,530394
2009,27.0,242.17,530394
2010,221.0,240.51,530394
2011,93.0,241.09,530902
2012,17.0,239.44,531477
2013,396.0,240.73,531477
2014,9.0,235.82,531477
2015,333.0,235.53,531477
2016,500.0,235.53,531477
2017,215.0,235.85,532113
2018,224.0,234.97,532113
2019,415.0,237.76,532113
2020,274.0,235.5,532622
2021,214.0,237.28,533197
2022,449.0,240.88,533197
2023,79.0,241.14,533707
2024,421.0,243.35,534218
2025,16.0,238.51,534218
2026,500.0,242.71,534664
2027,179.0,239.5,535240
2028,76.0,238.51,535240
2029,68.0,234.19,535814
2030,273.0,235.44,535814
2031,315.0,235.28,535814
2032,360.0,237.02,536451
2033,19.0,235.47,536451
2034,500.0,240.01,536451
2035,95.0,240.14,536451
2036,164.0,236.78,537024
2037,391.0,240.55,537535
2038,283.0,238.38,538110
2039,61.0,238.66,538110
2040,86.0,235.2,538110
2041,351.0,237.83,538683
2042,207.0,235.84,538683
2043,258.0,237.9,539193
2044,9.0,232.99,539768
