Episode,Episode_Return,Episode_Return_smooth,env_step
1046,93.0,228.71,242162
1047,500.0,229.43,242162
1048,464.0,232.6,242162
1049,213.0,233.35,242736
1050,231.0,230.66,243247
1051,281.0,228.47,243758
1052,500.0,232.22,243885
1053,500.0,234.79,243885
1054,334.0,237.9,244397
1055,500.0,242.5,244460
1056,94.0,243.35,244972
1057,147.0,244.47,244972
1058,500.0,248.8,245034
1059,500.0,252.09,245034
1060,54.0,250.84,245610
1061,45.0,249.87,245610
1062,500.0,253.46,246120
1063,250.0,255.8,246696
1064,401.0,254.81,246696
1065,111.0,254.37,246696
1066,500.0,258.31,247141
1067,256.0,257.16,247653
1068,106.0,257.83,248164
1069,196.0,259.05,248739
1070,59.0,258.41,248739
1071,188.0,256.57,249313
1072,152.0,257.74,249313
1073,121.0,255.07,249313
1074,27.0,253.17,249886
1075,153.0,251.99,249886
1076,60.0,251.44,250524
1077,60.0,251.69,250524
1078,207.0,248.76,250524
1079,28.0,244.04,250524
1080,115.0,243.01,251096
1081,260.0,244.36,251096
1082,500.0,246.83,251350
1083,228.0,244.11,251862
1084,254.0,246.5,252437
1085,237.0,246.28,252437
1086,262.0,243.9,252947
1087,254.0,245.43,253522
1088,107.0,243.46,253522
1089,500.0,247.87,253584
1090,280.0,249.9,254096
1091,452.0,251.03,254096
1092,44.0,250.89,254670
1093,307.0,249.59,255181
1094,232.0,249.74,255181
1095,280.0,247.54,255755
1096,151.0,244.05,255755
1097,450.0,244.9,255755
1098,127.0,242.88,255755
1099,204.0,244.58,256263
1100,500.0,245.38,256582
1101,21.0,243.57,257094
1102,64.0,239.21,257669
1103,30.0,235.05,257669
1104,74.0,230.79,257669
1105,252.0,230.54,258242
1106,328.0,233.32,258242
1107,500.0,236.89,258304
1108,140.0,237.7,258816
1109,130.0,236.98,259391
1110,192.0,236.31,259391
1111,167.0,237.71,259391
1112,251.0,238.68,259900
1113,500.0,243.16,260411
1114,117.0,240.62,260987
1115,74.0,237.38,260987
1116,9.0,233.85,260987
1117,397.0,237.22,261560
1118,181.0,236.34,262071
1119,500.0,241.24,262071
1120,500.0,244.71,262071
1121,266.0,244.16,262582
1122,432.0,248.4,263157
1123,302.0,248.47,263157
1124,216.0,249.27,263667
1125,413.0,251.34,264242
1126,366.0,250.76,264242
1127,159.0,250.55,264242
1128,133.0,249.43,264242
1129,234.0,246.99,264242
1130,500.0,251.73,264301
1131,178.0,248.54,264877
1132,10.0,247.26,264877
1133,130.0,245.58,264877
1134,500.0,248.86,265322
1135,26.0,247.05,265898
1136,327.0,248.16,265898
1137,465.0,251.93,265898
1138,184.0,250.55,266407
1139,34.0,249.76,266407
1140,500.0,253.72,266917
1141,396.0,257.15,267429
1142,171.0,253.86,268004
1143,153.0,254.06,268004
1144,93.0,251.9,268004
1145,274.0,249.64,268004
1146,500.0,253.71,268128
1147,500.0,253.71,268128
1148,380.0,252.87,268704
1149,371.0,254.45,268704
1150,44.0,252.58,268704
1151,121.0,250.98,268704
1152,19.0,246.17,269212
1153,86.0,242.03,269787
1154,302.0,241.71,269787
1155,129.0,238.0,269787
1156,329.0,240.35,270296
1157,500.0,243.88,270359
1158,500.0,243.88,270359
1159,500.0,243.88,270871
1160,188.0,245.22,271383
1161,205.0,246.82,271383
1162,500.0,246.82,271509
1163,500.0,249.32,271509
1164,500.0,250.31,272021
1165,63.0,249.83,272021
1166,500.0,249.83,272021
1167,290.0,250.17,272596
1168,273.0,251.84,272596
1169,199.0,251.87,272596
1170,191.0,253.19,273169
1171,28.0,251.59,273169
1172,325.0,253.32,273169
1173,432.0,256.43,273169
1174,158.0,257.74,273741
1175,175.0,257.96,273741
1176,149.0,258.85,273741
1177,124.0,259.49,274314
1178,36.0,257.78,274889
1179,18.0,257.68,274889
1180,165.0,258.18,275399
1181,226.0,257.84,275399
1182,43.0,253.27,275909
1183,500.0,255.99,276292
1184,49.0,253.94,276868
1185,500.0,256.57,276868
1186,58.0,254.53,276868
1187,76.0,252.75,276868
1188,139.0,253.07,276868
1189,40.0,248.47,277440
1190,111.0,246.78,277440
1191,9.0,242.35,277440
1192,67.0,242.58,277440
1193,129.0,240.8,277440
1194,301.0,241.49,277440
1195,417.0,242.86,277946
1196,153.0,242.88,278457
1197,136.0,239.74,278968
1198,65.0,239.12,279543
1199,274.0,239.82,279543
1200,127.0,236.09,280117
1201,42.0,236.3,280117
1202,118.0,236.84,280117
1203,153.0,238.07,280117
1204,443.0,241.76,280689
1205,241.0,241.65,280689
1206,500.0,243.37,281199
1207,240.0,240.77,281199
1208,69.0,240.06,281838
1209,53.0,239.29,281838
1210,189.0,239.26,281838
1211,242.0,240.01,282347
1212,500.0,242.5,282410
1213,500.0,242.5,282986
1214,36.0,241.69,282986
1215,436.0,245.31,282986
1216,233.0,247.55,282986
1217,87.0,244.45,282986
1218,96.0,243.6,282986
1219,190.0,240.5,283621
1220,192.0,237.42,283621
1221,380.0,238.56,283621
1222,234.0,236.58,283621
1223,200.0,235.56,283621
1224,164.0,235.04,283621
1225,55.0,231.46,283621
1226,234.0,230.14,283621
1227,10.0,228.65,283621
1228,64.0,227.96,283621
1229,348.0,229.1,284251
1230,20.0,224.3,284251
1231,417.0,226.69,284251
1232,10.0,226.69,284251
1233,56.0,225.95,284251
1234,65.0,221.6,284251
1235,46.0,221.8,284757
1236,173.0,220.26,285332
1237,164.0,217.25,285332
1238,116.0,216.57,285332
1239,27.0,216.5,285332
1240,56.0,212.06,285904
1241,279.0,210.89,285904
1242,482.0,214.0,286478
1243,35.0,212.82,286478
1244,174.0,213.63,286478
1245,366.0,214.55,286478
1246,434.0,213.89,287050
1247,461.0,213.5,287050
1248,72.0,210.42,287560
1249,99.0,207.7,288135
1250,305.0,210.31,288135
1251,26.0,209.36,288135
1252,186.0,211.03,288708
1253,88.0,211.05,289219
1254,500.0,213.03,289538
1255,101.0,212.75,290050
1256,91.0,210.37,290050
1257,92.0,206.29,290624
1258,500.0,206.29,290687
1259,120.0,202.49,291263
1260,93.0,201.54,291263
1261,365.0,203.14,291263
1262,9.0,198.23,291263
1263,101.0,194.24,291771
1264,83.0,190.07,291771
1265,91.0,190.35,292281
1266,43.0,185.78,292792
1267,259.0,185.47,292792
1268,24.0,182.98,292792
1269,118.0,182.17,293429
1270,127.0,181.53,293429
1271,34.0,181.59,293429
1272,173.0,180.07,294002
1273,145.0,177.2,294577
1274,466.0,180.28,294577
1275,269.0,181.22,294577
1276,136.0,181.09,294577
1277,500.0,184.85,295021
1278,361.0,188.1,295597
1279,16.0,188.08,295597
1280,125.0,187.68,296107
1281,142.0,186.84,296107
1282,500.0,191.41,296107
1283,386.0,190.27,296107
1284,311.0,192.89,296680
1285,326.0,191.15,296680
1286,500.0,195.57,296742
1287,270.0,197.51,297318
1288,114.0,197.26,297318
1289,500.0,201.86,297764
1290,327.0,204.02,298276
1291,500.0,208.93,298276
1292,239.0,210.65,298851
1293,67.0,210.03,298851
1294,500.0,212.02,299297
1295,92.0,208.77,299873
1296,59.0,207.83,300448
1297,154.0,208.01,300448
1298,319.0,210.55,300448
1299,328.0,211.09,300448
1300,145.0,211.27,301020
1301,498.0,215.83,301531
1302,500.0,219.65,301658
1303,397.0,222.09,302170
1304,54.0,218.2,302745
1305,45.0,216.24,303320
1306,299.0,214.23,303320
1307,500.0,216.83,303894
1308,391.0,220.05,303894
1309,53.0,220.05,304405
1310,335.0,221.51,304980
1311,129.0,220.38,304980
1312,26.0,215.64,304980
1313,207.0,212.71,304980
1314,139.0,213.74,304980
1315,343.0,212.81,305487
1316,500.0,215.48,305614
1317,8.0,214.69,306126
1318,61.0,214.34,306637
1319,307.0,215.51,307148
1320,198.0,215.57,307659
1321,340.0,215.17,308170
1322,75.0,213.58,308681
1323,213.0,213.71,309192
1324,500.0,217.07,309319
1325,148.0,218.0,309895
1326,450.0,220.16,309895
1327,249.0,222.55,310469
1328,277.0,224.68,310469
1329,430.0,225.5,311043
1330,359.0,228.89,311043
1331,9.0,224.81,311617
1332,385.0,228.56,311617
1333,243.0,230.43,311617
1334,252.0,232.3,312190
1335,218.0,234.02,312190
1336,218.0,234.47,312190
1337,376.0,236.59,312699
1338,500.0,240.43,313082
1339,481.0,244.97,313658
1340,59.0,245.0,313658
1341,118.0,243.39,313658
1342,500.0,243.57,313719
1343,87.0,244.09,314231
1344,500.0,247.35,314294
1345,225.0,245.94,314806
1346,500.0,246.6,314869
1347,379.0,245.78,315445
1348,218.0,247.24,315445
1349,164.0,247.89,315445
1350,60.0,245.44,315445
1351,500.0,250.18,315505
1352,174.0,250.06,316081
1353,313.0,252.31,316081
1354,500.0,252.31,316143
1355,500.0,256.3,316143
1356,500.0,260.39,316143
1357,383.0,263.3,316719
1358,184.0,260.14,316719
1359,29.0,259.23,317293
1360,143.0,259.73,317293
1361,457.0,260.65,317293
1362,57.0,261.13,317866
1363,56.0,260.68,317866
1364,74.0,260.59,318376
1365,34.0,260.02,318887
1366,298.0,262.57,319462
1367,141.0,261.39,319462
1368,279.0,263.94,319462
1369,227.0,265.03,319462
1370,63.0,264.39,319462
1371,193.0,265.98,319462
1372,349.0,267.74,320032
1373,332.0,269.61,320032
1374,262.0,267.57,320606
1375,18.0,265.06,320606
1376,500.0,268.7,321116
1377,500.0,268.7,321436
1378,386.0,268.95,321948
1379,82.0,269.61,322523
1380,456.0,272.92,322523
1381,48.0,271.98,322523
1382,57.0,267.55,323096
1383,9.0,263.78,323096
1384,499.0,265.66,323096
1385,158.0,263.98,323797
1386,120.0,260.18,323797
1387,131.0,258.79,323797
1388,37.0,258.02,323797
1389,11.0,253.13,323797
1390,149.0,251.35,324368
1391,400.0,250.35,324368
1392,9.0,248.05,324368
1393,238.0,249.76,324368
1394,500.0,249.76,324684
1395,500.0,253.84,324684
1396,124.0,254.49,325196
1397,500.0,257.95,325323
1398,500.0,259.76,325323
1399,214.0,258.62,325835
1400,23.0,257.4,325835
1401,161.0,254.03,326409
1402,61.0,249.64,326409
1403,250.0,248.17,326409
1404,162.0,249.25,326409
1405,200.0,250.8,326409
1406,500.0,252.81,326468
1407,466.0,252.47,327044
1408,10.0,248.66,327044
1409,500.0,253.13,327490
1410,135.0,251.13,328066
1411,117.0,251.01,328066
1412,26.0,251.01,328066
1413,371.0,252.65,328066
1414,500.0,256.26,328574
1415,370.0,256.53,329086
1416,360.0,255.13,329597
1417,32.0,255.37,330108
1418,201.0,256.77,330683
1419,361.0,257.31,330683
1420,65.0,255.98,331193
1421,107.0,253.65,331193
1422,57.0,253.47,331703
1423,500.0,256.34,331766
1424,25.0,251.59,332278
1425,26.0,250.37,332853
1426,342.0,249.29,332853
1427,253.0,249.33,332853
1428,133.0,247.89,332853
1429,201.0,245.6,332853
1430,9.0,242.1,332853
1431,210.0,244.11,332853
1432,67.0,240.93,332853
1433,83.0,239.33,333357
1434,289.0,239.7,333932
1435,500.0,242.52,334059
1436,181.0,242.15,334635
1437,111.0,239.5,335146
1438,500.0,239.5,335209
1439,380.0,238.49,335849
1440,407.0,241.97,335849
1441,197.0,242.76,336359
1442,247.0,240.23,336870
1443,500.0,244.36,336870
1444,71.0,240.07,337381
1445,242.0,240.24,337956
1446,272.0,237.96,337956
1447,307.0,237.24,337956
1448,26.0,235.32,338529
1449,458.0,238.26,338529
1450,352.0,241.18,338529
1451,239.0,238.57,339038
1452,239.0,239.22,339613
1453,341.0,239.5,339613
1454,25.0,234.75,340123
1455,132.0,231.07,340123
1456,85.0,226.92,340633
1457,384.0,226.93,340633
1458,41.0,225.5,341143
1459,164.0,226.85,341654
1460,421.0,229.63,342293
1461,473.0,229.79,342868
1462,358.0,232.8,342868
1463,146.0,233.7,343378
1464,500.0,237.96,343505
1465,79.0,238.41,344081
1466,500.0,240.43,344081
1467,500.0,244.02,344081
1468,277.0,244.0,344081
1469,304.0,244.77,344719
1470,306.0,247.2,344719
1471,500.0,250.27,344973
1472,370.0,250.48,345549
1473,23.0,247.39,345549
1474,500.0,249.77,345549
1475,292.0,252.51,346123
1476,86.0,248.37,346123
1477,318.0,246.55,346697
1478,41.0,243.1,346697
1479,500.0,247.28,346697
1480,276.0,245.48,346697
1481,154.0,246.54,346697
1482,226.0,248.23,347269
1483,470.0,252.84,347269
1484,113.0,248.98,347843
1485,269.0,250.09,347843
1486,18.0,249.07,347843
1487,68.0,248.44,347843
1488,46.0,248.53,348479
1489,209.0,250.51,348479
1490,198.0,251.0,348479
1491,363.0,250.63,348479
1492,124.0,251.78,349051
1493,37.0,249.77,349051
1494,280.0,247.57,349625
1495,46.0,243.03,349625
1496,373.0,245.52,349625
1497,125.0,241.77,349625
1498,264.0,239.41,350197
1499,272.0,239.99,350197
1500,107.0,240.83,350197
1501,37.0,239.59,350197
1502,175.0,240.73,350769
1503,500.0,243.23,350769
1504,73.0,242.34,350769
1505,289.0,243.23,351279
1506,500.0,243.23,351342
1507,64.0,239.21,351918
1508,307.0,242.18,352429
1509,315.0,240.33,352940
1510,210.0,241.08,353515
1511,375.0,243.66,353515
1512,43.0,243.83,353515
1513,17.0,240.29,353515
1514,107.0,236.36,354087
1515,253.0,235.19,354087
1516,143.0,233.02,354661
1517,70.0,233.4,354661
1518,61.0,232.0,354661
1519,500.0,233.39,354978
1520,122.0,233.96,355618
1521,485.0,237.74,355618
1522,200.0,239.17,355618
1523,94.0,235.11,355618
1524,500.0,239.86,355678
1525,500.0,244.6,355678
1526,20.0,241.38,356254
1527,339.0,242.24,356254
1528,500.0,245.91,356572
1529,300.0,246.9,357084
1530,107.0,247.88,357595
1531,500.0,250.78,357722
1532,500.0,255.11,358298
1533,75.0,255.03,358298
1534,242.0,254.56,358298
1535,251.0,252.07,358298
1536,500.0,255.26,358359
1537,500.0,259.15,358935
1538,52.0,254.67,358935
1539,10.0,250.97,358935
1540,164.0,248.54,358935
1541,223.0,248.8,358935
1542,192.0,248.25,359507
1543,251.0,245.76,360082
1544,182.0,246.87,360082
1545,93.0,245.38,360592
1546,254.0,245.2,361167
1547,190.0,244.03,361167
1548,155.0,245.32,361167
1549,111.0,241.85,361167
1550,96.0,239.29,361739
1551,500.0,241.9,361994
1552,98.0,240.49,362506
1553,12.0,237.2,362506
1554,474.0,241.69,363080
1555,474.0,245.11,363080
1556,202.0,246.28,363080
1557,38.0,242.82,363589
1558,72.0,243.13,364100
1559,16.0,241.65,364100
1560,443.0,241.87,364610
1561,17.0,237.31,365185
1562,98.0,234.71,365185
1563,33.0,233.58,365185
1564,403.0,232.61,365822
1565,175.0,233.57,365822
1566,118.0,229.75,365822
1567,500.0,229.75,365822
1568,202.0,229.0,366395
1569,82.0,226.78,366395
1570,99.0,224.71,366395
1571,8.0,219.79,366904
1572,437.0,220.46,367479
1573,326.0,223.49,367479
1574,500.0,223.49,367733
1575,57.0,221.14,368245
1576,174.0,222.02,368820
1577,57.0,219.41,368820
1578,484.0,223.84,368820
1579,500.0,223.84,369265
1580,325.0,224.33,369777
1581,325.0,226.04,370352
1582,208.0,225.86,370352
1583,231.0,223.47,370352
1584,412.0,226.46,370352
1585,500.0,228.77,370412
1586,198.0,230.57,370988
1587,363.0,233.52,370988
1588,99.0,234.05,371498
1589,132.0,233.28,372009
1590,213.0,233.43,372520
1591,273.0,232.53,373095
1592,316.0,234.45,373095
1593,26.0,234.34,373669
1594,221.0,233.75,374180
1595,184.0,235.13,374819
1596,413.0,235.53,374819
1597,325.0,237.53,375393
1598,79.0,235.68,375393
1599,343.0,236.39,375393
1600,36.0,235.68,375393
1601,158.0,236.89,375901
1602,266.0,237.8,375901
1603,26.0,233.06,376475
1604,476.0,237.09,376475
1605,26.0,234.46,376475
1606,78.0,230.24,376475
1607,467.0,234.27,376475
1608,219.0,233.39,376475
1609,500.0,235.24,376597
1610,20.0,233.34,377173
1611,11.0,229.7,377173
1612,500.0,234.27,377427
1613,40.0,234.5,377939
1614,272.0,236.15,377939
1615,32.0,233.94,378513
1616,152.0,234.03,378513
1617,392.0,237.25,378513
1618,145.0,238.09,378513
1619,137.0,234.46,379085
1620,38.0,233.62,379596
1621,207.0,230.84,380107
1622,500.0,233.84,380362
1623,122.0,234.12,380874
1624,8.0,229.2,381385
1625,500.0,229.2,381512
1626,500.0,234.0,381512
1627,77.0,231.38,382088
1628,500.0,231.38,382088
1629,150.0,229.88,382088
1630,500.0,233.81,382088
1631,56.0,229.37,382088
1632,482.0,229.19,382661
1633,97.0,229.41,382661
1634,18.0,227.17,382661
1635,246.0,227.12,383170
1636,500.0,227.12,383233
1637,17.0,222.29,383745
1638,82.0,222.59,384320
1639,100.0,223.49,384320
1640,308.0,224.93,384830
1641,26.0,222.96,384830
1642,278.0,223.82,385468
1643,308.0,224.39,385468
1644,381.0,226.38,385468
1645,500.0,230.45,385977
1646,352.0,231.43,386553
1647,61.0,230.14,386553
1648,385.0,232.44,387063
1649,500.0,236.33,387510
1650,500.0,240.37,387574
1651,181.0,237.18,388150
1652,500.0,241.2,388150
1653,500.0,246.08,388469
1654,424.0,245.58,389045
1655,83.0,241.67,389045
1656,165.0,241.3,389045
1657,24.0,241.16,389045
1658,500.0,245.44,389489
1659,124.0,246.52,390001
1660,248.0,244.57,390001
1661,500.0,249.4,390191
1662,500.0,253.42,390191
1663,66.0,253.75,390767
1664,118.0,250.9,390767
1665,136.0,250.51,390767
1666,500.0,254.33,390828
1667,500.0,254.33,390828
1668,146.0,253.77,391404
1669,93.0,253.88,391404
1670,37.0,253.26,391404
1671,330.0,256.48,391404
1672,339.0,255.5,391404
1673,363.0,255.87,391975
1674,63.0,251.5,392486
1675,236.0,253.29,392997
1676,500.0,256.55,393060
1677,268.0,258.66,393572
1678,135.0,255.17,394083
1679,425.0,254.42,394594
1680,187.0,253.04,394594
1681,413.0,253.92,395168
1682,59.0,252.43,395168
1683,69.0,250.81,395168
1684,214.0,248.83,395168
1685,68.0,244.51,395168
1686,460.0,247.13,395739
1687,270.0,246.2,395739
1688,68.0,245.89,395739
1689,26.0,244.83,395739
1690,52.0,243.22,396375
1691,321.0,243.7,396375
1692,87.0,241.41,396375
1693,100.0,242.15,396375
1694,479.0,244.73,396375
1695,297.0,245.86,396375
1696,191.0,243.64,397009
1697,261.0,243.0,397009
1698,200.0,244.21,397583
1699,500.0,245.78,397710
1700,500.0,250.42,398286
1701,99.0,249.83,398286
1702,49.0,247.66,398286
1703,176.0,249.16,398286
1704,127.0,245.67,398859
1705,228.0,247.69,398859
1706,9.0,247.0,398859
1707,67.0,243.0,398859
1708,108.0,241.89,399367
1709,245.0,239.34,399942
1710,153.0,240.67,399942
1711,134.0,241.9,399942
1712,17.0,237.07,399942
1713,500.0,241.67,400130
1714,58.0,239.53,400706
1715,475.0,243.96,400706
1716,77.0,243.21,401280
1717,240.0,241.69,401855
1718,47.0,240.71,401855
1719,442.0,243.76,401855
1720,96.0,244.34,401855
1721,500.0,247.27,402235
1722,324.0,245.51,402747
1723,500.0,249.29,402874
1724,500.0,254.21,402874
1725,225.0,251.46,403386
1726,382.0,250.28,403961
1727,119.0,250.7,403961
1728,457.0,250.27,404535
1729,243.0,251.2,404535
1730,383.0,250.03,404535
1731,238.0,251.85,405172
1732,276.0,249.79,405172
1733,148.0,250.3,405172
1734,418.0,254.3,405172
1735,157.0,253.41,405172
1736,235.0,250.76,405172
1737,450.0,255.09,405172
1738,166.0,255.93,405741
1739,134.0,256.27,406252
1740,163.0,254.82,406763
1741,500.0,259.56,407274
1742,500.0,261.78,407274
1743,94.0,259.64,407850
1744,61.0,256.44,407850
1745,500.0,256.44,408360
1746,33.0,253.25,408360
1747,158.0,254.22,408360
1748,360.0,253.97,408934
1749,25.0,249.22,409445
1750,122.0,245.44,410020
1751,86.0,244.49,410020
1752,84.0,240.33,410530
1753,34.0,235.67,410530
1754,93.0,232.36,411104
1755,131.0,232.84,411104
1756,210.0,233.29,411678
1757,348.0,236.53,411678
1758,27.0,231.8,412252
1759,259.0,233.15,412252
1760,130.0,231.97,412826
1761,120.0,228.17,412826
1762,500.0,228.17,413272
1763,274.0,230.25,413848
1764,43.0,229.5,413848
1765,500.0,233.14,413974
1766,238.0,230.52,414550
1767,105.0,226.57,414550
1768,254.0,227.65,415060
1769,98.0,227.7,415699
1770,156.0,228.89,415699
1771,132.0,226.91,415699
1772,381.0,227.33,415699
1773,483.0,228.53,416271
1774,63.0,228.53,416271
1775,151.0,227.68,416909
1776,203.0,224.71,416909
1777,410.0,226.13,416909
1778,82.0,225.6,416909
1779,437.0,225.72,416909
1780,244.0,226.29,417416
1781,244.0,224.6,417416
1782,54.0,224.55,417416
1783,300.0,226.86,417989
1784,476.0,229.48,418500
1785,288.0,231.68,419075
1786,159.0,228.67,419075
1787,71.0,226.68,419075
1788,262.0,228.62,419584
1789,500.0,233.36,420031
1790,218.0,235.02,420671
1791,69.0,232.5,420671
1792,434.0,235.97,420671
1793,409.0,239.06,420671
1794,116.0,235.43,421243
1795,176.0,234.22,421243
1796,409.0,236.4,421243
1797,59.0,234.38,421752
1798,149.0,233.87,421752
1799,140.0,230.27,421752
1800,177.0,227.04,422389
1801,194.0,227.99,422389
1802,322.0,230.72,422389
1803,52.0,229.48,422389
1804,19.0,228.4,422961
1805,289.0,229.01,422961
1806,315.0,232.07,422961
1807,500.0,236.4,423278
1808,13.0,235.45,423790
1809,136.0,234.36,424365
1810,50.0,233.33,424940
1811,92.0,232.91,424940
1812,126.0,234.0,424940
1813,500.0,234.0,425449
1814,179.0,235.21,425961
1815,126.0,231.72,426536
1816,500.0,235.95,427047
1817,500.0,238.55,427623
1818,352.0,241.6,427623
1819,187.0,239.05,427623
1820,42.0,238.51,427623
1821,443.0,237.94,428196
1822,118.0,235.88,428196
1823,500.0,235.88,428258
1824,500.0,235.88,428258
1825,453.0,238.16,428834
1826,371.0,238.05,428834
1827,500.0,241.86,428896
1828,80.0,238.09,429472
1829,19.0,235.85,429472
1830,155.0,233.57,429472
1831,20.0,231.39,429472
1832,500.0,233.63,429472
1833,146.0,233.61,429980
1834,8.0,229.51,429980
1835,500.0,232.94,430170
1836,19.0,230.78,430682
1837,244.0,228.72,431257
1838,333.0,230.39,431768
1839,500.0,234.05,431831
1840,500.0,237.42,431831
1841,500.0,237.42,432023
1842,500.0,237.42,432599
1843,160.0,238.08,432599
1844,76.0,238.23,433110
1845,246.0,235.69,433110
1846,500.0,240.36,433172
1847,104.0,239.82,433684
1848,74.0,236.96,434195
1849,194.0,238.65,434770
1850,46.0,237.89,434770
1851,75.0,237.78,434770
1852,93.0,237.87,434770
1853,298.0,240.51,435278
1854,500.0,244.58,435278
1855,82.0,244.09,435917
1856,222.0,244.21,435917
1857,10.0,240.83,435917
1858,73.0,241.29,436490
1859,239.0,241.09,436490
1860,18.0,239.97,437064
1861,500.0,243.77,437064
1862,500.0,243.77,437064
1863,398.0,245.01,437064
1864,26.0,244.84,437574
1865,332.0,243.16,438085
1866,207.0,242.85,438660
1867,71.0,242.51,439299
1868,351.0,243.48,439299
1869,154.0,244.04,439299
1870,96.0,243.44,439299
1871,105.0,243.17,439299
1872,97.0,240.33,439299
1873,424.0,239.74,439869
1874,500.0,244.11,440252
1875,500.0,247.6,440252
1876,95.0,246.52,440828
1877,51.0,242.93,440828
1878,216.0,244.27,441402
1879,61.0,240.51,441977
1880,206.0,240.13,441977
1881,86.0,238.55,442551
1882,165.0,239.66,442551
1883,95.0,237.61,442551
1884,352.0,236.37,443124
1885,70.0,234.19,443124
1886,430.0,236.9,443124
1887,173.0,237.92,443633
1888,378.0,239.08,444144
1889,84.0,234.92,444655
1890,500.0,237.74,445166
1891,68.0,237.73,445742
1892,101.0,234.4,445742
1893,500.0,235.31,445742
1894,219.0,236.34,445742
1895,284.0,237.42,445742
1896,145.0,234.78,446314
1897,18.0,234.37,446889
1898,375.0,236.63,446889
1899,500.0,240.23,446951
1900,119.0,239.65,447463
1901,137.0,239.08,448038
1902,26.0,236.12,448549
1903,85.0,236.45,448549
1904,500.0,241.26,448803
1905,500.0,243.37,448803
1906,500.0,245.22,449315
1907,500.0,245.22,449315
1908,106.0,246.15,449315
1909,55.0,245.34,449826
1910,174.0,246.58,450401
1911,81.0,246.47,450912
1912,500.0,250.21,450975
1913,475.0,249.96,451551
1914,484.0,253.01,451551
1915,245.0,254.2,451551
1916,55.0,249.75,452060
1917,193.0,246.68,452571
1918,115.0,244.31,453082
1919,500.0,247.44,453145
1920,43.0,247.45,453721
1921,306.0,246.08,454296
1922,500.0,249.9,454296
1923,235.0,247.25,454296
1924,500.0,247.25,454296
1925,159.0,244.31,454296
1926,9.0,240.69,454869
1927,398.0,239.67,454869
1928,500.0,243.87,454869
1929,500.0,248.68,455187
1930,500.0,252.13,455699
1931,205.0,253.98,456211
1932,241.0,251.39,456211
1933,456.0,254.49,456721
1934,500.0,259.41,456848
1935,500.0,259.41,456848
1936,48.0,259.7,457360
1937,500.0,262.26,457871
1938,473.0,263.66,458383
1939,500.0,263.66,458446
1940,353.0,262.19,459022
1941,65.0,257.84,459022
1942,472.0,257.56,459022
1943,500.0,260.96,459531
1944,143.0,261.63,460043
1945,233.0,261.5,460043
1946,319.0,259.69,460617
1947,291.0,261.56,461128
1948,431.0,265.13,461703
1949,26.0,263.45,461703
1950,202.0,265.01,461703
1951,500.0,269.26,461892
1952,500.0,273.33,462084
1953,493.0,275.28,462724
1954,33.0,270.61,462724
1955,239.0,272.18,462724
1956,150.0,271.46,462724
1957,184.0,273.2,463296
1958,448.0,276.95,463871
1959,76.0,275.32,463871
1960,159.0,276.73,463871
1961,69.0,272.42,464444
1962,129.0,268.71,464955
1963,500.0,269.73,465018
1964,60.0,270.07,465530
1965,500.0,271.75,465593
1966,271.0,272.39,466105
1967,271.0,274.39,466616
1968,71.0,271.59,466616
1969,500.0,275.05,466678
1970,396.0,278.05,467254
1971,164.0,278.64,467829
1972,447.0,282.14,467829
1973,212.0,280.02,467829
1974,190.0,276.92,468338
1975,96.0,272.88,468849
1976,500.0,276.93,468976
1977,500.0,281.42,468976
1978,299.0,282.25,469488
1979,414.0,285.78,470063
1980,131.0,285.03,470063
1981,28.0,284.45,470637
1982,158.0,284.38,471212
1983,89.0,284.32,471212
1984,107.0,281.87,471786
1985,389.0,285.06,471786
1986,260.0,283.36,471786
1987,71.0,282.34,471786
1988,105.0,279.61,472294
1989,141.0,280.18,472294
1990,500.0,280.18,472740
1991,51.0,280.01,473316
1992,289.0,281.89,473316
1993,9.0,276.98,473316
1994,42.0,275.21,473889
1995,9.0,272.46,473889
1996,113.0,272.14,473889
1997,326.0,275.22,473889
1998,500.0,276.47,473889
1999,77.0,272.24,473889
2000,191.0,272.96,473889
2001,8.0,271.67,474395
2002,500.0,276.41,474458
2003,9.0,275.65,474970
2004,500.0,275.65,475033
2005,27.0,270.92,475609
2006,370.0,269.62,476184
2007,500.0,269.62,476567
2008,165.0,270.21,477143
2009,500.0,274.66,477654
2010,500.0,277.92,477654
2011,41.0,277.52,478230
2012,500.0,277.52,478805
2013,86.0,273.63,478805
2014,26.0,269.05,479316
2015,85.0,267.45,479316
2016,435.0,271.25,479316
2017,189.0,271.21,479889
2018,94.0,271.0,479889
2019,500.0,271.0,479951
2020,500.0,275.57,480463
2021,488.0,277.39,480975
2022,111.0,273.5,480975
2023,396.0,275.11,480975
2024,500.0,275.11,481228
2025,500.0,278.52,481228
2026,219.0,280.62,481804
2027,321.0,279.85,482379
2028,290.0,277.75,482379
2029,184.0,274.59,482953
2030,500.0,274.59,483464
2031,500.0,277.54,483976
2032,82.0,275.95,484552
2033,72.0,272.11,484552
2034,262.0,269.73,485062
2035,209.0,266.82,485637
2036,107.0,267.41,486148
2037,500.0,267.41,486211
2038,500.0,267.68,486211
2039,500.0,267.68,486787
2040,185.0,266.0,486787
2041,253.0,267.88,486787
2042,453.0,267.69,487361
2043,252.0,265.21,487872
