Episode,Episode_Return,Episode_Return_smooth,env_step
2044,500.0,326.54,617205
2045,305.0,328.94,617909
2046,260.0,329.4,617909
2047,438.0,330.13,617909
2048,500.0,330.13,618482
2049,500.0,330.13,618482
2050,500.0,334.45,618482
2051,19.0,332.14,619122
2052,126.0,332.71,619122
2053,465.0,333.41,619696
2054,324.0,334.28,620271
2055,500.0,334.28,620718
2056,315.0,332.43,621358
2057,123.0,331.51,621358
2058,500.0,333.57,621868
2059,88.0,329.45,622508
2060,500.0,331.54,622508
2061,294.0,329.48,622508
2062,62.0,329.34,623082
2063,500.0,333.58,623593
2064,195.0,330.53,624169
2065,185.0,327.38,624808
2066,500.0,328.32,625191
2067,69.0,328.75,625767
2068,500.0,331.79,625767
2069,446.0,331.25,626342
2070,218.0,330.85,626342
2071,500.0,330.85,626342
2072,98.0,330.09,626980
2073,383.0,330.09,626980
2074,311.0,328.2,626980
2075,500.0,328.2,627297
2076,198.0,325.18,627873
2077,500.0,327.46,628448
2078,500.0,329.12,628512
2079,356.0,327.68,629024
2080,500.0,330.04,629151
2081,196.0,330.57,629727
2082,317.0,332.68,629727
2083,500.0,336.07,629789
2084,335.0,337.81,630301
2085,184.0,338.25,630876
2086,124.0,334.49,631515
2087,500.0,338.43,631515
2088,500.0,340.24,632026
2089,372.0,338.96,632666
2090,400.0,337.96,632666
2091,177.0,337.77,632666
2092,500.0,340.23,633175
2093,116.0,338.5,633751
2094,177.0,337.28,634390
2095,310.0,335.38,634390
2096,500.0,338.86,634452
2097,241.0,336.27,635092
2098,377.0,335.04,635092
2099,207.0,332.23,635730
2100,165.0,332.66,636305
2101,114.0,328.8,636305
2102,500.0,330.2,636495
2103,500.0,334.5,637071
2104,186.0,331.36,637071
2105,124.0,327.6,637071
2106,322.0,326.57,637709
2107,152.0,323.09,638220
2108,362.0,326.49,638859
2109,256.0,328.95,638859
2110,489.0,328.84,638859
2111,319.0,331.24,638859
2112,69.0,330.66,638859
2113,397.0,329.63,639430
2114,116.0,330.2,639430
2115,49.0,329.14,639430
2116,11.0,327.04,640131
2117,286.0,324.9,640131
2118,500.0,324.9,640131
2119,20.0,320.1,640131
2120,225.0,317.35,640131
2121,29.0,316.21,640703
2122,371.0,314.92,640703
2123,500.0,314.92,640829
2124,41.0,313.16,641469
2125,500.0,316.16,641916
2126,500.0,317.31,641916
2127,57.0,313.25,642492
2128,76.0,312.19,643067
2129,500.0,312.19,643642
2130,500.0,316.98,643642
2131,403.0,320.26,643642
2132,27.0,315.53,643642
2133,500.0,315.53,643642
2134,134.0,312.92,643642
2135,500.0,313.33,643642
2136,500.0,315.22,643703
2137,248.0,312.7,644279
2138,276.0,314.3,644918
2139,86.0,310.16,644918
2140,64.0,309.88,644918
2141,325.0,311.1,644918
2142,9.0,306.19,645490
2143,132.0,302.51,645490
2144,434.0,301.85,646192
2145,174.0,300.54,646192
2146,11.0,298.05,646192
2147,29.0,293.96,646765
2148,500.0,293.96,647148
2149,500.0,293.96,647148
2150,500.0,293.96,647724
2151,500.0,298.77,648300
2152,273.0,300.24,648940
2153,352.0,299.11,649451
2154,500.0,300.87,649834
2155,500.0,300.87,650410
2156,152.0,299.24,650410
2157,140.0,299.41,650410
2158,334.0,297.75,651048
2159,124.0,298.11,651623
2160,500.0,298.11,652198
2161,258.0,297.75,652198
2162,144.0,298.57,652837
2163,371.0,297.28,653412
2164,133.0,296.66,653412
2165,334.0,298.15,653986
2166,500.0,298.15,654433
2167,179.0,299.25,655073
2168,179.0,296.04,655073
2169,73.0,292.31,655073
2170,19.0,290.32,655646
2171,252.0,287.84,656221
2172,500.0,291.86,656732
2173,35.0,288.38,657308
2174,10.0,285.37,657947
2175,90.0,281.27,657947
2176,500.0,284.29,658265
2177,500.0,284.29,658265
2178,284.0,282.13,658841
2179,94.0,279.51,658841
2180,209.0,276.6,658841
2181,500.0,279.64,658902
2182,500.0,281.47,658902
2183,277.0,279.24,659606
2184,88.0,276.77,659606
2185,305.0,277.98,659606
2186,250.0,279.24,659606
2187,305.0,277.29,659606
2188,459.0,276.88,659606
2189,250.0,275.66,659606
2190,210.0,273.76,659606
2191,500.0,276.99,659790
2192,252.0,274.51,660366
2193,189.0,275.24,661005
2194,33.0,273.8,661005
2195,242.0,273.12,661643
2196,500.0,273.12,661706
2197,54.0,271.25,662282
2198,186.0,269.34,662282
2199,358.0,270.85,662282
2200,500.0,274.2,662791
2201,27.0,273.33,663367
2202,500.0,273.33,663430
2203,422.0,272.55,664006
2204,69.0,271.38,664006
2205,500.0,275.14,664580
2206,328.0,275.2,664580
2207,500.0,278.68,664580
2208,473.0,279.79,664580
2209,500.0,282.23,665090
2210,166.0,279.0,665666
2211,500.0,280.81,665666
2212,500.0,285.12,666305
2213,105.0,282.2,666305
2214,248.0,283.52,666880
2215,168.0,284.71,667455
2216,144.0,286.04,667455
2217,311.0,286.29,668157
2218,500.0,286.29,668220
2219,500.0,291.09,668412
2220,9.0,288.93,668988
2221,500.0,293.64,668988
2222,472.0,294.65,668988
2223,386.0,293.51,669562
2224,500.0,298.1,669625
2225,163.0,294.73,670201
2226,165.0,291.38,670904
2227,135.0,292.16,670904
2228,127.0,292.67,670904
2229,177.0,289.44,670904
2230,329.0,287.73,671412
2231,291.0,286.61,671987
2232,500.0,291.34,672050
2233,500.0,291.34,672050
2234,400.0,294.0,672690
2235,215.0,291.15,673329
2236,92.0,287.07,673329
2237,236.0,286.95,673903
2238,155.0,285.74,673903
2239,155.0,286.43,673903
2240,500.0,290.79,674412
2241,26.0,287.8,674988
2242,500.0,292.71,674988
2243,500.0,296.39,675563
2244,250.0,294.55,675563
2245,218.0,294.99,676202
2246,313.0,298.01,676202
2247,218.0,299.9,676202
2248,84.0,295.74,676775
2249,290.0,293.64,677350
2250,131.0,289.95,677350
2251,497.0,289.92,677924
2252,153.0,288.72,677924
2253,296.0,288.16,678498
2254,500.0,288.16,678689
2255,500.0,288.16,679073
2256,500.0,291.64,679649
2257,128.0,291.52,680161
2258,9.0,288.27,680736
2259,500.0,292.03,681375
2260,500.0,292.03,681759
2261,152.0,290.97,682399
2262,125.0,290.78,682974
2263,500.0,292.07,683549
2264,500.0,295.74,684125
2265,419.0,296.59,684701
2266,178.0,293.37,685276
2267,500.0,296.58,685339
2268,334.0,298.13,685915
2269,9.0,297.49,685915
2270,188.0,299.18,685915
2271,189.0,298.55,686488
2272,500.0,298.55,686999
2273,500.0,303.2,687575
2274,448.0,307.58,688215
2275,170.0,308.38,688215
2276,152.0,304.9,688215
2277,253.0,302.43,688215
2278,435.0,303.94,688787
2279,310.0,306.1,688787
2280,9.0,304.1,689361
2281,289.0,301.99,689361
2282,206.0,299.05,689361
2283,500.0,301.28,689870
2284,500.0,305.4,690190
2285,500.0,307.35,690830
2286,151.0,306.36,691406
2287,500.0,308.31,691533
2288,487.0,308.59,692109
2289,332.0,309.41,692109
2290,341.0,310.72,692683
2291,433.0,310.05,693322
2292,500.0,312.53,693641
2293,68.0,311.32,694217
2294,10.0,311.09,694856
2295,211.0,310.78,694856
2296,337.0,309.15,694856
2297,466.0,313.27,694856
2298,500.0,316.41,695300
2299,500.0,317.83,695364
2300,148.0,314.31,695940
2301,121.0,315.25,695940
2302,9.0,310.34,695940
2303,500.0,311.12,696513
2304,176.0,312.19,696513
2305,500.0,312.19,696513
2306,500.0,313.91,696513
2307,158.0,310.49,697088
2308,500.0,310.76,697599
2309,409.0,309.85,698175
2310,35.0,308.54,698175
2311,500.0,308.54,698237
2312,500.0,308.54,698237
2313,257.0,310.06,698813
2314,500.0,312.58,698813
2315,104.0,311.94,699324
2316,500.0,315.5,699387
2317,185.0,314.24,700027
2318,195.0,311.19,700027
2319,500.0,311.19,700153
2320,31.0,311.41,700793
2321,40.0,306.81,700793
2322,500.0,307.09,700919
2323,478.0,308.01,701431
2324,500.0,308.01,701494
2325,500.0,311.38,701558
2326,500.0,314.73,702134
2327,273.0,316.11,702134
2328,291.0,317.75,702134
2329,97.0,316.95,702708
2330,19.0,313.85,702708
2331,133.0,312.27,703346
2332,10.0,307.37,703346
2333,407.0,306.44,703346
2334,116.0,303.6,703919
2335,80.0,302.25,703919
2336,195.0,303.28,704557
2337,400.0,304.92,705196
2338,225.0,305.62,705196
2339,109.0,305.16,705196
2340,78.0,300.94,705769
2341,145.0,302.13,705769
2342,357.0,300.7,705769
2343,500.0,300.7,705830
2344,235.0,300.55,706406
2345,500.0,303.37,706917
2346,27.0,300.51,707493
2347,115.0,299.48,707493
2348,500.0,303.64,707493
2349,500.0,305.74,707493
2350,292.0,307.35,708003
2351,500.0,307.38,708130
2352,500.0,310.85,708130
2353,114.0,309.03,708706
2354,500.0,309.03,708706
2355,448.0,308.51,709345
2356,157.0,305.08,709345
2357,500.0,308.8,709855
2358,500.0,313.71,709855
2359,46.0,309.17,710431
2360,500.0,309.17,710622
2361,500.0,312.65,711006
2362,130.0,312.7,711646
2363,140.0,309.1,711646
2364,263.0,306.73,711646
2365,9.0,302.63,712219
2366,121.0,302.06,712922
2367,307.0,300.13,712922
2368,169.0,298.48,712922
2369,202.0,300.41,712922
2370,66.0,299.19,712922
2371,312.0,300.42,713557
2372,250.0,297.92,713557
2373,268.0,295.6,714195
2374,453.0,295.65,714834
2375,78.0,294.73,715409
2376,500.0,298.21,716048
2377,199.0,297.67,716048
2378,481.0,298.13,716623
2379,189.0,296.92,716623
2380,18.0,297.01,717197
2381,463.0,298.75,717772
2382,500.0,301.69,717835
2383,180.0,298.49,718411
2384,352.0,297.01,718411
2385,284.0,294.85,719049
2386,180.0,295.14,719624
2387,500.0,295.14,720135
2388,500.0,295.27,720711
2389,142.0,293.37,720711
2390,45.0,290.41,720711
2391,243.0,288.51,720711
2392,500.0,288.51,721284
2393,18.0,288.01,721284
2394,500.0,292.91,721284
2395,243.0,293.23,721284
2396,330.0,293.16,721858
2397,500.0,293.5,722113
2398,208.0,290.58,722625
2399,162.0,287.2,723264
2400,500.0,290.72,723455
2401,431.0,293.82,724031
2402,500.0,298.73,724031
2403,232.0,296.05,724670
2404,183.0,296.12,725245
2405,223.0,293.35,725884
2406,334.0,291.69,726523
2407,500.0,295.11,726778
2408,500.0,295.11,726778
2409,500.0,296.02,727226
2410,40.0,296.07,727802
2411,500.0,296.07,727865
2412,215.0,293.22,728569
2413,395.0,294.6,728569
2414,281.0,292.41,728569
2415,114.0,292.51,728569
2416,132.0,288.83,729141
2417,37.0,287.35,729141
2418,253.0,287.93,729715
2419,500.0,287.93,730098
2420,500.0,292.62,730098
2421,447.0,296.69,730674
2422,219.0,293.88,731185
2423,500.0,294.1,731312
2424,239.0,291.49,731888
2425,500.0,291.49,731951
2426,21.0,286.7,732527
2427,363.0,287.6,732527
2428,258.0,287.27,732527
2429,186.0,288.16,733164
2430,20.0,288.17,733164
2431,114.0,287.98,733164
2432,428.0,292.16,733164
2433,402.0,292.11,733164
2434,500.0,295.95,733479
2435,500.0,300.15,734055
2436,189.0,300.09,734695
2437,24.0,296.33,734695
2438,165.0,295.73,735205
2439,88.0,295.52,735716
2440,500.0,299.74,735843
2441,500.0,303.29,735843
2442,90.0,300.62,736419
2443,123.0,296.85,736419
2444,453.0,299.03,737057
2445,81.0,294.84,737696
2446,500.0,299.57,737696
2447,91.0,299.33,738335
2448,10.0,294.43,738335
2449,409.0,293.52,738335
2450,378.0,294.38,738335
2451,500.0,294.38,738335
2452,311.0,292.49,738906
2453,245.0,293.8,738906
2454,90.0,289.7,738906
2455,500.0,290.22,739415
2456,500.0,293.65,739415
2457,500.0,293.65,739927
2458,268.0,291.33,740567
2459,116.0,292.03,740567
2460,500.0,292.03,740629
2461,101.0,288.04,741141
2462,452.0,291.26,741780
2463,452.0,294.38,741780
2464,500.0,296.75,741780
2465,54.0,297.2,742354
2466,28.0,296.27,742354
2467,500.0,298.2,742928
2468,18.0,296.69,742928
2469,19.0,294.86,743567
2470,121.0,295.41,743567
2471,358.0,295.87,743567
2472,345.0,296.82,744140
2473,111.0,295.25,744779
2474,211.0,292.83,744779
2475,500.0,297.05,744841
2476,500.0,297.05,744841
2477,30.0,295.36,745481
2478,405.0,294.6,745481
2479,277.0,295.48,745481
2480,112.0,296.42,745481
2481,40.0,292.19,746117
2482,87.0,288.06,746117
2483,86.0,287.12,746117
2484,68.0,284.28,746690
2485,293.0,284.37,747265
2486,28.0,282.85,747265
2487,115.0,279.0,747265
2488,500.0,279.0,747326
2489,96.0,278.54,747902
2490,426.0,282.35,747902
2491,383.0,283.75,748476
2492,500.0,283.75,748539
2493,427.0,287.84,749115
2494,500.0,287.84,749690
2495,47.0,285.88,750266
2496,463.0,287.21,750266
2497,454.0,286.75,750266
2498,500.0,289.67,750327
2499,500.0,293.05,750327
2500,297.0,291.02,750903
2501,105.0,287.76,751478
2502,75.0,283.51,752117
2503,85.0,282.04,752692
2504,103.0,281.24,752692
2505,500.0,284.01,753202
2506,111.0,281.78,753778
2507,242.0,279.2,753778
2508,301.0,277.21,754416
2509,73.0,272.94,754991
2510,252.0,275.06,754991
2511,179.0,271.85,754991
2512,198.0,271.68,755564
2513,500.0,272.73,755947
2514,97.0,270.89,756459
2515,384.0,273.59,757034
2516,446.0,276.73,757609
2517,302.0,279.38,757609
2518,200.0,278.85,757609
2519,248.0,276.33,757609
2520,311.0,274.44,758181
2521,500.0,274.97,758436
2522,500.0,277.78,758692
2523,500.0,277.78,759140
2524,500.0,280.39,759780
2525,224.0,277.63,759780
2526,10.0,277.52,760419
2527,85.0,274.74,760419
2528,475.0,276.91,760419
2529,245.0,277.5,760419
2530,70.0,278.0,760419
2531,500.0,281.86,760478
2532,500.0,282.58,760478
2533,386.0,282.42,761054
2534,500.0,282.42,761054
2535,500.0,282.42,761629
2536,28.0,280.81,762205
2537,177.0,282.34,762205
2538,131.0,282.0,762779
2539,81.0,281.93,762779
2540,47.0,277.4,763417
2541,10.0,272.5,763417
2542,47.0,272.07,763417
2543,78.0,271.62,763417
2544,161.0,268.7,764053
2545,170.0,269.59,764053
2546,493.0,269.52,764627
2547,500.0,273.61,765074
2548,500.0,278.51,765394
2549,500.0,279.42,765970
2550,426.0,279.9,766610
2551,500.0,279.9,766610
2552,228.0,279.07,767249
2553,500.0,281.62,767632
2554,500.0,285.72,767760
2555,500.0,285.72,768336
2556,499.0,285.71,768912
2557,133.0,282.04,769551
2558,215.0,281.51,770190
2559,408.0,284.43,770190
2560,283.0,282.26,770190
2561,500.0,286.25,770251
2562,358.0,285.31,770763
2563,500.0,285.79,770826
2564,500.0,285.79,771338
2565,144.0,286.69,771978
2566,124.0,287.65,771978
2567,108.0,283.73,771978
2568,189.0,285.44,772551
2569,500.0,290.25,773062
2570,17.0,289.21,773638
2571,169.0,287.32,774213
2572,499.0,288.86,774788
2573,346.0,291.21,774788
2574,72.0,289.82,775426
2575,320.0,288.02,775426
2576,121.0,284.23,776064
2577,217.0,286.1,776064
2578,29.0,282.34,776638
2579,422.0,283.79,776638
2580,500.0,287.67,776764
2581,341.0,290.68,777340
2582,500.0,294.81,777403
2583,500.0,298.95,777403
2584,94.0,299.21,777979
2585,168.0,297.96,777979
2586,30.0,297.98,777979
2587,452.0,301.35,777979
2588,500.0,301.35,778039
2589,500.0,305.39,778039
2590,284.0,303.97,778615
2591,132.0,301.46,778615
2592,294.0,299.4,779189
2593,500.0,300.13,779189
2594,58.0,295.71,779764
2595,303.0,298.27,779764
2596,347.0,297.11,779764
2597,462.0,297.19,779764
2598,500.0,297.19,779824
2599,500.0,297.19,780400
2600,500.0,299.22,780464
2601,39.0,298.56,781104
2602,354.0,301.35,781743
2603,500.0,305.5,782190
2604,500.0,309.47,782254
2605,10.0,304.57,782830
2606,208.0,305.54,782830
2607,500.0,308.12,783404
2608,57.0,305.68,783404
2609,322.0,308.17,783978
2610,144.0,307.09,783978
2611,432.0,309.62,784616
2612,103.0,308.67,784616
2613,19.0,303.86,785190
2614,500.0,307.89,785701
2615,170.0,305.75,786277
2616,500.0,306.29,786916
2617,208.0,305.35,787492
2618,386.0,307.21,788067
2619,168.0,306.41,788067
2620,396.0,307.26,788705
2621,128.0,303.54,789280
2622,271.0,301.25,789280
2623,500.0,301.25,789534
2624,500.0,301.25,789534
2625,500.0,304.01,790110
2626,131.0,305.22,790110
2627,500.0,309.37,790621
2628,131.0,305.93,791197
2629,385.0,307.33,791197
2630,34.0,306.97,791707
2631,500.0,306.97,791707
2632,140.0,303.37,792346
2633,234.0,301.85,792346
2634,500.0,301.85,792984
2635,207.0,298.92,792984
2636,423.0,302.87,792984
2637,62.0,301.72,793494
2638,500.0,305.41,793557
2639,233.0,306.93,794069
2640,500.0,311.46,794132
2641,424.0,315.6,794836
2642,115.0,316.28,795411
2643,500.0,320.5,795986
2644,282.0,321.71,795986
2645,500.0,325.01,796561
2646,368.0,323.76,797137
2647,500.0,323.76,797328
2648,21.0,318.97,797904
2649,500.0,318.97,798543
2650,10.0,314.81,799183
2651,142.0,311.23,799183
2652,332.0,312.27,799183
2653,500.0,312.27,799564
2654,490.0,312.17,800204
2655,113.0,308.3,800204
2656,105.0,304.36,800842
2657,26.0,303.29,800842
2658,357.0,304.71,801416
2659,29.0,300.92,801416
2660,366.0,301.75,801416
2661,417.0,300.92,802053
2662,377.0,301.11,802053
2663,500.0,301.11,802115
2664,500.0,301.11,802115
2665,500.0,304.67,802179
2666,500.0,308.43,802691
2667,500.0,312.35,803267
2668,284.0,313.3,803843
2669,500.0,313.3,803906
2670,349.0,316.62,804546
2671,248.0,317.41,804546
2672,500.0,317.42,804992
2673,197.0,315.93,805568
2674,301.0,318.22,806143
2675,45.0,315.47,806143
2676,321.0,317.47,806781
2677,20.0,315.5,807420
2678,92.0,316.13,808059
2679,500.0,316.91,808570
2680,500.0,316.91,808570
2681,500.0,318.5,808698
2682,208.0,315.58,809274
2683,500.0,315.58,809337
2684,309.0,317.73,809849
2685,500.0,321.05,809912
2686,472.0,325.47,810552
2687,500.0,325.95,811127
2688,500.0,325.95,811703
2689,500.0,325.95,811703
2690,424.0,327.35,811703
2691,500.0,331.03,811766
2692,296.0,331.05,812406
2693,181.0,327.86,812406
2694,500.0,332.28,812406
2695,10.0,329.35,813044
2696,436.0,330.24,813044
2697,151.0,327.13,813554
2698,190.0,324.03,814257
2699,201.0,321.04,814257
2700,78.0,316.82,814257
2701,107.0,317.5,814257
2702,49.0,314.45,814257
2703,268.0,312.13,814257
2704,500.0,312.13,814763
2705,500.0,317.03,815339
2706,500.0,319.95,815915
2707,388.0,318.83,816491
2708,500.0,323.26,816554
2709,47.0,320.51,817258
2710,238.0,321.45,817258
2711,410.0,321.23,817896
2712,40.0,320.6,817896
2713,322.0,323.63,817896
2714,125.0,319.88,817896
2715,68.0,318.86,817896
2716,10.0,313.96,817896
2717,40.0,312.28,818466
2718,9.0,308.51,818466
2719,193.0,308.76,819104
2720,500.0,309.8,819423
2721,23.0,308.75,819935
2722,500.0,311.04,819998
2723,490.0,310.94,820574
2724,63.0,306.57,820574
2725,442.0,305.99,820574
2726,335.0,308.03,820574
2727,500.0,308.03,821210
2728,109.0,307.81,821210
2729,206.0,306.02,821849
2730,490.0,310.58,822488
2731,490.0,310.48,822488
2732,500.0,314.08,822550
2733,74.0,312.48,823190
2734,159.0,309.07,823190
2735,73.0,307.73,823764
2736,443.0,307.93,824275
2737,500.0,312.31,824275
2738,500.0,312.31,824914
2739,368.0,313.66,824914
2740,57.0,309.23,825489
2741,500.0,309.99,825489
2742,500.0,313.84,826000
2743,26.0,309.1,826576
2744,94.0,307.22,826576
2745,500.0,307.22,826766
2746,500.0,308.54,827342
2747,395.0,307.49,827918
2748,67.0,307.95,828557
2749,387.0,306.82,828557
2750,443.0,311.15,829131
2751,134.0,311.07,829131
2752,36.0,308.11,829641
2753,500.0,308.11,829832
2754,58.0,303.79,830472
2755,474.0,307.4,830472
2756,500.0,311.35,831110
2757,416.0,315.25,831110
2758,59.0,312.27,831685
2759,500.0,316.98,832132
2760,234.0,315.66,832836
2761,234.0,313.83,832836
2762,67.0,310.73,832836
2763,500.0,310.73,833345
2764,348.0,309.21,833921
2765,500.0,309.21,833984
2766,500.0,309.21,834048
2767,68.0,304.89,834816
2768,322.0,305.27,834816
2769,233.0,302.6,834816
2770,146.0,300.57,834816
2771,31.0,298.4,834816
2772,182.0,295.22,834816
2773,420.0,297.45,835386
2774,76.0,295.2,835961
2775,500.0,299.75,836472
2776,500.0,301.54,836920
2777,500.0,306.34,837496
2778,500.0,310.42,838072
2779,51.0,305.93,838072
2780,374.0,304.67,838647
2781,334.0,303.01,839222
2782,83.0,301.76,839222
2783,401.0,300.77,839860
2784,500.0,302.68,839987
2785,500.0,302.68,840499
2786,439.0,302.35,841075
2787,500.0,302.35,841266
2788,500.0,302.35,841778
2789,19.0,297.54,842290
2790,500.0,298.3,842481
2791,187.0,295.17,843057
2792,28.0,292.49,843057
2793,488.0,295.56,843567
2794,500.0,295.56,843630
2795,500.0,300.46,843630
2796,500.0,301.1,843694
2797,321.0,302.8,844270
2798,500.0,305.9,844333
2799,481.0,308.7,844973
2800,126.0,309.18,844973
2801,31.0,308.42,845611
2802,237.0,310.3,845611
2803,169.0,309.31,845611
2804,500.0,309.31,846184
2805,380.0,308.11,846760
2806,88.0,303.99,847399
2807,116.0,301.27,847399
2808,37.0,296.64,847973
2809,500.0,301.17,848420
2810,74.0,299.53,849060
2811,54.0,295.97,849060
2812,500.0,300.57,849186
2813,166.0,299.01,849826
2814,175.0,299.51,849826
2815,217.0,301.0,849826
2816,500.0,305.9,849826
2817,184.0,307.34,849826
2818,500.0,312.25,849826
2819,267.0,312.99,850398
2820,296.0,310.95,851037
2821,446.0,315.18,851037
2822,95.0,311.13,851037
2823,500.0,311.23,851354
2824,499.0,315.59,851866
2825,22.0,311.39,852441
2826,500.0,313.04,852504
2827,500.0,313.04,852504
2828,51.0,312.46,853080
2829,260.0,313.0,853080
2830,500.0,313.1,853142
2831,500.0,313.2,853142
2832,308.0,311.28,853718
2833,336.0,313.9,854293
2834,500.0,317.31,854420
2835,405.0,320.63,854996
2836,500.0,321.2,855123
2837,74.0,316.94,855763
2838,239.0,314.33,855763
2839,500.0,315.65,856209
2840,500.0,320.08,856849
2841,68.0,315.76,856849
2842,91.0,311.67,856849
2843,500.0,316.41,857423
2844,483.0,320.3,857423
2845,500.0,320.3,857934
2846,201.0,317.31,858446
2847,500.0,318.36,858509
2848,303.0,320.72,859213
2849,147.0,318.32,859213
2850,105.0,314.94,859787
2851,45.0,314.05,860298
2852,500.0,318.69,860489
2853,500.0,318.69,861065
2854,500.0,323.11,861577
2855,500.0,323.37,861769
2856,446.0,322.83,862473
2857,34.0,319.01,862473
2858,88.0,319.3,863047
2859,146.0,315.76,863047
2860,155.0,314.97,863047
2861,216.0,314.79,863620
2862,500.0,319.12,863620
2863,26.0,314.38,864131
2864,18.0,311.08,864770
2865,500.0,311.08,864770
2866,321.0,309.29,864770
2867,50.0,309.11,864770
2868,359.0,309.48,865407
2869,37.0,307.52,865407
2870,153.0,307.59,865981
2871,253.0,309.81,865981
2872,282.0,310.81,865981
2873,114.0,307.75,866490
2874,500.0,311.99,866745
2875,500.0,311.99,866745
2876,500.0,311.99,866745
2877,500.0,311.99,866745
2878,500.0,311.99,867321
2879,77.0,312.25,867961
2880,28.0,308.79,868536
2881,126.0,306.71,869111
2882,500.0,310.88,869430
2883,328.0,310.15,870006
2884,500.0,310.15,870006
2885,273.0,307.88,870517
2886,80.0,304.29,871092
2887,500.0,304.29,871155
2888,109.0,300.38,871731
2889,36.0,300.55,872306
2890,362.0,299.17,872945
2891,321.0,300.51,872945
2892,261.0,302.84,873519
2893,271.0,300.67,874158
2894,419.0,299.86,874158
2895,500.0,299.86,874220
2896,118.0,296.04,874860
2897,500.0,297.83,874987
2898,500.0,297.83,874987
2899,500.0,298.02,875499
2900,500.0,301.76,875563
2901,500.0,306.45,875627
2902,279.0,306.87,876267
2903,500.0,310.18,876906
2904,237.0,307.55,876906
2905,141.0,305.16,877545
2906,500.0,309.28,878120
2907,500.0,313.12,878696
2908,430.0,317.05,879336
2909,500.0,317.05,879336
2910,38.0,316.69,879336
2911,389.0,320.04,879846
2912,500.0,320.04,880357
2913,54.0,318.92,880997
2914,500.0,322.17,880997
2915,500.0,325.0,881124
2916,21.0,320.21,881700
2917,500.0,323.37,881763
2918,500.0,323.37,882339
2919,157.0,322.27,882339
2920,204.0,321.35,883042
2921,500.0,321.89,883297
2922,71.0,321.65,883873
2923,171.0,318.36,883873
2924,307.0,316.44,884383
2925,500.0,321.22,884446
2926,500.0,321.22,885086
2927,167.0,317.89,885662
2928,500.0,322.38,886237
2929,317.0,322.95,886237
2930,500.0,322.95,886364
2931,157.0,319.52,886940
2932,500.0,321.44,887067
2933,83.0,318.91,887643
2934,72.0,314.63,887643
2935,445.0,315.03,887643
2936,285.0,312.88,887643
2937,500.0,317.14,887703
2938,500.0,319.75,887703
2939,32.0,315.07,888279
2940,9.0,310.16,888279
2941,38.0,309.86,888789
2942,500.0,313.95,888789
2943,217.0,311.12,889364
2944,500.0,311.29,889875
2945,500.0,311.29,890451
2946,402.0,313.3,890451
2947,202.0,310.32,891026
2948,45.0,307.74,891665
2949,500.0,311.27,891728
2950,178.0,312.0,892368
2951,125.0,312.8,892368
2952,500.0,312.8,892430
2953,333.0,311.13,893006
2954,29.0,306.42,893581
2955,196.0,303.38,894220
2956,451.0,303.43,894220
2957,162.0,304.71,894220
2958,500.0,308.83,894409
2959,115.0,308.52,894985
2960,500.0,311.97,894985
2961,500.0,314.81,895560
2962,500.0,314.81,896072
2963,500.0,319.55,896712
2964,225.0,321.62,896712
2965,272.0,319.34,896712
2966,132.0,317.45,896712
2967,151.0,318.46,896712
2968,372.0,318.59,897284
2969,500.0,323.22,897347
2970,500.0,326.69,897923
2971,372.0,327.88,897923
2972,500.0,330.06,898434
2973,500.0,333.92,898690
2974,500.0,333.92,898690
2975,500.0,333.92,898690
2976,156.0,330.48,899330
2977,194.0,327.42,899330
2978,500.0,327.42,899904
2979,296.0,329.61,899904
2980,9.0,329.42,900479
2981,148.0,329.64,900479
2982,460.0,329.24,900479
2983,500.0,330.96,901052
2984,219.0,328.15,901628
2985,227.0,327.69,902139
2986,500.0,331.89,902458
2987,500.0,331.89,903098
2988,52.0,331.32,903802
2989,243.0,333.39,903802
2990,331.0,333.08,904440
2991,219.0,332.06,904440
2992,500.0,334.45,904886
2993,301.0,334.75,905462
2994,46.0,331.02,906037
2995,500.0,331.02,906100
2996,500.0,334.84,906164
2997,224.0,332.08,906676
2998,28.0,327.36,906676
2999,500.0,327.36,906802
3000,500.0,327.36,906930
3001,169.0,324.05,907506
3002,500.0,326.26,907506
3003,500.0,326.26,907569
3004,120.0,325.09,908145
3005,500.0,328.68,908208
3006,31.0,323.99,908784
3007,179.0,320.78,908784
3008,115.0,317.63,909486
3009,53.0,313.16,909486
3010,181.0,314.59,909486
3011,200.0,312.7,909486
3012,169.0,309.39,909486
3013,239.0,311.24,909486
3014,443.0,310.67,910056
3015,28.0,305.95,910567
3016,500.0,310.74,910630
3017,500.0,310.74,911270
3018,59.0,306.33,911270
3019,500.0,309.76,911781
3020,55.0,308.27,912293
3021,194.0,305.21,912868
3022,500.0,309.5,913059
3023,65.0,308.44,913635
3024,285.0,308.22,914274
3025,207.0,305.29,914849
3026,486.0,305.15,915488
3027,114.0,304.62,915488
3028,66.0,300.28,915488
3029,500.0,302.11,915805
3030,481.0,301.92,916381
3031,500.0,305.35,917020
3032,217.0,302.52,917660
3033,100.0,302.69,917660
3034,396.0,305.93,917660
3035,172.0,303.2,917660
3036,296.0,303.31,918232
3037,37.0,298.68,918743
3038,497.0,298.65,919382
3039,146.0,299.79,919382
3040,90.0,300.6,919382
3041,500.0,305.22,919635
