Episode,Episode_Return,Episode_Return_smooth,env_step
106,44.0,133.16,26071
107,263.0,135.6,26071
108,183.0,137.24,26581
109,201.0,138.97,27156
110,9.0,138.78,27156
111,281.0,141.31,27730
112,335.0,144.38,27730
113,35.0,144.45,27730
114,61.0,144.7,28303
115,165.0,145.9,28303
116,453.0,149.98,28813
117,60.0,150.04,29324
118,95.0,150.35,29324
119,79.0,150.5,29962
120,35.0,150.21,29962
121,35.0,149.83,29962
122,124.0,150.43,29962
123,397.0,153.57,30534
124,218.0,155.02,30534
125,9.0,154.1,31108
126,397.0,157.06,31108
127,133.0,157.83,31108
128,489.0,161.62,31108
129,71.0,161.23,31680
130,167.0,161.8,31680
131,37.0,160.98,31680
132,500.0,164.79,31805
133,500.0,169.52,31805
134,500.0,173.69,31805
135,500.0,177.32,31805
136,500.0,180.95,31805
137,500.0,184.58,31805
138,500.0,189.49,31805
139,125.0,190.46,32381
140,229.0,191.28,32381
141,500.0,194.73,32443
142,500.0,198.09,32443
143,29.0,198.11,32955
144,408.0,201.92,32955
145,500.0,205.19,33017
146,9.0,203.83,33529
147,500.0,208.29,33592
148,500.0,211.47,34104
149,143.0,211.53,34616
150,73.0,210.54,35191
151,109.0,211.27,35766
152,500.0,214.18,35893
153,500.0,218.37,35893
154,73.0,217.21,36469
155,73.0,215.87,36469
156,328.0,218.98,36979
157,180.0,218.52,36979
158,90.0,217.16,37553
159,489.0,219.7,37553
160,92.0,218.27,37553
161,128.0,219.19,38126
162,118.0,220.27,38637
163,500.0,223.92,38828
164,9.0,223.82,39404
165,38.0,221.67,39979
166,72.0,221.86,40490
167,500.0,224.24,40553
168,341.0,225.03,41129
169,73.0,223.05,41129
170,358.0,226.18,41129
171,410.0,227.57,41702
172,194.0,226.71,41702
173,491.0,231.44,41702
174,228.0,230.92,41702
175,119.0,229.31,41702
176,8.0,227.96,42209
177,162.0,226.78,42720
178,500.0,228.98,42847
179,500.0,231.29,43423
180,360.0,233.65,43423
181,138.0,234.51,43423
182,83.0,234.01,43423
183,173.0,232.69,43996
184,500.0,237.35,44571
185,211.0,236.24,44571
186,200.0,237.73,44571
187,238.0,239.25,45145
188,18.0,238.21,45720
189,220.0,237.67,45720
190,447.0,240.22,45720
191,156.0,240.57,45720
192,282.0,241.64,46292
193,99.0,239.25,46292
194,54.0,236.96,46292
195,229.0,235.59,46292
196,300.0,234.84,46864
197,99.0,235.05,46864
198,18.0,234.1,47438
199,9.0,232.97,47438
200,448.0,235.79,47438
201,26.0,232.68,47947
202,8.0,232.41,48458
203,259.0,234.3,48969
204,500.0,236.76,49096
205,199.0,238.49,49672
206,500.0,243.05,49672
207,270.0,243.12,49672
208,414.0,245.43,49672
209,500.0,248.42,49672
210,291.0,251.24,49672
211,216.0,250.59,49672
212,53.0,247.77,49672
213,98.0,248.4,49672
214,500.0,252.79,49672
215,133.0,252.47,50177
216,278.0,250.72,50752
217,431.0,254.43,50752
218,17.0,253.65,50752
219,500.0,257.86,50752
220,387.0,261.38,50752
221,28.0,261.31,50752
222,216.0,262.23,50752
223,270.0,260.96,50752
224,61.0,259.39,51321
225,216.0,261.46,51321
226,467.0,262.16,51321
227,9.0,260.92,51321
228,500.0,261.03,51829
229,206.0,262.38,52533
230,28.0,260.99,52533
231,19.0,260.81,52533
232,28.0,256.09,52533
233,325.0,254.34,52533
234,316.0,252.5,52533
235,179.0,249.29,53103
236,9.0,244.38,53103
237,45.0,239.83,53613
238,53.0,235.36,54124
239,80.0,234.91,54763
240,133.0,233.95,54763
241,189.0,230.84,54763
242,389.0,229.73,54763
243,44.0,229.88,55335
244,500.0,230.8,55718
245,103.0,226.83,56230
246,420.0,230.94,56741
247,155.0,227.49,56741
248,237.0,224.86,57315
249,500.0,228.43,57378
250,103.0,228.73,57890
251,500.0,232.64,57953
252,328.0,230.92,58465
253,8.0,226.0,58976
254,217.0,227.44,59551
255,235.0,229.06,60126
256,43.0,226.21,60126
257,500.0,229.41,60188
258,103.0,229.54,60700
259,316.0,227.81,61275
260,137.0,228.26,61275
261,156.0,228.54,61275
262,87.0,228.23,61275
263,102.0,224.25,61275
264,44.0,224.6,61782
265,190.0,226.12,61782
266,17.0,225.57,62356
267,119.0,221.76,62356
268,426.0,222.61,62356
269,372.0,225.6,62356
270,44.0,222.46,62356
271,414.0,222.5,62863
272,17.0,220.73,63438
273,278.0,218.6,63438
274,17.0,216.49,63438
275,43.0,215.73,63438
276,500.0,220.65,63690
277,500.0,224.03,63690
278,48.0,219.51,64330
279,23.0,214.74,64330
280,119.0,212.33,64330
281,14.0,211.09,64330
282,300.0,213.26,64838
283,238.0,213.91,65349
284,135.0,210.26,65349
285,500.0,213.15,65475
286,202.0,213.17,65987
287,46.0,211.25,66626
288,249.0,213.56,66626
289,232.0,213.68,66626
290,266.0,211.87,66626
291,84.0,211.15,66626
292,266.0,210.99,66626
293,177.0,211.77,66626
294,36.0,211.59,67131
295,92.0,210.22,67642
296,325.0,210.47,68153
297,33.0,209.81,68728
298,228.0,211.91,69303
299,126.0,213.08,69303
300,291.0,211.51,69303
301,118.0,212.43,69303
302,378.0,216.13,69811
303,441.0,217.95,69811
304,58.0,213.53,70321
305,142.0,212.96,70321
306,203.0,209.99,70831
307,474.0,212.03,71342
308,32.0,208.21,71853
309,500.0,208.21,72364
310,200.0,207.3,72876
311,500.0,210.14,73003
312,108.0,210.69,73515
313,500.0,214.71,73578
314,118.0,210.89,74154
315,254.0,212.1,74154
316,119.0,210.51,74728
317,61.0,206.81,74728
318,473.0,211.37,74728
319,500.0,211.37,75301
320,172.0,209.22,75301
321,500.0,213.94,75301
322,500.0,216.78,75301
323,145.0,215.53,75876
324,500.0,219.92,75876
325,394.0,221.7,76451
326,439.0,221.42,76451
327,500.0,226.33,76451
328,256.0,223.89,76451
329,300.0,224.83,76451
330,113.0,225.68,77023
331,429.0,229.78,77023
332,171.0,231.21,77533
333,429.0,232.25,78108
334,455.0,233.64,78108
335,26.0,232.11,78108
336,366.0,235.68,78108
337,146.0,236.69,78616
338,400.0,240.16,78616
339,180.0,241.16,79126
340,500.0,244.83,79317
341,28.0,243.22,79893
342,228.0,241.61,79893
343,71.0,241.88,80403
344,143.0,238.31,80978
345,500.0,242.28,81553
346,160.0,239.68,81553
347,234.0,240.47,81553
348,500.0,243.1,81553
349,98.0,239.08,81553
350,455.0,242.6,81553
351,98.0,238.58,81553
352,500.0,240.3,81553
353,35.0,240.57,82124
354,89.0,239.29,82124
355,35.0,237.29,82634
356,124.0,238.1,83209
357,44.0,233.54,83784
358,133.0,233.84,83784
359,43.0,231.11,84294
360,500.0,234.74,84421
361,500.0,238.18,84421
362,161.0,238.92,84997
363,180.0,239.7,84997
364,89.0,240.15,84997
365,263.0,240.88,85506
366,500.0,245.71,85506
367,53.0,245.05,85506
368,9.0,240.88,86080
369,9.0,237.25,86080
370,151.0,238.32,86080
371,351.0,237.69,86080
372,71.0,238.23,86080
373,205.0,237.5,86651
374,26.0,237.59,86651
375,160.0,238.76,86651
376,80.0,234.56,86651
377,134.0,230.9,86651
378,35.0,230.77,87222
379,281.0,233.35,87222
380,390.0,236.06,87222
381,333.0,239.25,87222
382,273.0,238.98,87730
383,500.0,241.6,88113
384,166.0,241.91,88689
385,396.0,240.87,88689
386,32.0,239.17,88689
387,120.0,239.91,89198
388,57.0,237.99,89709
389,119.0,236.86,89709
390,47.0,234.67,90219
391,428.0,238.11,90730
392,363.0,239.08,91305
393,224.0,239.55,91305
394,287.0,242.06,91305
395,25.0,241.39,91305
396,199.0,240.13,91305
397,144.0,241.24,91812
398,500.0,243.96,92067
399,290.0,245.6,92643
400,174.0,244.43,92643
401,200.0,245.25,92643
402,9.0,241.56,93216
403,467.0,241.82,93216
404,375.0,244.99,93216
405,462.0,248.19,93789
406,39.0,246.55,93789
407,112.0,242.93,93789
408,500.0,247.61,94234
409,500.0,247.61,94234
410,15.0,245.76,94746
411,296.0,243.72,94746
412,172.0,244.36,95256
413,399.0,243.35,95767
414,500.0,247.17,96214
415,500.0,249.63,96214
416,142.0,249.86,96790
417,500.0,254.25,97237
418,500.0,254.52,97365
419,257.0,252.09,97941
420,186.0,252.23,97941
421,145.0,248.68,97941
422,73.0,244.41,98450
423,185.0,244.81,99025
424,337.0,243.18,99025
425,211.0,241.35,99535
426,16.0,237.12,100046
427,91.0,233.03,100557
428,162.0,232.09,100557
429,178.0,230.87,100557
430,236.0,232.1,101130
431,195.0,229.76,101130
432,500.0,233.05,101192
433,133.0,230.09,101704
434,431.0,229.85,102215
435,102.0,230.61,102726
436,149.0,228.44,103301
437,134.0,228.32,103301
438,142.0,225.74,103301
439,9.0,224.03,103874
440,350.0,222.53,103874
441,261.0,224.86,103874
442,500.0,227.58,104255
443,500.0,231.87,104767
444,189.0,232.33,105279
445,141.0,228.74,105790
446,500.0,232.14,106045
447,111.0,230.91,106621
448,500.0,230.91,106621
449,103.0,230.96,107132
450,78.0,227.19,107707
451,68.0,226.89,108218
452,144.0,223.33,108218
453,500.0,227.98,108344
454,18.0,227.27,108856
455,500.0,231.92,108919
456,140.0,232.08,109495
457,58.0,232.22,109495
458,9.0,230.98,109495
459,264.0,233.19,109495
460,148.0,229.67,109495
461,293.0,227.6,110002
462,500.0,230.99,110002
463,500.0,234.19,110513
464,24.0,233.54,111025
465,500.0,235.91,111025
466,53.0,231.44,111600
467,445.0,235.36,111600
468,241.0,237.68,111600
469,164.0,239.23,111600
470,33.0,238.05,111600
471,78.0,235.32,112107
472,318.0,237.79,112107
473,125.0,236.99,112745
474,409.0,240.82,112745
475,148.0,240.7,112745
476,409.0,243.99,112745
477,489.0,247.54,112745
478,10.0,247.29,112745
479,314.0,247.62,113251
480,462.0,248.34,113251
481,59.0,245.6,113251
482,113.0,244.0,113824
483,291.0,241.91,113824
484,122.0,241.47,113824
485,249.0,240.0,113824
486,9.0,239.77,113824
487,349.0,242.06,114331
488,16.0,241.65,114842
489,274.0,243.2,115417
490,34.0,243.07,115417
491,500.0,243.79,115671
492,38.0,240.54,116247
493,500.0,243.3,116310
494,500.0,245.43,116310
495,203.0,247.21,116822
496,400.0,249.22,116822
497,500.0,252.78,116884
498,500.0,252.78,117396
499,36.0,250.24,117972
500,323.0,251.73,117972
501,500.0,254.73,117972
502,325.0,257.89,117972
503,125.0,254.47,117972
504,141.0,252.13,118480
505,500.0,252.51,118543
506,44.0,252.56,119119
507,500.0,256.44,119119
508,135.0,252.79,119119
509,58.0,248.37,119119
510,109.0,249.31,119692
511,341.0,249.76,119692
512,136.0,249.4,119692
513,500.0,250.41,120009
514,313.0,248.54,120521
515,500.0,248.54,120584
516,67.0,247.79,121160
517,132.0,244.11,121160
518,142.0,240.53,121160
519,41.0,238.37,121160
520,159.0,238.1,121160
521,265.0,239.3,121160
522,500.0,243.57,121602
523,463.0,246.35,122178
524,265.0,245.63,122178
525,66.0,244.18,122178
526,330.0,247.32,122178
527,500.0,251.41,122622
528,31.0,250.1,123134
529,500.0,253.32,123197
530,500.0,255.96,123197
531,90.0,254.91,123709
532,438.0,254.29,123709
533,117.0,254.13,124283
534,164.0,251.46,124283
535,33.0,250.77,124283
536,108.0,250.36,124283
537,81.0,249.83,124855
538,9.0,248.5,124855
539,422.0,252.63,125365
540,198.0,251.11,125365
541,97.0,249.47,125875
542,500.0,249.47,126130
543,287.0,247.34,126642
544,218.0,247.63,127153
545,54.0,246.76,127153
546,253.0,244.29,127727
547,96.0,244.14,127727
548,202.0,241.16,127727
549,113.0,241.26,127727
550,408.0,244.56,127727
551,9.0,243.97,128298
552,244.0,244.97,128298
553,81.0,240.78,128298
554,188.0,242.48,128298
555,72.0,238.2,128298
556,287.0,239.67,128298
557,305.0,242.14,128298
558,271.0,244.76,128867
559,43.0,242.55,128867
560,324.0,244.31,128867
561,253.0,243.91,128867
562,130.0,240.21,129439
563,156.0,236.77,129950
564,52.0,237.05,129950
565,52.0,232.57,130460
566,43.0,232.47,131035
567,155.0,229.57,131035
568,139.0,228.55,131035
569,314.0,230.05,131608
570,314.0,232.86,131608
571,70.0,232.78,132182
572,107.0,230.67,132182
573,288.0,232.3,132182
574,124.0,229.45,132755
575,250.0,230.47,132755
576,500.0,231.38,133073
577,57.0,227.06,133585
578,500.0,231.96,134096
579,261.0,231.43,134608
580,65.0,227.46,134608
581,98.0,227.85,135118
582,500.0,231.72,135181
583,170.0,230.51,135693
584,500.0,234.29,135756
585,247.0,234.27,136332
586,126.0,235.44,136332
587,280.0,234.75,136332
588,74.0,235.33,136332
589,117.0,233.76,136332
590,189.0,235.31,136332
591,143.0,231.74,136838
592,222.0,233.58,137349
593,295.0,231.53,137924
594,35.0,226.88,137924
595,160.0,226.45,137924
596,361.0,226.06,138433
597,294.0,224.0,138433
598,33.0,219.33,138433
599,500.0,223.97,138494
600,330.0,224.04,139006
601,42.0,219.46,139006
602,125.0,217.46,139006
603,8.0,216.29,139515
604,166.0,216.54,140026
605,93.0,212.47,140537
606,49.0,212.52,141048
607,500.0,212.52,141367
608,325.0,214.42,141879
609,46.0,214.3,142454
610,384.0,217.05,142454
611,268.0,216.32,142454
612,249.0,217.45,143027
613,148.0,213.93,143027
614,132.0,212.12,143027
615,500.0,212.12,143472
616,88.0,212.33,144048
617,129.0,212.3,144559
618,212.0,213.0,144559
619,500.0,217.59,144621
620,173.0,217.73,145133
621,264.0,217.72,145133
622,105.0,213.77,145707
623,114.0,210.28,145707
624,311.0,210.74,145707
625,60.0,210.68,145707
626,500.0,212.38,145707
627,393.0,211.31,146215
628,500.0,216.0,146215
629,164.0,212.64,146790
630,379.0,211.43,146790
631,139.0,211.92,146790
632,215.0,209.69,146790
633,299.0,211.51,146790
634,272.0,212.59,147297
635,25.0,212.51,147297
636,33.0,211.76,147807
637,297.0,213.92,147807
638,33.0,214.16,147807
639,500.0,214.94,148124
640,14.0,213.1,148700
641,383.0,215.96,148700
642,320.0,214.16,149274
643,31.0,211.6,149274
644,73.0,210.15,149274
645,31.0,209.92,149783
646,187.0,209.26,150358
647,91.0,209.21,150358
648,490.0,212.09,150358
649,346.0,214.42,150358
650,82.0,211.16,150930
651,65.0,211.72,150930
652,26.0,209.54,150930
653,57.0,209.3,150930
654,133.0,208.75,150930
655,65.0,208.68,150930
656,500.0,210.81,150988
657,500.0,212.76,150988
658,117.0,211.22,151500
659,238.0,213.17,151500
660,372.0,213.65,152010
661,25.0,211.37,152585
662,320.0,213.27,152585
663,477.0,216.48,152585
664,477.0,220.73,152585
665,500.0,225.21,153029
666,246.0,227.24,153605
667,197.0,227.66,153605
668,166.0,227.93,153605
669,107.0,225.86,153605
670,51.0,223.23,153605
671,42.0,222.95,153605
672,60.0,222.48,154175
673,100.0,220.6,154175
674,25.0,219.61,154175
675,273.0,219.84,154748
676,495.0,219.79,154748
677,69.0,219.91,154748
678,150.0,216.41,155257
679,362.0,217.42,155257
680,42.0,217.19,155257
681,494.0,221.15,155766
682,111.0,217.26,155766
683,208.0,217.64,156276
684,92.0,213.56,156787
685,225.0,213.34,156787
686,24.0,212.32,157297
687,74.0,210.26,157297
688,242.0,211.94,157871
689,58.0,211.35,157871
690,183.0,211.29,157871
691,420.0,214.06,158380
692,125.0,213.09,158891
693,312.0,213.26,158891
694,428.0,217.19,159465
695,66.0,216.25,159465
696,142.0,214.06,159975
697,500.0,216.12,160166
698,500.0,220.79,160166
699,253.0,218.32,160678
700,152.0,216.54,161189
701,168.0,217.8,161700
702,242.0,218.97,162211
703,250.0,221.39,162722
704,24.0,219.97,162722
705,500.0,224.04,162912
706,222.0,225.77,163424
707,222.0,222.99,163424
708,163.0,221.37,163998
709,223.0,223.14,163998
710,443.0,223.73,163998
711,17.0,221.22,163998
712,154.0,220.27,163998
713,172.0,220.51,164569
714,443.0,223.62,164569
715,500.0,223.62,164631
716,500.0,227.74,164631
717,125.0,227.7,165271
718,116.0,226.74,165271
719,183.0,223.57,165271
720,472.0,226.56,165271
721,199.0,225.91,165271
722,157.0,226.43,165271
723,80.0,226.09,165271
724,473.0,227.71,165271
725,20.0,227.31,165271
726,72.0,223.03,165271
727,316.0,222.26,165271
728,29.0,217.55,165271
729,48.0,216.39,165771
730,316.0,215.76,166346
731,73.0,215.1,166346
732,17.0,213.12,166346
733,37.0,210.5,166346
734,182.0,209.6,166346
735,174.0,211.09,166346
736,190.0,212.66,166852
737,367.0,213.36,166852
738,45.0,213.48,166852
739,216.0,210.64,167361
740,124.0,211.74,167872
741,50.0,208.41,168447
742,366.0,208.87,168447
743,446.0,213.02,168447
744,33.0,212.62,168447
745,500.0,217.31,168699
746,45.0,215.89,169211
747,142.0,216.4,169211
748,12.0,211.62,169211
749,62.0,208.78,169211
750,20.0,208.16,169719
751,70.0,208.21,169719
752,212.0,210.07,170293
753,500.0,214.5,170356
754,10.0,213.27,170932
755,89.0,213.51,170932
756,39.0,208.9,170932
757,27.0,204.17,170932
758,17.0,203.17,171440
759,146.0,202.25,172015
760,239.0,200.92,172015
761,500.0,205.67,172397
762,354.0,206.01,172909
763,500.0,206.24,173228
764,45.0,201.92,173804
765,134.0,198.26,173804
766,101.0,196.81,173804
767,142.0,196.26,174313
768,190.0,196.5,174313
769,80.0,196.23,174823
770,500.0,200.72,174886
771,34.0,200.64,175398
772,342.0,203.46,175398
773,250.0,204.96,175398
774,167.0,206.38,175907
775,122.0,204.87,176482
776,301.0,202.93,177057
777,195.0,204.19,177057
778,168.0,204.37,177057
779,402.0,204.77,177630
780,44.0,204.79,177630
781,343.0,203.28,177630
782,97.0,203.14,178203
783,203.0,203.09,178203
784,133.0,203.5,178203
785,303.0,204.28,178203
786,141.0,205.45,178203
787,223.0,206.94,178203
788,61.0,205.13,178203
789,18.0,204.73,178203
790,395.0,206.85,178203
791,97.0,203.62,178203
792,9.0,202.46,178769
793,222.0,201.56,178769
794,328.0,200.56,178769
795,223.0,202.13,178769
796,187.0,202.58,178769
797,9.0,197.67,178769
798,195.0,194.62,178769
799,241.0,194.5,178769
800,26.0,193.24,179273
801,17.0,191.73,179848
802,132.0,190.63,179848
803,320.0,191.33,179848
804,26.0,191.35,179848
805,17.0,186.52,179848
806,500.0,189.3,179971
807,151.0,188.59,180547
808,55.0,187.51,180547
809,37.0,185.65,180547
810,500.0,186.22,180547
811,37.0,186.42,180547
812,414.0,189.02,180547
813,64.0,187.94,180547
814,381.0,187.32,180547
815,55.0,182.87,180547
816,240.0,180.27,181051
817,44.0,179.46,181562
818,16.0,178.46,181562
819,52.0,177.15,182072
820,489.0,177.32,182072
821,24.0,175.57,182072
822,43.0,174.43,182581
823,8.0,173.71,182581
824,500.0,173.98,182771
825,55.0,174.33,183347
826,409.0,177.7,183347
827,500.0,179.54,183347
828,222.0,181.47,183347
829,72.0,181.71,183347
830,28.0,178.83,183347
831,164.0,179.74,183347
832,44.0,180.01,183852
833,211.0,181.75,184363
834,150.0,181.43,184938
835,309.0,182.78,184938
836,25.0,181.13,184938
837,259.0,180.05,184938
838,25.0,179.85,184938
839,500.0,182.69,185445
840,150.0,182.95,185445
841,42.0,182.87,186020
842,491.0,184.12,186020
843,123.0,180.89,186020
844,42.0,180.98,186020
845,59.0,176.57,186528
846,318.0,179.3,187103
847,103.0,178.91,187103
848,17.0,178.96,187103
849,80.0,179.14,187676
850,112.0,180.06,187676
851,363.0,182.99,187676
852,193.0,182.8,187676
853,201.0,179.81,188184
854,43.0,180.14,188759
855,105.0,180.3,188759
856,307.0,182.98,188759
857,129.0,184.0,188759
858,60.0,184.43,188759
859,26.0,183.23,188759
860,77.0,181.61,188759
861,389.0,180.5,188759
862,138.0,178.34,188759
863,85.0,174.19,188759
864,226.0,176.0,189261
865,8.0,174.74,189261
866,129.0,175.02,189771
867,500.0,178.6,190218
868,500.0,181.7,190730
869,266.0,183.56,191242
870,47.0,179.03,191753
871,424.0,182.93,192264
872,239.0,181.9,192839
873,299.0,182.39,192839
874,230.0,183.02,192839
875,132.0,183.12,193348
876,115.0,181.26,193348
877,201.0,181.32,193348
878,237.0,182.01,193857
879,97.0,178.96,193857
880,254.0,181.06,194367
881,253.0,180.16,194878
882,448.0,183.67,194878
883,49.0,182.13,194878
884,233.0,183.13,195387
885,41.0,180.51,195962
886,242.0,181.52,195962
887,465.0,183.94,195962
888,49.0,183.82,195962
889,148.0,185.12,195962
890,379.0,184.96,196533
891,262.0,186.61,196533
892,9.0,186.61,196533
893,270.0,187.09,197042
894,130.0,185.11,197042
895,500.0,187.88,197104
896,165.0,187.66,197616
897,191.0,189.48,198191
898,233.0,189.86,198191
899,52.0,187.97,198191
900,18.0,187.89,198191
901,500.0,192.72,198699
902,133.0,192.73,199211
903,500.0,194.53,199722
904,233.0,196.6,200298
905,190.0,198.33,200298
906,68.0,194.01,200298
907,347.0,195.97,200298
908,181.0,197.23,200298
909,109.0,197.95,200805
910,67.0,193.62,201316
911,432.0,197.57,201316
912,302.0,196.45,201316
913,24.0,196.05,201825
914,57.0,192.81,201825
915,354.0,195.8,201825
916,222.0,195.62,201825
917,16.0,195.34,202333
918,91.0,196.09,202333
919,493.0,200.5,202333
920,166.0,197.27,202842
921,40.0,197.43,202842
922,318.0,200.18,202842
923,125.0,201.35,202842
924,16.0,196.51,203350
925,124.0,197.2,203861
926,411.0,197.22,204372
927,123.0,193.45,204372
928,314.0,194.37,204372
929,81.0,194.46,204372
930,270.0,196.88,204880
931,253.0,197.77,204880
932,131.0,198.64,204880
933,189.0,198.42,204880
934,114.0,198.06,204880
935,17.0,195.14,205451
936,65.0,195.54,205451
937,90.0,193.85,205451
938,33.0,193.93,205451
939,500.0,193.93,205639
940,68.0,193.11,206151
941,68.0,193.37,206662
942,133.0,189.79,206662
943,133.0,189.89,207172
944,290.0,192.37,207747
945,185.0,193.63,207747
946,358.0,194.03,207747
947,290.0,195.9,207747
948,275.0,198.48,207747
949,298.0,200.66,207747
950,226.0,201.8,208253
951,125.0,199.42,208253
952,234.0,199.83,208253
953,210.0,199.92,208762
954,52.0,200.01,208762
955,191.0,200.87,209272
956,500.0,202.8,209463
957,333.0,204.84,209975
958,88.0,205.12,209975
959,8.0,204.94,210485
960,277.0,206.94,210485
961,79.0,203.84,210485
962,500.0,207.46,210610
963,255.0,209.16,211122
964,87.0,207.77,211697
965,115.0,208.84,211697
966,107.0,208.62,211697
967,500.0,208.62,211697
968,360.0,207.22,211697
969,147.0,206.03,211697
970,71.0,206.27,211697
971,395.0,205.98,212267
972,9.0,203.68,212267
973,71.0,201.4,212267
974,124.0,200.34,212267
975,132.0,200.34,212267
976,116.0,200.35,212267
977,454.0,202.88,212267
978,500.0,205.51,212388
979,19.0,204.73,212900
980,340.0,205.59,212900
981,19.0,203.25,213474
982,372.0,202.49,213474
983,240.0,204.4,213474
984,388.0,205.95,213474
985,413.0,209.67,213982
986,25.0,207.5,214493
987,52.0,203.37,215004
988,239.0,205.27,215515
989,87.0,204.66,215515
990,155.0,202.42,215515
991,68.0,200.48,216024
992,215.0,202.54,216535
993,500.0,204.84,216790
994,500.0,208.54,216790
995,500.0,208.54,217302
996,175.0,208.64,217814
997,104.0,207.77,218325
998,202.0,207.46,218325
999,68.0,207.62,218835
1000,131.0,208.75,218835
1001,52.0,204.27,219345
1002,283.0,205.77,219345
1003,182.0,202.59,219345
1004,9.0,200.35,219918
1005,49.0,198.94,219918
1006,25.0,198.51,219918
1007,69.0,195.73,219918
1008,208.0,196.0,219918
1009,167.0,196.58,219918
1010,8.0,195.99,220424
1011,500.0,196.67,220615
1012,303.0,196.68,221127
1013,210.0,198.54,221127
1014,53.0,198.5,221701
1015,9.0,195.05,221701
1016,176.0,194.59,221701
1017,192.0,196.35,221701
1018,28.0,195.72,221701
1019,321.0,194.0,222272
1020,37.0,192.71,222272
1021,175.0,194.06,222272
1022,17.0,191.05,222781
1023,53.0,190.33,223292
1024,353.0,193.7,223292
1025,154.0,194.0,223292
1026,361.0,193.5,223292
1027,252.0,194.79,223800
1028,189.0,193.54,224311
1029,252.0,195.25,224311
1030,225.0,194.8,224821
1031,500.0,197.27,225204
1032,22.0,196.18,225716
1033,168.0,195.97,225716
1034,219.0,197.02,226226
1035,500.0,201.85,226226
1036,375.0,204.95,226737
1037,225.0,206.3,227248
1038,235.0,208.32,227248
1039,391.0,207.23,227758
1040,140.0,207.95,227758
1041,243.0,209.7,227758
1042,500.0,213.37,227819
1043,17.0,212.21,228331
1044,95.0,210.26,228331
1045,25.0,208.66,228841
