Episode,Episode_Return,Episode_Return_smooth,env_step
1961,414.0,185.12,423841
1962,16.0,184.63,423841
1963,129.0,185.09,424415
1964,170.0,185.31,424415
1965,195.0,186.53,424415
1966,9.0,186.46,424415
1967,222.0,187.69,424415
1968,113.0,187.76,424415
1969,96.0,188.4,424415
1970,33.0,187.75,424920
1971,8.0,186.36,424920
1972,161.0,186.16,424920
1973,25.0,181.41,424920
1974,255.0,179.05,424920
1975,169.0,177.72,425427
1976,169.0,179.12,425427
1977,16.0,179.07,425937
1978,65.0,176.78,425937
1979,32.0,175.17,426447
1980,112.0,173.95,426447
1981,235.0,172.8,426957
1982,32.0,168.12,426957
1983,226.0,170.22,427467
1984,8.0,169.6,427467
1985,185.0,170.51,427467
1986,500.0,173.24,427656
1987,450.0,177.28,428168
1988,92.0,175.49,428168
1989,147.0,174.94,428168
1990,360.0,176.69,428741
1991,408.0,180.27,428741
1992,164.0,179.82,428741
1993,197.0,177.16,428741
1994,36.0,172.52,428741
1995,52.0,170.34,428741
1996,52.0,170.05,428741
1997,331.0,170.99,429246
1998,17.0,167.86,429246
1999,500.0,171.65,429308
2000,9.0,171.58,429820
2001,77.0,171.92,429820
2002,271.0,173.25,430330
2003,181.0,174.54,430330
2004,500.0,178.0,430330
2005,500.0,180.29,430840
2006,69.0,180.0,431352
2007,117.0,181.0,431863
2008,295.0,183.43,431863
2009,304.0,183.6,431863
2010,166.0,184.2,431863
2011,66.0,181.47,432371
2012,174.0,182.53,432371
2013,295.0,185.31,432881
2014,73.0,185.18,433392
2015,213.0,187.06,433392
2016,133.0,186.36,433392
2017,500.0,190.59,433581
2018,500.0,194.73,433581
2019,93.0,190.66,434093
2020,248.0,191.95,434093
2021,201.0,191.18,434603
2022,43.0,189.5,434603
2023,75.0,188.06,434603
2024,338.0,190.43,435112
2025,100.0,188.81,435112
2026,83.0,185.36,435112
2027,27.0,185.31,435112
2028,27.0,181.06,435112
2029,16.0,178.12,435619
2030,16.0,173.28,436130
2031,160.0,172.36,436130
2032,500.0,176.62,436640
2033,152.0,176.55,437152
2034,132.0,175.27,437152
2035,208.0,175.07,437662
2036,500.0,177.04,437662
2037,32.0,176.29,438173
2038,500.0,180.64,438173
2039,8.0,179.46,438684
2040,446.0,182.94,439195
2041,232.0,183.76,439195
2042,115.0,184.83,439195
2043,164.0,186.06,439195
2044,88.0,186.12,439195
2045,115.0,184.16,439195
2046,40.0,179.56,439701
2047,418.0,178.74,439701
2048,16.0,177.28,440211
2049,147.0,174.59,440722
2050,131.0,172.24,440722
2051,500.0,175.78,441040
2052,37.0,174.09,441552
2053,13.0,173.67,441552
2054,160.0,174.56,442062
2055,109.0,174.86,442062
2056,133.0,173.89,442062
2057,438.0,178.19,442571
2058,293.0,179.84,443082
2059,224.0,181.62,443593
2060,93.0,182.15,443593
2061,233.0,180.34,443593
2062,422.0,184.4,443593
2063,342.0,186.53,444101
2064,85.0,185.68,444612
2065,342.0,187.15,444612
2066,184.0,188.9,445122
2067,85.0,187.53,445122
2068,117.0,187.57,445632
2069,173.0,188.34,446143
2070,48.0,188.49,446143
2071,93.0,189.34,446653
2072,157.0,189.3,446653
2073,149.0,190.54,446653
2074,80.0,188.79,446653
2075,500.0,192.1,447033
2076,315.0,193.56,447545
2077,14.0,193.54,447545
2078,94.0,193.83,447545
2079,500.0,198.51,447545
2080,38.0,197.77,448054
2081,320.0,198.62,448054
2082,371.0,202.01,448054
2083,70.0,200.45,448563
2084,311.0,203.48,448563
2085,500.0,206.63,449073
2086,483.0,206.46,449073
2087,32.0,202.28,449584
2088,24.0,201.6,449584
2089,235.0,202.48,449584
2090,102.0,199.9,450093
2091,102.0,196.84,450093
2092,452.0,199.72,450093
2093,134.0,199.09,450602
2094,500.0,203.73,450665
2095,57.0,203.78,451177
2096,49.0,203.75,451177
2097,429.0,204.73,451177
2098,500.0,209.56,451686
2099,268.0,207.24,452198
2100,500.0,212.15,452261
2101,17.0,211.55,452773
2102,144.0,210.28,452773
2103,360.0,212.07,453283
2104,136.0,208.43,453283
2105,385.0,207.28,453793
2106,25.0,206.84,453793
2107,500.0,210.67,454175
2108,30.0,208.02,454687
2109,500.0,209.98,455198
2110,134.0,209.66,455198
2111,222.0,211.22,455198
2112,63.0,210.11,455198
2113,96.0,208.12,455707
2114,71.0,208.1,455707
2115,182.0,207.79,456217
2116,8.0,206.54,456217
2117,398.0,205.52,456217
2118,120.0,201.72,456217
2119,120.0,201.99,456217
2120,150.0,201.01,456217
2121,46.0,199.46,456723
2122,112.0,200.15,456723
2123,355.0,202.95,456723
2124,499.0,204.56,456723
2125,48.0,204.04,457231
2126,16.0,203.37,457231
2127,430.0,207.4,457741
2128,222.0,209.35,457741
2129,120.0,210.39,457741
2130,500.0,215.23,457802
2131,247.0,216.1,458314
2132,121.0,212.31,458314
2133,500.0,215.79,458314
2134,8.0,214.55,458824
2135,199.0,214.46,458824
2136,380.0,213.26,458824
2137,41.0,213.35,459333
2138,500.0,213.35,459333
2139,324.0,216.51,459844
2140,57.0,212.62,459844
2141,49.0,210.79,459844
2142,332.0,212.96,460353
2143,471.0,216.03,460353
2144,223.0,217.38,460353
2145,500.0,221.23,460606
2146,139.0,222.22,461118
2147,93.0,218.97,461118
2148,173.0,220.54,461118
2149,20.0,219.27,461627
2150,93.0,218.89,462138
2151,16.0,214.05,462138
2152,109.0,214.77,462138
2153,52.0,215.16,462138
2154,85.0,214.41,462138
2155,36.0,213.68,462645
2156,93.0,213.28,462645
2157,246.0,211.36,463219
2158,222.0,210.65,463219
2159,260.0,211.01,463219
2160,41.0,210.49,463219
2161,332.0,211.48,463219
2162,361.0,210.87,463219
2163,118.0,208.63,463725
2164,85.0,208.63,463725
2165,457.0,209.78,464235
2166,500.0,212.94,464235
2167,180.0,213.89,464235
2168,164.0,214.36,464235
2169,8.0,212.71,464744
2170,500.0,217.23,464744
2171,230.0,218.6,464744
2172,166.0,218.69,465254
2173,409.0,221.29,465765
2174,500.0,225.49,465956
2175,35.0,220.84,466468
2176,273.0,220.42,466979
2177,120.0,221.48,467490
2178,500.0,225.54,467490
2179,264.0,223.18,468001
2180,500.0,227.8,468001
2181,92.0,225.52,468001
2182,144.0,223.25,468001
2183,44.0,222.99,468574
2184,17.0,220.05,468574
2185,101.0,216.06,468574
2186,52.0,211.75,468574
2187,194.0,213.37,468574
2188,117.0,214.3,468574
2189,25.0,212.2,468574
2190,9.0,211.27,468574
2191,248.0,212.73,469078
2192,314.0,211.35,469078
2193,376.0,213.77,469078
2194,8.0,208.85,469078
2195,500.0,213.28,469522
2196,23.0,213.02,470034
2197,31.0,209.04,470545
2198,107.0,205.11,470545
2199,176.0,204.19,470545
2200,500.0,204.19,470545
2201,23.0,204.25,470545
2202,500.0,207.81,471053
2203,99.0,205.2,471053
2204,123.0,205.07,471053
2205,8.0,201.3,471053
2206,217.0,203.22,471562
2207,47.0,198.69,471562
2208,131.0,199.7,471562
2209,216.0,196.86,472071
2210,148.0,197.0,472071
2211,55.0,195.33,472071
2212,47.0,195.17,472071
2213,249.0,196.7,472071
2214,208.0,198.07,472578
2215,32.0,196.57,472578
2216,72.0,197.21,472578
2217,139.0,194.62,473087
2218,16.0,193.58,473087
2219,163.0,194.01,473597
2220,196.0,194.47,473597
2221,180.0,195.81,473597
2222,500.0,199.69,473914
2223,176.0,197.9,474426
2224,53.0,193.44,474937
2225,61.0,193.57,474937
2226,310.0,196.51,474937
2227,422.0,196.43,474937
2228,389.0,198.1,475445
2229,53.0,197.43,475445
2230,176.0,194.19,475955
2231,217.0,193.89,476466
2232,24.0,192.92,476466
2233,364.0,191.56,476466
2234,24.0,191.72,476466
2235,302.0,192.75,476466
2236,326.0,192.21,476466
2237,216.0,193.96,476972
2238,8.0,189.04,476972
2239,310.0,188.9,476972
2240,500.0,193.33,476972
2241,350.0,196.34,477481
2242,32.0,193.34,477992
2243,85.0,189.48,477992
2244,24.0,187.49,478502
2245,500.0,187.49,478885
2246,500.0,191.1,479397
2247,46.0,190.63,479909
2248,178.0,190.68,479909
2249,99.0,191.47,479909
2250,70.0,191.24,479909
2251,78.0,191.86,479909
2252,123.0,192.0,480416
2253,171.0,193.19,480416
2254,102.0,193.36,480416
2255,47.0,193.47,480989
2256,324.0,195.78,480989
2257,296.0,196.28,480989
2258,116.0,195.22,480989
2259,263.0,195.25,480989
2260,63.0,195.47,480989
2261,365.0,195.8,480989
2262,332.0,195.51,480989
2263,95.0,195.28,480989
2264,9.0,194.52,480989
2265,17.0,190.12,481491
2266,195.0,187.07,481491
2267,87.0,186.14,482001
2268,156.0,186.06,482512
2269,32.0,186.3,483023
2270,287.0,184.17,483023
2271,268.0,184.55,483023
2272,49.0,183.38,483023
2273,268.0,181.97,483531
2274,336.0,180.33,483531
2275,48.0,180.46,484041
2276,212.0,179.85,484041
2277,204.0,180.69,484041
2278,48.0,176.17,484041
2279,243.0,175.96,484041
2280,204.0,173.0,484548
2281,172.0,173.8,484548
2282,412.0,176.48,485058
2283,236.0,178.4,485569
2284,80.0,179.03,486080
2285,351.0,181.53,486080
2286,445.0,185.46,486080
2287,128.0,184.8,486653
2288,41.0,184.04,486653
2289,122.0,185.01,486653
2290,57.0,185.49,486653
2291,41.0,183.42,486653
2292,89.0,181.17,486653
2293,9.0,177.5,486653
2294,97.0,178.39,487158
2295,105.0,174.44,487669
2296,269.0,176.9,487669
2297,253.0,179.12,487669
2298,114.0,179.19,488242
2299,74.0,178.17,488242
2300,34.0,173.51,488242
2301,34.0,173.62,488242
2302,217.0,170.79,488242
2303,9.0,169.89,488242
2304,131.0,169.97,488242
2305,131.0,171.2,488242
2306,270.0,171.73,488242
2307,98.0,172.24,488745
2308,75.0,171.68,489320
2309,42.0,169.94,489320
2310,202.0,170.48,489320
2311,17.0,170.1,489320
2312,17.0,169.8,489320
2313,186.0,169.17,489320
2314,131.0,168.4,489320
2315,410.0,172.18,489320
2316,99.0,172.45,489320
2317,202.0,173.08,489320
2318,123.0,174.15,489320
2319,42.0,172.94,489320
2320,148.0,172.46,489320
2321,500.0,175.66,489627
2322,207.0,172.73,490139
2323,39.0,171.36,490139
2324,39.0,171.22,490139
2325,347.0,174.08,490648
2326,8.0,171.06,490648
2327,63.0,167.47,490648
2328,24.0,163.82,491157
2329,38.0,163.67,491157
2330,207.0,163.98,491157
2331,46.0,162.27,491157
2332,472.0,166.75,491665
2333,500.0,168.11,491665
2334,37.0,168.24,491665
2335,355.0,168.77,491665
2336,16.0,165.67,491665
2337,145.0,164.96,492237
2338,25.0,165.13,492237
2339,194.0,163.97,492237
2340,63.0,159.6,492237
2341,9.0,156.19,492237
2342,137.0,157.24,492237
2343,88.0,157.27,492237
2344,169.0,158.72,492237
2345,301.0,156.73,492237
2346,88.0,152.61,492237
2347,194.0,154.09,492739
2348,25.0,152.56,492739
2349,357.0,155.14,492739
2350,185.0,156.29,492739
2351,54.0,156.05,492739
2352,54.0,155.36,492739
2353,177.0,155.42,493245
2354,413.0,158.53,493756
2355,169.0,159.75,493756
2356,112.0,157.63,493756
2357,33.0,155.0,493756
2358,145.0,155.29,494264
2359,32.0,152.98,494264
2360,65.0,153.0,494264
2361,32.0,149.67,494773
2362,32.0,146.67,494773
2363,48.0,146.2,495283
2364,73.0,146.84,495794
2365,185.0,148.52,495794
2366,185.0,148.42,495794
2367,64.0,148.19,496303
2368,32.0,146.95,496303
2369,72.0,147.35,496813
2370,24.0,144.72,496813
2371,135.0,143.39,496813
2372,32.0,143.22,496813
2373,64.0,141.18,496813
2374,381.0,141.63,497320
2375,134.0,142.49,497831
2376,88.0,141.25,497831
2377,113.0,140.34,497831
2378,56.0,140.42,497831
2379,89.0,138.88,498403
2380,33.0,137.17,498403
2381,185.0,137.3,498403
2382,345.0,136.63,498403
2383,106.0,135.33,498403
2384,25.0,134.78,498403
2385,89.0,132.16,498403
2386,143.0,129.14,498403
2387,17.0,128.03,498403
2388,41.0,128.03,498403
2389,143.0,128.24,498403
2390,9.0,127.76,498403
2391,33.0,127.68,498903
2392,8.0,126.87,498903
2393,113.0,127.91,499413
2394,25.0,127.19,499413
2395,159.0,127.73,499413
2396,41.0,125.45,499413
2397,500.0,127.92,499793
2398,500.0,131.78,499793
2399,30.0,131.34,500305
2400,95.0,131.95,500305
2401,14.0,131.75,500305
2402,452.0,134.1,500814
2403,79.0,134.8,500814
2404,16.0,133.65,501324
2405,399.0,136.33,501835
2406,32.0,133.95,501835
2407,160.0,134.57,501835
2408,24.0,134.06,501835
2409,168.0,135.32,502343
2410,62.0,133.92,502343
2411,159.0,135.34,502343
2412,95.0,136.12,502343
2413,500.0,139.26,502851
2414,143.0,139.38,502851
2415,184.0,137.12,502851
2416,70.0,136.83,503361
2417,192.0,136.73,503361
2418,8.0,135.58,503361
2419,500.0,140.16,503870
2420,86.0,139.54,503870
2421,70.0,135.24,503870
2422,8.0,133.25,503870
2423,500.0,137.86,503870
2424,78.0,138.25,503870
2425,56.0,135.34,504378
2426,103.0,136.29,504378
2427,143.0,137.09,504888
2428,175.0,138.6,504888
2429,24.0,138.46,505398
2430,261.0,139.0,505909
2431,64.0,139.18,505909
2432,118.0,135.64,505909
2433,40.0,131.04,506418
2434,64.0,131.31,506418
2435,24.0,128.0,506418
2436,134.0,129.18,506927
2437,48.0,128.21,506927
2438,143.0,129.39,506927
2439,500.0,132.45,507244
2440,29.0,132.11,507756
2441,53.0,132.55,507756
2442,38.0,131.56,508330
2443,237.0,133.05,508330
2444,299.0,134.35,508330
2445,253.0,133.87,508330
2446,102.0,134.01,508330
2447,78.0,132.85,508330
2448,54.0,133.14,508330
2449,156.0,131.13,508330
2450,86.0,130.14,508330
2451,253.0,132.13,508330
2452,382.0,135.41,508330
2453,94.0,134.58,508330
2454,156.0,132.01,508330
2455,9.0,130.41,508893
2456,9.0,129.38,508893
2457,47.0,129.52,508893
2458,325.0,131.32,508893
2459,79.0,131.79,508893
2460,238.0,133.52,508893
2461,190.0,135.1,508893
2462,9.0,134.87,508893
2463,165.0,136.04,508893
2464,157.0,136.88,509396
2465,151.0,136.54,509396
2466,333.0,138.02,509396
2467,135.0,138.73,509396
2468,17.0,138.58,509396
2469,127.0,139.13,509903
2470,16.0,139.05,509903
2471,8.0,137.78,509903
2472,47.0,137.93,509903
2473,341.0,140.7,509903
2474,488.0,141.77,510410
2475,50.0,140.93,510410
2476,41.0,140.46,510920
2477,8.0,139.41,510920
2478,32.0,139.17,511430
2479,356.0,141.84,511941
2480,48.0,141.99,511941
2481,65.0,140.79,512451
2482,40.0,137.74,512451
2483,40.0,137.08,512451
2484,16.0,136.99,512451
2485,286.0,138.96,512959
2486,73.0,138.26,512959
2487,73.0,138.82,512959
2488,175.0,140.16,513468
2489,221.0,140.94,513468
2490,89.0,141.74,513978
2491,245.0,143.86,513978
2492,471.0,148.49,514488
2493,119.0,148.55,514488
2494,430.0,152.6,514488
2495,96.0,151.97,514997
2496,16.0,151.72,514997
2497,8.0,146.8,514997
2498,223.0,144.03,515506
2499,412.0,147.85,515506
2500,88.0,147.78,516016
2501,207.0,149.71,516527
2502,382.0,149.01,516527
2503,56.0,148.78,516527
2504,64.0,149.26,516527
2505,48.0,145.75,516527
2506,366.0,149.09,517034
2507,137.0,148.86,517034
2508,56.0,149.18,517034
2509,183.0,149.33,517034
2510,40.0,149.11,517034
2511,500.0,152.52,517349
2512,21.0,151.78,517861
2513,77.0,147.55,517861
2514,29.0,146.41,517861
2515,125.0,145.82,517861
2516,45.0,145.57,517861
2517,133.0,144.98,517861
2518,158.0,146.48,518367
2519,314.0,144.62,518367
2520,188.0,145.64,518367
2521,101.0,145.95,518367
2522,157.0,147.44,518875
2523,16.0,142.6,518875
2524,260.0,144.42,519385
2525,165.0,145.51,519385
2526,117.0,145.65,519385
2527,101.0,145.23,519385
2528,473.0,148.21,519385
2529,468.0,152.65,519892
2530,500.0,155.04,520019
2531,192.0,156.32,520531
2532,18.0,155.32,520531
2533,8.0,155.0,520531
2534,42.0,154.78,520531
2535,222.0,156.76,520531
2536,26.0,155.68,521038
2537,8.0,155.28,521038
2538,445.0,158.3,521038
2539,500.0,158.3,521099
2540,144.0,159.45,521611
2541,80.0,159.72,522122
2542,59.0,159.93,522122
2543,216.0,159.72,522632
2544,242.0,159.15,523143
2545,192.0,158.54,523143
2546,91.0,158.43,523143
2547,33.0,157.98,523143
2548,367.0,161.11,523651
2549,136.0,160.91,523651
2550,8.0,160.13,524161
2551,120.0,158.8,524161
2552,258.0,157.56,524161
2553,279.0,159.41,524670
2554,192.0,159.77,524670
2555,232.0,162.0,524670
2556,248.0,164.39,524670
2557,240.0,166.32,524670
2558,248.0,165.55,524670
2559,144.0,166.2,524670
2560,287.0,166.69,524670
2561,16.0,164.95,525174
2562,8.0,164.94,525174
2563,152.0,164.81,525174
2564,8.0,163.32,525174
2565,107.0,162.88,525174
2566,136.0,160.91,525681
2567,343.0,162.99,525681
2568,335.0,166.17,525681
2569,115.0,166.05,525681
2570,16.0,166.05,525681
2571,192.0,167.89,526188
2572,89.0,168.31,526188
2573,24.0,165.14,526188
2574,24.0,160.5,526697
2575,470.0,164.7,526697
2576,64.0,164.93,527207
2577,272.0,167.57,527207
2578,40.0,167.65,527207
2579,280.0,166.89,527207
2580,288.0,169.29,527207
2581,96.0,169.6,527207
2582,40.0,169.6,527207
2583,160.0,170.8,527207
2584,56.0,171.2,527711
2585,176.0,170.1,527711
2586,147.0,170.84,527711
2587,272.0,172.83,528220
2588,8.0,171.16,528220
2589,147.0,170.42,528220
2590,48.0,170.01,528729
2591,192.0,169.48,528729
2592,147.0,166.24,528729
2593,264.0,167.69,529238
2594,8.0,163.47,529238
2595,8.0,162.59,529238
2596,399.0,166.42,529238
2597,48.0,166.82,529238
2598,232.0,166.91,529745
2599,187.0,164.66,529745
2600,24.0,164.02,529745
2601,240.0,164.35,529745
2602,500.0,165.53,530189
2603,135.0,166.32,530701
2604,55.0,166.23,530701
2605,87.0,166.62,530701
2606,160.0,164.56,530701
2607,87.0,164.06,531209
2608,71.0,164.21,531209
2609,127.0,163.65,531209
2610,72.0,163.97,531782
2611,195.0,160.92,531782
2612,40.0,161.11,531782
2613,32.0,160.66,531782
2614,96.0,161.33,531782
2615,72.0,160.8,531782
2616,169.0,162.04,531782
2617,112.0,161.83,531782
2618,17.0,160.42,531782
2619,48.0,157.76,532285
2620,80.0,156.68,532285
2621,17.0,155.84,532285
2622,112.0,155.39,532285
2623,219.0,157.42,532793
2624,235.0,157.17,532793
2625,16.0,155.68,532793
2626,168.0,156.19,533302
2627,16.0,155.34,533302
2628,487.0,155.48,533302
2629,128.0,152.08,533302
2630,500.0,152.08,533618
2631,173.0,151.89,534130
2632,165.0,153.36,534130
2633,125.0,154.53,534640
2634,277.0,156.88,534640
2635,21.0,154.87,534640
2636,141.0,156.02,535149
2637,213.0,158.07,535149
2638,117.0,154.79,535659
2639,238.0,152.17,535659
2640,45.0,151.18,535659
2641,24.0,150.62,535659
2642,70.0,150.73,535659
2643,69.0,149.26,536166
2644,8.0,146.92,536166
2645,309.0,148.09,536166
2646,45.0,147.63,536166
2647,8.0,147.38,536674
2648,85.0,144.56,537185
2649,118.0,144.38,537696
2650,325.0,147.55,537696
2651,101.0,147.36,538206
2652,72.0,145.5,538206
2653,118.0,143.89,538716
2654,93.0,142.9,539227
2655,56.0,141.14,539227
2656,109.0,139.75,539227
2657,253.0,139.88,539227
2658,173.0,139.13,539227
2659,197.0,139.66,539734
2660,157.0,138.36,539734
2661,16.0,138.36,539734
2662,500.0,143.28,540115
2663,38.0,142.14,540627
2664,78.0,142.84,540627
2665,94.0,142.71,540627
2666,179.0,143.14,540627
2667,22.0,139.93,541135
2668,123.0,137.81,541135
2669,38.0,137.04,541645
2670,46.0,137.34,542156
2671,211.0,137.53,542156
2672,227.0,138.91,542156
2673,54.0,139.21,542665
2674,259.0,141.56,542665
2675,155.0,138.41,542665
2676,24.0,138.01,543174
2677,275.0,138.04,543174
2678,204.0,139.68,543684
2679,40.0,137.28,543684
2680,339.0,137.79,543684
2681,134.0,138.17,543684
2682,406.0,141.83,543684
2683,102.0,141.25,544191
2684,372.0,144.41,544191
2685,134.0,143.99,544191
2686,307.0,145.59,544191
2687,32.0,143.19,544699
2688,110.0,144.21,544699
2689,323.0,145.97,544699
2690,86.0,146.35,544699
2691,275.0,147.18,545207
2692,8.0,145.79,545207
2693,203.0,145.18,545207
2694,291.0,148.01,545716
2695,150.0,149.43,545716
2696,40.0,145.84,545716
2697,150.0,146.86,545716
2698,16.0,144.7,546224
2699,102.0,143.85,546224
2700,88.0,144.49,546224
2701,96.0,143.05,546733
2702,48.0,138.53,546733
2703,347.0,140.65,547243
2704,126.0,141.36,547243
2705,48.0,140.97,547243
2706,64.0,140.01,547752
2707,24.0,139.38,547752
2708,80.0,139.47,547752
2709,259.0,140.79,548261
2710,72.0,140.79,548261
2711,128.0,140.12,548771
2712,64.0,140.36,548771
2713,72.0,140.76,548771
2714,56.0,140.36,549280
2715,500.0,144.64,549663
2716,63.0,143.58,550239
2717,71.0,143.17,550239
2718,63.0,143.63,550239
2719,79.0,143.94,550239
2720,330.0,146.44,550239
2721,127.0,147.54,550239
2722,459.0,151.01,550239
2723,151.0,150.33,550239
2724,71.0,148.69,550239
2725,221.0,150.74,550239
2726,23.0,149.29,550239
2727,15.0,149.28,550239
2728,47.0,144.88,550239
2729,39.0,143.99,550239
2730,39.0,139.38,550239
2731,79.0,138.44,550239
2732,213.0,138.92,550239
2733,95.0,138.62,550239
2734,485.0,140.7,550239
2735,8.0,140.57,550732
2736,315.0,142.31,550732
2737,16.0,140.34,551242
2738,16.0,139.33,551242
2739,103.0,137.98,551242
2740,378.0,141.31,551242
2741,500.0,146.07,551686
2742,268.0,148.05,552198
2743,31.0,147.67,552198
2744,78.0,148.37,552198
2745,134.0,146.62,552198
2746,39.0,146.56,552706
2747,329.0,149.77,552706
2748,23.0,149.15,552706
2749,244.0,150.41,552706
2750,39.0,147.55,552706
2751,16.0,146.7,553213
2752,47.0,146.45,553213
2753,292.0,148.19,553213
2754,385.0,151.11,553722
2755,441.0,154.96,553722
2756,63.0,154.5,554232
2757,308.0,155.05,554232
2758,385.0,157.17,554232
2759,71.0,155.91,554741
2760,230.0,156.64,554741
2761,94.0,157.42,554741
2762,433.0,156.75,554741
2763,71.0,157.08,554741
2764,48.0,156.78,555248
2765,134.0,157.18,555248
2766,71.0,156.1,555248
2767,63.0,156.51,555248
2768,353.0,158.81,555248
2769,87.0,159.3,555755
2770,126.0,160.1,555755
2771,134.0,159.33,555755
2772,104.0,158.1,556264
2773,118.0,158.74,556264
2774,64.0,156.79,556264
2775,32.0,155.56,556773
2776,16.0,155.48,556773
2777,214.0,154.87,556773
2778,16.0,152.99,556773
2779,111.0,153.7,557281
2780,238.0,152.69,557281
2781,32.0,151.67,557281
2782,119.0,148.8,557790
2783,417.0,151.95,558301
2784,56.0,148.79,558301
2785,127.0,148.72,558301
2786,8.0,145.73,558810
2787,442.0,149.83,558810
2788,40.0,149.13,558810
2789,135.0,147.25,558810
2790,143.0,147.82,559318
2791,214.0,147.21,559318
2792,64.0,147.77,559318
2793,441.0,150.15,559827
2794,441.0,151.65,559827
2795,104.0,151.19,559827
2796,64.0,151.43,559827
2797,80.0,150.73,559827
2798,8.0,150.65,559827
2799,128.0,150.91,560333
2800,246.0,152.49,560333
2801,64.0,152.17,560333
2802,80.0,152.49,560333
2803,449.0,153.51,560841
2804,16.0,152.41,560841
2805,16.0,152.09,560841
2806,128.0,152.73,560841
2807,356.0,156.05,560841
2808,198.0,157.23,560841
2809,64.0,155.28,560841
2810,40.0,154.96,561346
2811,8.0,153.76,561346
2812,500.0,158.12,561536
2813,91.0,158.31,562048
2814,75.0,158.5,562048
2815,83.0,154.33,562048
2816,19.0,153.89,562048
2817,241.0,155.59,562048
2818,43.0,155.39,562555
2819,321.0,157.81,562555
2820,19.0,154.7,562555
2821,186.0,155.29,562555
2822,155.0,152.25,562555
2823,59.0,151.33,563062
2824,202.0,152.64,563062
2825,147.0,151.9,563062
2826,51.0,152.18,563062
2827,75.0,152.78,563062
2828,439.0,156.7,563569
2829,463.0,160.94,563569
2830,147.0,162.02,563569
2831,16.0,161.39,563569
2832,24.0,159.5,563569
2833,329.0,161.84,563569
2834,179.0,158.78,564075
2835,32.0,159.02,564075
2836,24.0,156.11,564075
2837,16.0,156.11,564584
2838,123.0,157.18,564584
2839,75.0,156.9,564584
2840,163.0,154.75,565093
2841,179.0,151.54,565093
2842,32.0,149.18,565093
2843,56.0,149.43,565602
2844,273.0,151.38,565602
2845,115.0,151.19,566112
2846,115.0,151.95,566112
2847,353.0,152.19,566112
2848,211.0,154.07,566621
2849,72.0,152.35,566621
2850,48.0,152.44,566621
2851,258.0,154.86,566621
2852,107.0,155.46,566621
2853,187.0,154.41,567128
2854,64.0,151.2,567128
2855,56.0,147.35,567128
2856,99.0,147.71,567128
2857,107.0,145.7,567128
2858,64.0,142.49,567635
2859,115.0,142.93,567635
2860,88.0,141.51,567635
2861,48.0,141.05,567635
2862,147.0,138.19,567635
2863,147.0,138.95,568142
2864,115.0,139.62,568142
2865,48.0,138.76,568142
2866,72.0,138.77,568142
2867,107.0,139.21,568142
2868,64.0,136.32,568649
2869,32.0,135.77,568649
2870,227.0,136.78,568649
2871,139.0,136.83,569158
2872,88.0,136.67,569158
2873,32.0,135.81,569158
2874,64.0,135.81,569158
2875,227.0,137.76,569158
2876,195.0,139.55,569158
2877,40.0,137.81,569664
2878,24.0,137.89,569664
2879,32.0,137.1,569664
2880,16.0,134.88,569664
2881,203.0,136.59,570172
2882,479.0,140.19,570172
2883,195.0,137.97,570172
2884,48.0,137.89,570681
2885,32.0,136.94,571192
2886,163.0,138.49,571192
2887,16.0,134.23,571702
2888,40.0,134.23,571702
2889,136.0,134.24,571702
2890,88.0,133.69,572211
2891,112.0,132.67,572722
2892,500.0,137.03,572913
2893,139.0,134.01,573425
2894,27.0,129.87,573425
2895,27.0,129.1,573425
2896,107.0,129.53,573934
2897,230.0,131.03,573934
2898,19.0,131.14,573934
2899,91.0,130.77,573934
2900,8.0,128.39,574442
2901,163.0,129.38,574442
2902,334.0,131.92,574442
2903,203.0,129.46,574442
2904,91.0,130.21,574442
2905,350.0,133.55,574949
2906,203.0,134.3,575460
2907,16.0,130.9,575460
2908,389.0,132.81,575970
2909,500.0,137.17,575970
2910,203.0,138.8,575970
2911,115.0,139.87,575970
2912,16.0,135.03,576479
2913,163.0,135.75,576479
2914,131.0,136.31,576479
2915,171.0,137.19,576479
2916,334.0,140.34,576479
2917,302.0,140.95,576479
2918,397.0,144.49,576479
2919,48.0,141.76,576479
2920,163.0,143.2,576983
2921,16.0,141.5,577494
2922,131.0,141.26,577494
2923,155.0,142.22,577494
2924,235.0,142.55,577494
2925,270.0,143.78,577494
2926,179.0,145.06,578001
2927,56.0,144.87,578001
2928,8.0,140.56,578001
2929,243.0,138.36,578001
2930,64.0,137.53,578509
2931,16.0,137.53,578509
2932,72.0,138.01,578509
2933,64.0,135.36,578509
2934,115.0,134.72,578509
2935,195.0,136.35,578509
2936,251.0,138.62,579015
2937,179.0,140.25,579015
2938,155.0,140.57,579525
2939,227.0,142.09,579525
2940,16.0,140.62,579525
2941,48.0,139.31,579525
2942,147.0,140.46,579525
2943,171.0,141.61,580032
2944,96.0,139.84,580032
2945,179.0,140.48,580542
2946,462.0,143.95,581053
2947,267.0,143.09,581053
2948,24.0,141.22,581563
2949,227.0,142.77,581563
2950,500.0,147.29,582009
2951,127.0,145.98,582521
2952,23.0,145.14,582521
2953,39.0,143.66,582521
2954,290.0,145.92,582521
2955,55.0,145.91,582521
2956,39.0,145.31,583028
2957,87.0,145.11,583539
2958,95.0,145.42,583539
