Episode,Episode_Return,Episode_Return_smooth,env_step
1046,500.0,492.96,436075
1047,500.0,492.96,436203
1048,500.0,492.96,436203
1049,500.0,492.96,436523
1050,500.0,492.96,437099
1051,500.0,492.96,437931
1052,500.0,492.96,438187
1053,500.0,492.96,439403
1054,500.0,492.96,439467
1055,500.0,492.96,439915
1056,500.0,492.96,440491
1057,500.0,492.96,441451
1058,500.0,492.96,441643
1059,500.0,492.96,441835
1060,500.0,492.96,442411
1061,500.0,492.96,442411
1062,500.0,492.96,443115
1063,500.0,492.96,444075
1064,500.0,492.96,445099
1065,500.0,492.96,445291
1066,500.0,492.96,445931
1067,500.0,492.96,446955
1068,500.0,492.96,447083
1069,500.0,492.96,447595
1070,500.0,492.96,448555
1071,500.0,492.96,449387
1072,500.0,492.96,449387
1073,500.0,492.96,450091
1074,500.0,492.96,450155
1075,500.0,497.65,450859
1076,500.0,497.65,452011
1077,500.0,497.65,452075
1078,500.0,497.65,452331
1079,500.0,497.65,452459
1080,500.0,497.65,453739
1081,500.0,500.0,453739
1082,500.0,500.0,453867
1083,500.0,500.0,454059
1084,500.0,500.0,454955
1085,500.0,500.0,455403
1086,500.0,500.0,455403
1087,500.0,500.0,456491
1088,500.0,500.0,457451
1089,500.0,500.0,457899
1090,500.0,500.0,458731
1091,500.0,500.0,458795
1092,500.0,500.0,458795
1093,500.0,500.0,459819
1094,500.0,500.0,459819
1095,500.0,500.0,460203
1096,500.0,500.0,460395
1097,500.0,500.0,460523
1098,500.0,500.0,461611
1099,500.0,500.0,461739
1100,500.0,500.0,461803
1101,500.0,500.0,462699
1102,500.0,500.0,463787
1103,417.0,499.17,464619
1104,500.0,499.17,464874
1105,500.0,499.17,465258
1106,500.0,499.17,465770
1107,500.0,499.17,465770
1108,500.0,499.17,465770
1109,500.0,499.17,467114
1110,500.0,499.17,467114
1111,500.0,499.17,468074
1112,500.0,499.17,468202
1113,500.0,499.17,468202
1114,500.0,499.17,468522
1115,500.0,499.17,469098
1116,500.0,499.17,470186
1117,500.0,499.17,471402
1118,500.0,499.17,471466
1119,500.0,499.17,471914
1120,500.0,499.17,472490
1121,500.0,499.17,473450
1122,500.0,499.17,473642
1123,500.0,499.17,473834
1124,500.0,499.17,474410
1125,500.0,499.17,474410
1126,500.0,499.17,475114
1127,500.0,499.17,476074
1128,500.0,499.17,477098
1129,500.0,499.17,477290
1130,500.0,499.17,477930
1131,500.0,499.17,478954
1132,500.0,499.17,479082
1133,500.0,499.17,479594
1134,500.0,499.17,480554
1135,500.0,499.17,481386
1136,500.0,499.17,481386
1137,500.0,499.17,482090
1138,500.0,499.17,482154
1139,500.0,499.17,482858
1140,500.0,499.17,484010
1141,500.0,499.17,484074
1142,500.0,499.17,484330
1143,500.0,499.17,484458
1144,500.0,499.17,485738
1145,500.0,499.17,485738
1146,500.0,499.17,485866
1147,500.0,499.17,486058
1148,500.0,499.17,486954
1149,500.0,499.17,487402
1150,500.0,499.17,487402
1151,500.0,499.17,488490
1152,500.0,499.17,489450
1153,500.0,499.17,489898
1154,500.0,499.17,490730
1155,500.0,499.17,490794
1156,500.0,499.17,490794
1157,500.0,499.17,491818
1158,500.0,499.17,491818
1159,500.0,499.17,492202
1160,500.0,499.17,492394
1161,500.0,499.17,492522
1162,500.0,499.17,493610
1163,500.0,499.17,493738
1164,500.0,499.17,493802
1165,500.0,499.17,494698
1166,500.0,499.17,495786
1167,500.0,499.17,496618
1168,500.0,499.17,496874
1169,500.0,499.17,497258
1170,500.0,499.17,497770
1171,500.0,499.17,497770
1172,500.0,499.17,497770
1173,470.0,498.87,498602
1174,500.0,498.87,499113
1175,500.0,498.87,499113
1176,500.0,498.87,500073
1177,500.0,498.87,500201
1178,500.0,498.87,500201
1179,175.0,495.62,501097
1180,500.0,495.62,501097
1181,160.0,492.22,502056
1182,500.0,492.22,502183
1183,500.0,492.22,503399
1184,500.0,492.22,503463
1185,500.0,492.22,503911
1186,500.0,492.22,504487
1187,500.0,492.22,505447
1188,500.0,492.22,505639
1189,500.0,492.22,505831
1190,500.0,492.22,506407
1191,500.0,492.22,506407
1192,500.0,492.22,507111
1193,500.0,492.22,508071
1194,500.0,492.22,509095
1195,500.0,492.22,509287
1196,500.0,492.22,509927
1197,500.0,492.22,510951
1198,500.0,492.22,511079
1199,500.0,492.22,511591
1200,500.0,492.22,512551
1201,500.0,492.22,513383
1202,500.0,492.22,513383
1203,500.0,493.05,514087
1204,500.0,493.05,514151
1205,500.0,493.05,514855
1206,500.0,493.05,516007
1207,500.0,493.05,516071
1208,500.0,493.05,516327
1209,500.0,493.05,516455
1210,500.0,493.05,517735
1211,500.0,493.05,517735
1212,500.0,493.05,517863
1213,500.0,493.05,518055
1214,500.0,493.05,518951
1215,500.0,493.05,519399
1216,500.0,493.05,519399
1217,500.0,493.05,520487
1218,500.0,493.05,521447
1219,500.0,493.05,522727
1220,500.0,493.05,522791
1221,500.0,493.05,522791
1222,500.0,493.05,523815
1223,500.0,493.05,524199
1224,500.0,493.05,524391
1225,500.0,493.05,524519
1226,500.0,493.05,525607
1227,500.0,493.05,525735
1228,500.0,493.05,525799
1229,500.0,493.05,526695
1230,500.0,493.05,527783
1231,500.0,493.05,528615
1232,500.0,493.05,528871
1233,500.0,493.05,529255
1234,500.0,493.05,529767
1235,500.0,493.05,529767
1236,500.0,493.05,529767
1237,500.0,493.05,530599
1238,500.0,493.05,531111
1239,500.0,493.05,531111
1240,500.0,493.05,532071
1241,500.0,493.05,532199
1242,500.0,493.05,532199
1243,500.0,493.05,533095
1244,500.0,493.05,533095
1245,500.0,493.05,534055
1246,500.0,493.05,534183
1247,500.0,493.05,535399
1248,500.0,493.05,535463
1249,500.0,493.05,535911
1250,500.0,493.05,536487
1251,500.0,493.05,537447
1252,500.0,493.05,537639
1253,500.0,493.05,537831
1254,500.0,493.05,538407
1255,500.0,493.05,538407
1256,500.0,493.05,539111
1257,500.0,493.05,540071
1258,500.0,493.05,541095
1259,500.0,493.05,541287
1260,500.0,493.05,541927
1261,500.0,493.05,542951
1262,500.0,493.05,543079
1263,500.0,493.05,543591
1264,500.0,493.05,544551
1265,500.0,493.05,545383
1266,500.0,493.05,545383
1267,500.0,493.05,546087
1268,500.0,493.05,546151
1269,500.0,493.05,546855
1270,500.0,493.05,548007
1271,500.0,493.05,548071
1272,500.0,493.05,548327
1273,500.0,493.35,548455
1274,500.0,493.35,549735
1275,500.0,493.35,549735
1276,500.0,493.35,549863
1277,500.0,493.35,550055
1278,500.0,493.35,550951
1279,500.0,496.6,551399
1280,500.0,496.6,551399
1281,500.0,500.0,552487
1282,500.0,500.0,553447
1283,500.0,500.0,554727
1284,500.0,500.0,554791
1285,500.0,500.0,554791
1286,500.0,500.0,555815
1287,500.0,500.0,556199
1288,500.0,500.0,556391
1289,500.0,500.0,556519
1290,500.0,500.0,557607
1291,500.0,500.0,557735
1292,500.0,500.0,557799
1293,500.0,500.0,558695
1294,500.0,500.0,559783
1295,500.0,500.0,560615
1296,500.0,500.0,560871
1297,500.0,500.0,561255
1298,500.0,500.0,561767
1299,500.0,500.0,561767
1300,500.0,500.0,561767
1301,500.0,500.0,562599
1302,500.0,500.0,563111
1303,500.0,500.0,563111
1304,500.0,500.0,564071
1305,500.0,500.0,564199
1306,500.0,500.0,564199
1307,500.0,500.0,565095
1308,500.0,500.0,565095
1309,500.0,500.0,566055
1310,500.0,500.0,566183
1311,500.0,500.0,567399
1312,500.0,500.0,567463
1313,500.0,500.0,567911
1314,500.0,500.0,568487
1315,500.0,500.0,569447
1316,500.0,500.0,569639
1317,500.0,500.0,569831
1318,500.0,500.0,570407
1319,500.0,500.0,570407
1320,500.0,500.0,571111
1321,500.0,500.0,572071
1322,500.0,500.0,573095
1323,500.0,500.0,573287
1324,500.0,500.0,573927
1325,500.0,500.0,574951
1326,500.0,500.0,575079
1327,500.0,500.0,575591
1328,500.0,500.0,576551
1329,500.0,500.0,577383
1330,500.0,500.0,577383
1331,500.0,500.0,578087
1332,500.0,500.0,578151
1333,500.0,500.0,578855
1334,500.0,500.0,580007
1335,500.0,500.0,580071
1336,500.0,500.0,580327
1337,500.0,500.0,580455
1338,500.0,500.0,581735
1339,500.0,500.0,581735
1340,500.0,500.0,581863
1341,500.0,500.0,582055
1342,500.0,500.0,582951
1343,500.0,500.0,583399
1344,500.0,500.0,583399
1345,500.0,500.0,584487
1346,500.0,500.0,585447
1347,500.0,500.0,586727
1348,500.0,500.0,586791
1349,500.0,500.0,586791
1350,500.0,500.0,587815
1351,500.0,500.0,588199
1352,500.0,500.0,588391
1353,500.0,500.0,588519
1354,500.0,500.0,589607
1355,500.0,500.0,589735
1356,500.0,500.0,589799
1357,500.0,500.0,590695
1358,500.0,500.0,591783
1359,500.0,500.0,592615
1360,500.0,500.0,592871
1361,500.0,500.0,593255
1362,500.0,500.0,593767
1363,500.0,500.0,593767
1364,500.0,500.0,593767
1365,500.0,500.0,594599
1366,500.0,500.0,595111
1367,500.0,500.0,595111
1368,500.0,500.0,596071
1369,500.0,500.0,596199
1370,500.0,500.0,596199
1371,500.0,500.0,597095
1372,500.0,500.0,597095
1373,500.0,500.0,598055
1374,500.0,500.0,598183
1375,500.0,500.0,599399
1376,500.0,500.0,599463
1377,500.0,500.0,599911
1378,500.0,500.0,600487
1379,500.0,500.0,601447
1380,500.0,500.0,601639
1381,500.0,500.0,601831
1382,500.0,500.0,602407
1383,500.0,500.0,602407
1384,500.0,500.0,603111
1385,500.0,500.0,604071
1386,500.0,500.0,605095
1387,500.0,500.0,605287
1388,500.0,500.0,605927
1389,500.0,500.0,606951
1390,500.0,500.0,607079
1391,500.0,500.0,607591
1392,500.0,500.0,608551
1393,500.0,500.0,609383
1394,500.0,500.0,609383
1395,500.0,500.0,610087
1396,500.0,500.0,610151
1397,500.0,500.0,610855
1398,500.0,500.0,612007
1399,500.0,500.0,612071
1400,500.0,500.0,612327
1401,500.0,500.0,612455
1402,500.0,500.0,613735
1403,500.0,500.0,613735
1404,500.0,500.0,613863
1405,500.0,500.0,614055
1406,500.0,500.0,614951
1407,500.0,500.0,615399
1408,500.0,500.0,615399
1409,500.0,500.0,616487
1410,500.0,500.0,617447
1411,500.0,500.0,618727
1412,500.0,500.0,618791
1413,500.0,500.0,618791
1414,367.0,498.67,619559
1415,500.0,498.67,619814
1416,500.0,498.67,620198
1417,500.0,498.67,620390
1418,500.0,498.67,620518
1419,500.0,498.67,621606
1420,500.0,498.67,621734
1421,500.0,498.67,621798
1422,500.0,498.67,622694
1423,500.0,498.67,623782
1424,500.0,498.67,624614
1425,500.0,498.67,624870
1426,500.0,498.67,625254
1427,500.0,498.67,625766
1428,500.0,498.67,625766
1429,500.0,498.67,625766
1430,500.0,498.67,626598
1431,500.0,498.67,627110
1432,500.0,498.67,627110
1433,500.0,498.67,628198
1434,500.0,498.67,628198
1435,500.0,498.67,629094
1436,500.0,498.67,629094
1437,500.0,498.67,630054
1438,500.0,498.67,630182
1439,500.0,498.67,631398
1440,500.0,498.67,631462
1441,500.0,498.67,631910
1442,500.0,498.67,632486
1443,500.0,498.67,633446
1444,500.0,498.67,633638
1445,500.0,498.67,633830
1446,500.0,498.67,634406
1447,500.0,498.67,634406
1448,500.0,498.67,635110
1449,500.0,498.67,636070
1450,500.0,498.67,637094
1451,500.0,498.67,637286
1452,500.0,498.67,637926
1453,500.0,498.67,638950
1454,500.0,498.67,639078
1455,500.0,498.67,639590
1456,500.0,498.67,640550
1457,500.0,498.67,641382
1458,500.0,498.67,641382
1459,500.0,498.67,642086
1460,500.0,498.67,642150
1461,500.0,498.67,642854
1462,500.0,498.67,644006
1463,500.0,498.67,644070
1464,500.0,498.67,644326
1465,500.0,498.67,644454
1466,500.0,498.67,645734
1467,500.0,498.67,645734
1468,56.0,494.23,645734
1469,500.0,494.23,645861
1470,500.0,494.23,646053
1471,500.0,494.23,646949
1472,500.0,494.23,647397
1473,500.0,494.23,647397
1474,500.0,494.23,648485
1475,500.0,494.23,649445
1476,500.0,494.23,650725
1477,500.0,494.23,650789
1478,500.0,494.23,650789
1479,500.0,494.23,651557
1480,500.0,494.23,651813
1481,500.0,494.23,652197
1482,500.0,494.23,652389
1483,500.0,494.23,652517
1484,500.0,494.23,653605
1485,500.0,494.23,653733
1486,500.0,494.23,653797
1487,500.0,494.23,654693
1488,500.0,494.23,655781
1489,500.0,494.23,656613
1490,500.0,494.23,656869
1491,500.0,494.23,657253
1492,500.0,494.23,657765
1493,500.0,494.23,657765
1494,500.0,494.23,657765
1495,500.0,494.23,658597
1496,500.0,494.23,659109
1497,500.0,494.23,659109
1498,500.0,494.23,660197
1499,500.0,494.23,660197
1500,500.0,494.23,661093
1501,500.0,494.23,661093
1502,500.0,494.23,662053
1503,500.0,494.23,662181
1504,500.0,494.23,663397
1505,500.0,494.23,663461
1506,500.0,494.23,663909
1507,500.0,494.23,664485
1508,500.0,494.23,665445
1509,500.0,494.23,665637
1510,500.0,494.23,665829
1511,500.0,494.23,666405
1512,500.0,494.23,666405
1513,500.0,494.23,667109
1514,500.0,495.56,668069
1515,500.0,495.56,669093
1516,500.0,495.56,669285
1517,500.0,495.56,669925
1518,500.0,495.56,670949
1519,500.0,495.56,671077
1520,500.0,495.56,671589
1521,500.0,495.56,672549
1522,500.0,495.56,673381
1523,500.0,495.56,673381
1524,500.0,495.56,674085
1525,500.0,495.56,674853
1526,500.0,495.56,676005
1527,500.0,495.56,676069
1528,500.0,495.56,676325
1529,500.0,495.56,676453
1530,500.0,495.56,677733
1531,500.0,495.56,677733
1532,500.0,495.56,677733
1533,500.0,495.56,677861
1534,500.0,495.56,678053
1535,500.0,495.56,678949
1536,500.0,495.56,679397
1537,500.0,495.56,679397
1538,500.0,495.56,680485
1539,500.0,495.56,681445
1540,500.0,495.56,682725
1541,500.0,495.56,682789
1542,500.0,495.56,682789
1543,500.0,495.56,683557
1544,500.0,495.56,683813
1545,500.0,495.56,684197
1546,500.0,495.56,684389
1547,500.0,495.56,684517
1548,500.0,495.56,685605
1549,500.0,495.56,685733
1550,500.0,495.56,685797
1551,500.0,495.56,686693
1552,500.0,495.56,687781
1553,500.0,495.56,688613
1554,500.0,495.56,688869
1555,500.0,495.56,689253
1556,500.0,495.56,689765
1557,500.0,495.56,689765
1558,500.0,495.56,689765
1559,500.0,495.56,690597
1560,500.0,495.56,691109
1561,500.0,495.56,691109
1562,500.0,495.56,692197
1563,500.0,495.56,692197
1564,500.0,495.56,693093
1565,500.0,495.56,693093
1566,500.0,495.56,694053
1567,500.0,495.56,694181
1568,500.0,500.0,695397
1569,500.0,500.0,695461
1570,500.0,500.0,695909
1571,500.0,500.0,696485
1572,500.0,500.0,697445
1573,500.0,500.0,697637
1574,500.0,500.0,697829
1575,500.0,500.0,698405
1576,500.0,500.0,698405
1577,500.0,500.0,699109
1578,500.0,500.0,700069
1579,500.0,500.0,701093
1580,500.0,500.0,701285
1581,500.0,500.0,701925
1582,500.0,500.0,702949
1583,500.0,500.0,703077
1584,500.0,500.0,703589
1585,500.0,500.0,704549
1586,500.0,500.0,705381
1587,500.0,500.0,705381
1588,500.0,500.0,706085
1589,500.0,500.0,706853
1590,500.0,500.0,708005
1591,500.0,500.0,708069
1592,500.0,500.0,708325
1593,500.0,500.0,708453
1594,500.0,500.0,709733
1595,500.0,500.0,709733
1596,500.0,500.0,709733
1597,500.0,500.0,709861
1598,500.0,500.0,710053
1599,500.0,500.0,710949
1600,500.0,500.0,711397
1601,500.0,500.0,711397
1602,500.0,500.0,712485
1603,500.0,500.0,713445
1604,500.0,500.0,714725
1605,500.0,500.0,714789
1606,500.0,500.0,714789
1607,500.0,500.0,715557
1608,500.0,500.0,715813
1609,500.0,500.0,716197
1610,500.0,500.0,716389
1611,500.0,500.0,716517
1612,500.0,500.0,717605
1613,500.0,500.0,717733
1614,500.0,500.0,717797
1615,500.0,500.0,718693
1616,500.0,500.0,719781
1617,500.0,500.0,720613
1618,500.0,500.0,720869
1619,500.0,500.0,721253
1620,500.0,500.0,721765
1621,500.0,500.0,721765
1622,500.0,500.0,721765
1623,500.0,500.0,722597
1624,500.0,500.0,723109
1625,500.0,500.0,723109
1626,500.0,500.0,724197
1627,500.0,500.0,724197
1628,500.0,500.0,725093
1629,500.0,500.0,725093
1630,500.0,500.0,726053
1631,500.0,500.0,726181
1632,500.0,500.0,727397
1633,500.0,500.0,727461
1634,500.0,500.0,727909
1635,500.0,500.0,728485
1636,500.0,500.0,729445
1637,500.0,500.0,729637
1638,500.0,500.0,729829
1639,500.0,500.0,730405
1640,500.0,500.0,730405
1641,500.0,500.0,731109
1642,500.0,500.0,732069
1643,500.0,500.0,733093
1644,500.0,500.0,733285
1645,500.0,500.0,733925
1646,500.0,500.0,734949
1647,500.0,500.0,735077
1648,500.0,500.0,735589
1649,500.0,500.0,736549
1650,500.0,500.0,737381
1651,500.0,500.0,737381
1652,500.0,500.0,738085
1653,500.0,500.0,738853
1654,500.0,500.0,740005
1655,500.0,500.0,740069
1656,500.0,500.0,740325
1657,500.0,500.0,740453
1658,242.0,497.42,741669
1659,500.0,497.42,741732
1660,500.0,497.42,741732
1661,500.0,497.42,741732
1662,500.0,497.42,741860
1663,500.0,497.42,742052
1664,500.0,497.42,742948
1665,500.0,497.42,743396
1666,500.0,497.42,743396
1667,500.0,497.42,744484
1668,500.0,497.42,745444
1669,500.0,497.42,746724
1670,500.0,497.42,746788
1671,500.0,497.42,746788
1672,500.0,497.42,747556
1673,500.0,497.42,747812
1674,500.0,497.42,748196
1675,500.0,497.42,748388
1676,500.0,497.42,748516
1677,500.0,497.42,749604
1678,500.0,497.42,749732
1679,500.0,497.42,749796
1680,500.0,497.42,750692
1681,500.0,497.42,751780
1682,500.0,497.42,752612
1683,500.0,497.42,752868
1684,500.0,497.42,753252
1685,500.0,497.42,753764
1686,500.0,497.42,753764
1687,500.0,497.42,753764
1688,500.0,497.42,754596
1689,500.0,497.42,755108
1690,500.0,497.42,755108
1691,500.0,497.42,756196
1692,500.0,497.42,756196
1693,500.0,497.42,757092
1694,500.0,497.42,757092
1695,500.0,497.42,758052
1696,500.0,497.42,759396
1697,500.0,497.42,759460
1698,500.0,497.42,759908
1699,500.0,497.42,760484
1700,500.0,497.42,761444
1701,500.0,497.42,761636
1702,500.0,497.42,761828
1703,500.0,497.42,762404
1704,500.0,497.42,762404
1705,500.0,497.42,763108
1706,500.0,497.42,764068
1707,500.0,497.42,765092
1708,500.0,497.42,765284
1709,500.0,497.42,765924
1710,500.0,497.42,766948
1711,500.0,497.42,767076
1712,500.0,497.42,767588
1713,500.0,497.42,768548
1714,500.0,497.42,769380
1715,500.0,497.42,769380
1716,500.0,497.42,770084
1717,500.0,497.42,770852
1718,500.0,497.42,772004
1719,500.0,497.42,772068
1720,500.0,497.42,772324
1721,500.0,497.42,772452
1722,500.0,497.42,773668
1723,500.0,497.42,773732
1724,500.0,497.42,773732
1725,500.0,497.42,773732
1726,500.0,497.42,773860
1727,500.0,497.42,774052
1728,500.0,497.42,774948
1729,500.0,497.42,775396
1730,500.0,497.42,775396
1731,500.0,497.42,776484
1732,500.0,497.42,777444
1733,500.0,497.42,778724
1734,500.0,497.42,778788
1735,500.0,497.42,778788
1736,500.0,497.42,779556
1737,500.0,497.42,779812
1738,500.0,497.42,780196
1739,500.0,497.42,780388
1740,500.0,497.42,780516
1741,500.0,497.42,781604
1742,500.0,497.42,781732
1743,500.0,497.42,781796
1744,500.0,497.42,782692
1745,500.0,497.42,783780
1746,500.0,497.42,784612
1747,500.0,497.42,784868
1748,500.0,497.42,785252
1749,500.0,497.42,785764
1750,500.0,497.42,785764
1751,500.0,497.42,785764
1752,500.0,497.42,786596
1753,500.0,497.42,787108
1754,500.0,497.42,787108
1755,500.0,497.42,788196
1756,500.0,497.42,788196
1757,500.0,497.42,789092
1758,500.0,500.0,789092
1759,500.0,500.0,790052
1760,426.0,499.26,791332
1761,500.0,499.26,791395
1762,500.0,499.26,791459
1763,500.0,499.26,791907
1764,500.0,499.26,792483
1765,500.0,499.26,793443
1766,500.0,499.26,793635
1767,500.0,499.26,793827
1768,500.0,499.26,794403
1769,500.0,499.26,794403
1770,500.0,499.26,795107
1771,386.0,498.12,796707
1772,500.0,498.12,797090
1773,500.0,498.12,797282
1774,500.0,498.12,797922
1775,500.0,498.12,798946
1776,500.0,498.12,799074
1777,500.0,498.12,799586
1778,500.0,498.12,800546
1779,500.0,498.12,801378
1780,500.0,498.12,801378
1781,500.0,498.12,802082
1782,500.0,498.12,802850
1783,500.0,498.12,804066
1784,500.0,498.12,804322
1785,500.0,498.12,804450
1786,500.0,498.12,805666
1787,500.0,498.12,805730
1788,500.0,498.12,805730
1789,500.0,498.12,805730
1790,500.0,498.12,805858
1791,500.0,498.12,806050
1792,500.0,498.12,806946
1793,500.0,498.12,807394
1794,500.0,498.12,807394
1795,500.0,498.12,808482
1796,500.0,498.12,809442
1797,500.0,498.12,810722
1798,500.0,498.12,810786
1799,500.0,498.12,810786
1800,500.0,498.12,811554
1801,500.0,498.12,811810
1802,500.0,498.12,812194
1803,500.0,498.12,812386
1804,500.0,498.12,812514
1805,500.0,498.12,813602
1806,500.0,498.12,813730
1807,500.0,498.12,813794
1808,500.0,498.12,814690
1809,500.0,498.12,815778
1810,500.0,498.12,816610
1811,500.0,498.12,816866
1812,500.0,498.12,817250
1813,500.0,498.12,817762
1814,500.0,498.12,817762
1815,500.0,498.12,817762
1816,500.0,498.12,818594
1817,500.0,498.12,819106
1818,500.0,498.12,819106
1819,500.0,498.12,820194
1820,500.0,498.12,820194
1821,500.0,498.12,821090
1822,500.0,498.12,821090
1823,500.0,498.12,822050
1824,500.0,498.12,823330
1825,500.0,498.12,823394
1826,500.0,498.12,823458
1827,500.0,498.12,823906
1828,500.0,498.12,824482
1829,500.0,498.12,825442
1830,500.0,498.12,825634
1831,500.0,498.12,825826
1832,500.0,498.12,826402
1833,500.0,498.12,826402
1834,500.0,498.12,827106
1835,500.0,498.12,828706
1836,500.0,498.12,829090
1837,500.0,498.12,829282
1838,500.0,498.12,829922
1839,500.0,498.12,830946
1840,500.0,498.12,831074
1841,500.0,498.12,831586
1842,500.0,498.12,832546
1843,500.0,498.12,833378
1844,500.0,498.12,833378
1845,500.0,498.12,834082
1846,500.0,498.12,834850
1847,500.0,498.12,836066
1848,198.0,495.1,836066
1849,500.0,495.1,836321
1850,500.0,495.1,836449
1851,500.0,495.1,837665
1852,500.0,495.1,837729
1853,500.0,495.1,837729
1854,500.0,495.1,837729
1855,500.0,495.1,837857
1856,500.0,495.1,838049
1857,500.0,495.1,838945
1858,500.0,495.1,839393
1859,500.0,495.1,839393
1860,500.0,495.84,840481
1861,500.0,495.84,841441
1862,500.0,495.84,842721
1863,500.0,495.84,842785
1864,500.0,495.84,842785
1865,500.0,495.84,843553
1866,500.0,495.84,843809
1867,500.0,495.84,844193
1868,500.0,495.84,844385
1869,500.0,495.84,844513
1870,500.0,495.84,845601
1871,500.0,496.98,845729
1872,500.0,496.98,845793
1873,500.0,496.98,846689
1874,500.0,496.98,847777
1875,500.0,496.98,848609
1876,500.0,496.98,848865
1877,500.0,496.98,849249
1878,500.0,496.98,849761
1879,500.0,496.98,849761
1880,500.0,496.98,849761
1881,500.0,496.98,850593
1882,500.0,496.98,851105
1883,500.0,496.98,851105
1884,500.0,496.98,852193
1885,500.0,496.98,852193
1886,500.0,496.98,853089
1887,500.0,496.98,853089
1888,500.0,496.98,854049
1889,500.0,496.98,855329
1890,500.0,496.98,855457
1891,500.0,496.98,855905
1892,500.0,496.98,856481
1893,500.0,496.98,857441
1894,500.0,496.98,857633
1895,500.0,496.98,857825
1896,500.0,496.98,858401
1897,500.0,496.98,858401
1898,500.0,496.98,859105
1899,262.0,494.6,860577
1900,500.0,494.6,860704
1901,500.0,494.6,861088
1902,500.0,494.6,861280
1903,500.0,494.6,861920
1904,500.0,494.6,862944
1905,500.0,494.6,863072
1906,500.0,494.6,863584
1907,500.0,494.6,864544
1908,500.0,494.6,865376
1909,500.0,494.6,865376
1910,500.0,494.6,866080
1911,500.0,494.6,866848
1912,500.0,494.6,868064
1913,500.0,494.6,868064
1914,500.0,494.6,868320
1915,500.0,494.6,868448
1916,500.0,494.6,869664
1917,500.0,494.6,869728
1918,500.0,494.6,869728
1919,500.0,494.6,869728
1920,500.0,494.6,869856
1921,500.0,494.6,870048
1922,500.0,494.6,870944
1923,500.0,494.6,871392
1924,500.0,494.6,871392
1925,500.0,494.6,872480
1926,500.0,494.6,873440
1927,500.0,494.6,874720
1928,500.0,494.6,874784
1929,500.0,494.6,874784
1930,500.0,494.6,875552
1931,500.0,494.6,876192
1932,500.0,494.6,876384
1933,500.0,494.6,876512
1934,500.0,494.6,877600
1935,500.0,494.6,877728
1936,500.0,494.6,877792
1937,500.0,494.6,878688
1938,500.0,494.6,879776
1939,500.0,494.6,880608
1940,500.0,494.6,880864
1941,500.0,494.6,881248
1942,500.0,494.6,881760
1943,500.0,494.6,881760
1944,500.0,494.6,881760
1945,500.0,494.6,882592
1946,500.0,494.6,883104
1947,500.0,494.6,883104
1948,500.0,497.62,884192
1949,500.0,497.62,884192
1950,500.0,497.62,885088
1951,500.0,497.62,885088
1952,500.0,497.62,886048
1953,500.0,497.62,887328
1954,500.0,497.62,887456
1955,500.0,497.62,887904
1956,500.0,497.62,888480
1957,500.0,497.62,889440
1958,500.0,497.62,889632
1959,500.0,497.62,889824
1960,500.0,497.62,890400
1961,500.0,497.62,890400
1962,500.0,497.62,891104
1963,391.0,496.53,891872
1964,500.0,496.53,892575
1965,500.0,496.53,892703
1966,500.0,496.53,893087
1967,500.0,496.53,893279
1968,500.0,496.53,893919
1969,500.0,496.53,894943
1970,500.0,496.53,895071
1971,500.0,496.53,895583
1972,500.0,496.53,896543
1973,500.0,496.53,897375
1974,500.0,496.53,897375
1975,500.0,496.53,898079
1976,500.0,496.53,900063
1977,500.0,496.53,900063
1978,500.0,496.53,900319
1979,500.0,496.53,900447
1980,500.0,496.53,901663
1981,500.0,496.53,901727
1982,500.0,496.53,901727
1983,500.0,496.53,901727
1984,500.0,496.53,901855
1985,500.0,496.53,902047
1986,500.0,496.53,902943
1987,500.0,496.53,903391
1988,500.0,496.53,903391
1989,500.0,496.53,904479
1990,500.0,496.53,905439
1991,500.0,496.53,906719
1992,500.0,496.53,906783
1993,500.0,496.53,906783
1994,500.0,496.53,907551
1995,500.0,496.53,908191
1996,500.0,496.53,908383
1997,500.0,496.53,908511
1998,500.0,496.53,909599
1999,500.0,498.91,909727
2000,500.0,498.91,909791
2001,500.0,498.91,910687
2002,500.0,498.91,911775
2003,500.0,498.91,912607
2004,500.0,498.91,912863
2005,500.0,498.91,913247
2006,500.0,498.91,913759
2007,500.0,498.91,913759
2008,500.0,498.91,913759
2009,500.0,498.91,914591
2010,500.0,498.91,915103
2011,500.0,498.91,915103
2012,500.0,498.91,916191
2013,500.0,498.91,916191
2014,500.0,498.91,917087
2015,500.0,498.91,917087
2016,500.0,498.91,918047
2017,500.0,498.91,919327
2018,500.0,498.91,919455
2019,500.0,498.91,919903
2020,500.0,498.91,920479
2021,500.0,498.91,921439
2022,500.0,498.91,921631
2023,500.0,498.91,921823
2024,500.0,498.91,922399
2025,500.0,498.91,922399
2026,500.0,498.91,923103
2027,500.0,498.91,923871
2028,500.0,498.91,924575
2029,500.0,498.91,924703
2030,500.0,498.91,925087
2031,500.0,498.91,925279
2032,500.0,498.91,925919
2033,500.0,498.91,926943
2034,500.0,498.91,927071
2035,500.0,498.91,927583
2036,500.0,498.91,928543
2037,500.0,498.91,929375
2038,500.0,498.91,929375
2039,500.0,498.91,930079
2040,500.0,498.91,932063
2041,500.0,498.91,932063
2042,500.0,498.91,932319
2043,500.0,498.91,932447
