Episode,Episode_Return,Episode_Return_smooth,env_step
1045,500.0,462.71,205204
1046,500.0,462.71,205780
1047,500.0,466.48,205780
1048,500.0,466.48,206228
1049,500.0,469.4,207188
1050,500.0,469.4,207380
1051,500.0,469.4,207828
1052,500.0,469.4,208340
1053,500.0,469.4,208916
1054,214.0,466.54,209812
1055,500.0,468.27,210003
1056,500.0,468.27,211027
1057,500.0,468.27,212051
1058,500.0,468.27,212051
1059,500.0,468.27,212499
1060,324.0,466.51,213523
1061,500.0,466.51,213714
1062,500.0,466.51,213714
1063,500.0,466.51,214674
1064,500.0,466.75,214802
1065,500.0,466.75,214802
1066,500.0,466.75,215506
1067,301.0,464.76,216658
1068,500.0,465.67,216785
1069,500.0,465.67,216785
1070,500.0,465.67,216849
1071,500.0,465.67,217361
1072,500.0,465.67,217361
1073,500.0,465.67,217937
1074,500.0,465.67,218449
1075,500.0,465.67,219473
1076,500.0,465.67,220177
1077,500.0,465.67,220689
1078,500.0,465.67,220689
1079,500.0,465.67,221201
1080,500.0,470.22,221841
1081,500.0,470.22,222417
1082,500.0,470.22,222993
1083,500.0,470.22,223441
1084,500.0,470.22,224081
1085,500.0,470.22,224081
1086,500.0,470.22,225169
1087,407.0,469.29,226129
1088,500.0,469.29,226320
1089,500.0,469.29,226448
1090,500.0,471.45,226448
1091,500.0,471.45,226896
1092,500.0,471.45,227728
1093,500.0,471.45,228112
1094,500.0,471.45,228752
1095,500.0,472.54,229392
1096,500.0,475.12,229648
1097,500.0,479.86,230800
1098,500.0,479.86,230800
1099,500.0,479.86,231696
1100,500.0,479.86,231696
1101,500.0,483.72,232528
1102,500.0,486.11,233552
1103,500.0,486.11,234384
1104,500.0,486.11,234960
1105,500.0,486.11,235728
1106,500.0,486.11,235728
1107,500.0,486.11,235728
1108,500.0,486.11,236816
1109,500.0,486.11,237200
1110,500.0,486.11,237776
1111,500.0,486.11,237776
1112,500.0,486.11,238224
1113,500.0,486.11,239184
1114,500.0,486.11,239376
1115,500.0,486.11,239824
1116,500.0,486.11,240336
1117,500.0,486.11,240912
1118,500.0,486.11,241808
1119,500.0,486.11,242000
1120,500.0,486.11,243024
1121,500.0,488.63,244048
1122,500.0,488.63,244048
1123,500.0,488.63,244496
1124,500.0,488.63,245520
1125,500.0,488.63,245712
1126,500.0,488.63,245712
1127,500.0,488.63,246672
1128,500.0,488.63,246800
1129,500.0,488.63,246800
1130,500.0,488.63,247504
1131,500.0,488.63,248656
1132,500.0,490.54,248784
1133,500.0,490.54,248784
1134,500.0,492.46,248848
1135,500.0,492.46,249360
1136,500.0,492.46,249360
1137,500.0,492.46,249936
1138,500.0,492.46,250448
1139,500.0,492.46,251472
1140,500.0,492.46,252176
1141,500.0,492.46,252688
1142,500.0,492.46,252688
1143,500.0,492.46,253200
1144,500.0,492.46,253840
1145,500.0,492.46,254416
1146,500.0,492.46,254992
1147,500.0,492.46,255440
1148,500.0,492.46,256080
1149,500.0,492.46,256080
1150,500.0,492.46,257168
1151,500.0,492.46,258128
1152,500.0,492.46,258320
1153,500.0,492.46,258448
1154,500.0,495.32,258448
1155,500.0,495.32,258896
1156,500.0,495.32,259728
1157,500.0,495.32,260112
1158,500.0,495.32,260752
1159,500.0,495.32,261392
1160,500.0,497.08,261648
1161,500.0,497.08,262800
1162,500.0,497.08,262800
1163,500.0,497.08,263696
1164,500.0,497.08,263696
1165,500.0,497.08,264528
1166,500.0,497.08,265552
1167,500.0,499.07,266384
1168,500.0,499.07,266960
1169,500.0,499.07,267728
1170,500.0,499.07,267728
1171,500.0,499.07,267728
1172,500.0,499.07,268816
1173,500.0,499.07,269200
1174,500.0,499.07,269776
1175,500.0,499.07,269776
1176,500.0,499.07,270224
1177,500.0,499.07,271184
1178,500.0,499.07,271376
1179,500.0,499.07,271824
1180,500.0,499.07,272336
1181,500.0,499.07,272912
1182,500.0,499.07,273808
1183,500.0,499.07,274000
1184,500.0,499.07,275024
1185,500.0,499.07,276048
1186,500.0,499.07,276048
1187,500.0,500.0,276496
1188,500.0,500.0,277520
1189,500.0,500.0,277712
1190,500.0,500.0,277712
1191,500.0,500.0,278672
1192,500.0,500.0,278800
1193,500.0,500.0,278800
1194,500.0,500.0,279504
1195,500.0,500.0,280656
1196,500.0,500.0,280784
1197,500.0,500.0,280784
1198,500.0,500.0,280848
1199,500.0,500.0,281360
1200,500.0,500.0,281360
1201,500.0,500.0,281936
1202,500.0,500.0,282448
1203,500.0,500.0,283472
1204,500.0,500.0,284176
1205,500.0,500.0,284688
1206,500.0,500.0,284688
1207,500.0,500.0,285200
1208,500.0,500.0,285840
1209,500.0,500.0,286416
1210,500.0,500.0,286992
1211,500.0,500.0,287440
1212,500.0,500.0,288080
1213,500.0,500.0,288080
1214,500.0,500.0,289168
1215,500.0,500.0,290128
1216,500.0,500.0,290320
1217,500.0,500.0,290448
1218,500.0,500.0,290448
1219,500.0,500.0,290896
1220,500.0,500.0,291728
1221,500.0,500.0,292112
1222,500.0,500.0,292752
1223,500.0,500.0,293392
1224,500.0,500.0,293648
1225,500.0,500.0,294800
1226,500.0,500.0,294800
1227,500.0,500.0,295696
1228,500.0,500.0,295696
1229,500.0,500.0,296528
1230,500.0,500.0,297552
1231,500.0,500.0,298384
1232,500.0,500.0,298960
1233,500.0,500.0,299728
1234,500.0,500.0,299728
1235,500.0,500.0,299728
1236,500.0,500.0,300816
1237,500.0,500.0,301200
1238,500.0,500.0,301776
1239,500.0,500.0,301776
1240,500.0,500.0,302224
1241,500.0,500.0,303184
1242,500.0,500.0,303376
1243,500.0,500.0,303824
1244,500.0,500.0,304336
1245,500.0,500.0,304912
1246,500.0,500.0,305808
1247,500.0,500.0,306000
1248,500.0,500.0,307024
1249,500.0,500.0,308048
1250,500.0,500.0,308048
1251,500.0,500.0,308496
1252,500.0,500.0,309520
1253,500.0,500.0,309712
1254,500.0,500.0,309712
1255,500.0,500.0,310672
1256,500.0,500.0,310800
1257,500.0,500.0,310800
1258,500.0,500.0,311504
1259,500.0,500.0,312656
1260,500.0,500.0,312784
1261,500.0,500.0,312784
1262,500.0,500.0,312848
1263,500.0,500.0,313360
1264,500.0,500.0,313360
1265,500.0,500.0,313936
1266,500.0,500.0,314448
1267,500.0,500.0,315472
1268,500.0,500.0,316176
1269,500.0,500.0,316688
1270,500.0,500.0,316688
1271,500.0,500.0,317200
1272,500.0,500.0,317840
1273,500.0,500.0,318416
1274,500.0,500.0,318992
1275,500.0,500.0,319440
1276,500.0,500.0,320080
1277,500.0,500.0,320080
1278,500.0,500.0,321168
1279,500.0,500.0,322128
1280,500.0,500.0,322320
1281,500.0,500.0,322448
1282,500.0,500.0,322448
1283,500.0,500.0,322896
1284,500.0,500.0,323728
1285,500.0,500.0,324112
1286,500.0,500.0,324752
1287,500.0,500.0,325392
1288,500.0,500.0,325648
1289,500.0,500.0,326800
1290,500.0,500.0,326800
1291,500.0,500.0,327696
1292,500.0,500.0,327696
1293,500.0,500.0,328528
1294,500.0,500.0,329552
1295,500.0,500.0,330384
1296,500.0,500.0,330960
1297,500.0,500.0,331728
1298,500.0,500.0,331728
1299,500.0,500.0,331728
1300,500.0,500.0,332816
1301,500.0,500.0,333200
1302,500.0,500.0,333776
1303,500.0,500.0,333776
1304,500.0,500.0,334224
1305,500.0,500.0,335184
1306,500.0,500.0,335376
1307,500.0,500.0,335824
1308,500.0,500.0,336336
1309,500.0,500.0,336912
1310,500.0,500.0,337808
1311,500.0,500.0,338000
1312,500.0,500.0,339024
1313,500.0,500.0,340048
1314,500.0,500.0,340048
1315,500.0,500.0,340496
1316,500.0,500.0,341520
1317,500.0,500.0,341712
1318,500.0,500.0,341712
1319,500.0,500.0,342672
1320,500.0,500.0,342800
1321,500.0,500.0,342800
1322,500.0,500.0,343504
1323,500.0,500.0,344656
1324,500.0,500.0,344784
1325,500.0,500.0,344784
1326,500.0,500.0,344848
1327,500.0,500.0,345360
1328,500.0,500.0,345360
1329,500.0,500.0,345936
1330,500.0,500.0,346448
1331,500.0,500.0,347472
1332,500.0,500.0,348176
1333,500.0,500.0,348688
1334,500.0,500.0,348688
1335,500.0,500.0,349200
1336,500.0,500.0,349840
1337,500.0,500.0,350416
1338,500.0,500.0,350992
1339,500.0,500.0,351440
1340,500.0,500.0,352080
1341,500.0,500.0,352080
1342,500.0,500.0,353168
1343,500.0,500.0,354128
1344,500.0,500.0,354320
1345,500.0,500.0,354448
1346,500.0,500.0,354448
1347,500.0,500.0,354896
1348,500.0,500.0,355728
1349,500.0,500.0,356112
1350,500.0,500.0,356752
1351,500.0,500.0,357392
1352,500.0,500.0,357648
1353,500.0,500.0,358800
1354,500.0,500.0,358800
1355,500.0,500.0,359696
1356,500.0,500.0,359696
1357,500.0,500.0,360528
1358,500.0,500.0,361552
1359,500.0,500.0,362384
1360,500.0,500.0,362960
1361,500.0,500.0,363728
1362,500.0,500.0,363728
1363,500.0,500.0,363728
1364,500.0,500.0,364816
1365,500.0,500.0,365200
1366,500.0,500.0,365776
1367,500.0,500.0,365776
1368,500.0,500.0,366224
1369,500.0,500.0,367184
1370,500.0,500.0,367376
1371,500.0,500.0,367824
1372,500.0,500.0,368336
1373,500.0,500.0,368912
1374,500.0,500.0,369808
1375,500.0,500.0,370000
1376,500.0,500.0,371024
1377,500.0,500.0,372048
1378,500.0,500.0,372048
1379,500.0,500.0,372496
1380,500.0,500.0,373520
1381,500.0,500.0,373712
1382,500.0,500.0,373712
1383,500.0,500.0,374672
1384,500.0,500.0,374800
1385,500.0,500.0,374800
1386,500.0,500.0,375504
1387,500.0,500.0,376656
1388,500.0,500.0,376784
1389,500.0,500.0,376784
1390,500.0,500.0,376848
1391,500.0,500.0,377360
1392,500.0,500.0,377360
1393,500.0,500.0,377936
1394,500.0,500.0,378448
1395,500.0,500.0,379472
1396,500.0,500.0,380176
1397,500.0,500.0,380688
1398,500.0,500.0,380688
1399,500.0,500.0,381200
1400,500.0,500.0,381840
1401,500.0,500.0,382416
1402,500.0,500.0,382992
1403,500.0,500.0,383440
1404,500.0,500.0,384080
1405,500.0,500.0,384080
1406,500.0,500.0,385168
1407,500.0,500.0,386128
1408,500.0,500.0,386320
1409,500.0,500.0,386448
1410,500.0,500.0,386448
1411,500.0,500.0,386896
1412,500.0,500.0,387728
1413,500.0,500.0,388112
1414,500.0,500.0,388752
1415,500.0,500.0,389392
1416,500.0,500.0,389648
1417,500.0,500.0,390800
1418,500.0,500.0,390800
1419,500.0,500.0,391696
1420,500.0,500.0,391696
1421,500.0,500.0,392528
1422,500.0,500.0,393552
1423,500.0,500.0,394384
1424,500.0,500.0,394960
1425,500.0,500.0,395728
1426,500.0,500.0,395728
1427,500.0,500.0,395728
1428,500.0,500.0,396816
1429,500.0,500.0,397200
1430,500.0,500.0,397776
1431,500.0,500.0,397776
1432,500.0,500.0,398224
1433,500.0,500.0,399184
1434,500.0,500.0,399376
1435,500.0,500.0,399824
1436,500.0,500.0,400336
1437,500.0,500.0,400912
1438,500.0,500.0,401808
1439,500.0,500.0,402000
1440,500.0,500.0,403024
1441,472.0,499.72,403920
1442,500.0,499.72,404047
1443,500.0,499.72,404047
1444,500.0,499.72,404495
1445,500.0,499.72,405519
1446,500.0,499.72,405711
1447,500.0,499.72,406671
1448,500.0,499.72,406799
1449,500.0,499.72,406799
1450,500.0,499.72,407503
1451,500.0,499.72,408655
1452,500.0,499.72,408783
1453,500.0,499.72,408783
1454,500.0,499.72,408847
1455,500.0,499.72,409359
1456,500.0,499.72,409359
1457,500.0,499.72,409935
1458,500.0,499.72,410447
1459,500.0,499.72,411471
1460,500.0,499.72,412175
1461,500.0,499.72,412687
1462,500.0,499.72,412687
1463,500.0,499.72,413199
1464,500.0,499.72,413839
1465,500.0,499.72,414415
1466,500.0,499.72,414991
1467,500.0,499.72,415439
1468,500.0,499.72,416079
1469,500.0,499.72,416079
1470,500.0,499.72,417167
1471,500.0,499.72,418127
1472,500.0,499.72,418319
1473,500.0,499.72,418447
1474,500.0,499.72,418447
1475,500.0,499.72,418895
1476,500.0,499.72,419727
1477,500.0,499.72,420111
1478,500.0,499.72,420751
1479,500.0,499.72,421391
1480,500.0,499.72,421647
1481,500.0,499.72,422799
1482,500.0,499.72,422799
1483,500.0,499.72,423695
1484,500.0,499.72,423695
1485,500.0,499.72,424527
1486,500.0,499.72,425551
1487,500.0,499.72,426383
1488,500.0,499.72,426959
1489,500.0,499.72,427727
1490,500.0,499.72,427727
1491,500.0,499.72,427727
1492,500.0,499.72,428815
1493,500.0,499.72,429199
1494,500.0,499.72,429775
1495,500.0,499.72,429775
1496,500.0,499.72,430223
1497,500.0,499.72,431183
1498,500.0,499.72,431375
1499,500.0,499.72,431823
1500,500.0,499.72,432335
1501,500.0,499.72,432911
1502,500.0,499.72,433807
1503,500.0,499.72,433999
1504,500.0,499.72,435023
1505,500.0,499.72,435919
1506,500.0,499.72,436047
1507,500.0,499.72,436047
1508,500.0,499.72,436495
1509,500.0,499.72,437519
1510,500.0,499.72,437711
1511,500.0,499.72,438671
1512,500.0,499.72,438799
1513,500.0,499.72,438799
1514,500.0,499.72,439503
1515,500.0,499.72,440655
1516,500.0,499.72,440783
1517,500.0,499.72,440783
1518,500.0,499.72,440847
1519,500.0,499.72,441359
1520,500.0,499.72,441359
1521,500.0,499.72,441935
1522,500.0,499.72,442447
1523,500.0,499.72,443471
1524,500.0,499.72,444175
1525,500.0,499.72,444687
1526,500.0,499.72,444687
1527,500.0,499.72,445199
1528,500.0,499.72,445839
1529,500.0,499.72,446415
1530,500.0,499.72,446991
1531,500.0,499.72,447439
1532,500.0,499.72,448079
1533,500.0,499.72,448079
1534,500.0,499.72,449167
1535,500.0,499.72,450127
1536,500.0,499.72,450319
1537,500.0,499.72,450447
1538,500.0,499.72,450447
1539,500.0,499.72,450895
1540,500.0,499.72,451727
1541,500.0,500.0,452111
1542,500.0,500.0,452751
1543,500.0,500.0,453391
1544,500.0,500.0,453647
1545,500.0,500.0,454799
1546,500.0,500.0,454799
1547,500.0,500.0,455695
1548,500.0,500.0,455695
1549,500.0,500.0,456527
1550,500.0,500.0,457551
1551,500.0,500.0,458383
1552,500.0,500.0,458959
1553,500.0,500.0,459727
1554,500.0,500.0,459727
1555,500.0,500.0,459727
1556,500.0,500.0,460815
1557,500.0,500.0,461199
1558,500.0,500.0,461775
1559,500.0,500.0,461775
1560,500.0,500.0,462223
1561,500.0,500.0,463183
1562,500.0,500.0,463375
1563,500.0,500.0,463823
1564,500.0,500.0,464335
1565,500.0,500.0,464911
1566,500.0,500.0,465807
1567,500.0,500.0,465999
1568,500.0,500.0,467023
1569,500.0,500.0,467919
1570,500.0,500.0,468047
1571,500.0,500.0,468047
1572,500.0,500.0,468495
1573,500.0,500.0,469519
1574,500.0,500.0,469711
1575,500.0,500.0,470671
1576,500.0,500.0,470799
1577,500.0,500.0,470799
1578,500.0,500.0,471503
1579,500.0,500.0,472655
1580,500.0,500.0,472783
1581,500.0,500.0,472783
1582,500.0,500.0,472847
1583,500.0,500.0,473359
1584,500.0,500.0,473359
1585,500.0,500.0,473935
1586,500.0,500.0,474447
1587,500.0,500.0,475471
1588,500.0,500.0,476175
1589,500.0,500.0,476687
1590,500.0,500.0,476687
1591,500.0,500.0,477199
1592,500.0,500.0,477839
1593,500.0,500.0,478415
1594,500.0,500.0,478991
1595,500.0,500.0,479439
1596,500.0,500.0,480079
1597,500.0,500.0,480079
1598,500.0,500.0,481167
1599,500.0,500.0,482127
1600,500.0,500.0,482319
1601,500.0,500.0,482447
1602,500.0,500.0,482447
1603,500.0,500.0,482895
1604,500.0,500.0,483727
1605,500.0,500.0,484111
1606,500.0,500.0,484751
1607,500.0,500.0,485391
1608,500.0,500.0,485647
1609,500.0,500.0,486799
1610,500.0,500.0,486799
1611,500.0,500.0,487695
1612,500.0,500.0,487695
1613,500.0,500.0,488527
1614,500.0,500.0,489551
1615,500.0,500.0,490383
1616,500.0,500.0,490959
1617,500.0,500.0,491727
1618,500.0,500.0,491727
1619,500.0,500.0,491727
1620,500.0,500.0,492815
1621,500.0,500.0,493199
1622,500.0,500.0,493775
1623,500.0,500.0,493775
1624,500.0,500.0,494223
1625,500.0,500.0,495183
1626,500.0,500.0,495375
1627,500.0,500.0,495823
1628,500.0,500.0,496335
1629,500.0,500.0,496911
1630,500.0,500.0,497807
1631,500.0,500.0,497999
1632,500.0,500.0,499023
1633,500.0,500.0,499919
1634,500.0,500.0,500047
1635,500.0,500.0,500047
1636,500.0,500.0,500495
1637,500.0,500.0,501519
1638,500.0,500.0,501711
1639,500.0,500.0,502671
1640,500.0,500.0,502799
1641,500.0,500.0,502799
1642,500.0,500.0,503503
1643,500.0,500.0,504655
1644,500.0,500.0,504783
1645,500.0,500.0,504783
1646,500.0,500.0,504847
1647,500.0,500.0,505359
1648,500.0,500.0,505359
1649,500.0,500.0,505935
1650,500.0,500.0,506447
1651,500.0,500.0,507471
1652,500.0,500.0,508175
1653,500.0,500.0,508687
1654,500.0,500.0,508687
1655,500.0,500.0,509199
1656,500.0,500.0,509839
1657,500.0,500.0,510415
1658,500.0,500.0,510991
1659,500.0,500.0,511439
1660,500.0,500.0,512079
1661,500.0,500.0,512079
1662,500.0,500.0,513167
1663,500.0,500.0,514127
1664,500.0,500.0,514319
1665,500.0,500.0,514447
1666,500.0,500.0,514447
1667,500.0,500.0,514895
1668,500.0,500.0,515727
1669,500.0,500.0,516111
1670,500.0,500.0,516751
1671,500.0,500.0,517391
1672,500.0,500.0,517647
1673,500.0,500.0,518799
1674,500.0,500.0,518799
1675,500.0,500.0,519695
1676,500.0,500.0,519695
1677,500.0,500.0,520527
1678,500.0,500.0,521551
1679,500.0,500.0,522383
1680,500.0,500.0,522959
1681,500.0,500.0,523727
1682,500.0,500.0,523727
1683,500.0,500.0,523727
1684,500.0,500.0,524815
1685,500.0,500.0,525199
1686,500.0,500.0,525775
1687,500.0,500.0,525775
1688,500.0,500.0,526223
1689,500.0,500.0,527183
1690,500.0,500.0,527375
1691,500.0,500.0,527823
1692,500.0,500.0,528335
1693,500.0,500.0,528911
1694,500.0,500.0,529807
1695,500.0,500.0,529999
1696,500.0,500.0,531023
1697,500.0,500.0,531919
1698,500.0,500.0,532047
1699,500.0,500.0,532047
1700,500.0,500.0,532495
1701,500.0,500.0,533519
1702,500.0,500.0,533711
1703,500.0,500.0,534671
1704,500.0,500.0,534799
1705,500.0,500.0,534799
1706,500.0,500.0,535503
1707,500.0,500.0,536655
1708,500.0,500.0,536783
1709,500.0,500.0,536783
1710,500.0,500.0,536847
1711,500.0,500.0,537359
1712,500.0,500.0,537359
1713,500.0,500.0,537935
1714,500.0,500.0,538447
1715,500.0,500.0,539471
1716,500.0,500.0,540175
1717,500.0,500.0,540687
1718,500.0,500.0,540687
1719,500.0,500.0,541199
1720,500.0,500.0,541839
1721,500.0,500.0,542415
1722,500.0,500.0,542991
1723,500.0,500.0,543439
1724,500.0,500.0,544079
1725,500.0,500.0,544079
1726,500.0,500.0,545167
1727,500.0,500.0,546127
1728,500.0,500.0,546319
1729,500.0,500.0,546447
1730,500.0,500.0,546447
1731,500.0,500.0,546895
1732,500.0,500.0,547727
1733,500.0,500.0,548111
1734,500.0,500.0,548751
1735,500.0,500.0,549391
1736,500.0,500.0,549647
1737,500.0,500.0,550799
1738,500.0,500.0,550799
1739,500.0,500.0,551695
1740,500.0,500.0,551695
1741,500.0,500.0,552527
1742,500.0,500.0,553551
1743,500.0,500.0,554383
1744,500.0,500.0,554959
1745,500.0,500.0,555727
1746,500.0,500.0,555727
1747,500.0,500.0,555727
1748,500.0,500.0,556815
1749,500.0,500.0,557199
1750,500.0,500.0,557775
1751,500.0,500.0,557775
1752,500.0,500.0,558223
1753,500.0,500.0,559183
1754,500.0,500.0,559375
1755,500.0,500.0,559823
1756,500.0,500.0,560335
1757,500.0,500.0,560911
1758,500.0,500.0,561807
1759,500.0,500.0,561999
1760,500.0,500.0,563023
1761,264.0,497.64,563023
1762,500.0,497.64,563918
1763,500.0,497.64,564046
1764,500.0,497.64,564046
1765,500.0,497.64,564494
1766,500.0,497.64,565518
1767,500.0,497.64,565710
1768,500.0,497.64,566670
1769,500.0,497.64,566798
1770,500.0,497.64,566798
1771,500.0,497.64,567502
1772,500.0,497.64,568654
1773,500.0,497.64,568782
1774,500.0,497.64,568782
1775,500.0,497.64,568846
1776,500.0,497.64,569358
1777,500.0,497.64,569358
1778,500.0,497.64,569934
1779,500.0,497.64,570446
1780,500.0,497.64,571470
1781,500.0,497.64,572174
1782,500.0,497.64,572686
1783,500.0,497.64,572686
1784,500.0,497.64,573198
1785,500.0,497.64,573838
1786,500.0,497.64,574414
1787,500.0,497.64,574990
1788,500.0,497.64,575438
1789,500.0,497.64,576078
1790,500.0,497.64,576078
1791,500.0,497.64,577166
1792,500.0,497.64,578318
1793,500.0,497.64,578446
1794,500.0,497.64,578446
1795,500.0,497.64,578894
1796,500.0,497.64,579726
1797,500.0,497.64,580110
1798,500.0,497.64,580750
1799,500.0,497.64,581390
1800,500.0,497.64,581646
1801,500.0,497.64,582798
1802,500.0,497.64,582798
1803,500.0,497.64,583694
1804,500.0,497.64,583694
1805,500.0,497.64,584526
1806,500.0,497.64,585550
1807,500.0,497.64,586382
1808,500.0,497.64,586958
1809,500.0,497.64,587726
1810,500.0,497.64,587726
1811,500.0,497.64,587726
1812,500.0,497.64,588814
1813,500.0,497.64,589198
1814,500.0,497.64,589774
1815,500.0,497.64,589774
1816,500.0,497.64,590222
1817,500.0,497.64,591182
1818,500.0,497.64,591374
1819,500.0,497.64,591822
1820,500.0,497.64,592334
1821,500.0,497.64,592910
1822,500.0,497.64,593806
1823,500.0,497.64,593998
1824,500.0,497.64,595022
1825,500.0,497.64,595022
1826,500.0,497.64,595918
1827,500.0,497.64,596046
1828,500.0,497.64,596046
1829,500.0,497.64,596494
1830,500.0,497.64,597518
1831,500.0,497.64,597710
1832,500.0,497.64,598670
1833,500.0,497.64,598798
1834,500.0,497.64,598798
1835,500.0,497.64,599502
1836,500.0,497.64,600654
1837,500.0,497.64,600782
1838,500.0,497.64,600782
1839,500.0,497.64,600846
1840,500.0,497.64,601358
1841,500.0,497.64,601358
1842,500.0,497.64,601934
1843,500.0,497.64,602446
1844,500.0,497.64,603470
1845,500.0,497.64,604174
1846,500.0,497.64,604686
1847,500.0,497.64,604686
1848,500.0,497.64,605198
1849,500.0,497.64,605838
1850,500.0,497.64,606414
1851,500.0,497.64,606990
1852,500.0,497.64,607438
1853,500.0,497.64,608078
1854,500.0,497.64,608078
1855,500.0,497.64,609166
1856,500.0,497.64,610318
1857,500.0,497.64,610446
1858,500.0,497.64,610446
1859,500.0,497.64,610894
1860,500.0,497.64,611726
1861,500.0,500.0,612110
1862,500.0,500.0,612750
1863,500.0,500.0,613390
1864,500.0,500.0,613646
1865,500.0,500.0,614798
1866,500.0,500.0,614798
1867,500.0,500.0,615694
1868,500.0,500.0,615694
1869,500.0,500.0,616526
1870,500.0,500.0,617550
1871,500.0,500.0,618382
1872,500.0,500.0,618958
1873,500.0,500.0,619726
1874,500.0,500.0,619726
1875,500.0,500.0,619726
1876,500.0,500.0,620814
1877,500.0,500.0,621198
1878,500.0,500.0,621774
1879,500.0,500.0,621774
1880,500.0,500.0,622222
1881,500.0,500.0,623182
1882,500.0,500.0,623374
1883,500.0,500.0,623822
1884,500.0,500.0,624334
1885,500.0,500.0,624910
1886,500.0,500.0,625806
1887,500.0,500.0,625998
1888,500.0,500.0,627022
1889,500.0,500.0,627022
1890,500.0,500.0,627918
1891,500.0,500.0,628046
1892,500.0,500.0,628046
1893,500.0,500.0,628494
1894,500.0,500.0,629518
1895,500.0,500.0,629710
1896,500.0,500.0,630670
1897,500.0,500.0,630798
1898,500.0,500.0,630798
1899,500.0,500.0,631502
1900,500.0,500.0,632654
1901,500.0,500.0,632782
1902,500.0,500.0,632782
1903,500.0,500.0,632846
1904,500.0,500.0,633358
1905,500.0,500.0,633358
1906,500.0,500.0,633934
1907,500.0,500.0,634446
1908,500.0,500.0,635470
1909,500.0,500.0,636174
1910,500.0,500.0,636686
1911,500.0,500.0,636686
1912,500.0,500.0,637198
1913,500.0,500.0,637838
1914,500.0,500.0,638414
1915,500.0,500.0,638990
1916,500.0,500.0,639438
1917,500.0,500.0,640078
1918,500.0,500.0,640078
1919,500.0,500.0,641166
1920,79.0,495.79,642254
1921,500.0,495.79,642317
1922,500.0,495.79,642445
1923,500.0,495.79,642445
1924,500.0,495.79,642893
1925,500.0,495.79,643725
1926,500.0,495.79,644109
1927,500.0,495.79,644749
1928,500.0,495.79,645389
1929,500.0,495.79,645645
1930,500.0,495.79,646797
1931,500.0,495.79,646797
1932,500.0,495.79,647693
1933,500.0,495.79,647693
1934,500.0,495.79,648525
1935,500.0,495.79,649549
1936,500.0,495.79,650381
1937,500.0,495.79,650957
1938,500.0,495.79,651725
1939,500.0,495.79,651725
1940,500.0,495.79,651725
1941,500.0,495.79,652813
1942,500.0,495.79,653197
1943,500.0,495.79,653773
1944,500.0,495.79,653773
1945,500.0,495.79,654221
1946,500.0,495.79,655181
1947,500.0,495.79,655373
1948,500.0,495.79,655821
1949,500.0,495.79,656333
1950,500.0,495.79,656909
1951,500.0,495.79,657805
1952,500.0,495.79,657997
1953,500.0,495.79,659021
1954,500.0,495.79,659021
1955,500.0,495.79,659917
1956,500.0,495.79,660045
1957,500.0,495.79,660045
1958,500.0,495.79,660493
1959,500.0,495.79,661517
1960,500.0,495.79,661709
1961,500.0,495.79,662669
1962,500.0,495.79,662797
1963,500.0,495.79,662797
1964,500.0,495.79,663501
1965,500.0,495.79,664653
1966,500.0,495.79,664781
1967,500.0,495.79,664781
1968,500.0,495.79,664845
1969,500.0,495.79,665357
1970,500.0,495.79,665357
1971,500.0,495.79,665933
1972,500.0,495.79,666445
1973,500.0,495.79,667469
1974,500.0,495.79,668173
1975,500.0,495.79,668685
1976,500.0,495.79,668685
1977,500.0,495.79,669837
1978,500.0,495.79,670413
1979,500.0,495.79,670989
1980,500.0,495.79,671437
1981,500.0,495.79,672077
1982,500.0,495.79,672077
1983,500.0,495.79,673165
1984,500.0,495.79,674253
1985,500.0,495.79,674317
1986,500.0,495.79,674445
1987,500.0,495.79,674445
1988,500.0,495.79,674893
1989,500.0,495.79,675725
1990,500.0,495.79,676109
1991,500.0,495.79,676749
1992,500.0,495.79,677389
1993,500.0,495.79,677645
1994,500.0,495.79,678797
1995,500.0,495.79,678797
1996,500.0,495.79,679693
1997,500.0,495.79,679693
1998,500.0,495.79,680525
1999,500.0,495.79,681549
2000,500.0,495.79,682381
2001,500.0,495.79,682957
2002,500.0,495.79,683725
2003,500.0,495.79,683725
2004,500.0,495.79,683725
2005,500.0,495.79,684813
2006,500.0,495.79,685197
2007,500.0,495.79,685773
2008,500.0,495.79,685773
2009,500.0,495.79,686221
2010,500.0,495.79,687181
2011,500.0,495.79,687373
2012,500.0,495.79,687821
2013,500.0,495.79,688333
2014,500.0,495.79,688909
2015,500.0,495.79,689805
2016,500.0,495.79,689997
2017,500.0,495.79,691021
2018,500.0,495.79,691021
2019,500.0,495.79,691917
2020,500.0,500.0,692045
2021,500.0,500.0,692045
2022,500.0,500.0,692493
2023,500.0,500.0,693517
2024,500.0,500.0,693709
2025,500.0,500.0,694669
2026,500.0,500.0,694797
2027,500.0,500.0,694797
2028,500.0,500.0,695501
2029,500.0,500.0,696653
2030,500.0,500.0,696781
2031,500.0,500.0,696781
2032,500.0,500.0,696845
2033,500.0,500.0,697357
2034,500.0,500.0,697357
2035,500.0,500.0,697933
2036,500.0,500.0,698445
2037,500.0,500.0,699469
2038,500.0,500.0,700173
2039,500.0,500.0,700685
2040,500.0,500.0,700685
2041,500.0,500.0,701837
2042,500.0,500.0,702413
